attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
1,6684672,688.464898109436,1000.0,0.9118934995494783,690.287919998169,1000.0,1.207397376652807,725.0023150444031,1000.0,1.0050183050334454,726.3873934745789,1000.0,1.1810211762785912
1,6815744,727.3517661094666,1000.0,1.2973585641011596,730.0988492965698,1000.0,1.3605073729995638,783.2487182617188,1000.0,1.695418427232653,785.323450088501,1000.0,1.547208169940859
1,6946816,698.4262804985046,1000.0,1.0421498911455274,701.8848638534546,1000.0,0.99633594090119,776.827959060669,1000.0,1.281770317000337,779.1147928237915,1000.0,1.608742405893281
1,7077888,741.2443542480469,1000.0,1.2285488983616233,744.5148916244507,1000.0,1.2662065448239446,732.5119895935059,1000.0,1.2788363473955542,735.9926023483276,1000.0,1.2358461344847456
1,7208960,773.729766368866,1000.0,1.2965850103646517,776.9952201843262,1000.0,1.4927128564449959,757.4711418151855,1000.0,1.390318263322115,759.0871863365173,1000.0,1.1518233431270346
1,7340032,717.3184156417847,1000.0,1.0958001404069364,720.3195147514343,1000.0,1.0826847371645272,706.3260116577148,1000.0,1.0086715056095272,709.1268501281738,1000.0,1.1501128282397985
2,131072,789.2385272979736,1000.0,1.617094548419118,793.2988972663879,1000.0,1.6470448118634522,799.5998692512512,1000.0,1.5747843636199832,803.3183188438416,1000.0,1.7608628533780575
2,262144,751.7000217437744,1000.0,1.464323011226952,754.0982599258423,1000.0,1.3385621984489262,764.2432632446289,1000.0,1.281473916140385,766.6994662284851,1000.0,1.3404002711176872
2,393216,772.7755479812622,1000.0,1.3799548661336303,775.6088366508484,1000.0,1.3008192228153348,781.3604516983032,1000.0,1.3248097449541092,784.7554759979248,1000.0,1.4333015433512628
2,524288,764.1668815612793,1000.0,1.2481390004977584,767.109100818634,1000.0,1.5514589939266443,773.0974979400635,1000.0,1.4093798124231398,775.6118474006653,1000.0,1.310870191664435
2,655360,763.4226560592651,1000.0,1.198125888593495,764.8046388626099,1000.0,1.369287091307342,775.8886389732361,1000.0,1.359960083849728,777.0954856872559,1000.0,1.4452831338858232
2,786432,770.6213335990906,1000.0,1.3626944269053638,772.9109015464783,1000.0,1.2652647958602756,777.3138208389282,1000.0,1.3711311062797904,779.7076392173767,1000.0,1.470369921065867
2,917504,762.0550513267517,1000.0,1.4136238435748965,765.0213871002197,1000.0,1.2056889845989645,773.229344367981,1000.0,1.2996007611509413,775.674723148346,1000.0,1.3691424513235688
2,1048576,773.9136080741882,1000.0,1.2594842580147088,776.5063500404358,1000.0,1.2934155175462365,778.1570024490356,1000.0,1.5791331813670695,780.5328259468079,1000.0,1.311470107641071
2,1179648,490.0734331766764,999.9927380371093,2.6784902123982706,490.7197925949097,999.9274636332194,2.9402183517379066,503.8417787933349,999.9744050089519,1.8675479874325296,504.14033045450844,999.8694313557943,1.8996335909018913
2,1310720,494.2499120235443,1000.0,0.5831860448233783,495.1096429824829,1000.0,0.5934674530290067,504.73788499832153,1000.0,0.5893664276227355,505.1750156879425,1000.0,0.582495310343802
2,1441792,774.3443131446838,1000.0,1.484909564256668,776.6629276275635,1000.0,1.2701236209832132,764.5176572799683,1000.0,1.3183954460546374,767.2335557937622,1000.0,1.4521081261336803
2,1572864,778.0184926986694,1000.0,1.4321440756320953,780.914972782135,1000.0,1.3310736063867807,778.1641139984131,1000.0,1.4575360659509897,780.5640044212341,1000.0,1.4576725958613679
2,1703936,770.3996109962463,1000.0,1.3136171754449606,773.8512725830078,1000.0,1.4067590937484056,780.7099256515503,1000.0,1.6130753646139055,782.4787759780884,1000.0,1.4412888733204454
2,1835008,767.4656734466553,1000.0,1.3270153868943453,769.4863185882568,1000.0,1.3581292112357914,782.377902507782,1000.0,1.5282039571611676,785.6006741523743,1000.0,1.4899727122974582
