attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,1048576,,,,,,,,,,,,,,0.21256229211576283,1.1082343044690788,0.0009188070802679249,0.19654643058311194,2.15168261481449,0.004310805936711404,0.07566189020872116,3.922497362829745,4.687200760089549e-05,14.812934175133705,71.69306391477585,0.0005364532838894043,4.162019619718194,0.08545657695503905,-0.06962806102819741,0.3301050579175353,1.0
0,1179648,0.22184817792226869,1.35572011269629,0.01476922426186017,0.21083323522160452,2.27502648063004,0.009600858645911406,3.166685487502245e-05,0.022532914740004344,-0.02133016315929126,0.023769076268684634,1.2894580725791942,-0.589920381413928,0.23408991093436876,,,,,,,,,,,,,,,,,
0,1179648,,,,,,,,,,,,,,0.21052006958052516,1.1162025318481028,0.0009713084334634914,0.19561449880711734,2.0974085442721844,0.004934433015023387,0.07401904149446636,3.9319642102345824,5.436159802307827e-05,15.466109409928322,74.31631398200989,0.0004289084624922168,4.144324528053403,0.08360086067114025,-0.0695820702239871,0.3391193179413676,1.0
0,1310720,0.23455461720004678,1.4711135472171009,0.002939871430498897,0.21603262412827462,2.477264389395714,0.00867147162762194,4.608613938117401e-05,0.02669176669587614,-0.020865620173935895,0.03534531245747985,1.3631983250379562,-0.6550564337521791,0.2502880906686187,,,,,,,,,,,,,,,,,
0,1310720,,,,,,,,,,,,,,0.2234506944295423,1.3840801303151502,0.013629045675704866,0.21216001929378653,2.341090144140713,0.009511279174269048,0.05914497094127877,13.830415104204475,4.112116260179478e-05,10.250649570631206,75.86248128238718,0.4032453448359725,4.357871069965593,0.20199245862719423,-0.015422622998615345,0.38235790540565207,1.0
0,1441792,0.2143549278844148,1.2476475299336016,0.0025216697710561675,0.21129554125946015,2.1489451974630356,0.008392215982439666,-4.021691548672379e-06,0.06930166173697216,-0.13843487824851763,0.0056477342077414505,1.2756781843490899,-0.759415746666491,0.4011114004533738,,,,,,,,,,,,,,,,,
0,1441792,,,,,,,,,,,,,,0.21433932741638273,1.2476475299336016,0.0025216697710561675,0.21134728961624205,2.1489451974630356,0.008392215982439666,0.06716279604006559,8.605036655673757,4.832394357423553e-05,9.868275187909603,73.6965043246746,0.0007686987280131063,4.218720182776451,0.15212736406829208,-0.05878949933685362,0.3723181472159922,1.0
0,1572864,0.21533056325279176,1.142916664481163,0.0014877924952543253,0.20274499454535544,2.064409026876092,0.0063748863049113424,-0.00021514447695381023,0.0388587556881248,-0.24588408472482115,-0.0036203012250553,0.9473556615412235,-1.137174147181213,0.4193973655346781,,,,,,,,,,,,,,,,,
0,1572864,,,,,,,,,,,,,,0.2153352830791846,1.142916664481163,0.0014877924952543253,0.20276087988168,2.064409026876092,0.0063748863049113424,0.07843130262335762,14.088120475411415,5.12631038443595e-05,11.351620934903622,65.67604786157608,0.0005190723299465516,4.240366354584694,0.11438543489202857,-0.0692208877298981,0.35358079825527966,1.0
0,1703936,0.21621088054962456,1.1954038608819246,0.0012024853648995304,0.1995847832877189,2.0960205420851707,0.006049941371202294,3.421433081740588e-05,0.0451272082500509,-0.10220199400646379,-0.006662817354481376,0.9044771636836231,-1.187633286230266,0.4220398881006986,,,,,,,,,,,,,,,,,
