attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,9043968,0.6036092396825552,8.020440101623535,0.00648070326224115,2.352885167056229e-05,0.024093544110655785,0.0,,,,,,
0,9043968,,,,,,,0.6973484575748443,0.08694844688057257,0.7403695285320281,0.09228287998412599,0.7781928026676178,0.09696844651262526
0,9175040,0.5560405789874494,7.816449236124754,0.006372155200551788,2.0670477169915102e-05,0.021166568621993065,0.0,,,,,,
0,9175040,,,,,,,0.6104057312011719,0.07615299124805608,0.629155734181404,0.07848272947448676,0.753655206561089,0.09392919309837433
0,9306112,0.5550436798948795,7.859006576240063,0.00714586052163213,2.568961826909799e-05,0.026306169107556343,0.0,,,,,,
0,9306112,,,,,,,0.6341392993927002,0.07910180772086273,0.6610365331172943,0.08244202369007203,0.6907457458972931,0.08612928891180105
0,9437184,0.596252619754523,8.805070776492357,0.008362710552319186,8.908705376597936e-05,0.09121915139257908,0.0,,,,,,
0,9437184,,,,,,,0.6848510265350342,0.08539786877139544,0.7054481267929077,0.08795316252246521,0.7289165592193604,0.09086326411044299
1,131072,,,,,,,1.4001538753509521,0.1732538149583729,1.453724068403244,0.17974146415586967,1.7420300984382642,0.21437608943251796
1,262144,0.7002025325782597,8.569262344390154,0.011259420816713828,4.669136480117686e-05,0.0457738246768713,0.0,,,,,,
1,262144,,,,,,,0.8022997796535491,0.0999526032514848,0.8163029789924621,0.1016852108570061,0.8390514546632767,0.1044985471931581
1,393216,0.8544356380589306,8.710053522139788,0.01457586943251954,9.258399029477005e-05,0.07977348007261753,0.0,,,,,,
