collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
47316992,0.07143447548151016,0.40879446268081665,0.054884325712919235,0.42331263422966003,0.05941548943519592,0.5044951438903809,0.09126158058643341,0.5004381537437439,-0.09218931943178177,0.49079814553260803,-0.10206838697195053,0.5182580947875977
47448064,0.09978342056274414,0.39081791043281555,0.03625998646020889,0.40428516268730164,0.09887662529945374,0.49961572885513306,0.07015908509492874,0.49983930587768555,-0.11651569604873657,0.4849390685558319,-0.13047127425670624,0.5101677775382996
47579136,0.09449227899312973,0.37331175804138184,0.036099623888731,0.37882930040359497,0.08098526298999786,0.47744783759117126,0.05952847748994827,0.4801342487335205,-0.1201200932264328,0.46536678075790405,-0.1400638222694397,0.4975600242614746
47710208,0.10415173321962357,0.3755590319633484,0.040921300649642944,0.38008323311805725,0.09276366233825684,0.4797264635562897,0.062278926372528076,0.48342442512512207,-0.11892160773277283,0.46569299697875977,-0.13204893469810486,0.5012698173522949
47841280,0.09863410890102386,0.3920498192310333,0.032839253544807434,0.3975348174571991,0.08492563664913177,0.48954465985298157,0.0574922189116478,0.49079659581184387,-0.130027174949646,0.4716777801513672,-0.11727815121412277,0.5049111247062683
47972352,0.12748712301254272,0.5503097176551819,0.11327263712882996,0.5391444563865662,0.12072135508060455,0.6312439441680908,0.22744062542915344,0.5716166496276855,-0.1133735328912735,0.5691946148872375,-0.10751298069953918,0.5909324288368225
48103424,0.12672221660614014,0.42022469639778137,0.07267042994499207,0.4216051697731018,0.13065658509731293,0.5258424282073975,0.1459401547908783,0.5116238594055176,-0.06906451284885406,0.4942236542701721,-0.08685570955276489,0.5337342619895935
48234496,0.06959174573421478,0.3965277373790741,0.04949025437235832,0.40020132064819336,0.02344978228211403,0.5033831596374512,0.10683217644691467,0.49257493019104004,-0.050723981112241745,0.4807126820087433,-0.062194325029850006,0.5124053359031677
48365568,0.04572094976902008,0.40670302510261536,0.057851240038871765,0.4025111198425293,-0.014646386727690697,0.5018918514251709,0.13817058503627777,0.4850040674209595,-0.06326085329055786,0.48362934589385986,-0.07631421834230423,0.5091452598571777
48496640,0.05370277166366577,0.4259336292743683,0.06316836178302765,0.42293232679367065,0.013241068460047245,0.518878698348999,0.15825073421001434,0.4987688958644867,-0.07154767215251923,0.4959331154823303,-0.08114048838615417,0.5231606364250183
48627712,0.07642592489719391,0.4037991762161255,0.0399927943944931,0.4089938700199127,0.04266393557190895,0.5007547736167908,0.1390143781900406,0.4894264042377472,-0.08860023319721222,0.4848887026309967,-0.09762522578239441,0.5081687569618225
48758784,0.10244788974523544,0.3719565272331238,-0.004888090305030346,0.3861684203147888,0.08121111989021301,0.4778890609741211,0.059026025235652924,0.4792594611644745,-0.14054498076438904,0.46370741724967957,-0.15695634484291077,0.4831588864326477
48889856,0.10126547515392303,0.35683122277259827,-0.008047797717154026,0.36867186427116394,0.08198907971382141,0.46050596237182617,0.06436760723590851,0.47374576330184937,-0.13622477650642395,0.4526127576828003,-0.1443079710006714,0.47335514426231384
49020928,0.10475044697523117,0.3575071096420288,-0.003224259940907359,0.3644706904888153,0.09133382886648178,0.4558787941932678,0.06470804661512375,0.47071853280067444,-0.13572342693805695,0.4507845640182495,-0.1324922740459442,0.47169479727745056
49152000,0.10078135132789612,0.365056574344635,-6.159092299640179e-05,0.372237890958786,0.0904138907790184,0.46431219577789307,0.058261688798666,0.4734828770160675,-0.1340244710445404,0.4553550183773041,-0.11370018124580383,0.4764900803565979
49283072,0.1031162217259407,0.5373601913452148,0.11672230064868927,0.5316901803016663,0.12740851938724518,0.6198148131370544,0.21888160705566406,0.577725350856781,-0.1021793857216835,0.5640488862991333,-0.10886456072330475,0.5748926401138306
49414144,0.17737314105033875,0.44161492586135864,0.1289634108543396,0.4444884657859802,0.23245477676391602,0.5433529019355774,0.21896842122077942,0.5190497636795044,-0.07438512146472931,0.5028390288352966,-0.07715317606925964,0.5300937294960022
49545216,0.08269622921943665,0.39689022302627563,0.04593987017869949,0.3999272584915161,0.10804188996553421,0.4998360276222229,0.10190923511981964,0.49240949749946594,-0.056331001222133636,0.4721825122833252,-0.042944859713315964,0.48880159854888916
49676288,0.05103093385696411,0.4096924364566803,0.04848229140043259,0.4054679274559021,0.0522729754447937,0.503707766532898,0.10956026613712311,0.49425143003463745,-0.04513031616806984,0.482975035905838,-0.03303159773349762,0.49560946226119995
49807360,0.0630560889840126,0.4158858358860016,0.04829717427492142,0.41659143567085266,0.08268184214830399,0.4972628653049469,0.09769585728645325,0.5010617971420288,-0.06182784587144852,0.4838472306728363,-0.055918123573064804,0.49983328580856323
49938432,0.06424427777528763,0.4163338840007782,0.02869839034974575,0.41992971301078796,0.09073173999786377,0.4897119402885437,0.0860738754272461,0.49930575489997864,-0.06640267372131348,0.47829848527908325,-0.0731990858912468,0.495029479265213
50069504,0.046658094972372055,0.4142325520515442,0.045172639191150665,0.4152352809906006,0.07404974848031998,0.49319401383399963,0.09584386646747589,0.49528124928474426,-0.028330136090517044,0.4825834035873413,-0.1101103276014328,0.4907602369785309
50200576,0.04213472455739975,0.40372514724731445,0.0322810523211956,0.4057098627090454,0.058449823409318924,0.47410836815834045,0.0872720330953598,0.48672714829444885,-0.04974706470966339,0.4696280062198639,-0.11496475338935852,0.4773370325565338
50331648,0.05258522182703018,0.4055061936378479,0.03785163164138794,0.4082830548286438,0.06989357620477676,0.4770178496837616,0.11060084402561188,0.48610442876815796,-0.06304875016212463,0.46760547161102295,-0.11098114401102066,0.4795198142528534
50462720,0.05959990620613098,0.4018022418022156,0.039244428277015686,0.40613070130348206,0.07814550399780273,0.47417134046554565,0.11459006369113922,0.4844072759151459,-0.08180014789104462,0.4672929644584656,-0.11510471999645233,0.4761342406272888
50593792,0.04411882907152176,0.5516439080238342,0.1235659271478653,0.5367122888565063,0.06878998875617981,0.6099623441696167,0.22536437213420868,0.5670536756515503,-0.10797267407178879,0.5599532127380371,-0.09008705615997314,0.5655650496482849
50724864,0.12209514528512955,0.4950754940509796,0.18605583906173706,0.48166972398757935,0.16726510226726532,0.5749890208244324,0.28627461194992065,0.5228862166404724,-0.05378931388258934,0.5374652743339539,-0.06787772476673126,0.544647216796875
50855936,0.061960674822330475,0.4397980868816376,0.13857528567314148,0.4310752749443054,0.08462665230035782,0.5238326787948608,0.23489856719970703,0.4984012544155121,-0.050750456750392914,0.49502280354499817,-0.05700255557894707,0.5094123482704163
50987008,0.023423079401254654,0.43333157896995544,0.10538654029369354,0.4279558062553406,0.01258627139031887,0.5151088237762451,0.19376131892204285,0.5015293955802917,-0.04050200432538986,0.4935876429080963,-0.042944326996803284,0.5054118037223816
51118080,0.045623309910297394,0.43774524331092834,0.07094550132751465,0.44030067324638367,0.048461489379405975,0.5191911458969116,0.15622538328170776,0.5099979043006897,-0.05535164475440979,0.5012350082397461,-0.05686904117465019,0.5104964375495911
51249152,0.05425803363323212,0.4258688688278198,0.04706590622663498,0.4349375069141388,0.08174794912338257,0.5083248019218445,0.1116214394569397,0.5099018216133118,-0.06367029994726181,0.49781888723373413,-0.07484454661607742,0.5070797204971313
51380224,0.08604545891284943,0.3926435708999634,-0.008699399419128895,0.40274369716644287,0.13079947233200073,0.48342400789260864,0.04134339839220047,0.4986785054206848,-0.1106138676404953,0.4794202744960785,-0.13810285925865173,0.4820896089076996
51511296,0.09088236093521118,0.3815174996852875,-0.013164048083126545,0.39238741993904114,0.12123697996139526,0.4741862714290619,0.03460424393415451,0.4944784641265869,-0.10830628871917725,0.47389572858810425,-0.13497409224510193,0.48243430256843567
51642368,0.10420452058315277,0.3825567662715912,-0.009137889370322227,0.39674925804138184,0.13751983642578125,0.4738951325416565,0.03518874943256378,0.4927344024181366,-0.11301036179065704,0.47417253255844116,-0.13045069575309753,0.48667633533477783
51773440,0.10372350364923477,0.3916113078594208,0.0006434587994590402,0.3995071351528168,0.13132372498512268,0.48413845896720886,0.04052610695362091,0.4922806918621063,-0.11348925530910492,0.47752583026885986,-0.120633065700531,0.4905126690864563
51904512,0.10585565119981766,0.5824530720710754,0.08235035091638565,0.572248101234436,0.14026212692260742,0.6265814304351807,0.15355657041072845,0.5917456746101379,-0.10392306745052338,0.5760868191719055,-0.09558751434087753,0.5894026160240173
52035584,0.18049049377441406,0.4767182171344757,0.1421927511692047,0.47091543674468994,0.2022097110748291,0.5627914071083069,0.22215715050697327,0.5267152190208435,-0.08109776675701141,0.5199512243270874,-0.08601883798837662,0.548774003982544
52166656,0.07591958343982697,0.4298715889453888,0.0706281065940857,0.4191720187664032,0.08003775030374527,0.5272159576416016,0.10571809113025665,0.5108564496040344,-0.05769660323858261,0.4927029013633728,-0.037978142499923706,0.5173946022987366
52297728,0.043086666613817215,0.44019007682800293,0.05903615802526474,0.4245169460773468,0.037070222198963165,0.5312439799308777,0.09747112542390823,0.5132838487625122,-0.06498264521360397,0.49953219294548035,-0.026573143899440765,0.5223199129104614
52428800,0.05445820838212967,0.44241899251937866,0.04004489630460739,0.43742644786834717,0.06734971702098846,0.5253396034240723,0.08751127123832703,0.5162447094917297,-0.07449008524417877,0.4968700706958771,-0.04804736375808716,0.5223865509033203
52559872,0.0626382902264595,0.4294496178627014,0.02738998457789421,0.42960888147354126,0.0690782219171524,0.5092558860778809,0.06960642337799072,0.5086805820465088,-0.087862029671669,0.491968035697937,-0.06808407604694366,0.5139961242675781
52690944,0.07188402116298676,0.4178187847137451,0.025219546630978584,0.4167592525482178,0.11782324314117432,0.5084857940673828,0.04176994040608406,0.5151293873786926,-0.1026846170425415,0.4938526451587677,-0.12190893292427063,0.5078412890434265
52822016,0.07568633556365967,0.4055086076259613,0.021382056176662445,0.40313026309013367,0.1150703877210617,0.49740126729011536,0.04720032215118408,0.5048632621765137,-0.10111197829246521,0.4835189878940582,-0.11741099506616592,0.5028038024902344
52953088,0.07876106351613998,0.40158066153526306,0.02597125992178917,0.40346795320510864,0.12105029821395874,0.4948474168777466,0.05723552405834198,0.5006108283996582,-0.1145600825548172,0.4809448719024658,-0.10677864402532578,0.50495845079422
53084160,0.08008020371198654,0.40056830644607544,0.03346367925405502,0.40411868691444397,0.12288190424442291,0.4954846203327179,0.0780470073223114,0.5026274919509888,-0.1103479191660881,0.4831579923629761,-0.09692993760108948,0.5057000517845154
53215232,0.06532497704029083,0.5690038204193115,0.14350458979606628,0.5522149205207825,0.12511786818504333,0.6063220500946045,0.20126460492610931,0.5780069828033447,-0.10765894502401352,0.5736041069030762,-0.09781480580568314,0.5838480591773987
53346304,0.21241192519664764,0.4774357080459595,0.2108229249715805,0.46695664525032043,0.2694827914237976,0.5547561049461365,0.28711944818496704,0.5167252421379089,-0.0827198177576065,0.5252763628959656,-0.09535302221775055,0.5438744425773621
53477376,0.07810807228088379,0.42685791850090027,0.08110910654067993,0.41616737842559814,0.1245170533657074,0.5329245328903198,0.12063997983932495,0.5056433081626892,-0.07391288876533508,0.4966660141944885,-0.04700900986790657,0.5110272169113159
53608448,0.03720458596944809,0.44246774911880493,0.06596235185861588,0.4246385097503662,0.07316028326749802,0.5413966178894043,0.10393377393484116,0.5069299340248108,-0.0737854465842247,0.5029181838035583,-0.04992082342505455,0.5190158486366272
53739520,0.049759313464164734,0.44440189003944397,0.05732187256217003,0.431159108877182,0.1025368869304657,0.5365093946456909,0.11577516794204712,0.5098780393600464,-0.07436324656009674,0.5136165618896484,-0.06345493346452713,0.5215253829956055
53870592,0.06393229216337204,0.43872085213661194,0.028206150978803635,0.43383458256721497,0.13698267936706543,0.5280264616012573,0.08428679406642914,0.5118510723114014,-0.09699936211109161,0.5129693746566772,-0.07816553115844727,0.5231988430023193
54001664,0.07280288636684418,0.4324515759944916,0.0021337284706532955,0.42785316705703735,0.14299176633358002,0.5261709094047546,0.0586375966668129,0.5117825865745544,-0.11057262122631073,0.5074261426925659,-0.09738831222057343,0.5194206237792969
54132736,0.08705129474401474,0.4182305932044983,-0.003277917392551899,0.4150753319263458,0.14684359729290009,0.5144445896148682,0.05080704763531685,0.5009739398956299,-0.10375246405601501,0.5014180541038513,-0.09253057837486267,0.5114656090736389
54263808,0.10888879001140594,0.4122820794582367,-0.0011026456486433744,0.40976274013519287,0.17659226059913635,0.5057966709136963,0.0491667240858078,0.49926522374153137,-0.0998593419790268,0.4992847442626953,-0.09508883953094482,0.5094758868217468
54394880,0.11666655540466309,0.40698567032814026,-0.0015470547368749976,0.41209831833839417,0.18819402158260345,0.4982118308544159,0.04888724535703659,0.4972899556159973,-0.1008763313293457,0.4983254075050354,-0.09857935458421707,0.5090219974517822
54525952,0.07176021486520767,0.5687094926834106,0.06575480848550797,0.5521414279937744,0.1440729796886444,0.6044308543205261,0.12946391105651855,0.5759096145629883,-0.12591373920440674,0.5671833753585815,-0.10905250906944275,0.5799196362495422
54657024,0.18581880629062653,0.5053665637969971,0.17676614224910736,0.4993017315864563,0.23681604862213135,0.5728036761283875,0.2536000907421112,0.5388388633728027,-0.08161783963441849,0.5466752052307129,-0.0995747298002243,0.5544677376747131
54788096,0.117302805185318,0.43155062198638916,0.07126248627901077,0.4375569522380829,0.1374988853931427,0.5398291349411011,0.11909796297550201,0.516459584236145,-0.05992526561021805,0.5088716149330139,-0.046558111906051636,0.5183324813842773
54919168,0.0701410323381424,0.43993473052978516,0.05542619526386261,0.43292897939682007,0.06994767487049103,0.5431473255157471,0.09935491532087326,0.5103957653045654,-0.055739667266607285,0.5075622200965881,-0.035571709275245667,0.520898699760437
55050240,0.077177032828331,0.4561334550380707,0.05556166172027588,0.44873684644699097,0.0928962454199791,0.5469158291816711,0.10553370416164398,0.5169295072555542,-0.0673956498503685,0.5157325863838196,-0.05562197044491768,0.5278608798980713
55181312,0.08951351791620255,0.44698387384414673,0.0395166352391243,0.44572117924690247,0.10613535344600677,0.5312120318412781,0.09669696539640427,0.5133292078971863,-0.08074463158845901,0.5153540372848511,-0.0679541528224945,0.517167866230011
55312384,0.08465837687253952,0.4376227855682373,-0.03489290922880173,0.4325268268585205,0.11733576655387878,0.5254501700401306,0.008113669231534004,0.5079469084739685,-0.11528749018907547,0.5043164491653442,-0.13082845509052277,0.5025922060012817
55443456,0.103023000061512,0.43981221318244934,-0.017890650779008865,0.43658536672592163,0.150294229388237,0.5304784774780273,0.02067432552576065,0.5155953168869019,-0.12284035235643387,0.5074676871299744,-0.11720088869333267,0.5082165598869324
55574528,0.1185818463563919,0.44422072172164917,-0.021350249648094177,0.4466879367828369,0.17724668979644775,0.5377734303474426,0.015774698927998543,0.5201568603515625,-0.12368883937597275,0.5152220129966736,-0.11087825894355774,0.5182010531425476
55705600,0.12378929555416107,0.44668644666671753,-0.019804567098617554,0.4543651044368744,0.17280378937721252,0.5442244410514832,-0.0016313937958329916,0.5251306295394897,-0.12491704523563385,0.5210583806037903,-0.11157746613025665,0.5230616927146912
55836672,0.06894366443157196,0.5993426442146301,0.0790606141090393,0.5811867713928223,0.12469331175088882,0.6324936151504517,0.14433902502059937,0.6002858877182007,-0.1166636273264885,0.5875622034072876,-0.1359695941209793,0.5909439325332642
55967744,0.15806439518928528,0.5183570981025696,0.17294546961784363,0.5078701376914978,0.20488668978214264,0.5913532972335815,0.24419227242469788,0.5483793616294861,-0.06450497359037399,0.5655202269554138,-0.08033290505409241,0.5679504871368408
56098816,0.10356877744197845,0.46094223856925964,0.11033442616462708,0.4590945243835449,0.12878012657165527,0.5663970112800598,0.16893476247787476,0.5289608240127563,-0.05108637362718582,0.5354617834091187,-0.052886709570884705,0.5344662070274353
56229888,0.03998290374875069,0.46258431673049927,0.07915914803743362,0.4524860680103302,0.0581696480512619,0.5612542629241943,0.12335843592882156,0.5290194153785706,-0.04824703559279442,0.535442590713501,-0.03559333086013794,0.5334908962249756
56360960,0.047042686492204666,0.46304821968078613,0.07326026260852814,0.4530606269836426,0.051167890429496765,0.5508267879486084,0.10821381211280823,0.5232329964637756,-0.047926679253578186,0.5346661806106567,-0.02647438645362854,0.5349634885787964
56492032,0.0700811892747879,0.455773264169693,0.06901624798774719,0.44822245836257935,0.08319374918937683,0.5390822887420654,0.09372054040431976,0.5202820301055908,-0.055658891797065735,0.5302351713180542,-0.02566150575876236,0.5359947085380554
56623104,0.0853705108165741,0.452581524848938,-0.00020691461395472288,0.4506697356700897,0.12301161140203476,0.5334216356277466,-0.010506023652851582,0.5169039964675903,-0.12086479365825653,0.5173960328102112,-0.01169127132743597,0.5424925088882446
56754176,0.10544447600841522,0.4566458463668823,0.009226829744875431,0.45725318789482117,0.14305219054222107,0.540462851524353,-0.007257823832333088,0.5207078456878662,-0.128927081823349,0.5220820307731628,-0.014253380708396435,0.5488642454147339
56885248,0.12859797477722168,0.44844868779182434,0.008846890181303024,0.4524891674518585,0.1716737598180771,0.5356081128120422,-0.013526661321520805,0.5208291411399841,-0.12287493050098419,0.5223075747489929,-0.015409539453685284,0.5502126812934875
57016320,0.13164809346199036,0.46259191632270813,0.02850411832332611,0.46315276622772217,0.17569082975387573,0.545759379863739,-0.012403057888150215,0.528201699256897,-0.1154518872499466,0.5292021036148071,-0.02040780335664749,0.5516823530197144
57147392,0.08463893830776215,0.5905030965805054,0.12523053586483002,0.5646083354949951,0.10185227543115616,0.6295442581176758,0.1550655961036682,0.5905697345733643,-0.07978126406669617,0.5895651578903198,-0.0663217231631279,0.5962052941322327
57278464,0.12256740778684616,0.4921562969684601,0.17021310329437256,0.4776204228401184,0.12721429765224457,0.5880793333053589,0.18734145164489746,0.5365707874298096,-0.05430477857589722,0.5561261773109436,-0.056367382407188416,0.5578268766403198
57409536,0.0677487701177597,0.45513591170310974,0.1372702419757843,0.4468400478363037,0.07221157848834991,0.5619715452194214,0.1540546417236328,0.5221479535102844,-0.0365804061293602,0.5382021069526672,-0.04786825180053711,0.5406352877616882
57540608,0.055860888212919235,0.446548730134964,0.12828853726387024,0.4377804398536682,0.04746394604444504,0.552906334400177,0.13902929425239563,0.5161261558532715,-0.02950863353908062,0.5412615537643433,-0.02980816923081875,0.5389628410339355
57671680,0.06150464713573456,0.4482453763484955,0.13478966057300568,0.4381035268306732,0.06345221400260925,0.5504159927368164,0.1314062476158142,0.5164480209350586,-0.029047586023807526,0.5412708520889282,-0.04034131020307541,0.53977370262146
57802752,0.08187374472618103,0.4312354624271393,0.11903521418571472,0.4303998351097107,0.09782975167036057,0.5307871103286743,0.09171059727668762,0.5170314908027649,-0.03434489294886589,0.5296754240989685,-0.04085550829768181,0.5279274582862854
57933824,0.10373681038618088,0.4149111211299896,0.033872269093990326,0.4156898558139801,0.19194436073303223,0.5153502821922302,-0.0428614467382431,0.504801869392395,-0.057164087891578674,0.5218721032142639,-0.12146032601594925,0.5109950304031372
58064896,0.11346842348575592,0.43710604310035706,0.02934325486421585,0.43851426243782043,0.19994015991687775,0.5313324928283691,-0.06278073787689209,0.5204753279685974,-0.07105965912342072,0.526098906993866,-0.12667500972747803,0.5186213850975037
58195968,0.12056709825992584,0.4445438086986542,0.020329255610704422,0.44504615664482117,0.20227251946926117,0.5408431887626648,-0.07522791624069214,0.5243268609046936,-0.07464654743671417,0.5314568877220154,-0.1274365782737732,0.5236972570419312
58327040,0.10678374022245407,0.4597697854042053,0.01101138349622488,0.4592461884021759,0.18305057287216187,0.5566795468330383,-0.057221103459596634,0.5369657278060913,-0.08176721632480621,0.5396948456764221,-0.13397137820720673,0.5335450172424316
58458112,0.052974883466959,0.5734884738922119,0.06573391705751419,0.5587369203567505,0.08034446090459824,0.6241040229797363,0.09987293928861618,0.602206289768219,-0.06422539055347443,0.5859813094139099,-0.10246237367391586,0.5874213576316833
58589184,0.0812167152762413,0.5012621283531189,0.12654955685138702,0.49088770151138306,0.06834425777196884,0.5929620862007141,0.14627985656261444,0.5670549273490906,-0.05116811767220497,0.5634824633598328,-0.05483400821685791,0.5637651085853577
58720256,0.061191972345113754,0.47410285472869873,0.12141566723585129,0.4662812650203705,0.05857118219137192,0.5774699449539185,0.1505959928035736,0.5478555560112,-0.04522144794464111,0.5505476593971252,-0.0591205395758152,0.5469275116920471
58851328,0.03752827271819115,0.45612215995788574,0.10197561979293823,0.4505462348461151,0.0273132361471653,0.5549924969673157,0.152019664645195,0.5342778563499451,-0.038907233625650406,0.5402570366859436,-0.06270639598369598,0.5360190868377686
58982400,0.026912907138466835,0.44323450326919556,0.09587547183036804,0.4449671804904938,0.005748665425926447,0.5472755432128906,0.1465199589729309,0.530489444732666,-0.03323895484209061,0.5317105650901794,-0.05330066382884979,0.5323055982589722
59113472,0.05779746174812317,0.436627596616745,0.09402212500572205,0.43885281682014465,0.04166235402226448,0.541493833065033,0.12125887721776962,0.5263531804084778,-0.041729867458343506,0.52867591381073,-0.04642686992883682,0.5320878028869629
59244544,0.08610580861568451,0.4076029360294342,0.03967766463756561,0.4149596393108368,0.10974820703268051,0.5278201699256897,0.01984165981411934,0.508538544178009,-0.09011232852935791,0.5089092254638672,-0.08706046640872955,0.5185083746910095
59375616,0.08604215085506439,0.4056565761566162,0.05844701826572418,0.412349671125412,0.11346780508756638,0.5285349488258362,0.026619572192430496,0.5074352622032166,-0.09373823553323746,0.5083162784576416,-0.08781591802835464,0.5224071145057678
59506688,0.10103800892829895,0.40739166736602783,0.06898805499076843,0.415228009223938,0.13847485184669495,0.5262808799743652,0.03627358376979828,0.5091469883918762,-0.09717908501625061,0.5120278000831604,-0.0885751023888588,0.5232027769088745
59637760,0.08583274483680725,0.46441659331321716,0.06334231793880463,0.46720877289772034,0.12531855702400208,0.5596345663070679,0.06367332488298416,0.5398558974266052,-0.1113690733909607,0.5257617235183716,-0.07723940908908844,0.5458829402923584
59768832,0.11062885820865631,0.5320948958396912,0.1391017735004425,0.5276046395301819,0.11374259740114212,0.6105974912643433,0.18785360455513,0.5771841406822205,-0.08930157124996185,0.5619879961013794,-0.08455294370651245,0.5735411047935486
59899904,0.15520206093788147,0.4408033490180969,0.20027726888656616,0.42717069387435913,0.18491396307945251,0.5545380115509033,0.18591570854187012,0.5194555521011353,-0.07213325798511505,0.5169417262077332,-0.10487095266580582,0.5218836069107056
60030976,0.06330432742834091,0.39715155959129333,0.12412227690219879,0.3949573040008545,0.10601806640625,0.5184040069580078,0.08033448457717896,0.504603922367096,-0.03984953463077545,0.5019319653511047,-0.06809128820896149,0.5111309289932251
60162048,0.052539192140102386,0.4029790759086609,0.11743161082267761,0.39746353030204773,0.09526968002319336,0.5278521180152893,0.07868536561727524,0.5021486282348633,-0.029303066432476044,0.5092504024505615,-0.0723138079047203,0.5152162313461304
60293120,0.0799369066953659,0.40995073318481445,0.08562630414962769,0.4111770987510681,0.14757877588272095,0.5295796990394592,0.037821412086486816,0.5137577652931213,-0.04458838701248169,0.5142849087715149,-0.10853777080774307,0.5172109603881836
60424192,0.08449465781450272,0.39910081028938293,0.06212407723069191,0.4047240912914276,0.1702156960964203,0.5153526067733765,-0.011510273441672325,0.5129948258399963,-0.054145388305187225,0.5097472071647644,-0.12960076332092285,0.5096486210823059
60555264,0.09972132742404938,0.3964627683162689,0.02763497270643711,0.4045296609401703,0.16794151067733765,0.5198997855186462,-0.046976618468761444,0.5084124803543091,-0.058406610041856766,0.5142711997032166,-0.18112154304981232,0.5041671395301819
60686336,0.10390745103359222,0.4000837504863739,0.01948757842183113,0.41119199991226196,0.17077240347862244,0.5204750299453735,-0.06818768382072449,0.5059118866920471,-0.056486308574676514,0.5133779048919678,-0.17750242352485657,0.5085050463676453
60817408,0.11967910826206207,0.40029430389404297,0.01908116415143013,0.41368117928504944,0.19092613458633423,0.5162173509597778,-0.06641421467065811,0.5032221674919128,-0.05543651431798935,0.5146194696426392,-0.16365569829940796,0.5129954814910889
60948480,0.12630107998847961,0.3972923755645752,0.015964101999998093,0.4136803448200226,0.19930429756641388,0.5127497911453247,-0.06845354288816452,0.504022479057312,-0.055494338274002075,0.5137939453125,-0.15632593631744385,0.51202392578125
61079552,0.062177203595638275,0.5341094136238098,0.012822180986404419,0.5359159111976624,0.09457217156887054,0.6076226234436035,0.033220190554857254,0.5899032354354858,-0.09156434237957001,0.5725825428962708,-0.12375015020370483,0.5736109018325806
61210624,0.07305630296468735,0.44862788915634155,0.10754601657390594,0.45459863543510437,0.08176339417695999,0.5634987354278564,0.11431428790092468,0.554502010345459,-0.06248469650745392,0.5368925333023071,-0.10917425900697708,0.5387232899665833
61341696,0.07157307118177414,0.433501660823822,0.15716390311717987,0.42895403504371643,0.07706771045923233,0.5588308572769165,0.15383201837539673,0.5367964506149292,-0.031224509701132774,0.5325173139572144,-0.08698412775993347,0.5356026887893677
61472768,0.04490908235311508,0.4384148120880127,0.1400277018547058,0.43309804797172546,0.04101423919200897,0.5588688850402832,0.14778804779052734,0.5310809016227722,-0.018380068242549896,0.5354975461959839,-0.05945374816656113,0.54244464635849
61603840,0.03461133688688278,0.43319258093833923,0.12586581707000732,0.4335649311542511,0.022010313346982002,0.5501331686973572,0.13853497803211212,0.5258472561836243,-0.018588677048683167,0.5265586376190186,-0.056793417781591415,0.5379682779312134
61734912,0.05549880117177963,0.4224987030029297,0.12326295673847198,0.42714381217956543,0.06204323098063469,0.539863109588623,0.11284413933753967,0.5214709639549255,-0.0218006893992424,0.521043062210083,-0.05860568955540657,0.5347562432289124
61865984,0.06615830957889557,0.41610008478164673,0.05332684516906738,0.42239904403686523,0.12149210274219513,0.5264668464660645,-0.017255136743187904,0.5109838247299194,-0.03129418194293976,0.5231493711471558,-0.09359486401081085,0.5287043452262878
61997056,0.07856502383947372,0.4102384150028229,0.06153761222958565,0.41186195611953735,0.13484260439872742,0.5186784267425537,-0.007321471348404884,0.5051806569099426,-0.037669725716114044,0.5188677310943604,-0.10123316198587418,0.525912880897522
62128128,0.08644045889377594,0.39786314964294434,0.06739164888858795,0.39975669980049133,0.14175772666931152,0.5030450820922852,0.0021516489796340466,0.49550414085388184,-0.04781517758965492,0.5128555297851562,-0.10446851700544357,0.5159173607826233
62259200,0.09019926935434341,0.39218389987945557,0.0601053386926651,0.3931771516799927,0.15805619955062866,0.49746862053871155,-0.0006535157444886863,0.4943474531173706,-0.057115618139505386,0.5075030326843262,-0.10674457252025604,0.5118411183357239
62390272,0.07719601690769196,0.5551965236663818,0.09597759693861008,0.5485162734985352,0.08741403371095657,0.6103425621986389,0.11896741390228271,0.59873366355896,-0.1048518717288971,0.568896472454071,-0.09672589600086212,0.578598141670227
62521344,0.1838444471359253,0.4535773992538452,0.20136559009552002,0.4535769820213318,0.21323233842849731,0.5439863801002502,0.22974573075771332,0.5396687984466553,-0.06016632914543152,0.5285032987594604,-0.09037214517593384,0.5389258861541748
62652416,0.08682511001825333,0.41364192962646484,0.12327927350997925,0.404879093170166,0.14038197696208954,0.5164428353309631,0.07786932587623596,0.5092730522155762,-0.029973238706588745,0.5073371529579163,-0.05816303938627243,0.5182300209999084
62783488,0.03911103680729866,0.42292317748069763,0.09489410370588303,0.41286614537239075,0.08723054826259613,0.5314579010009766,0.05982691049575806,0.5064334869384766,-0.017293673008680344,0.5140798091888428,-0.040394581854343414,0.5221107602119446
62914560,0.03772566467523575,0.4232434630393982,0.09198711812496185,0.41552501916885376,0.08501289039850235,0.522811770439148,0.06736216694116592,0.5064021944999695,-0.02400214411318302,0.5178359150886536,-0.049856361001729965,0.5232229232788086
