attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/heading_err_deg,state/heading_err_deg_max,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_max,state/yaw_rate_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
3,64487424,0.4667667720350437,1.225491222110577,0.0019093756987373922,0.32346475357189775,2.778841942315921,0.004351243523572634,0.104213634530538,165.470846503973,-162.57847169041634,0.0005558373506389103,0.8050912861945108,-0.6609188014408574,-0.002926208645970263,0.7556911399587989,-0.7771894885227084,-0.01831833897085744,0.5920004721847363,-0.6141352921258658,0.6575777820544317,0.46692219795659184,1.2488799701677635,0.0019093756987373922,0.32353366760071367,2.8028520250227302,0.004351243523572634,0.16349372724653222,0.22570562199689448,0.04376535437768325,0.44478270353283733,0.03100266036562971,0.4184951694915071,0.8050635248655453,6.195566865615547,2.800549619831145,49.031215630471706,3.751824486211697e-05,6.338799027726054,37.25510101765394,4.0160463785084144e-05,3.7568106604740024,0.04257883561513154,-0.07670414744643494,0.34897521836683154,1.0
3,65011712,0.47100538486847654,1.2241647130576894,0.0015793096684753039,0.3259846512810327,2.775516241788864,0.003935880504855049,0.08541139336466586,165.58928659558296,-161.9732866883278,0.0006915230922182047,0.8046523106750101,-0.6697417338145897,-0.003327888456517769,0.7663616213249043,-0.7896533499006182,-0.01369544007411605,0.582755692768842,-0.6105407747672871,0.6540767388651147,0.471158113097772,1.2412827423540875,0.0015793096684753039,0.326070194656495,2.800894914660603,0.003935880504855049,0.16387563580065034,0.2282892293878831,0.04380737565952586,0.4491678903577849,0.03108327276277123,0.42267915030242875,0.8092322187731043,6.23790486343205,2.7507292916998267,50.146620236337185,3.726907927661949e-05,6.329868028871715,36.52205525711179,3.762054827036697e-05,3.7541873841546476,0.04228337071253918,-0.07601591665297747,0.3377668422181159,1.0
3,65536000,0.47013267246074975,1.2053010215749964,0.0017169539798942424,0.3245514929876663,2.751404778333381,0.003972050750078893,-0.08481280437308669,165.17750975489616,-162.45125663280487,0.0010443580590902002,0.8199353109812364,-0.6790928042610176,-0.005897725147619326,0.9040154151152819,-0.7995105416048318,-0.015228479483994306,0.5763037925353274,-0.6130210715346038,0.6572614075848833,0.4702676543383859,1.2117298104567453,0.0017169539798942424,0.3245956543250941,2.7604292368050665,0.003972050750078893,0.16340018104529008,0.22714829238248058,0.04396292920864653,0.4481847801944241,0.030909384575352306,0.42151261609978974,0.8068432692671195,6.245864737778902,2.789768472779542,55.30478520691395,3.8791738279350674e-05,6.277207843028009,35.87461895123124,3.032584924086458e-05,3.754115749616176,0.04202917517977767,-0.07577559968922287,0.3110204374534078,1.0
3,66060288,0.4720032121986151,1.2149873804301023,0.001443862815669661,0.3249114230275154,2.738399735186249,0.0036875642944380616,-0.3555257120636952,165.8494267463684,-163.44578593969345,0.0007265609181406063,0.8412901567062363,-0.6873429431580007,-0.005234069769912253,0.8056962962727994,-0.752037268364802,-0.01492004018427906,0.5801614743540995,-0.5968020925065503,0.6564744825009257,0.47214793239254504,1.2183220849838108,0.001443862815669661,0.3249464764376171,2.7447810182347894,0.0036875642944380616,0.16229874614509754,0.22844691871432588,0.043778469203971326,0.44987667712848634,0.03079536105360603,0.4206726916600019,0.8055614323820919,6.661092392168939,2.7065664711408317,50.2844974771142,3.366026435552838e-05,6.272643742151558,35.153239738196135,2.4993690970143145e-05,3.745665732771158,0.041431179983192123,-0.07790281972847879,0.2968300004140474,1.0
3,66584576,0.4729768441757187,1.2179060473572463,0.001720230531631728,0.3256381794344634,2.7774742806795985,0.004407453535058892,-0.2946282226771473,165.61776453256607,-163.24620884656906,0.0010066540340325503,0.8560989824472927,-0.6842261856072582,-0.006452524933358461,0.7655587891349569,-0.8223739437526092,-0.013466549010445306,0.5802864508004859,-0.6140862200409174,0.656451134593226,0.4731187228462659,1.2232008571736515,0.001720230531631728,0.32570440700510517,2.7897820903453976,0.004407453535058892,0.16275968361878768,0.22898558515589684,0.043647243510349654,0.4509136048145592,0.030747045540920226,0.4236892082262784,0.8095457243034616,6.288315770216286,2.759601362980902,52.568012438714504,4.439845203733797e-05,6.299974729306996,36.0304402038455,3.5506042507504713e-05,3.755538501776755,0.04215889612532919,-0.07606402633246034,0.3029433864285238,1.0
3,67108864,0.47419741115299985,1.2139601545641199,0.00190170203329032,0.3294169199070893,2.7354181881528348,0.004771879199267914,-0.45512130904387504,165.75357738137245,-163.45302599668503,0.0009074511480342551,0.8168184731621295,-0.6754015474580228,-0.004530617952603677,0.7474009391153231,-0.7151111261919141,-0.012147855879902636,0.5801573178032413,-0.6278350226348266,0.6535671767778695,0.47433506773086265,1.2168823556276038,0.00190170203329032,0.32945993921021,2.7431335158180445,0.004771879199267914,0.1650302509951871,0.23156128724804148,0.04394296681857668,0.45158652431564406,0.03154289682061062,0.42373798869084567,0.807420156779699,6.36388997361064,2.7400119020603597,47.52890306711197,3.7750612361449765e-05,6.390607601962984,36.542614214122295,3.9784592501292126e-05,3.7422106079757214,0.043069274826848414,-0.07627135905204341,0.30858643277315423,1.0
4,67633152,0.5219800062229236,1.2231835059573253,0.015520288925889266,0.2960099994949996,2.664893142431975,0.005017748456733292,-0.5473362163929657,134.66164001556734,-134.88312630465873,0.0009151297472848145,0.6912569697325428,-0.652099108286202,-0.004052692591250964,0.733555258976897,-0.5812250548701073,-0.009390706167020351,0.5675465301720154,-0.6079063402049361,0.5250197785099346,0.472568302298896,1.1966481190756895,0.0052808053769091146,0.3313670865027234,2.7198465847759508,0.006045099592313363,0.16625931118323933,0.2329749021519092,0.04394457221860648,0.44925709953531623,0.031920474366415874,0.4276826282730326,0.8133516237139702,5.3469547920976765,2.7875134153073304,46.89992099869414,5.2197456866770464e-05,6.311574511350045,34.73601471267466,8.824693214527345e-05,3.8793290168978274,0.04427068198270945,-0.07316035474650562,0.30393371608806774,1.0
4,68157440,0.4713147393777035,1.2197929346002638,0.0022809641570624706,0.333839999337215,2.756966293323785,0.005167831482992824,-0.6261707678286257,145.79540768462434,-162.86275175213814,0.0008577371221001329,0.8045678522315955,-0.6715131102828309,-0.006295202155754964,0.7704567756736651,-0.7463942987378687,-0.0094459100926656,0.5875354098388925,-0.6146522968774661,0.6578588221454993,0.5069310102855491,1.2276633895202496,0.011560864695959757,0.30729372219278295,2.6986555911461325,0.005062633100100629,0.14880896147958517,0.21945900476981547,0.04172573729296363,0.48863495129082246,0.027769931911917352,0.4632802262693365,0.8498744399887379,5.730241285210528,2.4736876450789107,45.0722968120772,3.591261913546884e-05,5.526922968263568,35.81948891661574,4.301667346382088e-05,3.777178113496749,0.0380827120218689,-0.07258761667202566,0.2981475640053504,1.0
4,68681728,0.47333271778188646,1.2133213590132073,0.0020987124799063395,0.33379104791674763,2.7511998603586107,0.004894383461135021,-0.5125416592146053,165.7641328573227,-163.15677484869957,0.0009717127457129493,0.8425732327159494,-0.678438348491909,-0.007315181939816284,0.792126081767492,-0.746645616251044,-0.011021263645034196,0.5897213243297301,-0.6262478000717238,0.6564077653456479,0.473488338815514,1.2224251934094355,0.0020987124799063395,0.3338598604314029,2.7661492058541626,0.004894383461135021,0.16774823601008393,0.23452266099047847,0.04441568181209732,0.45001234899973497,0.032167213641514536,0.42041156050981954,0.8029097235994413,6.670592690818012,2.9079062319360673,50.97696465626359,4.5445367231264355e-05,6.410977486521006,37.01545023173094,5.09504531964744e-05,3.7491325247101486,0.044536452885949984,-0.07503235439071432,0.3212273407843895,1.0
4,69206016,0.4758675828925334,1.218737138202414,0.0025600201514777154,0.33251307933824137,2.7874229880981147,0.005496698830143032,-0.24124489454629838,165.75093656778336,-163.19553154706955,0.0012020958259455483,0.8196265174774453,-0.6636290572932921,-0.006953565212143076,0.7884017967153341,-0.8607355823041871,-0.012320776241381282,0.5834891965496354,-0.6312103973468766,0.6587359178811312,0.47601064440095797,1.227505947696045,0.0025600201514777154,0.33254988223779947,2.7981215356849134,0.005494520990509955,0.16628959821537137,0.23413631456787698,0.04413380735059036,0.4530435802298598,0.03181082944138325,0.4254734999849461,0.8095150724984705,6.425742933526635,2.9053045101463795,54.73353752493858,5.5411793165191514e-05,6.357741920277476,37.05808764323592,6.885795066421951e-05,3.7531230323947966,0.04372161025094101,-0.07538346637738869,0.3181115679908544,1.0
4,69730304,0.47677481721621007,1.225837662583217,0.0026695553777891234,0.3325528411078267,2.78097813250497,0.005964792737898961,-0.5534339929067755,166.18222838640213,-163.51065003871918,0.0013088760164787772,0.8328782222233713,-0.6697372446069494,-0.00793700657413865,0.8280491715995595,-0.7617095693713054,-0.010131783899396396,0.5840259623946622,-0.6066088129300624,0.6570407442050055,0.47693083295598626,1.2425238159485161,0.0026695553777891234,0.332637871557381,2.804465262684971,0.005963817175683062,0.1658240100950934,0.23476268554804847,0.04394998701172881,0.4538548100972548,0.03169642468492384,0.4254032088792883,0.808038353221491,6.511516701430082,2.870804046280682,52.321871876716614,5.5344322886508035e-05,6.3808738803491,36.12914318591356,6.375445801473645e-05,3.7414561551995575,0.04449853477126453,-0.0759618675801903,0.3476321136113256,1.0
4,70254592,0.47739816625835374,1.2177555516827852,0.0023003563579209185,0.3338500367826782,2.767610528273508,0.0053793997643367675,-0.9334748520705034,165.86483508348465,-163.95887181162834,0.001140456566445458,0.8244593165582046,-0.6683883959194645,-0.006429556933767344,0.7692494711373001,-0.6949311521020718,-0.009018014402471408,0.5835830343421549,-0.6034907449502498,0.6554469651309773,0.47756468754960224,1.2260398603975773,0.0023003563579209185,0.3339004785520956,2.7800568968523294,0.0053793997643367675,0.16646942059742287,0.23574694190756418,0.044012612459482625,0.45440572657389566,0.0318929030909203,0.42213896714383736,0.8022217963589355,6.949175340123475,2.843359193764627,48.30188409239054,5.6028630481944064e-05,6.434554202482104,35.78663903847337,5.7359819494205017e-05,3.736196070443839,0.04472874285420403,-0.07575491612078622,0.3181710995850153,1.0
4,70778880,0.47957330162171274,1.2222631913609803,0.002551165808480249,0.33609364193398505,2.8012837960850447,0.0058772717330413116,-0.7967493283795193,165.91199478507042,-163.56866669654846,0.0012300694000586532,0.8153981989016756,-0.6443236430350225,-0.007458311908067117,0.7860063995467499,-0.7390969289699569,-0.007016633073220646,0.5881311999983154,-0.6087089609354734,0.6579906344413757,0.4797473209910095,1.2380563074257225,0.002551165808480249,0.33616147172870114,2.818025055108592,0.0058772717330413116,0.1680253308149986,0.2370164259627927,0.04427819739066763,0.4562607364496216,0.03236148895302904,0.42472056532278657,0.8062261496670544,6.829134104773402,2.821856995113194,49.02484607696533,4.990975294683064e-05,6.408787823282182,36.44965000450611,6.15920230131739e-05,3.7368519930168986,0.044723561164573766,-0.07629863306647167,0.33773010614095256,1.0
4,71303168,0.47489945217967033,1.2249180438229814,0.002407828364782816,0.3345786184654571,2.7984665182884783,0.005469355979528245,-0.8281663256343563,165.62495866417885,-163.46574130654335,0.0012726642807503186,0.8147169703152031,-0.6513624964863993,-0.007370610879888773,0.7905365432379767,-0.7344276037765667,-0.007343329732620418,0.5951334243873134,-0.6074710272951052,0.6541832286166027,0.4750583669519983,1.2412308567436412,0.002407828364782816,0.3346500816405751,2.8179609125945717,0.005469355979528245,0.16824518982321024,0.23500820304616354,0.04451707367115887,0.4513354219379835,0.03238427810720168,0.423335901228711,0.8061267568264157,6.483224993571639,2.914752813987434,48.75732246041298,5.893231702579042e-05,6.47307313606143,36.681926153600216,6.882706021109353e-05,3.7469047266058624,0.04501533482107334,-0.07510840002214536,0.34924936009338126,1.0
4,71827456,0.5212469532589117,1.2150582989056904,0.015394154857291748,0.29976036731153727,2.643416497583191,0.006024372307195639,-0.6134106717646743,135.28791610645752,-135.72401306853942,0.0009086255942838762,0.705842579777042,-0.6593674669414759,-0.0027945722288966832,0.70206811952589,-0.5926100518068416,-0.01480073863499759,0.559440809028747,-0.6338151771650883,0.5278415582577387,0.4779109921073541,1.2149610134074464,0.002673355266018973,0.3344429647549987,2.8155185729265213,0.0056127683233739845,0.16733267848030664,0.23546343273483217,0.0442773397808196,0.4550105505040847,0.031996481735404814,0.42861397290835157,0.8141670846380293,6.151141571812332,2.8459723978303373,53.14717594534159,5.685636854121934e-05,6.421824963763356,37.3425477296114,7.325692426533859e-05,3.7423968357034028,0.04452736356324749,-0.07547388254897669,0.3016681181034073,1.0
4,72351744,0.47747733670985326,1.2171444807900116,0.002466603716619886,0.33036379469558597,2.7699909361544997,0.005287694942580856,-0.46153068443004486,146.33174104960722,-162.81804984807968,0.001058645608040365,0.8135334805402661,-0.6532709180028178,-0.004747311521466457,0.8048165083164349,-0.7192757300799713,-0.01670159941431848,0.5854488172917627,-0.6565019879490137,0.6519321877276525,0.5082607709532865,1.2228883544209403,0.011527971338586145,0.30887624673614994,2.688958049220877,0.005803426299663043,0.1475472188049875,0.2220857111371566,0.04174320423261863,0.49050974924221774,0.027380288356075186,0.4646483540674236,0.8491123815841763,5.78863829252458,2.4020579183641733,44.49035971048158,4.211803942028492e-05,5.846424434101209,37.32024453357994,5.644641435731401e-05,3.776153542449541,0.03686597579020191,-0.07117918638564716,0.2993289670758994,1.0
4,72876032,0.4807550761033781,1.2173281261930242,0.0024638390646565256,0.3289914050255902,2.7706671769265085,0.005456859531932423,-0.7678733634597847,165.3117181956768,-162.8803849220276,0.001047248217761254,0.8086641192785464,-0.6670068395906128,-0.005525054023934217,0.7508681936888024,-0.7521194912260398,-0.012783533877154696,0.5775814234511927,-0.6465172859607264,0.6544076105346903,0.48088791070040315,1.222745277103968,0.0024638390646565256,0.3290124651393853,2.780086286831647,0.005456859531932423,0.1625306359201204,0.23333198743057437,0.04359502736770082,0.4590875069843605,0.030862104304105742,0.43197380047058687,0.8180330510949716,6.269578857347369,2.794806936290115,47.73890379071236,5.5200728983295644e-05,6.411720335483551,37.4354435428977,6.71928179946618e-05,3.738206170499325,0.04168089859740576,-0.07580103253712878,0.3038761076750234,1.0
