collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
29229056,,,,,,,0.6570250809192657,0.08194397969166567,0.6865021526813507,0.08560275075989532,0.7089311480522156,0.08838515563379579
29360128,0.6238935017026961,7.354449555277824,0.009169925552669156,1.7016660422086716e-05,0.017425060272216797,0.0,,,,,,
29360128,,,,,,,0.6582658171653748,0.08209802834899182,0.666240730881691,0.08308809225737135,0.673836207985878,0.08403089769081262
29491200,0.6099789757281542,7.228702154010534,0.008741718941564613,6.0385682445485145e-06,0.006183493882417679,0.0,,,,,,
29491200,,,,,,,0.6702662229537963,0.0835877840186745,0.6930560529232025,0.08641592784680152,0.7371964353322983,0.09188960676914237
29622272,0.5563449452165514,6.948734337463975,0.005057214238149754,0.0,0.0,0.0,,,,,,
29622272,,,,,,,0.6929214715957641,0.08639923078343403,0.7875688582658767,0.09812930076222193,1.0542358493804935,0.13102192289420644
29753344,0.6167511367239058,7.241709370166063,0.008831538007143536,1.0593381375656463e-05,0.010847622528672218,0.0,,,,,,
29753344,,,,,,,0.6737009167671204,0.08401410567926182,0.6818950861692429,0.08503105930185995,0.7071181100606918,0.08816029180155849
29884416,0.6122813750989735,7.221193006262183,0.009327896123977553,1.3124808901920915e-05,0.013439804315567017,0.0,,,,,,
29884416,,,,,,,0.7156765401363373,0.08922168028366761,0.7795497626066205,0.09713646882342464,0.8395850563049316,0.1045645185757782
30015488,0.6143822115845978,7.384622517973185,0.008313350705975608,9.788273018784821e-06,0.010023191571235657,0.0,,,,,,
30015488,,,,,,,0.656534343957901,0.08188304916633515,0.6640549600124359,0.08281675096508989,0.7037308079004289,0.08774015423807557
30146560,0.5859553250484169,7.169856783002615,0.008679784031755844,8.83191023604013e-06,0.009043876081705093,0.0,,,,,,
30146560,,,,,,,0.6333641827106475,0.0790055236454077,0.6641119062900542,0.08282382042405545,0.7341457182168962,0.09151147381528268
30277632,0.5531811567489058,7.120151681825519,0.007254991541913114,8.039834938244894e-06,0.008232790976762772,0.0,,,,,,
30277632,,,,,,,0.6113874197006226,0.07627498953424983,0.6371926546096801,0.07948107751205002,0.6620767068862915,0.08257116030924405
30408704,0.623580174986273,8.593425914645195,0.008190183196347789,6.027164636179805e-05,0.05447946861386299,0.0,,,,,,
30408704,,,,,,,0.6653810143470764,0.0829813686337404,0.6810676366090774,0.08492837504072015,0.7128960353136062,0.08887687328113025
30539776,0.6482813088223338,7.897933874279261,0.007908618777946685,1.870067535492126e-05,0.01914949156343937,0.0,,,,,,
30539776,,,,,,,0.7043472528457642,0.08781661613920555,0.7351234972476959,0.09163267130500685,0.7809626454114914,0.09731140976522079
30670848,0.6626880611293018,7.604349721223116,0.015617009807101567,2.2535567040904425e-05,0.02307642064988613,0.0,,,,,,
30670848,,,,,,,0.7231543898582459,0.09014889296537798,0.7713605761528014,0.09612237866330875,0.9941523873806003,0.12363328809652385
30801920,0.6578283756971359,7.583035282790661,0.01501403145311997,1.1768079275498167e-05,0.012050513178110123,0.0,,,,,,
30801920,,,,,,,0.6981215715408325,0.08704435472431382,0.709080845117569,0.08840372155827514,0.7329351335763932,0.09136141589080449
30932992,0.6677367552183568,7.400428742170334,0.011900524730663165,1.765443812473677e-06,0.0018078144639730453,0.0,,,,,,
30932992,,,,,,,0.7217425107955933,0.08997383956066662,0.7495032727718353,0.09341475524765741,0.828801539540291,0.10323112987019578
31064064,0.6622269316576421,7.967312678694725,0.008612623834551414,2.9160491976654157e-05,0.02788451500236988,0.0,,,,,,
31064064,,,,,,,0.7058709621429443,0.08800560782833267,0.7266834855079651,0.0905864274514172,0.7519514191150666,0.0937180944471705
31195136,0.5903755417093635,7.706791844218969,0.00867102207678272,1.3696071619051509e-05,0.014024777337908745,0.0,,,,,,
31195136,,,,,,,0.6230991959571839,0.07773028081748645,0.6304233103990555,0.07864019858157523,0.692916102409363,0.08639856464510132
31326208,0.6106834695674479,7.3156845308840275,0.009288016551636247,8.913430065149441e-07,0.0009127352386713028,0.0,,,,,,
31326208,,,,,,,0.6560595750808715,0.08182410067611734,0.6678138196468353,0.08328336765700461,0.7036219680309296,0.08772665397399138
31457280,0.6243644189089537,7.319406840950251,0.008281549353796436,9.14131487661507e-06,0.009360706433653831,0.0,,,,,,
31457280,,,,,,,0.6634096920490264,0.08273664514024581,0.6786476284265518,0.08462804819950787,0.702055995464325,0.08753241052897898
31588352,0.6899325442500412,8.089003060013056,0.009610317123588175,2.549742566770874e-05,0.02498815394937992,0.0,,,,,,
31588352,,,,,,,0.7373992621898651,0.09191474599162808,0.7543573468923569,0.0940161855762982,0.7870225882530214,0.098061674086382
31719424,0.538022136548534,7.196778140962124,0.0067790504663207685,1.1589487257879227e-05,0.011867634952068329,0.0,,,,,,
31719424,,,,,,,0.647113710641861,0.08071325321892209,0.7928494930267332,0.0987829815300223,1.026356831789017,0.12759531899101506
31850496,0.542164059355855,7.484731510281563,0.007459006046701688,1.0406018191133626e-05,0.010655762627720833,0.0,,,,,,
31850496,,,,,,,0.595465087890625,0.07429597950376543,0.6127086043357849,0.07643917473324402,0.6385043060779572,0.07964399606864636
31981568,0.5904645130503923,7.043613551184535,0.007334624561053715,5.537151082535274e-06,0.005670042708516121,0.0,,,,,,
31981568,,,,,,,0.7336700260639191,0.09145250992694653,0.8317718088626861,0.10359844279415831,0.9421300035715103,0.11722482478961549
32112640,0.8038040935061872,8.66109223663807,0.013933215137512889,6.572174288521637e-05,0.05518604815006256,0.0,,,,,,
32112640,,,,,,,0.8600748002529144,0.10709704910031981,0.8793023824691772,0.10947231389317524,0.9273779183626176,0.11540576275149417
32243712,0.6633547749370337,7.309842579066753,0.009740972076542675,2.3484078781166318e-05,0.02404744178056717,0.0,,,,,,
32243712,,,,,,,0.7322727859020233,0.09127931288007218,0.774481952190399,0.09650893115223291,0.8643582576513291,0.10762630958691166
32374784,0.6205848134122789,7.07707342505455,0.008336473965755431,1.9224908101023175e-05,0.01968630589544773,0.0,,,,,,
32374784,,,,,,,0.6821502566337585,0.08506272490475908,0.7005966186523437,0.08735138324294911,0.7468345540761948,0.09308406612846176
32505856,0.6599428937770426,7.512979157269001,0.010184585743445496,2.9454080504365265e-05,0.030159667134284973,0.0,,,,,,
32505856,,,,,,,0.7059822142124176,0.08801940661439933,0.7267768472433089,0.09059800189145584,0.7508026027679443,0.09357575175750665
32636928,0.6039433856494725,7.725600812584162,0.006291449114542047,2.4679085981915705e-05,0.0247759148478508,0.0,,,,,,
32636928,,,,,,,0.6665178835391998,0.08312249707054908,0.6810529977083206,0.08492655837632901,0.7459529191255572,0.09297481552090558
32768000,0.5293746793176979,6.785676097497344,0.005810053551613237,7.073731467244215e-06,0.0072435010224580765,0.0,,,,,,
32768000,,,,,,,0.652355682849884,0.08136419653709304,0.7737559467554084,0.09641902493513399,1.053517113924027,0.1309336222164481
32899072,0.5497036182787269,7.1986591927707195,0.006508499295478032,1.485348548158072e-06,0.0015209969133138657,0.0,,,,,,
32899072,,,,,,,0.5878233909606934,0.07334597292426004,0.5955376982688904,0.07430500569477583,0.6101317799091339,0.07611894583774714
33030144,0.6969124213792384,7.277589228004217,0.01001651231536016,3.41878694598563e-06,0.0035008378326892853,0.0,,,,,,
33030144,,,,,,,0.8362432539463043,0.10415134255692315,0.8866281986236568,0.11037697572589478,0.9641691374778748,0.11994097571381324
33161216,0.6458443370647728,7.930621698498726,0.007371231428805913,2.6218245693598874e-05,0.026847483590245247,0.0,,,,,,
33161216,,,,,,,0.7413282632827759,0.09240169992461511,0.7684339731931685,0.09575992061182559,0.832171102166176,0.10364781851796523
33292288,0.6185732008889318,7.271334771066904,0.007361063138887403,1.1910351531696506e-05,0.012196199968457222,0.0,,,,,,
33292288,,,,,,,0.6619018316268921,0.0825494498999999,0.7178670316934583,0.08949330540748113,0.809186424612999,0.10080476019139617
33423360,0.5944610997103155,7.16993422806263,0.008132609237691213,3.197577825631015e-06,0.0032743196934461594,0.0,,,,,,
33423360,,,,,,,0.6646055698394775,0.08288510475119781,0.6877650499343871,0.08575945401042873,0.7079663908481598,0.0882655017861651
33554432,0.5702690067701042,6.9891419764608145,0.00934271985443047,1.5530313248746097e-06,0.0015903040766716003,0.0,,,,,,
33554432,,,,,,,0.6103103160858154,0.07614113351521534,0.6212999433279037,0.07750672921922885,0.6468802171945572,0.08068425661011358
33685504,0.5594339573290199,7.497388269752264,0.007980512199310397,3.115280196652748e-05,0.031900469213724136,0.0,,,,,,
33685504,,,,,,,0.6171141266822815,0.07698662427226854,0.6368377238512039,0.07943699128473147,0.6848523676395417,0.08539803518690614
33816576,0.6157723406795412,6.645123969763517,0.010287907395650109,0.0,0.0,0.0,,,,,,
33816576,,,,,,,0.7228327512741088,0.0901090147353234,0.8051338762044902,0.10030331362392086,0.9939308285713199,0.12360601647305258
33947648,0.5740424385294318,6.794940955936909,0.00849428300625732,2.0620154828066006e-06,0.002111503854393959,0.0,,,,,,
33947648,,,,,,,0.6037319719791412,0.0753235567183026,0.6147374719381332,0.07669129646975215,0.6322150421142578,0.07886277605053582
34078720,0.5833577967714518,6.802601885050535,0.00819242413945176,0.0,0.0,0.0,,,,,,
34078720,,,,,,,0.6822374820709228,0.08507354918258625,0.7256798505783081,0.09046200113791336,0.8288977080583575,0.10324302281572084
34209792,0.6750126616097987,7.3522536270320415,0.009327236663466465,9.479497748543508e-06,0.009431784972548485,0.0,,,,,,
34209792,,,,,,,0.7086967587471008,0.08835608577466014,0.7249121636152267,0.09036682472527002,0.7537652677297593,0.09394282934734366
34340864,0.7557163005694747,7.706768173724413,0.009720159097696524,9.64412720350083e-06,0.00987558625638485,0.0,,,,,,
34340864,,,,,,,0.82038454413414,0.1021901048995355,0.8399339169263839,0.10460764916291243,0.9584216350317004,0.11923281233698968
34471936,0.6708866208791733,7.528731521219015,0.00720946158935476,1.9718276234925725e-05,0.020191514864563942,0.0,,,,,,
34471936,,,,,,,0.7273563742637634,0.09066984770278852,0.739538237452507,0.0921798525344577,0.7689070183038712,0.0958185086931147
34603008,0.6018045996315777,7.244020469486713,0.007593424676088034,2.0193336240481585e-05,0.020186426118016243,0.0,,,,,,
34603008,,,,,,,0.6338436722755432,0.07906508544479873,0.6468421190977096,0.08067952534827438,0.6631529688835145,0.08270477433001777
34734080,0.6372159216552973,7.158471845090389,0.006854514613223728,2.912343916250393e-06,0.0029822401702404022,0.0,,,,,,
34734080,,,,,,,0.6816365420818329,0.08499897487107755,0.6941205859184265,0.08654799924842016,0.7088319420814514,0.08837285174779885
34865152,0.5406453665345907,6.241527298465371,0.003713246312145202,0.0,0.0,0.0,,,,,,
34865152,,,,,,,0.7257644891738891,0.09047249437366123,0.8881510198116301,0.11056500534058489,1.0403138792514803,0.1293111626465513
34996224,0.48642413108609617,6.674946527928114,0.004189042415418953,0.0,0.0,0.0,,,,,,
34996224,,,,,,,0.5313754856586457,0.06632442605687205,0.5350886821746826,0.06678651960168791,0.5521964597702026,0.06891514601832083
35127296,0.668454002821818,6.990402217954397,0.01314095281122718,4.960387741448358e-06,0.005079437047243118,0.0,,,,,,
35127296,,,,,,,0.7914338409900665,0.0986077487194228,0.86752610206604,0.10801768662857714,1.0202772384881975,0.12684766987789375
35258368,0.6199277234263718,7.768731117248535,0.008340426367340115,1.1134596206829883e-05,0.01117752306163311,0.0,,,,,,
35258368,,,,,,,0.7108105957508087,0.08861824648625749,0.7438566923141479,0.09271504590286228,0.7911233341693878,0.09856931262092328
35389440,0.5529314270243049,6.959776321426034,0.007606932811540901,0.0,0.0,0.0,,,,,,
35389440,,,,,,,0.6385897040367126,0.07965460309279271,0.7058432698249816,0.08800217309712166,0.797819420695305,0.0993981225420808
35520512,0.5131953374948353,6.568868480622768,0.006339111812394549,0.0,0.0,0.0,,,,,,
35520512,,,,,,,0.5814413011074067,0.07255245709192892,0.6057201534509659,0.07557066474363427,0.6538861554861071,0.0815542361647501
35651584,0.5263618484605104,6.849175281822681,0.005738215120800305,1.1630072549451143e-06,0.001190919429063797,0.0,,,,,,
35651584,,,,,,,0.5728705585002899,0.07148667122941421,0.5850133448839188,0.07299659780464718,0.6066871631145477,0.07569084953814276
35782656,0.5553533285856247,6.732634346932173,0.00688376406333191,3.431456207181327e-06,0.003513811156153679,0.0,,,,,,
35782656,,,,,,,0.636673778295517,0.07941662737400779,0.660813644528389,0.0824143519159104,0.6956543886661529,0.0867382853025982
35913728,0.5491935750469565,6.669739995151758,0.004057183120039554,0.0,0.0,0.0,,,,,,
35913728,,,,,,,0.6954095482826232,0.08670791043203274,0.8347992449998856,0.103972796070257,1.0266444015502931,0.1276306798241853
36044800,0.5299362866207957,7.4645854234695435,0.004654964989413202,0.0,0.0,0.0,,,,,,
36044800,,,,,,,0.5842004418373108,0.07289552561904666,0.5998452454805374,0.07484045474973722,0.6158668255805969,0.0768316338603332
36175872,0.5427093515172601,6.25604410097003,0.006368313298708017,0.0,0.0,0.0,,,,,,
36175872,,,,,,,0.6622178375720977,0.08258868134088027,0.7529294371604918,0.09383927156239702,0.8550829416513445,0.10648018257074976
36306944,0.6055278228595853,7.4322548024356365,0.005377417610816337,7.291515430551954e-06,0.0074665118008852005,0.0,,,,,,
36306944,,,,,,,0.6548845767974854,0.0816782074920468,0.6682289153337478,0.0833348945010064,0.7188625138998033,0.0896167426994654
36438016,0.5457669782917947,7.139129843562841,0.00569111983941184,1.4544672012561932e-05,0.014893744140863419,0.0,,,,,,
36438016,,,,,,,0.6083475112915039,0.07589720077712903,0.6543449461460112,0.08161120329829474,0.781804208159447,0.09741560789327841
36569088,0.5433659348636866,6.8598822504282,0.006501045550521667,3.173714503645897e-06,0.0032498836517333984,0.0,,,,,,
36569088,,,,,,,0.6103530943393707,0.07614644979402829,0.6279814392328262,0.07833684506575578,0.6631475925445557,0.0827041068844343
36700160,0.5709773981943727,6.928751952946186,0.008435526196535648,5.460966349346563e-06,0.005592029541730881,0.0,,,,,,
36700160,,,,,,,0.6034132361412048,0.0752839406686705,0.6104732424020767,0.07616138120324867,0.6396055668592454,0.07978077898080205
36831232,0.7754205577075481,7.820782847702503,0.012419570223755727,5.865840648766607e-06,0.006006620824337006,0.0,,,,,,
36831232,,,,,,,0.8598624289035797,0.10707080708857886,0.8826854199171066,0.10989010633874763,0.9161920547485353,0.1140259303951805
36962304,0.5124954169150442,6.556803729385138,0.008260134356078197,3.5972989280708134e-06,0.003683634102344513,0.0,,,,,,
36962304,,,,,,,0.6365348160266876,0.07939936662098557,0.7551603794097896,0.09411567644683827,1.1036909759044653,0.13709269633479337
37093376,0.627823572140187,7.531752817332745,0.0071897256389092945,2.002594010264147e-05,0.020506562665104866,0.0,,,,,,
37093376,,,,,,,0.6731372594833374,0.08394414541748674,0.6823151677846908,0.0850831896074633,0.6933825659751892,0.08645643704719808
37224448,0.5607555371243507,6.4644719287753105,0.006795259648697538,1.3035696611041203e-06,0.0013348553329706192,0.0,,,,,,
37224448,,,,,,,0.6723399698734284,0.08384518566325005,0.7380342692136763,0.09199345070236475,0.8206719052791597,0.10222564980467275
37355520,0.5750588425435126,7.429573817178607,0.007511404449815018,2.1607876988127828e-05,0.022126466035842896,0.0,,,,,,
37355520,,,,,,,0.6464815557003021,0.08063474813257598,0.6547175735235214,0.08165747131418288,0.6798092496395112,0.08477220915081296
37486592,0.561827558092773,6.909497670829296,0.007976457018685323,1.1933972928090952e-05,0.012220388278365135,0.0,,,,,,
37486592,,,,,,,0.616283643245697,0.07688342829654271,0.6710554212331771,0.0836857437375893,0.7377610176801682,0.09195958321323494
37617664,0.6496451897546649,7.240341126918793,0.009249778188177515,1.386004441883415e-05,0.01419268548488617,0.0,,,,,,
37617664,,,,,,,0.7310045421123504,0.09112210099484552,0.7445624679327011,0.09280250877661489,0.7564804196357727,0.09427921735885314
37748736,0.581208080984652,6.987657070159912,0.0076951596629442065,6.791147825424559e-06,0.006954135373234749,0.0,,,,,,
37748736,,,,,,,0.6386952698230743,0.07966771507734394,0.6452031701803207,0.08047598690010171,0.6782989168167115,0.08458477126865804
37879808,0.6384496930986643,7.406074337661266,0.007821166258963785,2.338066951779183e-05,0.023941805586218834,0.0,,,,,,
37879808,,,,,,,0.7132014334201813,0.08891474636971619,0.7374151051044464,0.09191670962484055,0.7824385410547257,0.097494146436782
38010880,0.5829070725012571,7.115899696946144,0.003950706806222115,9.20770617085509e-06,0.009428691118955612,0.0,,,,,,
38010880,,,,,,,0.7641430974006653,0.09522845228779664,0.9001097142696378,0.11204132323480898,1.0604815304279327,0.1317891521380965
38141952,0.5341534351464361,7.585886262357235,0.004559805267945194,1.877597242128104e-05,0.019226595759391785,0.0,,,,,,
38141952,,,,,,,0.573130750656128,0.07151902896471674,0.5917545199394225,0.07383470288939331,0.6175493484735489,0.07704070432792354
38273024,0.6144333607517183,6.547390818595886,0.006698575594441536,0.0,0.0,0.0,,,,,,
38273024,,,,,,,0.7175572812557219,0.08945489657060302,0.8507485747337341,0.10594449875196221,0.9575315254926684,0.11912312896619826
38404096,0.6274529448710382,7.75621947273612,0.0068749967026633385,2.444719211780466e-05,0.025033924728631973,0.0,,,,,,
38404096,,,,,,,0.7224653780460357,0.09006346576041047,0.7457162678241729,0.09294548973867389,0.7899193060398103,0.09842026917331381
38535168,0.5821957206353545,6.9646798223257065,0.0054137543224896945,2.875365680665709e-06,0.002944374457001686,0.0,,,,,,
38535168,,,,,,,0.6506067752838135,0.08114702648189587,0.7242906689643858,0.09028977175646258,0.831377176642418,0.10354964294784041
38666240,0.5979509176686406,7.261472262442112,0.0055868652875687985,6.574362487299368e-06,0.006732147186994553,0.0,,,,,,
38666240,,,,,,,0.6684767246246338,0.0833656554626594,0.70383143723011,0.08775263605572747,0.7328364068269729,0.09134917804122056
38797312,0.5936684608459473,7.602137353271246,0.0073806364908932665,1.2454407624318264e-05,0.012753313407301903,0.0,,,,,,
38797312,,,,,,,0.6345806658267975,0.07915663307678766,0.6423929244279861,0.08012697135785674,0.6574135011434555,0.08199220600649637
38928384,0.5556140094995499,6.490817673504353,0.007703378434598562,2.8210633900016546e-06,0.0028887689113616943,0.0,,,,,,
38928384,,,,,,,0.6057574033737183,0.07557529439090827,0.6522016286849975,0.08134506721888513,0.7003415834903718,0.08731974700782241
39059456,0.5119677782058716,6.647663332521915,0.006335060288506611,0.0,0.0,0.0,,,,,,
39059456,,,,,,,0.6103031456470489,0.07614024240661132,0.7416069209575652,0.09243623462281181,1.0002247136831286,0.12438065652312935
39190528,0.5402124689426273,7.51964220777154,0.005811807493955712,1.1545942470547743e-05,0.011823045089840889,0.0,,,,,,
39190528,,,,,,,0.5942261278629303,0.07414196259516426,0.6070373475551605,0.07573437166857744,0.6286683589220047,0.07842218252849653
39321600,0.6111004874110222,6.931563176214695,0.011660175727683963,5.564897946896963e-06,0.00569845549762249,0.0,,,,,,
39321600,,,,,,,0.7044018626213073,0.08782338971491566,0.7907648384571074,0.09852493584988409,0.9107953107357027,0.11336005727427856
39452672,0.6195450602099299,7.75343463383615,0.009940486660752867,2.4727285563130863e-05,0.025320740416646004,0.0,,,,,,
39452672,,,,,,,0.6900270581245422,0.08604011867658379,0.7018820106983185,0.08751082902438023,0.7486362534761429,0.09330732248405971
39583744,0.5702918539755046,7.434112843126059,0.009352600462989358,1.6562960809096694e-05,0.016960471868515015,0.0,,,,,,
39583744,,,,,,,0.6133864223957062,0.07652340638809596,0.6362522065639495,0.07936426304511768,0.7189910697937014,0.0896326831066172
39714816,0.538554304279387,6.933631792664528,0.008113368530757725,9.756437066243961e-06,0.009990591555833817,0.0,,,,,,
39714816,,,,,,,0.6050981700420379,0.07549336037607879,0.6249132633209228,0.07795566518787145,0.6544797331094743,0.08162793942902091
39845888,0.6053448296152055,7.57155442237854,0.009915853820075426,9.047187631949782e-06,0.009264320135116577,0.0,,,,,,
39845888,,,,,,,0.642956280708313,0.08019693838123088,0.649149215221405,0.0809660285250764,0.6629921954870224,0.08268481508514047
39976960,0.6113844686187804,7.167721446603537,0.008810362094664015,1.571179564052727e-05,0.015588590875267982,0.0,,,,,,
39976960,,,,,,,0.6602902233600616,0.08234936831233575,0.6822598814964294,0.08507632884560756,0.6972701305150986,0.08693873000922148
40108032,0.6051986140664667,6.585440251976252,0.006054019340808736,0.0,0.0,0.0,,,,,,
40108032,,,,,,,0.7139781773090362,0.08901107092310245,0.8259712070226666,0.10288109577464621,1.1104099535942082,0.13791668857702377
40239104,0.7034392687492073,7.921396464109421,0.008058642756623158,3.2065041523310356e-05,0.03225158527493477,0.0,,,,,,
40239104,,,,,,,0.7477770805358886,0.09320085982257842,0.7567276328802108,0.09430984425361633,0.7735410743951797,0.09639241551976085
40370176,0.6228167144581676,7.242460533976555,0.008405071427887378,8.964721928350627e-06,0.009179875254631042,0.0,,,,,,
40370176,,,,,,,0.6938828945159912,0.08651851030239488,0.7576873242855072,0.0944287373550925,0.8316728228330613,0.10358620232241034
40501248,0.5481647111009806,7.005704194307327,0.0061403894665090775,1.0013816790888086e-05,0.0102541483938694,0.0,,,,,,
40501248,,,,,,,0.6149279594421386,0.0767149673191827,0.6234548211097717,0.07777446522311471,0.6469539302587509,0.08069341075279368
40632320,0.567283773329109,7.272510837763548,0.008891064403997007,2.9574417567346245e-05,0.030284203588962555,0.0,,,,,,
40632320,,,,,,,0.6378144443035125,0.07955830974704514,0.671132805943489,0.08369534907502407,0.7377730524539949,0.09196107483815119
40763392,0.5670479461550713,6.754456356167793,0.00945598724501906,0.0,0.0,0.0,,,,,,
40763392,,,,,,,0.6098608374595642,0.07608527417800848,0.6409376978874206,0.07994623328756356,0.6843704324960709,0.0853382323199341
40894464,0.6047587674111128,7.252553094178438,0.008980393302863376,1.7498619854450226e-05,0.01791858673095703,0.0,,,,,,
40894464,,,,,,,0.647292560338974,0.08073546374854668,0.6632136046886444,0.08271230195672263,0.6786832243204117,0.08463246581776862
41025536,0.5884793042205274,6.883945908397436,0.008129613671371771,5.160745786270127e-07,0.000528460368514061,0.0,,,,,,
41025536,,,,,,,0.6340524613857269,0.0790910208799478,0.670843195915222,0.08365940129916472,0.6925671005249024,0.08635526489618583
41156608,0.5771544149611145,6.087878916412592,0.004648755109883496,0.0,0.0,0.0,,,,,,
41156608,,,,,,,0.6862517118453979,0.08557167497064744,0.7415613263845441,0.0924305839958186,0.8570719289779667,0.1067259805748193
41287680,0.6076862518675625,7.368627006188035,0.010536077852975723,9.851963113760576e-06,0.01008841022849083,0.0,,,,,,
41287680,,,,,,,0.6616177558898926,0.08251418230563767,0.6837967574596405,0.08526704473659019,0.7030225467681885,0.08765230246825739
41418752,0.5430030676070601,6.447944477200508,0.008624937873264571,7.98516339273192e-07,0.0008176807314157486,0.0,,,,,,
41418752,,,,,,,0.6043410181999207,0.07539925512317835,0.6624640643596649,0.08261924967587553,0.7318660247325898,0.09122889113725585
41549824,0.6227261712774634,7.273139175027609,0.008323502425128027,7.629327228642069e-06,0.0078124310821294785,0.0,,,,,,
41549824,,,,,,,0.6729271650314331,0.08391806861047679,0.6978444665670394,0.08700997894229734,0.7333936482667923,0.09141825153192262
41680896,0.5018510352820158,6.580496788024902,0.005979919332503414,2.3301072360482067e-06,0.0023860298097133636,0.0,,,,,,
41680896,,,,,,,0.5579384684562683,0.06962945283567068,0.5806449532508849,0.0724534368779115,0.6325361061096193,0.07890265932303775
41811968,0.56324249249883,6.949717000126839,0.007344350643734288,6.834176019765437e-06,0.006998196244239807,0.0,,,,,,
41811968,,,,,,,0.6211836099624634,0.07749227488833643,0.6310404032468796,0.07871685768795023,0.6390968155860901,0.07971758952464181
41943040,0.6534501886926591,7.887173805385828,0.008868993003943615,2.3872049496276304e-05,0.024444978684186935,0.0,,,,,,
41943040,,,,,,,0.7054596245288849,0.087954588621318,0.716796213388443,0.08936052355946633,0.732774675488472,0.0913415260094883
42074112,0.6221284884959459,7.062108527868986,0.008560627383758401,4.2064075387315825e-06,0.0043073613196611404,0.0,,,,,,
42074112,,,,,,,0.6753958821296692,0.08422447714022097,0.6872095555067063,0.08569052748237538,0.7067822074890137,0.08811863016520771
42205184,0.6113121057860553,7.225404534488916,0.009557898798902897,1.2013955711154267e-05,0.01230229064822197,0.0,,,,,,
42205184,,,,,,,0.7145079910755158,0.08907677254413948,0.7923401653766631,0.09871993643468269,1.037181228399277,0.12892610959162587
42336256,0.531563346972689,6.813082184642553,0.007417010797325929,3.960836693295278e-06,0.004055896773934364,0.0,,,,,,
42336256,,,,,,,0.5941143751144409,0.07412807027575075,0.603098452091217,0.07524481555812534,0.6219797724485397,0.07759119681117044
42467328,0.5084745804779232,7.510004732757807,0.007823456295682263,4.633189564628992e-05,0.04534403793513775,0.0,,,,,,
42467328,,,,,,,0.6094035506248474,0.07602844397898156,0.6984343230724334,0.0870831523298834,0.7746530210971835,0.096530115555445
42598400,0.6209349310956895,6.9535508416593075,0.007410428619891718,3.6154233384877443e-08,3.70219349861145e-05,0.0,,,,,,
42598400,,,,,,,0.6642873227596283,0.08284559702828731,0.6784795165061951,0.08460718467259598,0.7259096610546113,0.09049049229528072
42729472,0.6019603773020208,7.060348100960255,0.008393376544063358,5.0063736125594005e-06,0.005126526579260826,0.0,,,,,,
42729472,,,,,,,0.66096111536026,0.08243266053702958,0.6845979928970336,0.08536647014718346,0.7322944468259811,0.09128199793528657
42860544,0.6075206357054412,7.553690977394581,0.00968351152005198,1.8735874618869275e-05,0.019185535609722137,0.0,,,,,,
42860544,,,,,,,0.6652327001094818,0.08296295698548417,0.698789632320404,0.08712722900550784,0.7568233579397202,0.09432170344618784
42991616,0.6101680500432849,7.5520537532866,0.00869366415827244,2.034924727922771e-05,0.020837629213929176,0.0,,,,,,
42991616,,,,,,,0.688835859298706,0.08589231922195895,0.7032668679952621,0.08768260790276461,0.7327540898323059,0.09133897427083992
43122688,0.5548577152658254,6.886413777247071,0.006456175943867493,7.62939453125e-06,0.0078125,0.0,,,,,,
43122688,,,,,,,0.6098299503326416,0.07608143563659309,0.6428118705749511,0.08017900318620352,0.717719630599022,0.08947502780841377
43253760,0.6044564910698682,6.749715026468039,0.00668657864753186,0.0,0.0,0.0,,,,,,
43253760,,,,,,,0.706766939163208,0.08811673644377804,0.8447863131761549,0.10520752323261884,1.0694320964813235,0.13288837825219102
43384832,0.6049048602581024,7.728185035288334,0.007339085551620883,1.1030828318325803e-05,0.011295568197965622,0.0,,,,,,
43384832,,,,,,,0.6478623986244202,0.0808062288360889,0.6591608345508575,0.08220915043927124,0.6735642838478089,0.08399714709072748
43515904,0.5799607916269451,6.864917039871216,0.00970636441707029,1.6130987205542624e-05,0.016518130898475647,0.0,,,,,,
43515904,,,,,,,0.6839265167713166,0.0852831467018984,0.7509186267852782,0.09359012774576492,0.8515554487705234,0.10604422487244247
43646976,0.6985590825788677,7.782660618424416,0.00919365683421347,2.356529012104147e-05,0.024125730618834496,0.0,,,,,,
43646976,,,,,,,0.7492842853069305,0.09338762061440642,0.7621601670980453,0.09498282797235369,0.7913856679201127,0.09860178563342203
43778048,0.6267882701940835,7.47893463820219,0.010524682818413567,1.5171095583355054e-05,0.015535201877355576,0.0,,,,,,
43778048,,,,,,,0.6717015385627746,0.0837659422420789,0.7257464468479157,0.09047025754262683,0.8130061817169192,0.10127735519158287
43909120,0.5534484651871026,7.056986762210727,0.008506597102268643,8.467863153782673e-06,0.008671091869473457,0.0,,,,,,
43909120,,,,,,,0.6174560010433197,0.07702910514399486,0.6332681834697723,0.07899359863087407,0.6509051620960236,0.08118407911758596
44040192,0.5777452192269266,7.128987327218056,0.009961800896689965,6.046760972822085e-06,0.006191883236169815,0.0,,,,,,
