attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
0,1703936,0.028064284473657608,0.6132165193557739,0.02395380288362503,0.610048770904541,0.04502178728580475,0.6346094012260437,-0.019789813086390495,0.6238362193107605,-0.003919500857591629,0.6290186643600464,-0.06709589809179306,0.6081814169883728
0,1835008,0.023422259837388992,0.6134441494941711,0.023101622238755226,0.6109809279441833,0.04072630777955055,0.6341769695281982,-0.01042720302939415,0.6259788274765015,-0.010202817618846893,0.6300332546234131,-0.0631282702088356,0.6115883588790894
0,1966080,0.024850349873304367,0.6079971194267273,0.022106319665908813,0.6078511476516724,0.04263841360807419,0.6326435208320618,0.0009652209118939936,0.6266608834266663,-0.004009272437542677,0.6278403401374817,-0.04882456362247467,0.6110441088676453
0,2097152,0.021887801587581635,0.6046382188796997,0.01955140009522438,0.604411244392395,0.0446590855717659,0.6290974020957947,0.012806233018636703,0.6205108165740967,-0.001693335478194058,0.6231868863105774,-0.033398859202861786,0.6097696423530579
0,2228224,0.025009885430336,0.6079874634742737,0.03208695724606514,0.6047793030738831,0.03311501815915108,0.6306434869766235,0.0172162726521492,0.6227947473526001,-0.005002189893275499,0.6274929642677307,-0.033504728227853775,0.6171556115150452
0,2359296,0.022043783217668533,0.6050918698310852,0.03182397782802582,0.606186032295227,0.028854450210928917,0.628832221031189,0.01693914830684662,0.6273649334907532,-0.01449366845190525,0.6262017488479614,-0.025340434163808823,0.6178929805755615
0,2490368,0.032544516026973724,0.6031592488288879,0.024148326367139816,0.6058211326599121,0.030426189303398132,0.6320835947990417,0.002230938756838441,0.6294761300086975,-0.01564655266702175,0.630034863948822,-0.017891284078359604,0.6188821196556091
0,2621440,0.03985794633626938,0.6036662459373474,0.0264347605407238,0.604370653629303,0.026560913771390915,0.6339883804321289,-0.005004975479096174,0.6316163539886475,-0.01646411046385765,0.632588267326355,-0.020749151706695557,0.6206158399581909
0,2752512,0.04767213016748428,0.6021820902824402,0.029303230345249176,0.6054505109786987,0.042638491839170456,0.636192798614502,-0.006648091599345207,0.6328254342079163,-0.00508808484300971,0.6318677067756653,-0.01605469360947609,0.6223999857902527
0,2883584,0.03806101903319359,0.60420161485672,0.024950142949819565,0.6030203700065613,0.05022594705224037,0.6334283947944641,-0.01517985574901104,0.6299043297767639,-0.004854830913245678,0.632980465888977,-0.0107677411288023,0.6227757334709167
0,3014656,0.037764161825180054,0.6013288497924805,0.03530298173427582,0.5958696007728577,0.052329204976558685,0.6357169151306152,-0.012731101363897324,0.6277033686637878,0.003074370790272951,0.6316495537757874,-0.006356415338814259,0.6261327266693115
0,3145728,0.038817986845970154,0.6023861765861511,0.04391436651349068,0.5943880081176758,0.05822033807635307,0.6325682401657104,-0.013733056373894215,0.6252526044845581,0.010810012929141521,0.6279125809669495,-0.017416376620531082,0.6253980398178101
0,3276800,0.0400133840739727,0.5990956425666809,0.053007833659648895,0.5921675562858582,0.06050257012248039,0.6311076879501343,-0.010717038065195084,0.6225431561470032,-0.0009437098633497953,0.6271506547927856,-0.02412720024585724,0.6251639127731323
