attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
0,25559040,2.9272229988127947,-0.08503640833077952,-0.06498538036248647,-0.01474309696641285,-0.1358087276457809,-0.081894684699364,-0.12164157308870926,-2.2789090508013032e-05,-0.010966219342662953,2.6183862909674644,0.7035294235683978,-0.08009754295926541,0.31251390172110405,5.964818138629198
0,25690112,2.9477842040359974,-0.08379558043088764,-0.06780311674810946,-0.01592478380916873,-0.1378194207791239,-0.08282392792170867,-0.12293570482870564,-7.552520582976285e-05,-0.009824932036281098,2.6508304215967655,0.7018752456642687,-0.08020377159118652,0.3204946029582061,6.017925597727299
0,25821184,2.9167861100286245,-0.08667015290120617,-0.0701955352560617,-0.018046989593131002,-0.1376968591939658,-0.08436958538368344,-0.12328783533303067,-3.299383934063371e-05,-0.009941557633283082,2.630499340593815,0.7027842337265611,-0.08031000214396045,0.3023281116329599,5.940344158560038
0,25952256,2.9547436852008104,-0.0881030471646227,-0.07371234550373629,-0.016194569841900375,-0.14085784112103283,-0.0844619917916134,-0.1259370714542456,-9.859802685241448e-05,-0.009842950232268777,2.707090813666582,0.6996556925587356,-0.08041623281314969,0.310457452229457,6.05026163905859
0,26083328,2.986935516819358,-0.09032099420437589,-0.0750707175466232,-0.017812693491578102,-0.14024292601970956,-0.08218031865544617,-0.12772305007092655,-4.4569083911483176e-05,-0.009551698458380997,2.811489535495639,0.6984303020872176,-0.08052246266743168,0.33736998128006235,6.208698209375143
1,131072,3.6356877498328686,-0.07270940304442775,-0.06547154443978798,-0.01939490240056685,-0.13753792719217017,-0.06358443730776075,-0.13485776868765242,0.0,-0.006301113174082218,3.34361312398687,0.7079960037954152,-0.05948888882994652,0.047438281239010394,7.1753890812397
1,262144,2.709096798673272,-0.09152403357438743,-0.06534063961589709,-0.015229704702505842,-0.13165792159270495,-0.08066469439654611,-0.11778632953064516,-0.00012276077541173436,-0.010601183752442012,2.3266121577471495,0.7210660767741501,-0.059595118480501696,0.4431233515351778,5.626121651381254
1,393216,3.0575801730155945,-0.08923668472561985,-0.06658441733452491,-0.015778476525156293,-0.132919694238808,-0.07750462726107799,-0.1255821751547046,-1.1976217137998901e-05,-0.008727634307433618,2.7291905833408237,0.7092313524335623,-0.05970134912058711,0.27556975874176715,6.194288808852434
1,524288,2.9439916908740997,-0.09011462604394183,-0.06822187086800113,-0.01970032768440433,-0.1360670790891163,-0.08450502378400415,-0.12567721353843808,-7.763082976453006e-07,-0.008821719184197718,2.70545843988657,0.7100702850148082,-0.05980757996439934,0.3678585649759043,6.132757529616356
1,655360,2.9592076428234577,-0.09259313374059275,-0.07029230671469122,-0.01909181607334176,-0.13588768133195117,-0.08770399464992806,-0.12648211739724502,-2.100305209751241e-05,-0.00969851505215047,2.724684137851,0.7139186728745699,-0.05991381034255028,0.3282523411762668,6.1228688806295395
1,786432,2.8919983822852373,-0.09177097940118983,-0.07582967996131629,-0.01729227599571459,-0.13981141615658998,-0.09047175955493003,-0.12615564768202603,-4.52554759249324e-05,-0.009585331317794044,2.621597610414028,0.7203523362986743,-0.06002004072070122,0.3083322191814659,5.929640118032694
1,917504,2.945459831506014,-0.0903575470438227,-0.0771977209369652,-0.01784226293239044,-0.14050647802650928,-0.09308637731010094,-0.12831587006803602,-4.151667053520214e-05,-0.010898382010054775,2.734890164807439,0.7149953539483249,-0.060126272117486224,0.3211745497683296,6.0958585403859615
1,1048576,2.9754686057567596,-0.08727890916634351,-0.0748095398885198,-0.017137547096353956,-0.1463521480327472,-0.09670209122123197,-0.12810992903541774,0.0,-0.010223745746770874,2.7580341063439846,0.7102271779440343,-0.0602325014770031,0.2954044967482332,6.116155423223972
1,1179648,3.0041217543184757,-0.08578236773610115,-0.0743884754483588,-0.01622307221259689,-0.1521151150809601,-0.09058123180875555,-0.1281118099577725,-2.3541770133306272e-05,-0.011962020442297217,2.7903204541653395,0.701019449159503,-0.06033873185515404,0.33676435134839267,6.210893526673317
1,1310720,2.6934904642403126,-0.09148848545737565,-0.08143299911171198,-0.02819171571172774,-0.18746625783387572,-0.08506405970547348,-0.11473830684553832,-8.269476165878586e-05,-0.03302064645686187,1.9462170051410794,0.7307240501977503,-0.06044496179674752,0.12185787205817178,4.809796629473567
1,1441792,2.6669160909950733,-0.08933465054724365,-0.08701058552833274,-0.0294658592029009,-0.18751105573028326,-0.09160383773269132,-0.11552620556904003,-0.0002040240324276965,-0.02707516997179482,2.047727921977639,0.7324412236921489,-0.06055119261145592,0.20136759223532863,4.9587485790252686
1,1572864,2.7180926986038685,-0.0891944978502579,-0.09142761840485036,-0.03739467530976981,-0.1886344556696713,-0.09769843984395266,-0.11983101931400597,-0.0001321256877417909,-0.021476178466400597,2.126736007630825,0.7302147708833218,-0.06065742298960686,0.16480058497108985,5.031915195286274
1,1703936,2.7084465827792883,-0.0912544617895037,-0.09166165796341375,-0.0415305586066097,-0.18796416220720857,-0.1029922550660558,-0.122711599804461,-0.0001421100485288207,-0.02035524449456716,2.2527022631838918,0.7167893433943391,-0.06076365339686163,0.20554374155472033,5.162141267210245
1,1835008,2.737701289355755,-0.09125590475741774,-0.09142746595898643,-0.044457706273533404,-0.1846437567146495,-0.11726639547850937,-0.1250547383679077,-0.00019506318130879663,-0.0191163247654913,2.3853742461651564,0.7118111178278923,-0.06086988374590874,0.18645220530743245,5.284177448600531
1,1966080,2.7470066267997026,-0.09015326004009694,-0.08561353711411357,-0.04467924730852246,-0.18213248916435987,-0.1288289000513032,-0.12863846000982448,-0.00023980450987437507,-0.01796523464145139,2.428363189101219,0.7142842556349933,-0.060976114007644355,0.22826351533876732,5.375627759844065
1,2097152,2.7430370524525642,-0.0938799170544371,-0.08142684219637886,-0.04155944520607591,-0.17759141605347395,-0.12785559886833653,-0.13029874762287363,-0.00017724272038321942,-0.01799267521710135,2.4342447109520435,0.7175362482666969,-0.06108234453131445,0.1969408105360344,5.356711786240339
1,2228224,2.8095616288483143,-0.09760007908334956,-0.07993660139618441,-0.03138668880274054,-0.17499072023201734,-0.12295322102727368,-0.1321929984842427,-0.00015459503447345924,-0.018024188830167986,2.5176361203193665,0.7093647699803114,-0.06118857488036156,0.2198202904255595,5.5343514904379845
1,2359296,2.8969562239944935,-0.09644667553948238,-0.07464871247066185,-0.014501043602649588,-0.15983305673580617,-0.08531044475967064,-0.129955479351338,-8.65666589788816e-05,-0.016662184352753684,2.6921927612274885,0.7139600017108023,-0.0612948015332222,0.27136593649629503,5.932145733386278
1,2490368,2.8493825420737267,-0.09923802956473082,-0.07585502794245258,-0.01638806951814331,-0.15847526595462114,-0.10310557420598343,-0.1282796244486235,-8.08480654086452e-05,-0.017454575761803426,2.567324275150895,0.7120307292789221,-0.06140103185316548,0.2527424597647041,5.717938140034676
1,2621440,2.882265232503414,-0.10197529051220044,-0.07649392588064075,-0.021709270266001113,-0.1578314317157492,-0.11979832116048783,-0.13180497265420854,-0.00012863001302321209,-0.016560029405809473,2.6238873954862356,0.7120386301539838,-0.061507262085797265,0.23746654277783819,5.764974527060986
1,2752512,2.8997014481574297,-0.10625744448043406,-0.07765107252635062,-0.019419826756347902,-0.15450674784369767,-0.12035129393916577,-0.13197433948516846,-8.21312807488539e-05,-0.014315062428067904,2.681644022464752,0.7109938729554415,-0.06161349205649458,0.2655104708101135,5.867922753095627
1,2883584,2.8805183563381433,-0.11072533094557002,-0.07887491304427385,-0.0199828959084698,-0.15198513609357178,-0.11754791828570887,-0.13049765909090638,-4.100761725567281e-05,-0.015668666528654285,2.5959116276353598,0.7197559913620353,-0.06171972191077657,0.28604729351354763,5.792540729045868
1,3014656,2.8782977797091007,-0.11129782511852682,-0.07968498422997072,-0.022564302664250135,-0.15305539383552969,-0.12617401138413697,-0.1328327688970603,-6.8732366344193e-05,-0.01683630311890738,2.6366881672292948,0.7166372290812433,-0.06182595339487307,0.2611058277252596,5.785139065235853
1,3145728,2.872182931751013,-0.11418654391309246,-0.07715305761666968,-0.0217931866645813,-0.1499388684751466,-0.12724220048403367,-0.13209524063859135,-0.00016157369464053772,-0.015597974364936817,2.6496571227908134,0.7111880909651518,-0.061932183685712516,0.25798675970872864,5.7874533124268055
1,3276800,2.9037728160619736,-0.11734532605623826,-0.07646445196587592,-0.024962315903394483,-0.1451799551723525,-0.12450274196453393,-0.13195430720224977,-1.888872247945983e-05,-0.015982282398908865,2.6989220455288887,0.7097980468533933,-0.06203841418027878,0.27106312187970616,5.88163698464632
1,3407872,2.9852439109236,-0.12553572928300127,-0.0851270193234086,-0.01913028158742236,-0.1399320149794221,-0.09465572406770661,-0.13060874212533236,-0.0001351057508145459,-0.015150201274082065,2.72878198325634,0.7209878526628017,-0.06214464551885612,0.3139536537491949,6.0743336752057076
1,3538944,2.8740357849746943,-0.12451661133673042,-0.08245897101005539,-0.020681686510215513,-0.13548092328710482,-0.10664525564061478,-0.12648350512608886,-3.448331881372724e-05,-0.014054234627110418,2.566355684772134,0.7113212733529508,-0.062250874761957675,0.29631847492419183,5.773592110723257
1,3670016,2.967947743833065,-0.12418452429119498,-0.08105615468230098,-0.02174350552377291,-0.13357041962444782,-0.10411120689241216,-0.12982663669390604,-2.9564953365479596e-05,-0.01440057932632044,2.6695463992655277,0.7131265210919082,-0.0623571053147316,0.31517598130449187,5.993000578135252
1,3801088,2.947662552818656,-0.1242826760862954,-0.08073190069990233,-0.024930735569796525,-0.13302655541338027,-0.10576965392101556,-0.12977449205936864,-5.097965185996145e-05,-0.013035474650678225,2.685974096879363,0.7098831958137453,-0.06246333583840169,0.3445964114944218,6.012510981410742
1,3932160,2.960638977587223,-0.12167892343131825,-0.08010310225654393,-0.02411134706926532,-0.13550104945898056,-0.10481787362368777,-0.1308522528852336,-2.5800802177400328e-05,-0.013515023703803308,2.700985200703144,0.7052399343810976,-0.06256956607103348,0.32125440606614575,6.0130733251571655
1,4063232,2.9262200761586428,-0.12065857485868037,-0.0804128284798935,-0.022301920529571362,-0.1339264587732032,-0.1093281164066866,-0.1296591380960308,-2.894419549193117e-05,-0.01269868150120601,2.6860663779079914,0.701234316918999,-0.06267579644918442,0.3275613246514695,5.967252269387245
1,4194304,2.960118366405368,-0.12049685535021126,-0.08205110975541174,-0.02104218429303728,-0.1367103043012321,-0.1119730953942053,-0.13066227675881237,-0.0001448335056011274,-0.013043463317444548,2.7451208513230085,0.7038999544456601,-0.06278202624525875,0.30771552090300247,6.03537255898118
1,4325376,2.9692622255533934,-0.11834011418977752,-0.08351734792813659,-0.020855688882875256,-0.13619086908875033,-0.10810491495067254,-0.13080337730934843,-2.1053780073998496e-05,-0.012416797726473305,2.7671083584427834,0.7002527215518057,-0.06288825714727864,0.3316686879552435,6.093183118849993
1,4456448,2.972912410274148,-0.11948622926138341,-0.08994444028940052,-0.01817099635809427,-0.1411522837006487,-0.08795257651945576,-0.1303938739001751,-0.00019050472292292397,-0.012819298732210882,2.7663601990789175,0.6991673717275262,-0.0629944876418449,0.3126570057502249,6.085383340716362
1,4587520,2.9633507672697306,-0.11762611177982762,-0.08753808785695583,-0.02243393841490615,-0.14183201250853017,-0.1070606968132779,-0.1304903666023165,-0.00011306018677714746,-0.01351147869718261,2.7015695609152317,0.7023722021840513,-0.06310071784537286,0.3177582041535061,5.999577306210995
1,4718592,3.007752239704132,-0.11586747952969745,-0.08872472250368446,-0.022383380055543967,-0.14009039581287652,-0.10647399607114494,-0.1315112003358081,-1.1990003940809402e-06,-0.013568545429734513,2.8611815460026264,0.6979037974961102,-0.06320694833993912,0.3179811635200167,6.200589321553707
1,4849664,2.993730688467622,-0.11528740136418492,-0.08855905348900706,-0.027079504186986014,-0.13982432091142982,-0.10515361034777015,-0.13320120895514265,-2.7241236239206046e-05,-0.012978341190319043,2.836977530270815,0.7053833114914596,-0.06331317871809006,0.3432942294602981,6.1913215182721615
1,4980736,2.958036122843623,-0.11426325049251318,-0.08983355684904382,-0.0255156546481885,-0.13882890529930592,-0.10119153803680092,-0.13179567735642195,-4.210133010928985e-05,-0.013138532842276618,2.8056558705866337,0.702517541591078,-0.063419409096241,0.3310519920050865,6.11635934561491
1,5111808,2.9619004521518946,-0.11339611589210108,-0.08819797914475203,-0.02720798882364761,-0.14072278456296772,-0.09717257635202259,-0.13091223023366183,-5.252721894066781e-05,-0.011525933805387467,2.7347457855939865,0.7079966184683144,-0.06352563947439194,0.31859232831629924,6.048499375581741
1,5242880,2.971339974552393,-0.11438330472446978,-0.08808575064176694,-0.024256515011074953,-0.13767211174126714,-0.09549224196234718,-0.1311508491053246,-0.00010295771244273055,-0.01210753018676769,2.7921046279370785,0.6981207090429962,-0.0636318683391437,0.33219999795255717,6.124806776642799
1,5373952,2.9840150084346533,-0.11193585960427299,-0.08596710191341117,-0.025678037956822664,-0.13657085702288896,-0.090874265471939,-0.12933154765050858,-6.990352085267659e-05,-0.01218469267769251,2.7868338022381067,0.7023330926895142,-0.06373809836804867,0.34360811542137526,6.158848088234663
1,5505024,2.9339146483689547,-0.10986251645954326,-0.08298852836014703,-0.021749369298049714,-0.13578959502046928,-0.07997664375579916,-0.12246977322502062,-2.249678800581023e-05,-0.014574775275832508,2.55226500146091,0.7136917123571038,-0.06384433060884476,0.29936875609564595,5.867016613483429
1,5636096,2.8669157177209854,-0.10783742036437616,-0.07993736542994156,-0.023736986608128063,-0.1319024902768433,-0.08101532375440001,-0.12121806858340278,0.0,-0.012551720552437473,2.514151871204376,0.7131966515444219,-0.0639505609869957,0.31700393634673674,5.787990067154169
1,5767168,2.899285765364766,-0.11107154423370957,-0.07972461608005688,-0.02120606560492888,-0.12982814706629142,-0.08141233457718045,-0.12283755099633709,-2.2850399545859545e-05,-0.012268710837815888,2.6022641453891993,0.7055562864989042,-0.06405678391456604,0.294347410716,5.877712186425924
1,5898240,2.8651587832719088,-0.11564529390307143,-0.07935080671450123,-0.01702300589386141,-0.12810773635283113,-0.08273325959453359,-0.12118518719216809,-9.395786037202924e-05,-0.010529500323173124,2.5110718589276075,0.7005818639881909,-0.06416301429271698,0.30423038807930425,5.760936323553324
1,6029312,2.914924571290612,-0.11750726174796,-0.08111829665722325,-0.02292969277186785,-0.12977454188512638,-0.08367940707830712,-0.12355051492340863,-0.00011732892562577035,-0.01002488754602382,2.5625332929193974,0.6984027177095413,-0.06426924467086792,0.3255214796809014,5.867561653256416
1,6160384,2.8945841379463673,-0.11509973934153095,-0.08435014938004315,-0.02459350302524399,-0.13166980276582763,-0.07962405594298616,-0.12478180130710825,-4.252536382409744e-05,-0.01097337937244447,2.5561468228697777,0.7031875075772405,-0.06437547504901886,0.3201230033155298,5.83762027323246
1,6291456,2.9381657503545284,-0.11247021396411583,-0.08531792840221897,-0.023095346012269147,-0.13207660289481282,-0.08109716296894476,-0.12613703485112637,-1.3542885426431894e-05,-0.010792162429424934,2.6427540089935064,0.6961058923043311,-0.0644817051361315,0.32696123253845144,5.967164233326912
1,6422528,2.988180024549365,-0.10935315606184304,-0.08583637658739462,-0.021311681557563134,-0.13293667614925653,-0.08826677320757881,-0.12886516703292727,-9.65902490861481e-05,-0.010361803128034808,2.7551703844219446,0.6981078675016761,-0.0645879355724901,0.32315668028604705,6.121273551136255
1,6553600,2.8444201294332743,-0.10210411326261237,-0.0939208654453978,-0.019058920406678226,-0.1589760446222499,-0.0887302776100114,-0.12942340841982514,-0.00015137327523007116,-0.019200714174075983,2.5562997106462717,0.701604628469795,-0.06469416595064104,0.2435505022876896,5.66701752692461
1,6684672,2.8563151955604553,-0.09888830746058375,-0.09470608335686848,-0.02125040908140363,-0.15652612538542598,-0.08600930467946455,-0.12895793665666133,-0.00020009291256428696,-0.014975159923778847,2.619295259937644,0.703235449269414,-0.06480039661983028,0.2605745201726677,5.7699691243469715
1,6815744,2.913486147299409,-0.09931353200227022,-0.09428094560280442,-0.02032598566438537,-0.1544438332784921,-0.09145432198420167,-0.13102072285255417,-0.00019855040409311187,-0.013125453660904896,2.6623812913894653,0.701190463732928,-0.06490662490250543,0.26605284998368006,5.871339287608862
1,6946816,2.9070568569004536,-0.10186776315094903,-0.09235107665881515,-0.024118112385622226,-0.15060411114245653,-0.09954224742250517,-0.13058505288790911,-8.539897135051433e-05,-0.01317476461554179,2.6991553585976362,0.6956301620230079,-0.0650128559791483,0.29152009019162506,5.913232147693634
1,7077888,2.9331438280642033,-0.10510499635711312,-0.09329219971550629,-0.02696297639340628,-0.1485343185486272,-0.10881906194845214,-0.13229780044639483,-2.8352983008517185e-05,-0.013039206409303006,2.750345090404153,0.6980273858644068,-0.06511908833635971,0.27509616683528293,5.960297085344791
1,7208960,2.9809880014508963,-0.1063119993195869,-0.09405295550823212,-0.02780923238606192,-0.1486530441325158,-0.11650425416883081,-0.1338472519419156,-2.2901476768311113e-05,-0.013448052013700362,2.8159672301262617,0.6965894806198776,-0.06522531801601872,0.31227433802268934,6.097101278603077
1,7340032,2.9448628947138786,-0.10870486660860479,-0.08979499281849712,-0.032624000872601755,-0.14388248173054308,-0.11695427331142128,-0.13306404708418995,-9.668050734035205e-05,-0.012455461430363357,2.801878562197089,0.6970394258387387,-0.06533154827775434,0.2973644861631328,6.034433044493198
1,7471104,2.9859493523836136,-0.10832922987174243,-0.0894166202051565,-0.03397568631044123,-0.14196682360488921,-0.11392348841764033,-0.13223858817946166,-6.546286749653518e-05,-0.012891347840195522,2.838667755946517,0.6901635117828846,-0.06543777883052826,0.31804994825506583,6.131505478173494
1,7602176,3.064715201035142,-0.09594453778117895,-0.08078387536806986,-0.035642419796204194,-0.15193968371022493,-0.0966625569271855,-0.13268486090237275,-0.00010773902067739982,-0.013813657926220912,2.9493053629994392,0.684375861659646,-0.0655440092086792,0.3318861148727592,6.3539424277842045
1,7733248,2.9980395156890154,-0.09850356308743358,-0.08252108813030645,-0.041730635304702446,-0.14304246427491307,-0.10875830659642816,-0.12887318420689553,-0.00010743891471065581,-0.013511801123968326,2.8032034300267696,0.6885194228962064,-0.06565024162409827,0.3500636743265204,6.154852453619242
1,7864320,3.0328480415046215,-0.09834103437606245,-0.08407223783433437,-0.03573857959418092,-0.1409052450908348,-0.10725921153789386,-0.13081789697753266,-2.9381626518443227e-05,-0.01152652034215862,2.8672993052750826,0.680800162255764,-0.06575647211866453,0.33858123706886545,6.2424832955002785
1,7995392,3.0035062711685896,-0.09972919238498434,-0.08601194201037288,-0.03550977777922526,-0.1409922526217997,-0.09916600573342294,-0.12892627925612032,-0.0001246008469024673,-0.011745596479158849,2.81100520119071,0.6861628824844956,-0.06586270011030138,0.3641283327451674,6.194508075714111
1,8126464,3.0131456293165684,-0.1001118000713177,-0.08578691887669265,-0.03163212173967622,-0.13942345383111387,-0.09949742426397279,-0.1283056412357837,0.0,-0.011818815961305518,2.8403305765241385,0.6775660715065897,-0.06596893025562167,0.34261428107856773,6.208920776844025
1,8257536,2.9804112408310175,-0.10159262374509126,-0.0845844277064316,-0.031262976830475964,-0.13680921104969457,-0.09956700541079044,-0.12892748229205608,-0.00012923460417368915,-0.010609822049445938,2.757482662796974,0.6805856870487332,-0.06607516249641776,0.3345537281857105,6.09110027179122
1,8388608,2.968794960528612,-0.1076615228666924,-0.08485301007749513,-0.030725155767868273,-0.13516130211064592,-0.09474728663917631,-0.1286330281291157,-9.03653708519414e-05,-0.011155329826578964,2.751285370439291,0.6732177217490971,-0.06618139368947595,0.3353933846374275,6.067474033683538
1,8519680,2.9833076000213623,-0.1083288142690435,-0.08386522356886417,-0.022570413042558357,-0.13444270909531042,-0.09241156937787309,-0.13038745999801904,-0.00010725803440436721,-0.010604607603454497,2.7813593465834856,0.6688303365372121,-0.06628761964384466,0.3301435486791888,6.1121592707931995
1,8650752,3.0443797539919615,-0.08865541341947392,-0.07228413646225818,-0.022065473334805574,-0.14826389763038605,-0.09185832098592073,-0.1292939264094457,-1.2926957424497232e-05,-0.013339937970158644,2.89032999612391,0.6686663394793868,-0.06639385264134035,0.3322743184689898,6.301219463348389
1,8781824,3.0146780237555504,-0.0862979533849284,-0.07455608336022124,-0.01824915866018273,-0.14451576315332204,-0.09868683043168858,-0.12659254553727806,-0.00015840069681871682,-0.012661618136917241,2.7823631092906,0.6693588816560805,-0.0665000828448683,0.36679594474844635,6.2034629844129086
1,8912896,2.9939640536904335,-0.0863021015538834,-0.07523619296262041,-0.020934945852786768,-0.1458352734334767,-0.09738540137186646,-0.12800069357035682,-1.4922336276868009e-05,-0.0123155166147626,2.77587204053998,0.6727462569251657,-0.0666063129901886,0.3224711974035017,6.130560401827097
1,9043968,3.0157015156000853,-0.0865779800224118,-0.07555633946321905,-0.027329650736646727,-0.1454405423719436,-0.09996158577268943,-0.1284973526489921,-8.63880300130404e-05,-0.01158017419220414,2.8461819123476744,0.6662467694841325,-0.06671254336833954,0.34542499981762376,6.229391191154718
1,9175040,3.0254814475774765,-0.08760980586521327,-0.07717729359865189,-0.025326646384201013,-0.14784537150990218,-0.11230215529212728,-0.12819308059988543,-6.923859291418921e-05,-0.01204659545328468,2.839620454236865,0.669684752356261,-0.06681877374649048,0.3425399630359607,6.217928685247898
1,9306112,3.039064522832632,-0.09026531525887549,-0.07909149827901274,-0.029337754618609324,-0.14828329952433705,-0.10486294637667015,-0.12941525084897876,-5.469976531458087e-05,-0.012231612410687376,2.8826661966741085,0.6581944110803306,-0.06692500412464142,0.3784214879706269,6.295713737607002
1,9437184,3.029302656650543,-0.09232115099439397,-0.08046568336430937,-0.025910656273481436,-0.1466953078052029,-0.10365202906541526,-0.12853076838655397,-5.6560165830887854e-05,-0.01357499369623838,2.8308080434799194,0.6612953119911253,-0.06703123450279236,0.3401063778146636,6.201176669448614
1,9568256,3.0037730913609266,-0.09439681738149375,-0.0791831806418486,-0.0271325397916371,-0.14750989258754998,-0.10125761106610298,-0.1291597401141189,-8.837626774038654e-05,-0.014190940913977101,2.8028378915041685,0.6643326627090573,-0.06713746482273564,0.33539338523405604,6.144240766763687
1,9699328,2.981206925585866,-0.10080377105623484,-0.07457438763231039,-0.024576342533691786,-0.15744716173503548,-0.13807275716681033,-0.1299055655254051,-0.0002083747986034723,-0.02000758991925977,2.771055893972516,0.6629750798456371,-0.06724369450239465,0.28407069931563456,5.983707740902901
1,9830400,3.0233489610254765,-0.09727228857809678,-0.07762101147091016,-0.03298196352261584,-0.153932519024238,-0.12763183377683163,-0.13064337888499722,-0.00013701570060220547,-0.018442906308337115,2.842152336612344,0.6549709034152329,-0.06734992528799921,0.3301435491157463,6.142113994807005
1,9961472,3.0666152872145176,-0.09340227855136618,-0.07838933082530275,-0.023770102561684325,-0.14907603384926915,-0.11752347083529457,-0.13193017768207937,-9.352062033940456e-05,-0.014178179881128017,2.95357708632946,0.6538210641592741,-0.06745615543331951,0.3469390710524749,6.341963954269886
1,10092544,3.064254440367222,-0.0939006275148131,-0.07590166345471516,-0.02395488844194915,-0.14488996181171387,-0.11343619233230129,-0.13155658903997391,-7.256018125190167e-05,-0.014416482299566269,2.915356205776334,0.6660164701752365,-0.06756238639354706,0.3773588698823005,6.355296965688467
1,10223616,3.0240713004022837,-0.0933735659928061,-0.07572708954103291,-0.022390936355805025,-0.14213070191908628,-0.10334135964512825,-0.12968851829646155,-6.258966459427029e-05,-0.011877976918185595,2.8587717786431313,0.6602822700515389,-0.0676686093211174,0.36473396139626857,6.25908400863409
1,10354688,3.032373081892729,-0.09531369368778542,-0.07455152360489592,-0.022492388408863917,-0.13894486450590193,-0.09770462772576138,-0.13146227458491921,-1.95530810742639e-05,-0.0139738985162694,2.8667425606399775,0.658062694594264,-0.06777483969926834,0.3432997654599603,6.2561509646475315
1,10485760,3.0294070821255445,-0.09995205904124305,-0.07388699043076485,-0.02335866772045847,-0.13733571383636445,-0.09212828695308417,-0.13060918496921659,-3.990466211689636e-05,-0.012815785950806458,2.8252747897058725,0.6661678636446595,-0.06788106850581244,0.36101479979697615,6.241980534046888
1,10616832,3.009243356063962,-0.10042616433929652,-0.07301815052051097,-0.02665776966023259,-0.13510135101387277,-0.09346486662980169,-0.128505619650241,-2.820232111844234e-05,-0.012641422894375864,2.8055114056915045,0.663346282672137,-0.06798730045557022,0.3547766671399586,6.192726336419582
2,131072,3.7223321832716465,-0.07286660706813564,-0.05957683488668408,-0.018102986642333008,-0.1423520459793508,-0.06314603160657839,-0.14119005357497372,-2.3617021724930964e-05,-0.007519537147857136,3.489370477385819,0.6516851857304573,-0.05948888882994652,0.06499914079904556,7.364077255129814
2,262144,2.921063108369708,-0.09938721841899678,-0.06943613587645814,-0.02581514063058421,-0.1374520342797041,-0.09740219300147146,-0.12579700502101332,-0.00013963096716906875,-0.013894241157686338,2.686742164194584,0.6656116545200348,-0.059595118422294036,0.5031011507089715,6.145863104611635
2,393216,3.140219781547785,-0.09828369598835707,-0.07130397419678047,-0.028376067893987056,-0.13853270682739094,-0.09327657232643105,-0.13176517694955692,-6.747309089405462e-05,-0.01364362445747247,2.9124236404895782,0.6558352299034595,-0.05970134862582199,0.323156680635293,6.394969116896391
2,524288,3.046556808054447,-0.09812432061880827,-0.07243860844755545,-0.025038670231879223,-0.1416482913773507,-0.09720658452715725,-0.13112532132072374,-0.00011861476559715811,-0.014043226365174633,2.8774618580937386,0.6508959871716797,-0.05980757996439934,0.42738490701594856,6.361038517206907
2,655360,3.043664451688528,-0.10002921900013462,-0.07634005171712488,-0.02218394358351361,-0.14595970319351181,-0.10495167633052915,-0.13123189884936437,-0.0001074331621566671,-0.014069671924517024,2.896367745473981,0.655857190489769,-0.05991381034255028,0.33820410298358183,6.277041122317314
2,786432,3.027050578966737,-0.09639277326641604,-0.07962871331255883,-0.024187257746234536,-0.1512762533966452,-0.10860653774579987,-0.13318103150231764,-0.00010656530412234133,-0.013969265310151968,2.862073505297303,0.6554348645731807,-0.06002004072070122,0.36679041376919486,6.241877309978008
2,917504,2.9696640484035015,-0.09572560479864478,-0.08119725657161325,-0.02552585245575756,-0.15665208408609033,-0.11661052209092304,-0.13402647851035,-7.335453119594604e-05,-0.014086793846217915,2.8236770927906036,0.65682920999825,-0.06012627208838239,0.31607335487206,6.079148821532726
2,1048576,2.9692553877830505,-0.09259858599398285,-0.0819433726137504,-0.020818039170990232,-0.15918014268390834,-0.11723962554242462,-0.1334614422521554,-9.325794962933287e-05,-0.015093053625605535,2.8346130829304457,0.6542433518916368,-0.06023250141879544,0.29661021823994815,6.070872951298952
2,1179648,2.953977407887578,-0.0914325542980805,-0.08177576784510165,-0.021519925750908442,-0.16431784082669765,-0.12540888477815315,-0.1319752077688463,-0.0001425135137651523,-0.016505285253515467,2.7401985488831997,0.6553412103094161,-0.06033873185515404,0.2846020074794069,5.937899250537157
2,1310720,2.9078168589621782,-0.08978592586936429,-0.06843153334921226,-0.033073646867705975,-0.18058735819067806,-0.0937097116257064,-0.1257849172106944,-0.0002535666571930051,-0.023768207494867966,2.4883590433746576,0.6644716430455446,-0.06044496156391688,0.25398138906166423,5.637758120894432
2,1441792,2.949807433411479,-0.08485334471333772,-0.07036900520324707,-0.03708149888552725,-0.17041561100631952,-0.10262490453897044,-0.12633381795603782,-0.0002207371453550877,-0.020064722120878287,2.6844642907381058,0.6540694502182305,-0.06055119261145592,0.2976839059701888,5.911399237811565
2,1572864,3.0443480350077152,-0.08218407130334526,-0.0676963749283459,-0.03290376844233833,-0.16287935571745038,-0.0964504680596292,-0.12959955632686615,-0.00023013326244836207,-0.017182854739075992,2.8092051707208157,0.6526820329017937,-0.06065742298960686,0.33379392327333335,6.187872879207134
