attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,7077888,1.9029475450515747,0.049805786460638046,0.027023687958717346,0.026448503136634827,0.0001665584131842479,0.08816508948802948,0.014292587526142597,0.00024566275533288717,0.0016411342658102512,2.542663335800171,-0.10234859585762024,2.5976719856262207
0,7208960,1.6213160753250122,0.013962926343083382,-0.012532936409115791,-0.002183603122830391,0.01242925226688385,-0.006011142861098051,-0.010604796931147575,0.0005347811384126544,0.0018636428285390139,2.503376007080078,-0.03965790569782257,2.8486289978027344
0,7340032,1.4293243885040283,0.012083380483090878,0.0018768133595585823,-0.001875234884209931,0.000291060539893806,0.012751385569572449,-0.010772091336548328,5.282722122501582e-05,0.00414184108376503,2.1814587116241455,-0.033513832837343216,3.6948156356811523
0,7471104,1.049117088317871,0.014598975889384747,-0.002016233280301094,0.017707373946905136,0.02231217920780182,0.03654639050364494,0.013536320999264717,,0.00563878333196044,2.023339033126831,-0.01667507365345955,4.074769973754883
0,7602176,2.834709644317627,0.04755254089832306,0.03510378673672676,0.03974389657378197,0.040308330208063126,0.05024184286594391,-0.005708958022296429,-0.0003802974824793637,0.01761789619922638,3.5170443058013916,-0.15038307011127472,0.6126494407653809
0,7733248,1.8764363527297974,0.027001870796084404,0.026873061433434486,0.03136515989899635,0.013507112860679626,0.01359983067959547,0.010963899083435535,,-0.0035221304278820753,2.685805320739746,-0.07929420471191406,2.536062240600586
0,7864320,2.5221846103668213,0.05199247971177101,0.037472695112228394,0.03625725582242012,0.04691622406244278,0.0733703151345253,0.01984572410583496,-6.060799933038652e-05,0.02137885056436062,3.198444128036499,-0.18140819668769836,1.1508989334106445
0,7995392,2.318525791168213,0.036995626986026764,0.030031589791178703,0.013702133670449257,0.06261724978685379,0.026647696271538734,-0.008683532476425171,0.0011477225925773382,0.0107151223346591,3.0999398231506348,-0.12634019553661346,2.1874983310699463
0,8126464,2.1935369968414307,0.04302265867590904,0.028996139764785767,0.000579952378757298,0.05980772152543068,0.06371192634105682,-0.0040111420676112175,0.0005091843195259571,-0.0043323347344994545,2.545311450958252,-0.09658215939998627,3.0633583068847656
0,8257536,1.599907398223877,0.011225410737097263,0.01655418798327446,0.0059225596487522125,0.03025995008647442,0.0532042570412159,0.0019915683660656214,0.00025264843134209514,0.010924218222498894,2.617526054382324,-0.07519329339265823,3.038689613342285
0,8388608,1.4168758392333984,0.01975523680448532,0.01499461941421032,0.045408427715301514,0.047324057668447495,0.051890209317207336,-0.006909666117280722,0.000802118331193924,0.005403891671448946,2.4893510341644287,-0.09019123017787933,3.5382063388824463
0,8519680,1.663304090499878,0.04584125056862831,0.038154419511556625,-0.012852457351982594,0.017623193562030792,0.07078666985034943,-0.008755626156926155,-0.001819075085222721,0.007628604769706726,2.163954734802246,-0.06249444931745529,3.391416549682617
0,8650752,2.8052453994750977,0.04329497739672661,0.01705828495323658,0.06662388890981674,0.037254538387060165,0.026256218552589417,-0.008795090951025486,0.00026707793585956097,0.019660163670778275,3.6021358966827393,-0.1765948385000229,0.5385697484016418
0,8781824,1.7541413307189941,0.032024405896663666,0.030008934438228607,0.09089148789644241,0.05309446156024933,0.08072706311941147,0.013280898332595825,0.0010671834461390972,0.023660199716687202,2.6485025882720947,-0.08497928082942963,2.2055413722991943
0,8912896,2.3201701641082764,0.04543905705213547,0.02396077662706375,0.029841285198926926,0.01218145526945591,0.06949768215417862,-0.028666971251368523,-0.00037510122638195753,0.006951957941055298,3.2670609951019287,-0.13888823986053467,1.6967955827713013
0,9043968,2.28134822845459,0.04778102785348892,0.033886849880218506,0.04607897251844406,0.026647351682186127,0.005051440093666315,-0.018836896866559982,-0.0005775018944405019,-0.001532145426608622,2.9947242736816406,-0.08829853683710098,2.607097864151001
0,9175040,1.8931258916854858,0.05432281270623207,0.01741749979555607,0.030213136225938797,0.02884826250374317,0.04737262800335884,-0.019996576011180878,-0.00011349074338795617,0.011915785260498524,3.0196173191070557,-0.12204010039567947,3.156778335571289
0,9306112,0.9873759150505066,0.039069246500730515,0.02396952547132969,-0.04360947012901306,0.005361753981560469,0.02039862796664238,-0.01956324465572834,3.5714328987523913e-06,0.0037239769008010626,2.1892669200897217,-0.10766305774450302,4.645748138427734
0,9437184,0.713560163974762,0.009006993845105171,0.011417901143431664,0.021273192018270493,-0.021927308291196823,0.026527589187026024,-0.018956348299980164,0.0017589296912774444,-0.00778831634670496,1.550673246383667,-0.039376892149448395,5.467289924621582
0,9568256,1.7206164598464966,0.014199729077517986,0.028572404757142067,-0.0311003178358078,0.01154716033488512,0.011443153023719788,-0.0118266511708498,-0.00234331376850605,0.01174203772097826,2.3247179985046387,-0.010463780723512173,3.959310531616211
0,9699328,3.0383450984954834,0.03785087913274765,0.036498550325632095,0.08049052953720093,0.04334067180752754,0.0989745631814003,-0.008511955849826336,-4.1603641875553876e-05,0.016912750899791718,3.769495964050293,-0.2527381479740143,0.8383620977401733
0,9830400,2.543973684310913,0.03264991566538811,0.04156674072146416,0.056595928966999054,0.03309065103530884,0.06441351026296616,0.020943759009242058,0.0006254942272789776,0.008917251601815224,3.017218589782715,-0.1966109722852707,2.002903938293457
0,9961472,2.307497978210449,0.04108818247914314,0.03079363703727722,0.04676273465156555,0.03792319819331169,0.11007912456989288,0.01823272742331028,0.0006287622381933033,0.013985177502036095,3.0147194862365723,-0.167118638753891,2.073432445526123
0,10092544,2.184824228286743,0.037651557475328445,0.031248128041625023,0.002797643654048443,0.02372075617313385,0.04990869387984276,-0.01141231320798397,0.0004358187725301832,0.00115787738468498,3.0973165035247803,-0.1981711983680725,2.693551540374756
0,10223616,2.346926212310791,0.021213779225945473,0.031656552106142044,0.01886647380888462,0.047422364354133606,0.051332250237464905,-0.012518865056335926,-0.0006988473469391465,0.01686513051390648,3.3866653442382812,-0.09394015371799469,1.9512367248535156
0,10354688,1.8061327934265137,0.027098309248685837,0.04879729449748993,0.031176714226603508,0.01492385659366846,0.05191497132182121,-0.016307201236486435,,0.006361411418765783,2.759049654006958,-0.05932240188121796,2.5185728073120117
0,10485760,1.1010181903839111,0.014716479927301407,0.008303817361593246,-0.0032006017863750458,-0.00493727158755064,-0.02728782594203949,-0.019284280017018318,3.9311868022195995e-05,-0.00026848306879401207,1.6185574531555176,0.02821335941553116,4.959213733673096
0,10616832,0.5466892123222351,-0.0008216561982408166,0.004686704836785793,0.032579269260168076,0.030809786170721054,0.05327807366847992,-0.0017805971438065171,0.00022248632740229368,0.008260664530098438,0.8857437968254089,-0.014464042149484158,5.995265007019043
0,10747904,2.6652870178222656,0.04325788840651512,0.04010900855064392,0.07779006659984589,0.028796760365366936,0.08628222346305847,-0.015259228646755219,-2.002576593440608e-06,0.021055271849036217,3.3799476623535156,-0.1701352745294571,0.37832918763160706
0,10878976,2.1295909881591797,0.02484733797609806,0.017356164753437042,0.021061360836029053,0.011377653107047081,0.026082158088684082,-0.0074782706797122955,-0.00034274105564691126,0.020529745146632195,3.099393844604492,-0.1544196903705597,1.689444661140442
0,11010048,2.790222644805908,0.04238739609718323,0.03283964470028877,0.06336774677038193,0.0245219673961401,0.047392621636390686,-0.016166873276233673,6.596685852855444e-05,0.014176762662827969,3.612658977508545,-0.21138587594032288,0.41722020506858826
0,11141120,2.49135684967041,0.04404094070196152,0.027548572048544884,0.02753366343677044,0.009369990788400173,0.0687115415930748,-0.01283770240843296,0.0026778532192111015,0.012032642960548401,3.039294481277466,-0.22636164724826813,1.5732381343841553
0,11272192,2.6105270385742188,0.043027982115745544,0.04301789030432701,0.07817253470420837,0.025766627863049507,0.049087002873420715,0.005538672208786011,-5.3900173952570185e-05,0.013562836684286594,3.3993265628814697,-0.1941499263048172,0.9697518348693848
0,11403264,2.0083625316619873,0.042991697788238525,0.04593411833047867,0.05922030285000801,0.040804557502269745,0.02223396673798561,-0.0019950761925429106,0.0001575709757162258,0.030050761997699738,2.9488275051116943,-0.17363274097442627,1.4327621459960938
0,11534336,1.7231510877609253,0.024818643927574158,0.017629258334636688,0.00012206870451336727,0.008817959576845169,0.041830915957689285,-0.010862225666642189,0.0030146376229822636,0.01677706651389599,2.8196985721588135,-0.13723596930503845,2.3706016540527344
0,11665408,2.18914794921875,0.02084256149828434,0.00651045236736536,0.00689271092414856,-0.019820550456643105,0.0994848757982254,-0.02414950355887413,-0.00040985550731420517,0.0014796167379245162,3.034780263900757,-0.14349600672721863,1.5048378705978394
0,11796480,2.866624593734741,0.03956112265586853,0.017824696376919746,0.03212318569421768,0.013779425993561745,0.056640878319740295,-0.03572743758559227,-0.0002061130217043683,0.0036754871252924204,3.952885389328003,-0.16530287265777588,0.8635890483856201
0,11927552,2.307224988937378,0.028636518865823746,0.01019524410367012,0.010300802066922188,0.016184626147150993,0.06606358289718628,-0.018702451139688492,,0.0035184300504624844,3.1012120246887207,-0.08422107994556427,1.795981764793396
0,12058624,2.620906352996826,0.03578682616353035,0.02752007357776165,0.03712814301252365,0.04465543478727341,0.07288821786642075,-0.020627371966838837,,0.01603144034743309,3.469280242919922,-0.12373761832714081,1.0860600471496582
0,12189696,2.524280071258545,0.02050575613975525,0.018744302913546562,-0.00965159758925438,0.02505490370094776,0.03591940551996231,-0.028399178758263588,-0.00021464753081090748,0.0022283485159277916,3.2793638706207275,-0.11800187081098557,2.0024101734161377
0,12320768,1.7920905351638794,0.015196701511740685,0.006186272948980331,0.051245786249637604,0.03699442371726036,0.1107703447341919,0.0061059799045324326,-0.00019149805302731693,0.010074065066874027,2.6062214374542236,-0.15652044117450714,3.6776227951049805
0,12451840,1.3375762701034546,0.02852810174226761,0.008474165573716164,0.034038424491882324,0.06014116853475571,-0.02557593770325184,0.01379270851612091,0.0032121101394295692,0.025018537417054176,3.0082831382751465,-0.053912896662950516,3.160924196243286
0,12582912,1.0844454765319824,0.011254353448748589,0.013607037253677845,0.026125410571694374,0.011714132502675056,0.053292881697416306,-0.00825368519872427,0.0012716776691377163,0.005141598638147116,2.4453306198120117,-0.0542125403881073,4.057201385498047
0,12713984,1.9093152284622192,0.025088513270020485,0.027571624144911766,0.0750790536403656,0.03995269909501076,0.03393212705850601,0.0013361091259866953,-0.0010315935360267758,0.02154586650431156,2.9189772605895996,-0.0652620792388916,2.8697445392608643
0,12845056,2.2813782691955566,0.041655536741018295,0.024166645482182503,0.06432303041219711,0.043095964938402176,0.05519135296344757,-0.00504502234980464,-0.00037954997969791293,0.02593059465289116,2.7434253692626953,-0.1894257515668869,0.004867037292569876
0,12976128,1.8117327690124512,0.027393970638513565,0.03530679643154144,0.06980111449956894,0.04337547346949577,0.10814300924539566,0.01150142028927803,-0.0011059279786422849,0.0072261374443769455,2.2289609909057617,-0.17290098965168,1.7260479927062988
0,13107200,2.649732828140259,0.048246655613183975,0.028890570625662804,0.044639553874731064,0.040079519152641296,0.05684557929635048,-0.011960110627114773,8.162142330547795e-05,0.028787050396203995,3.183871030807495,-0.21687079966068268,0.09118608385324478
0,13238272,2.3416948318481445,0.04206676408648491,0.02522203139960766,0.07999005168676376,0.057905957102775574,0.04923832789063454,-0.0037821561563760042,-0.00012305777636356652,0.022748596966266632,2.713010549545288,-0.23051977157592773,1.555356740951538
0,13369344,3.525658130645752,0.040086571127176285,0.02265748754143715,0.06277043372392654,0.062144935131073,0.06593833863735199,-0.009377040900290012,0.000149147366755642,0.03091188706457615,3.8308119773864746,-0.1675829142332077,0.8200865387916565
0,13500416,2.291658878326416,0.007931618951261044,0.04476779326796532,0.07233374565839767,0.06917871534824371,0.09522858262062073,0.008572944439947605,-0.0014067786978557706,0.01864706724882126,2.6478490829467773,-0.13909094035625458,2.935102701187134
0,13631488,1.2440108060836792,-0.0013042740756645799,0.011543329805135727,0.031058762222528458,0.03846991807222366,0.07975311577320099,0.01793729141354561,0.0034054985735565424,0.009289208799600601,2.0910232067108154,-0.08562487363815308,4.148603916168213
0,13762560,2.418715238571167,0.04970019310712814,-0.004668775945901871,0.032725777477025986,0.005035822279751301,0.02436380833387375,-0.030011706054210663,8.598267595516518e-05,0.019615286961197853,3.471980571746826,-0.16499526798725128,2.0877082347869873
0,13893632,2.945965528488159,0.050371795892715454,0.016596224159002304,0.030224649235606194,0.013421313837170601,0.07818576693534851,-0.027386385947465897,4.17460614698939e-06,-0.006556315813213587,3.7742769718170166,-0.1919032484292984,0.0718274861574173
0,14024704,2.4405956268310547,0.04837958142161369,0.013015303760766983,0.024310020729899406,0.03406452015042305,0.05443769693374634,-0.011288382112979889,1.072227064469189e-06,0.004423050209879875,3.0660831928253174,-0.1327897161245346,1.3879953622817993
0,14155776,2.5217549800872803,0.049755461513996124,0.020619520917534828,0.029647333547472954,0.0355934277176857,0.05975981429219246,-0.02235211245715618,0.00022418513253796846,0.007918763905763626,3.576003074645996,-0.17386430501937866,0.6817530989646912
0,14286848,2.459588050842285,0.05044100061058998,0.015580750070512295,0.019358355551958084,0.010820978321135044,0.05455761030316353,-0.02146262302994728,0.001017749309539795,0.004609412048012018,3.3492953777313232,-0.184321328997612,1.5601202249526978
0,14417920,2.520500898361206,0.052266575396060944,0.017133992165327072,0.029642000794410706,0.00781327486038208,0.10028978437185287,-0.014255207031965256,6.269110599532723e-05,0.0017558253603056073,3.3395133018493652,-0.14512105286121368,1.5131968259811401
0,14548992,2.338740587234497,0.04734713211655617,-0.004143089987337589,0.017770063132047653,0.020993979647755623,0.019082732498645782,-0.024995094165205956,,0.005108566023409367,3.4828081130981445,-0.15299475193023682,1.559308648109436
0,14680064,1.2205637693405151,0.02690219320356846,0.015359621495008469,0.0232334453612566,0.019927559420466423,0.011375811882317066,-0.008206215687096119,-0.002098458120599389,0.02332334592938423,2.3177051544189453,-0.056025199592113495,3.9647727012634277
0,14811136,1.7323325872421265,-0.009574650786817074,0.012437062337994576,0.093391053378582,0.006951907649636269,0.0060990857891738415,-0.021076764911413193,-0.0015134270070120692,0.02253647707402706,2.711247444152832,-0.14303849637508392,2.2936573028564453
0,14942208,2.7853124141693115,0.0481424443423748,0.03129947930574417,0.05007835850119591,0.031713105738162994,0.10329168289899826,-0.018132738769054413,-7.503604865632951e-05,0.01456811185926199,3.635483741760254,-0.24490544199943542,0.6300323009490967
0,15073280,1.7602059841156006,0.013293774798512459,0.015515612438321114,0.012632470577955246,0.0580139122903347,0.040738560259342194,0.00158665981143713,0.000494802778121084,0.0026124625001102686,2.97731351852417,-0.2004449963569641,2.040179967880249
0,15204352,2.4034900665283203,0.0335712768137455,0.011389395222067833,0.016402091830968857,0.05952374264597893,0.05883302912116051,0.0010570521699264646,0.0007666557212360203,0.011009837500751019,3.2996771335601807,-0.20323151350021362,1.587271809577942
0,15335424,1.9005353450775146,0.02150643989443779,-0.0019261251436546445,-0.012289546430110931,0.030923917889595032,0.06740999966859818,-0.013547535985708237,-0.0033228849060833454,0.008722086437046528,2.9768216609954834,-0.1932123601436615,3.1291344165802
0,15466496,2.0443460941314697,0.0216473788022995,-0.00923723541200161,0.03640059009194374,0.03252124413847923,0.06267271190881729,-0.01377607136964798,0.0010325167095288634,0.018873395398259163,2.971489429473877,-0.07128022611141205,2.524258613586426
0,15597568,0.9613701105117798,0.004840036388486624,0.002092609414830804,-0.005903337150812149,0.005393643863499165,0.05784811079502106,-0.025778204202651978,-0.006001350004225969,0.004809137433767319,2.1490120887756348,-0.06804031133651733,4.37977409362793
0,15728640,0.6744647026062012,0.02886846661567688,0.010466122068464756,-0.011265594512224197,-0.01043615024536848,0.05878019332885742,-0.008948388509452343,0.003024632576853037,0.0010181573452427983,1.3996105194091797,-0.10187765210866928,5.479700088500977
0,15859712,1.2187544107437134,0.0395386628806591,0.00022954269661568105,-0.008524926379323006,-0.02763456478714943,0.08178233355283737,-0.0011088585015386343,0.001485759043134749,-0.000839907443150878,1.8155173063278198,-0.11270926147699356,4.8342061042785645
0,15990784,2.844130277633667,0.029180873185396194,0.0306480061262846,0.039559848606586456,0.03301101177930832,0.041390735656023026,-0.02026706375181675,-0.0011360334465280175,-0.008415861055254936,4.042513847351074,-0.24141694605350494,1.2110081911087036
0,16121856,1.7159063816070557,0.05875568091869354,0.015408216044306755,0.047470930963754654,0.019659340381622314,0.03809246048331261,-0.01007797196507454,-2.540951027185656e-05,0.022052837535738945,2.8297767639160156,-0.02287176437675953,3.2543625831604004
0,16252928,2.232215642929077,0.03924104571342468,-0.0005863482365384698,0.021242130547761917,0.0016009729588404298,0.014863608404994011,-0.016458485275506973,0.000977385207079351,0.0106480298563838,3.283468723297119,-0.17344340682029724,2.169877052307129
0,16384000,1.8360412120819092,0.029410135000944138,0.008247241377830505,0.0012923696776852012,0.012887303717434406,0.07453921437263489,0.0017930209869518876,,-0.003894547699019313,2.526167154312134,-0.09903467446565628,3.19771146774292
0,16515072,1.437645435333252,0.03643638268113136,0.01739761047065258,-0.00026099765091203153,0.018655477091670036,-0.015850575640797615,-0.02078986167907715,-0.005452802870422602,-0.004671217408031225,2.5024092197418213,-0.036645494401454926,3.983537435531616
0,16646144,1.1682876348495483,0.03864317759871483,0.01426748652011156,0.03733030706644058,0.007348309736698866,0.028151102364063263,0.005013523623347282,,0.005680934991687536,1.9516751766204834,-0.043967124074697495,4.629095554351807
0,16777216,1.2106350660324097,0.008004112169146538,-0.0004642881394829601,-0.00469549372792244,-0.025361010804772377,-0.008577375672757626,-0.036510154604911804,-0.0003968676901422441,-0.005780428647994995,1.7920656204223633,-0.11800950020551682,4.967442989349365
0,16908288,0.7767407298088074,-0.0059827337972819805,0.00244103348813951,0.023201797157526016,-0.012330596335232258,-0.022838730365037918,-0.033029016107320786,0.0028577265329658985,0.00535435788333416,1.755568504333496,-0.02174413949251175,4.941818714141846
0,17039360,2.9400782585144043,0.045504067093133926,0.035248544067144394,0.05366501957178116,0.026990128681063652,0.06521259993314743,-0.0275536198168993,0.0008836513152346015,0.019689645618200302,4.045689582824707,-0.2345239818096161,1.3142766952514648
0,17170432,1.9546700716018677,0.028112230822443962,0.027568047866225243,0.04369674623012543,0.011853881180286407,0.11484423279762268,-0.012019705027341843,0.004367820452898741,0.011648965068161488,2.1062610149383545,-0.1524229645729065,3.9344332218170166
0,17301504,2.6068713665008545,0.04384678602218628,0.012379624880850315,0.03622715547680855,0.04044035077095032,0.031806837767362595,-0.017881225794553757,-0.00010935236787190661,0.014219980686903,3.6298940181732178,-0.19745102524757385,1.8740955591201782
0,17432576,1.5106353759765625,0.02625761367380619,0.0012316033244132996,0.019642727449536324,0.04570656642317772,0.0006579227629117668,-0.009047357365489006,0.0019190594321116805,0.00809585489332676,2.4792683124542236,-0.10743562132120132,4.2433366775512695
0,17563648,0.9744826555252075,0.014766721054911613,0.0009128968231379986,0.01879698596894741,0.06298024207353592,0.037440333515405655,0.00915446039289236,0.0010060089407488704,0.0007049712585285306,1.9321208000183105,-0.016518449410796165,5.4233245849609375
0,17694720,0.958522617816925,0.015955351293087006,0.006144009996205568,-0.026325497776269913,0.050904057919979095,0.03351917862892151,-0.010693945921957493,0.0034248721785843372,0.006548826117068529,2.236748695373535,-0.1105286180973053,4.4956841468811035
0,17825792,0.8986765146255493,0.01531896460801363,0.0031688492745161057,0.02860201708972454,-0.025124648585915565,-0.004602089989930391,-0.018410181626677513,0.0021255374886095524,-0.0036778333596885204,2.381380796432495,-0.05313355103135109,4.88046932220459
0,17956864,1.0615479946136475,-0.007848937064409256,-0.004814907442778349,0.029658816754817963,0.01548703107982874,-0.047348055988550186,-0.019882654771208763,-4.9488022341392934e-05,0.00043988815741613507,1.5415946245193481,0.020393773913383484,5.397645473480225
0,18087936,2.7595794200897217,0.03479933738708496,0.031950101256370544,0.02761438488960266,0.05222949758172035,0.11908305436372757,-0.013497347943484783,4.937643461744301e-05,0.013735348358750343,4.193360328674316,-0.18565484881401062,1.569373369216919
0,18219008,1.861607313156128,0.02635103277862072,0.019150272011756897,0.060574550181627274,-0.004860639106482267,0.03706205636262894,-0.032793089747428894,-0.001209332374855876,0.0221699345856905,2.9258885383605957,-0.14538586139678955,3.62119722366333
0,18350080,1.2379070520401,0.017754795029759407,0.0039063142612576485,0.034681856632232666,0.03399059548974037,-0.0018279155483469367,0.001196779659949243,-0.0007405036594718695,0.006751495413482189,2.1845383644104004,0.011522023007273674,4.476224422454834
0,18481152,1.0960181951522827,-0.001334677217528224,-0.00015045684995129704,0.01710970140993595,-0.006155688315629959,-0.007389696780592203,-0.03904688358306885,0.001685110735706985,-0.001453018863685429,2.006909132003784,-0.05778861045837402,5.133013725280762
0,18612224,1.2402379512786865,-0.0025704309809952974,0.004753869492560625,0.018142785876989365,0.02925824001431465,-0.00822688639163971,-0.01272688526660204,0.004930147435516119,-0.0034197072964161634,2.257578134536743,-0.012627274729311466,4.748167991638184
0,18743296,0.6521937847137451,0.0011366157559677958,0.00675845006480813,0.00435233861207962,0.02712281420826912,0.01247999258339405,-0.01937800645828247,-0.000686127576045692,0.0024407252203673124,2.1131744384765625,-0.06332288682460785,5.435848236083984
0,18874368,0.45144981145858765,-0.003513273084536195,-0.002619102131575346,-8.519171387888491e-06,0.02409808523952961,-0.06155833229422569,-0.0257254671305418,0.0011764575028792024,-0.0035926776472479105,1.1031867265701294,0.05894474312663078,6.623421669006348
0,19005440,0.5801157355308533,0.00460388557985425,0.0008340037893503904,0.005722446367144585,0.010235297493636608,-0.03442283719778061,-0.029793590307235718,,-0.00027475898968987167,1.9355472326278687,-0.05250617861747742,5.6781907081604
0,19136512,2.8745789527893066,0.04785193130373955,0.03147295489907265,0.04151003062725067,0.040573835372924805,0.06845726817846298,-0.02041185460984707,0.0003626349789556116,0.026961132884025574,3.766476631164551,-0.2023497223854065,0.35495221614837646
0,19267584,2.356964349746704,0.025477344170212746,0.030130581930279732,0.028078142553567886,0.04660452529788017,0.1305917352437973,0.007333911489695311,1.226719450642122e-05,0.0020079994574189186,2.8822555541992188,-0.09516556560993195,1.406715989112854
0,19398656,2.865013837814331,0.04799139127135277,0.019340552389621735,0.05004752799868584,0.037708036601543427,0.10736405104398727,-0.014044524170458317,3.468958311714232e-05,0.021844131872057915,3.56894588470459,-0.19633840024471283,0.5312379002571106
0,19529728,2.3164079189300537,0.03872675448656082,0.008331917226314545,0.03182918205857277,0.04158809781074524,0.04395245760679245,-0.023938659578561783,0.0010507471160963178,0.023017356172204018,3.4906198978424072,-0.10828682035207748,1.7320417165756226
0,19660800,1.85401451587677,0.020209917798638344,-0.00609416700899601,0.016189849004149437,0.05543351545929909,0.054574307054281235,-0.016480879858136177,0.00029826007084921,0.006682529114186764,2.750248908996582,-0.03926588222384453,3.629307985305786
0,19791872,1.9713504314422607,-0.0160452239215374,0.0033424757421016693,0.011846774257719517,0.05875198170542717,0.06985573470592499,0.0019698108080774546,0.002690743189305067,0.014598331414163113,2.8387608528137207,-0.12393710017204285,3.1689233779907227
0,19922944,1.1847511529922485,-0.011395539157092571,0.0060404581017792225,0.01826467551290989,0.043512389063835144,0.008109469898045063,0.015257149003446102,-0.000897453457582742,-0.002686554566025734,1.8123973608016968,-0.03971296548843384,4.810556411743164
0,20054016,0.4528740346431732,0.0062303864397108555,0.004770812578499317,0.021317653357982635,0.016887180507183075,-0.0022512509021908045,-0.0050887116231024265,0.00047820809413678944,0.0022864853963255882,1.071157693862915,-0.03901936486363411,6.377528667449951
0,20185088,2.8143720626831055,0.042237307876348495,0.044600531458854675,0.04692357778549194,0.023098645731806755,0.08957865834236145,-0.03298744186758995,,0.01285842526704073,4.614179611206055,-0.24245662987232208,1.5195003747940063
0,20316160,2.461418628692627,0.04749885946512222,0.020372599363327026,0.06281930953264236,-0.0022499156184494495,0.10966622829437256,-0.02992989495396614,,0.011853405274450779,3.3182921409606934,-0.15094879269599915,3.2343533039093018
0,20447232,1.9293644428253174,0.02554749883711338,0.021473731845617294,0.05501558259129524,0.045197442173957825,0.05845091864466667,0.0052605546079576015,-0.0003680644149426371,0.007804289925843477,2.930291175842285,-0.17259344458580017,3.3040945529937744
0,20578304,1.9345682859420776,0.023128796368837357,0.009428173303604126,0.04636259004473686,0.015767473727464676,0.07036913186311722,-0.03361226245760918,-0.0005105251912027597,0.004514227155596018,2.3211510181427,-0.10789237916469574,3.5387163162231445
0,20709376,1.4818167686462402,0.018786953762173653,-0.02090698480606079,0.020778583362698555,-0.005477519705891609,0.003219714155420661,-0.010626484639942646,7.490886491723359e-05,0.005118108354508877,2.617371082305908,-0.053735289722681046,3.8407680988311768
0,20840448,0.8354889750480652,0.012160799466073513,-0.00925757922232151,-0.015542239882051945,0.013439862057566643,0.004060970153659582,-0.008476675488054752,0.0012068651849403977,-0.010437334887683392,1.6463464498519897,-0.0501176156103611,5.636012554168701
0,20971520,0.7044097185134888,0.013059360906481743,0.004824192728847265,0.03502576798200607,0.044396232813596725,0.02760899066925049,0.030115021392703056,-0.00038751045940443873,-0.006240460556000471,1.7817127704620361,0.014578432776033878,5.302178859710693
0,21102592,1.036673903465271,0.007337434682995081,0.008056879043579102,0.01564956270158291,-0.01591125875711441,-0.06971704959869385,-0.01721443049609661,-0.0036340816877782345,-0.007874919101595879,2.180837392807007,0.023802142590284348,5.057392120361328
0,21233664,2.845407724380493,0.030177542939782143,0.020668644458055496,0.061479873955249786,0.04897577315568924,0.0997089222073555,-0.014218593016266823,-0.0004059416532982141,0.00952635146677494,3.8216686248779297,-0.2038164585828781,0.48877638578414917
0,21364736,2.00879168510437,0.018068905919790268,0.019080162048339844,0.048299528658390045,0.05626280978322029,0.08881451189517975,0.011500166729092598,-0.0009986750083044171,-0.011728075332939625,2.5722875595092773,-0.15650920569896698,1.907875657081604
0,21495808,2.434263229370117,0.02746875211596489,0.007140067405998707,0.03536951169371605,0.03312935680150986,0.04066343978047371,-0.0006219121278263628,4.424132202984765e-05,0.017072264105081558,3.0979082584381104,-0.1787509173154831,1.450226902961731
0,21626880,1.5868558883666992,0.012950540520250797,0.01122125145047903,0.029798025265336037,0.046490900218486786,0.014080596156418324,0.006313761696219444,0.0010206690058112144,0.004093560390174389,2.0534939765930176,-0.1243777945637703,4.127262115478516
0,21757952,2.799609661102295,0.013870538212358952,-0.0029806692618876696,0.024973781779408455,0.03840772807598114,-0.022572800517082214,-0.018683206290006638,-0.0028111194260418415,0.012632066383957863,2.687345266342163,-0.10897298157215118,2.66147780418396
0,21889024,1.3698348999023438,-0.010121006518602371,0.017737101763486862,0.04111725836992264,0.08043491095304489,0.015031535178422928,-0.0028788584750145674,0.0003202231018804014,0.0013910469133406878,2.2152938842773438,-0.1769563853740692,4.3690032958984375
0,22020096,0.9164679646492004,0.015021171420812607,-0.0007098127971403301,-0.0010971954325214028,-0.032392628490924835,0.029047707095742226,-0.03803108632564545,-0.000320566090522334,0.009059067815542221,2.45449161529541,-0.08576799184083939,4.634829521179199
0,22151168,1.0262380838394165,0.01697448641061783,-0.001934122759848833,0.02083914913237095,0.011127534322440624,-0.0519535131752491,-0.04907449334859848,0.00033355323830619454,0.0005894888308830559,2.2615063190460205,-0.01608375832438469,4.457118034362793
0,22282240,2.7566614151000977,0.03757614269852638,0.016519125550985336,0.036295581609010696,0.04144466668367386,0.09816986322402954,-0.0029918355867266655,0.0005945751327089965,0.0058030979707837105,4.237277030944824,-0.1768159717321396,1.653513789176941
0,22413312,1.7638119459152222,0.011462879367172718,0.003079514019191265,0.044935546815395355,0.03168259188532829,0.04994960501790047,-0.002272105310112238,,-0.00884175207465887,2.5590217113494873,-0.1304650604724884,3.710763692855835
