attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
12,26476544,0.1682735662907362,0.38582244142889977,-0.030047330306842923
12,26607616,0.1610933702904731,0.364927657879889,-0.05655019334517419
12,26738688,0.11490479309577495,0.3487007934600115,-0.06897084438242018
12,26869760,0.09970875567523763,0.3397301835939288,-0.06880021840333939
12,27000832,0.0793449681950733,0.31927787442691624,-0.07006133254617453
12,27131904,0.10580627847230062,0.3529368343297392,-0.06907143513672054
12,27262976,0.12888790434226394,0.36546067520976067,-0.06916531547904015
12,27394048,0.027486726963349306,0.3695847494900226,-0.06578948393464089
12,27525120,0.028000085716485046,0.3788375820731744,-0.06954407272860408
12,27656192,0.08709776445175521,0.3099809541599825,-0.06916623585857451
12,27787264,0.0861451710225083,0.2887449380941689,-0.0692766522988677
12,27918336,0.0670249635586515,0.3255465675611049,-0.06934376154094934
12,28049408,0.06522323450190015,0.2980352742597461,-0.06993607245385647
12,28180480,0.08948849799344316,0.35474423808045685,-0.06926535232923925
12,28311552,0.19427494989940897,0.39925070106983185,-0.06876925867982209
12,28442624,0.025549886657536262,0.22371786801765364,-0.06606425454219182
12,28573696,0.02409527392592281,0.22708644391968846,-0.06989927939139307
12,28704768,0.074209250495187,0.30973813124001026,-0.06758395000360906
12,28835840,0.07134493891499005,0.3652947754599154,-0.06441914639435709
12,28966912,0.053232349862810224,0.34228741377592087,-0.06966396234929562
12,29097984,0.0950813337112777,0.3578491967637092,-0.06925985449925065
12,29229056,0.14318568317685276,0.37353304331190884,-0.057898712111636996
12,29360128,0.13751553394831717,0.345765977865085,-0.05699637741781771
12,29491200,0.09447742412300916,0.342172135313352,-0.05096273399889469
12,29622272,0.0938486655941233,0.3605273966677487,-0.06287588109262288
12,29753344,0.08655751671176404,0.3509074728935957,-0.06517690001055598
12,29884416,0.05581552066723816,0.3110405888874084,-0.06986206583678722
12,30015488,0.06858340598409995,0.2923594986787066,-0.06946797901764512
12,30146560,0.08461458032252267,0.29764964361675084,-0.06974628334864974
12,30277632,0.17309677333105356,0.3810648904182017,-0.05767299793660641
12,30408704,0.19571932218968868,0.4292052974924445,-0.05866897478699684
12,30539776,0.06163032604206819,0.2541728188594182,-0.06564090708891551
12,30670848,0.060440430184826255,0.2632877465803176,-0.06944372388534248
12,30801920,0.07072658941615373,0.2914038095623255,-0.07107550604268909
12,30932992,0.130478554405272,0.3697381503880024,-0.06938105099834502
12,31064064,0.1260442027123645,0.39300640881992877,-0.06653534644283354
12,31195136,0.1643881484051235,0.3564083306118846,-0.04889888991601765
12,31326208,0.13996527576819062,0.3795913946814835,-0.06018629460595548
12,31457280,0.08668968209531158,0.3866981705650687,-0.06968007842078805
12,31588352,0.13048222721918137,0.3515442177653313,-0.06128778224190076
12,31719424,0.13259359035873786,0.36359168589115143,-0.06466527096927166
12,31850496,0.09462550445459783,0.3510517480317503,-0.06899026641622186
12,31981568,0.09056298498762771,0.33736800821498036,-0.06848907563835382
12,32112640,0.12336280982708558,0.34382379008457065,-0.06318658031523228
12,32243712,0.0915421013487503,0.36312710493803024,-0.06255894131027162
12,32374784,0.0704486328177154,0.2967373344581574,-0.06980401929467916
12,32505856,0.05760410020593554,0.37419414590112865,-0.06959477323107421
12,32636928,0.08355444241547957,0.26463993002971015,-0.04571543517212073
12,32768000,0.08565098932012916,0.2776572883594781,-0.04714085580781102
12,32899072,0.11836982041131705,0.37688949261792004,-0.06123845325782895
12,33030144,0.10587053373456001,0.3404331486672163,-0.069234429160133
12,33161216,0.04739354662888218,0.32685215026140213,-0.06949631404131651
12,33292288,0.08358102066267747,0.3531206345651299,-0.0693204216659069
12,33423360,0.07032958511263132,0.3095617117360234,-0.06949873268604279
12,33554432,0.06982492055976763,0.3023382923565805,-0.06924981507472694
12,33685504,0.04426030124295115,0.2787394986798366,-0.06611962283651035
12,33816576,0.041765733461943455,0.2773915772559121,-0.06976725230924785
