attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean
12,24379392,0.23344057681970298,1.2543612997978926,0.0024150367971742526,0.15606083231978118,2.079181354958564,0.006761825252397102,3.258208818124331e-05,0.010534387340157991,-0.013689255571080139,-0.19447037210920826,0.5143556869588792,-0.931560427416116,0.3703937563113868,0.2237561227170279,1.164620971957962,0.020315561196776438,0.1543721201021718,1.856872102313013,0.007336242522073753,0.05332520522572751,0.7734704348539193,6.306805045460916e-05,16.298002037322092,51.94684405480119,0.26507299721191296,4.283257912620004,0.1672145767955603,-0.03394292309566076,0.308562875949744,1.0,0.0727907905147512,0.09557524657561388,0.04626302970348891,0.6446642355028406,0.1918663826900119,0.016366431447158353,0.19185707163267646,0.5055085759699703,0.19907525545322752,3.2120092789227344,0.0
12,24510464,0.23065934074111283,1.156919355969876,0.0029322500656689954,0.21014049812220037,2.4707048777490854,0.0075991374424120295,8.179319404888474e-05,0.03744143412768608,-0.03783419154206058,-0.21677502815146,0.5868363827466965,-1.1560451965779066,0.4161505207885057,0.2306688535027206,1.156919355969876,0.0029322500656689954,0.2102051283000037,2.475005983375013,0.0075991374424120295,0.06900983370724134,2.638467096025124,4.749267617909503e-05,16.998703859746456,66.625168800354,0.0003570878452823223,4.13883775472641,0.09401965257711709,-0.06600500177592039,0.31109038926661015,1.0,0.07677277780021541,0.15919554780703038,0.04303794735460542,0.6909131568390876,0.18956790457013994,0.015332852170104161,0.1894637350924313,0.47629034984856844,0.4025498293340206,15.623431829735637,0.0
12,24641536,0.2378737871767953,1.1667822292074561,0.0023626888246326416,0.22574895422440022,2.4997542053461075,0.007872842687902448,4.163024739511911e-05,0.030038868215342518,-0.037213114235782996,-0.3213395543862134,0.5925022792071104,-1.2300916649401188,0.39339600573293865,0.2378931539133191,1.1763024860993028,0.0023626888246326416,0.22581638058181852,2.515875006094575,0.007872842687902448,0.061159214383224025,3.775564884301275,4.1562214319834645e-05,20.814024105668068,71.07699325680733,0.0010902836081037037,4.046628776937723,0.07915760215837508,-0.07004910730756819,0.3369546220637858,1.0,0.06838267616694793,0.18368067510891706,0.03986834018724039,0.6046418573241681,0.20144188567064703,0.0147176583413966,0.2012070664204657,0.5673336405307055,0.36923540593124926,33.28927421197295,0.0
12,24772608,0.2658592612715438,1.3648557816632092,0.0029585661318378698,0.2171987860929221,2.349521732889116,0.007551060132755083,5.71097424852951e-05,0.03369922817364568,-0.027721080085029826,-0.10078204085766629,0.6991305914707482,-1.0213937484659255,0.5022404035553336,0.2658592612715438,1.3648557816632092,0.0029585661318378698,0.2171987860929221,2.349521732889116,0.007551060132755083,0.06404864703654312,2.2420547120273113,3.540963115333806e-05,12.804002068936825,58.6186757683754,0.001208945140470874,3.962322784587741,0.10229341319063678,-0.06956725823692977,0.3554420107975602,1.0,0.07047173607861623,0.17500589531846344,0.036839535052422434,0.6178407904226333,0.2322205975651741,0.015318998710426968,0.23216503113508224,0.5541987551841885,0.36923576379194856,12.7373216599226,0.0
12,24903680,0.2183456177590415,1.4079866600222886,0.002688683634460176,0.19537274597678334,2.4730946561321616,0.0078076169493215275,8.85501219300977e-05,0.04462033721210901,-0.032780184177681804,-0.01164113450795412,0.8814216139726341,-0.8444328177720308,0.47005655663087964,0.21838544227648526,1.4152411366812885,0.002688683634460176,0.195456366520375,2.4818543000146747,0.0078076169493215275,0.059597478684736416,5.556584200356156,4.167370431806816e-05,10.819246552884579,54.57044467329979,0.0016288968177349261,4.04031116515398,0.1467939933645539,-0.0693693682551384,0.3741413268726319,1.0,0.07187939644791186,0.14799580967519432,0.04084909628727473,0.6324128557462245,0.18267775641288608,0.015163631062023342,0.18263185129035264,0.44847773713991046,0.3841332907322794,16.545961499214172,0.0
12,25034752,0.232167944079265,1.254825482610613,0.00271223872414339,0.19007417024113238,2.3466838961467147,0.007987585290720745,7.37190775197405e-05,0.04954336673836224,-0.03489013893704396,-0.019085551852185745,0.8004960170947015,-0.9439157415181398,0.47981089260429144,0.2321677467552945,1.254825482610613,0.00271223872414339,0.19008380139712244,2.3466838961467147,0.007987585290720745,0.05644998684874736,3.362009677570313,4.154513763099388e-05,10.379236303269863,55.997064501047134,0.0005246510118688263,4.105059400200844,0.12396408786298707,-0.06861457834020257,0.35868791257962584,1.0,0.0729674085159786,0.14249339094385505,0.03865014130133204,0.5761824215296656,0.1968507090350613,0.013895600095565896,0.19679575134068727,0.4666567659005523,0.407326381187886,17.571294829249382,0.0
12,25165824,0.2725834058364853,1.383611976634711,0.0031992395295219467,0.2221106420038268,2.402732922695577,0.008240178587584523,9.383704608012522e-05,0.04977596639218973,-0.03339364302519243,-0.12156801196397282,0.6666121585294604,-1.07644257042557,0.5239285004790872,0.27258414297830313,1.383611976634711,0.0031992395295219467,0.22211769793648273,2.402732922695577,0.008240178587584523,0.07730736481607892,3.0874281153082848,4.885512921104507e-05,12.899487145245075,62.02337411046028,0.0007777470889203109,3.943577801808715,0.10853616334497929,-0.06993169523775578,0.34631039574742317,1.0,0.07319956057472154,0.17711341904941946,0.038947402412304655,0.6337247423361987,0.2353206219850108,0.015782010836119298,0.23526264377869666,0.5272914583329111,0.4743931775446981,13.093406692147255,0.0
12,25296896,0.22714867778122425,0.9550891739626726,0.019949971349953254,0.24559674599207937,1.909464832196633,0.008715102491745105,8.193527753879455e-05,0.04065867867233465,-0.039478988360448664,-0.2991587270020197,0.5234219993341442,-0.7212942895146747,0.22099193453788757,0.25844466872513294,1.3477597958408296,0.003025669272574305,0.22033176408149302,2.4058529157191515,0.00823273540390801,0.06780146536766551,2.10526450490579,3.925436120622017e-05,13.494685620069504,51.22730469703674,0.0008515774084827399,3.9027851838618517,0.09477661381242797,-0.06962101208046079,0.35763270664028823,1.0,0.07413536310195923,0.1743367362068966,0.04032933144480921,0.6310601634904742,0.221235761186108,0.015717577734903898,0.2208553577074781,0.5402746368199587,0.592144472990185,50.51494811475277,0.0
12,25427968,0.24383839580696076,1.000877080950886,0.0025527396674078773,0.2475962907774374,2.014393067918718,0.00824032406671904,4.051002849791985e-05,0.025471805107372347,-0.04841075969306985,-0.29257929790765047,0.5582725806161761,-0.7459525587037206,0.31298809545114636,0.22875732530177717,0.9595024662025003,0.018273129741997074,0.24578947320030667,1.9195783970855087,0.008669340715838978,0.07457687599123007,2.893797765000645,4.4003160399927565e-05,18.877539528312205,41.48637319091393,0.1476727886808131,4.087203057595046,0.0587729196461196,-0.06557173973106477,0.20934734288154236,1.0,0.06854730451350516,0.2059546850750739,0.03680531013475069,0.5616129340256104,0.1910006869584322,0.014256781884237664,0.19096672017385352,0.49898347944155874,0.3672297702967582,7.785769013385008,0.0
12,25559040,0.2520913486368954,1.2845330396667123,0.002730915646225185,0.21863023180048913,2.3414124650880694,0.007566468233562773,3.584642745213529e-05,0.023485564910515677,-0.027197194252948975,-0.02539000020988169,0.8210795251652598,-1.122860555537045,0.4010833124630153,0.2520922605181113,1.2845330396667123,0.002730915646225185,0.21864611352793872,2.3414124650880694,0.007566468233562773,0.058879181364318356,1.8818810852244496,3.3480875116564945e-05,17.571604527533054,64.65276485681534,0.0014144369207535479,3.8828654810786247,0.07651064844685607,-0.07037795125506818,0.3152095186524093,1.0,0.06935686085489579,0.17618098761886358,0.03879652917385101,0.5985788486432284,0.21419638686347753,0.015061287609569263,0.21415317268110812,0.5904213222675025,0.391885134158656,9.265894249081612,0.0
12,25690112,0.298443884588778,1.3511465499177575,0.003013029253907007,0.21333534747827798,2.6607676884159446,0.007810647885889921,0.00021448156995518275,0.0383581830537878,-0.03889700023137266,-0.019711515718881856,0.7097019394859672,-1.1641553593799472,0.5432252190075815,0.2984460706356913,1.3511465499177575,0.003013029253907007,0.2133634336059913,2.6607676884159446,0.007810647885889921,0.0725556430988945,2.7364195799455047,4.4036211839348915e-05,11.032918587327003,67.01337006688118,0.00026234383634182734,3.9173640105873346,0.06951526887132786,-0.07023923774249852,0.3278743904083967,1.0,0.07281685815542005,0.16935628512874246,0.03541826423315797,0.5749199066776782,0.2714856247184798,0.014381064727785997,0.27142719295807183,0.6582898404449224,0.42404754739254713,12.84242184087634,0.0
12,25821184,0.23261796857696027,1.1474345778115094,0.0025308279061846406,0.21888858801685274,2.4789111940190196,0.008014627914235462,0.00010537047787551046,0.028183884904137813,-0.03503077197819948,-0.3701665154658258,0.4839403070509434,-1.3015762735158205,0.4744354672729969,0.23262022901326418,1.1474345778115094,0.0025308279061846406,0.2189651521621272,2.4789111940190196,0.008014627914235462,0.06433259067125618,2.2683169399388134,3.997829932855801e-05,22.58166078478098,75.35038030147552,0.0021551793085023974,3.92155547067523,0.08908047818113118,-0.06940552801825106,0.30222186632454395,1.0,0.06945240026107058,0.17526397272013128,0.041734842699952424,0.5944206465501338,0.19193747732788324,0.0149725236260565,0.19187913311179727,0.5068685959558934,0.38124809972941875,14.35867067053914,0.0
12,25952256,0.2564601682825014,1.169964595232159,0.0029474561188180814,0.22607496078126132,2.513951012864709,0.007761519362247782,9.272254371239796e-05,0.030948654246458318,-0.03700517694960581,-0.10872476376243867,0.6727997888810933,-1.1093712951987982,0.4801614342723042,0.25645947095472366,1.169964595232159,0.0029474561188180814,0.22607858944684267,2.513951012864709,0.007761519362247782,0.06056719753541984,2.389798281248659,4.075172876394362e-05,13.02577592432499,63.75374856591225,0.00046059601835768404,3.995567524805665,0.05870038294233382,-0.06962961284443736,0.3043187535367906,1.0,0.07145391579251736,0.18401314201764762,0.03599174591363408,0.5923723583109677,0.22515738476067781,0.013466318116115872,0.22511815640609711,0.5530282447580248,0.36082058399915695,9.439457535743713,0.0
12,26083328,0.26540533220395446,1.2787083410657942,0.0027148159917942394,0.2275649846997112,2.4848735062405467,0.00803347658347775,0.00013636034590547297,0.03612040299049113,-0.02846904353646096,-0.27029206801671535,0.878856536000967,-1.2245384333655238,0.5079228957183659,0.26541644730605185,1.2790902187116444,0.0027148159917942394,0.22761010145768523,2.4898621877655387,0.00803347658347775,0.07746006018714979,3.6438920395448804,4.0612090192349015e-05,18.828375101089478,72.13523450493813,0.0013185793296859316,3.970645932480693,0.10917942356900312,-0.06928928755223751,0.34492450719699264,1.0,0.0709594784420915,0.18385970848612487,0.04109134603640996,0.6609814122784883,0.22349637828301638,0.016059425790444948,0.22343888983596116,0.5651401178911328,0.47036259481683373,11.30203016847372,0.0
12,26214400,0.20563677337486297,1.098172909580171,0.002472730338695328,0.1980385611532256,2.4657636834308505,0.00741962582742417,0.00010990830784152195,0.03513986789039336,-0.053477304230909795,-0.39171106088906527,1.3239218974485993,-1.1699989018961787,0.45609176391735673,0.2056400750298053,1.098172909580171,0.002472730338695328,0.19807464175391942,2.4657636834308505,0.00741962582742417,0.06937993431347422,3.2693584617227316,5.095831075310753e-05,23.36011390388012,76.21244013309479,0.0005934186803373542,3.9484632331877947,0.0893052060273476,-0.06617832439951599,0.3396844849921763,1.0,0.07009137095883489,0.15219275222625583,0.04170396307017654,0.5754362514708191,0.16061207267921418,0.01388769121695077,0.1605087392963469,0.35882476391270757,0.5096804932691157,17.040257167071104,0.0
12,26345472,0.2288795484105746,1.1134867968906959,0.01635947539127907,0.16754394048204024,2.1916368248313667,0.007557990727024541,3.083576602875837e-06,0.012762869287107605,-0.03672226924449205,-0.25986469350323815,0.5205552823902628,-0.753252300855044,0.2763586263855298,0.2652565954485908,1.441210494376719,0.0028163550457520614,0.22620231518521905,2.4395110895857215,0.008009203104847984,0.08290532289538532,3.2912935838103294,4.185043901161478e-05,15.019813038408756,54.81626379489899,0.0013532093360701936,3.991335839033127,0.1031421271036379,-0.06946840928867459,0.32755210413597524,1.0,0.07177067897282541,0.18263056653086096,0.04082463658414781,0.7172735203057528,0.2246242199325934,0.01614144240738824,0.2245388770243153,0.5484400202985853,0.5306093140970916,11.456517472863197,0.0
12,26476544,0.23834038362838328,1.1356380456127226,0.0026625930365753447,0.17100648174528033,2.2782909516245127,0.006800669430049311,-1.2071222521115033e-05,0.014982161996158538,-0.05562188441399485,-0.2657925016246736,0.5798286877106875,-0.8167676888406277,0.38488007988780737,0.22984766932653197,1.132715526182788,0.0150392939595004,0.16803562880145856,2.275277685441346,0.007484995903219699,0.058627608943315423,6.259678170847964,5.955978259663695e-05,17.200207013300204,45.231825291964576,0.13547023193409324,4.208162209176155,0.17061552295455337,-0.015139059735888458,0.3752474565373128,1.0,0.07192975691805807,0.11083665080312415,0.04720147124054023,0.650145489464413,0.19395921352117446,0.016218821192721288,0.19397416593596697,0.48866591317556707,0.2259929324668574,9.28163193328957,0.0
12,26607616,0.22519736120011657,1.3299550311639905,0.003398049485440424,0.21048413217067719,2.2736705113202333,0.008920048478103126,7.46941475568974e-05,0.03146247755648801,-0.03838085134339053,-0.2500771882478148,0.4752750026527792,-0.9140988290309906,0.4411117546260357,0.22521517775021493,1.33734592795372,0.003398049485440424,0.2105175438337028,2.2910785265266895,0.008920048478103126,0.07546860983711667,2.6688695256598294,6.289005565013328e-05,15.533868923783302,53.017573833465576,0.001967508467065615,4.159862142056227,0.16109611256979406,-0.05655019334517419,0.365502524189651,1.0,0.07823390321573243,0.15672487230040133,0.048634060280164704,0.7450746677350253,0.17829772329423577,0.01702887038118206,0.17825832590460777,0.40490161441266537,0.3447037098230794,9.243247274309397,0.0
12,26738688,0.23169868357945234,1.2050554906018078,0.002458869364545535,0.184969442198053,2.317968273535371,0.007130527526896913,7.948761917475622e-05,0.02036822712761932,-0.02953874490413,-0.2017094827024266,0.750906377332285,-1.035419343970716,0.4484332203865051,0.23170952301006764,1.2091351519338787,0.002458869364545535,0.18499324854929,2.3305519744753838,0.007130527526896913,0.05796400853432715,3.236065674573183,6.486726890364558e-05,14.874133303761482,59.43503135442734,0.0007192321485476327,4.163882618770003,0.11490585457067937,-0.06897084438242018,0.3487007934600115,1.0,0.07529100857209414,0.1331605382147245,0.041721624293131754,0.5884641301818192,0.19576021644752473,0.014590208731533494,0.1957455174997449,0.479806155199185,0.3424312782008201,11.001359041780233,0.0
12,26869760,0.25907164392992854,1.235444982536137,0.0025972831076614966,0.21271925861947238,2.4956762911751866,0.007907309959591657,9.272726853737367e-05,0.035501578109688126,-0.0327075033710571,-0.2286442689364776,0.8548044171184301,-1.0027877194806933,0.5137915739323944,0.259086754755117,1.2402405831962824,0.0025972831076614966,0.21275696670636535,2.5076308036223054,0.007907309959591657,0.07555074588162825,2.4383819475769997,4.750556763066793e-05,17.512701384723186,58.13483062386513,0.0009192830598934165,4.019380211830139,0.09971416887128726,-0.06880021840333939,0.34070455841720104,1.0,0.07155248307390139,0.16737753641791642,0.03944409862742759,0.6181603311561048,0.21920943795703351,0.015118426563276444,0.2191766237374395,0.5257364017888904,0.3553594572003931,8.728733953088522,0.0
12,27000832,0.24479720427189022,1.142096683382988,0.0024556396394928015,0.21457599953282624,2.4055761555209756,0.007536905916822434,8.298363628966854e-05,0.02926939669850981,-0.029407340676698368,-0.2392148154322058,0.6131377941928804,-1.0998035152442753,0.46564514143392444,0.24479720427189022,1.142096683382988,0.0024556396394928015,0.21457599953282624,2.4055761555209756,0.007536905916822434,0.06493425767985173,2.075022549368441,4.010330479686797e-05,17.65483934432268,63.01410022377968,0.0011797301760871903,3.9776034746319056,0.0793449681950733,-0.07006133254617453,0.31927787442691624,1.0,0.07254656392615288,0.16883569362107664,0.040716492832871154,0.5828267834149301,0.20302950986661017,0.014967690003686585,0.20297675591427833,0.5026166723109782,0.4027276688721031,10.474249225109816,0.0
12,27131904,0.22534587676636875,1.2831481220200658,0.002605853604109143,0.20420377363916487,2.434004608541727,0.007830097141777514,5.322223943693416e-05,0.034954013193782885,-0.033242123055970296,-0.2820428777486086,0.8225290821865201,-1.0761136757209897,0.48782679671421647,0.2253570306347683,1.2831481220200658,0.002605853604109143,0.20426870381925255,2.4404484909027815,0.007830097141777514,0.06940952347940765,5.18000475037843,4.54044561764011e-05,20.242687076330185,62.32457149028778,0.001183276767079633,4.045857394114137,0.1058107444550842,-0.06907143513672054,0.35324326273985207,1.0,0.07189518684754148,0.15637919190339744,0.04233705464866944,0.6389742395840585,0.18628814187832177,0.015301413812267128,0.18622097454499453,0.49211689084768295,0.39926067320629954,18.67954210191965,0.0
12,27262976,0.22392018674872816,1.3328732186928391,0.002864150698769663,0.2074281256645918,2.514558012597263,0.008503258412019932,8.563775928904782e-05,0.033837949158623815,-0.03103405237197876,-0.19504569040145725,0.8805526955984533,-0.9916351502761245,0.4934941646642983,0.2239429036853835,1.3364755930379033,0.002864150698769663,0.2074875341495499,2.537275541573763,0.008503258412019932,0.06950996530940756,3.7797889630310237,4.933752433489147e-05,16.88087624311447,58.97152078151703,0.0011187649640742592,4.0590325724333525,0.1288928909925744,-0.06916531547904015,0.3665104601532221,1.0,0.07381380070000887,0.15924309601541609,0.042740993114421144,0.6101352281402797,0.1764390975004062,0.01539578712254297,0.17610883805900812,0.39736048597842455,0.46162696555256844,56.495874147862196,0.0
12,27394048,0.2452507833701869,0.9363380812605222,0.018052762519437236,0.17475465460369985,2.1229067508131267,0.0060307172501537325,0.0001990860137242597,0.08378702488087583,-0.09070934618406076,-0.26307136919219676,0.5004581560695078,-1.0930251229334682,0.2132675756762425,0.22493315034080297,1.5909737823531032,0.0030390417579155837,0.19477811257820576,2.600638808682561,0.008319758385368914,0.07152191147906706,5.738847563043237,3.5915288973065174e-05,9.538731086999178,58.252580642700195,0.0013117745260409208,4.093825839459896,0.17293351597618312,-0.06910345586948097,0.37930092215538025,1.0,0.07577947154641151,0.14246799086686224,0.04641032742802054,0.7611387213692069,0.17725089413579553,0.01724767857376719,0.17677209177054465,0.3913931099232286,0.6612622318789363,41.774156868457794,0.0
12,27525120,0.24186448566615582,0.9595313868485391,0.0019938234347591788,0.17198269243817776,2.2678723335266113,0.005997626335556561,9.241819263650086e-05,0.10778455104446039,-0.113223668304272,-0.25743471819441766,0.5378592191264033,-1.1611086381599307,0.2826559499371797,0.24496328551322222,0.9391001443636705,0.016504912969106823,0.17460295482796717,2.1390487878213085,0.006027527764409427,0.09443152282654914,5.819267818799624,3.972803648815328e-05,19.438187403710984,64.64506299375186,0.00018989623480646808,4.098268464925778,0.027586671278646484,-0.06615137201116746,0.3809967305152172,1.0,0.06793002991976374,0.12838827556627522,0.034816243883547746,0.5962913087344762,0.21436401371036218,0.01261020230489828,0.21432974128086255,0.5405065241236106,0.3310937967364598,9.92153589943626,0.0
12,27656192,0.26173429074697196,1.1628560237586498,0.002738972757697411,0.23423199250828475,2.4510532272979617,0.008445220377325313,9.958014561561868e-05,0.042325469548814,-0.03530780282744672,-0.3335656736744568,0.4744404796510935,-0.9874623860232532,0.4511114920023829,0.26173611416015774,1.1628560237586498,0.002738972757697411,0.2342448519775644,2.4510532272979617,0.008445220377325313,0.07515800936380401,2.854332913644612,4.4178692138130415e-05,21.431625828146935,57.17063692212105,0.0021769604319672453,4.02779233455658,0.08710616941971239,-0.06916623585857451,0.3137356649385765,1.0,0.07364146591862664,0.1888674054061994,0.043810799397761,0.6383583026472479,0.2116381642408669,0.01609452192496974,0.21158073586411774,0.49292054935358465,0.4242115269880742,10.951662827283144,0.0
12,27787264,0.22961029200814664,1.138803293928504,0.002177903809297277,0.21043433027807623,2.6364593636244535,0.008325269084707543,7.396496997458257e-05,0.025648384740634356,-0.03900887012423482,-0.4277221078518778,0.4675017655827105,-1.0829842183738947,0.48259136034175754,0.22961029200814664,1.138803293928504,0.002177903809297277,0.21043433027807623,2.6364593636244535,0.008325269084707543,0.0576745426224079,2.430624632630497,4.1114844695294694e-05,26.113520920276642,62.0504255592823,0.0016774280089002502,4.067798158153892,0.0861451710225083,-0.0692766522988677,0.2887449380941689,1.0,0.07088699511950836,0.16486819076817483,0.04358263750327751,0.6076839619781822,0.18318202206864953,0.015067840351548512,0.18308208452071995,0.46336270472966135,0.44329815614037216,22.101651947945356,0.0
12,27918336,0.23619954695459455,1.1951363938860595,0.002431267687370564,0.22006032650824636,2.22128389403224,0.007691993928347074,8.345514697793988e-05,0.04008882978814654,-0.03878115410043392,-0.28340736241079867,0.7341241198591888,-1.0188736799173057,0.43038816237822175,0.23619954695459455,1.1951363938860595,0.002431267687370564,0.22006032650824636,2.22128389403224,0.007691993928347074,0.07229479914531112,2.7369390446692705,4.543502451959114e-05,19.927660256624222,58.429190933704376,0.0005725461775862861,4.017997903749347,0.0670249635586515,-0.06934376154094934,0.3255465675611049,1.0,0.07263170508667827,0.17575287411455065,0.03815463520004414,0.5436419817851856,0.20353842701297253,0.013996628629683983,0.20348911825567484,0.5362737763207406,0.39255040022544563,10.805394046008587,0.0
12,28049408,0.2602988596772775,1.165686168242246,0.0025527476691422635,0.2102971717249602,2.589458232745528,0.00709155812728568,8.581715003685986e-05,0.044922404864337295,-0.05681407626980217,-0.24481992062646896,0.6338538874406368,-0.9295892836526036,0.5163407835643739,0.2602988596772775,1.165686168242246,0.0025527476691422635,0.2102971717249602,2.589458232745528,0.00709155812728568,0.06347273904248141,3.8516136556863785,4.093717723430146e-05,16.27716290950775,53.30597332119942,0.0003850652605219551,3.9807355403900146,0.06522323450190015,-0.06993607245385647,0.2980352742597461,1.0,0.07010830531362444,0.16678584297187626,0.03707099286839366,0.5592570500448346,0.22879210056271404,0.013880814934964292,0.2287473464384675,0.5750421022530645,0.35188131174072623,12.45678011327982,0.0
12,28180480,0.24304849677719176,1.187325463630259,0.002479952841440536,0.20152853231411427,2.5459970850497484,0.007504551020247163,-1.8377579351636086e-06,0.02957434628115152,-0.06570001552609028,-0.2763473473023623,0.49928995640948415,-0.8900272659957409,0.4959006083663553,0.24306516582146287,1.1913029281422496,0.002479952841440536,0.20158104901202023,2.5589779373258352,0.007504551020247163,0.05759000114630908,5.288436159491539,3.915294749101683e-05,17.12500885874033,51.60328030586243,0.0005738974756788195,3.946504784747958,0.08949106273939833,-0.06926535232923925,0.35474423808045685,1.0,0.07054358866298571,0.1561036353232339,0.040095480158925056,0.5646493486128747,0.2052279699128121,0.014468062734522391,0.20519767212681472,0.5253095419611782,0.33873650641180575,10.355140516534448,0.0
12,28311552,0.23323536827228963,1.5811409465968609,0.00271722919160311,0.1987417491618544,2.647922390140593,0.008180208520570886,2.5281249004471817e-05,0.034982571480213664,-0.043503961962414905,-0.15121943195117638,0.8387360896449536,-0.9412886681966484,0.4510790922213346,0.2334727772977203,1.600265265442431,0.00271722919160311,0.19933152245357633,2.782458668574691,0.008180208520570886,0.0734711840050295,15.469802676234394,3.6538262677354716e-05,10.958820842206478,66.15809714794159,0.0017579965907792428,4.0389431323856115,0.19429183070315048,-0.06876925867982209,0.39925070106983185,1.0,0.07218822161667049,0.15073422773275524,0.044601954316021875,0.7433754273224622,0.18483526294585317,0.01673462227336131,0.18485358310863376,0.42568353889510036,0.5001530882436782,24.661201983690262,0.0
12,28442624,0.24451632328331468,0.993026222611467,0.01855807751911925,0.18410869531023005,2.1685228691995144,0.007197730794578092,-3.624056300623124e-05,0.02214165279457423,-0.04814636708450659,-0.13154360829813605,0.5440319282830508,-0.6822951595243649,0.3299073513845603,0.23094184196088463,1.2168071139603853,0.003141980084365059,0.2003310500876978,2.504892135038972,0.007751875426947663,0.06429126748116687,5.671588742174208,4.561770256295006e-05,11.548977792263031,72.40595680475235,0.0004608118882574175,4.0428336299955845,0.1374287573271431,-0.06766912643797696,0.3495685087982565,1.0,0.07629930338589475,0.1512836707988754,0.04194711984018795,0.6500361324287951,0.18425796541851014,0.01521737076836871,0.18291860562749207,0.3515788004733622,0.9659843724220991,95.84676672518253,0.0
12,28573696,0.2406225218437612,1.0111647923476994,0.0018700810516065758,0.18008988618385047,2.255649883300066,0.006794947287744435,-4.823666042952368e-05,0.014847200982330833,-0.02892704327678075,-0.1330339079722762,0.5769473202526569,-0.769559717271477,0.40122594544664025,0.2441414426563375,0.9947745184896581,0.016949595931889116,0.18372356736505158,2.178329948515418,0.00715890828789533,0.049657195713581424,2.8900713069330766,3.7581271906378325e-05,10.276820747205617,39.74191589761211,0.0008724592499673,4.0568900178354905,0.02540985202073668,-0.06643389549151242,0.22405368612563037,1.0,0.07448916130486023,0.133255531070249,0.03428344164220392,0.5713973811726614,0.22394323672156735,0.013778284370565382,0.22392129392576327,0.6371697262378342,0.26530015781656446,5.945079248555633,0.0
12,28704768,0.21533708507195115,1.1546977059915662,0.0022081061879362096,0.20603904919698834,2.3905570451170206,0.007388571206320194,9.351199786067355e-05,0.04757234092176077,-0.04006574193408596,-0.3517636902979575,0.529430205700919,-0.9650125806219876,0.3984451259020716,0.21534611016977578,1.1561628091149032,0.0022081061879362096,0.20607566263061017,2.4053895259276032,0.007388571206320194,0.06204855666146614,5.108940411359072,4.250934394833816e-05,20.949366837739944,55.681381195783615,0.0015742348331002631,4.028284948319197,0.07421390914532822,-0.06758395000360906,0.31092036236077547,1.0,0.07085034140618518,0.15930147608742118,0.04259002587059513,0.6285780211910605,0.1772339598974213,0.014833260560408235,0.17719618644332513,0.5033313694875687,0.30008437437936664,13.288135975599289,0.0
12,28835840,0.21970655245240778,1.1405512732453644,0.0024246703637800238,0.22328690381255,2.6471696170046926,0.008397445560149208,0.00012012394222438161,0.027294170919049066,-0.03287266209736117,-0.4488477776758373,0.38415074546355754,-1.1073327409103513,0.3738888103980571,0.219734339392744,1.1423463756218553,0.0024246703637800238,0.2233627294190228,2.648426636122167,0.008397445560149208,0.06249529044725932,3.4925556196831167,4.141159475956613e-05,26.041161954402924,64.92981785535812,0.0019332127962599088,4.083127047866583,0.07136510708369315,-0.06441914639435709,0.3721247208304703,1.0,0.07060239423299208,0.1797244957415387,0.043505309673491865,0.6362937814556062,0.17020326596684754,0.014623885166656692,0.17015824327245355,0.3940560379996896,0.3500330694951117,16.168861389160156,0.0
12,28966912,0.26995848526712507,1.1280611278489232,0.0028569501271249464,0.21254553203471005,2.5114628886803985,0.0077381753635563655,0.00010740064592340559,0.023809575628547464,-0.021360804479627404,-0.19102392916101962,0.5889749811030924,-0.9880511965602636,0.4391396774444729,0.2699797168606892,1.1348176440224051,0.0028569501271249464,0.21259840473067015,2.5349392145872116,0.0077381753635563655,0.060543283994775265,4.359699428547174,3.4759014678975575e-05,15.888164021074772,57.061229556798935,0.0004252224334670984,4.007965330034494,0.053235742991091684,-0.06966396234929562,0.34228741377592087,1.0,0.07187054015230387,0.1692125538829714,0.036436480295378715,0.5705019240267575,0.23884365626145154,0.013930522109149024,0.2388424585806206,0.6130471795331687,0.3550782026723027,11.77694033831358,0.0
