attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
3,37093376,0.22887818177696317,1.6059848028235137,0.0029631267871081945,0.2104162242030725,2.896507334895432,0.008673322303366149,-4.6582076741685796e-05,0.09745127023779787,-0.08441252919146791,-0.13063244719523937,1.3344686371274292,-0.7187829497270286,0.3931929455138743,0.22928145655896515,1.6870264983735979,0.0029631267871081945,0.21091641450766474,2.9796062707901,0.008673322303366149,0.08407464215997607,0.15293788531562313,0.05106179599533789,0.8158820564858615,0.17931764503009617,0.02020622557029128,0.16457008913857862,0.3352967133978382,3.999819957651198,150.08458650112152,,0.14075287140440196,17.702326730825007,5.773798077912673e-05,9.418960139155388,78.13608142733574,0.002294294044219214,4.204638551920652,0.2145717751700431,-0.013970389729365706,0.5898333620280027,1.0,-0.5576943857231527,-145.86390021443367,0.0005705516612124484,-0.6591393291018903
3,37224448,0.23043885035440326,1.697074884083122,0.003559864743692742,0.23913176462519914,2.650464292615652,0.008891216884876485,-3.51424840943082e-05,0.1012528900464531,-0.104883770502056,-0.12378433329286054,0.8295675457920879,-0.8954372885636985,0.3735482984338887,0.23083175194915384,1.738384440075606,0.003559864743692742,0.24001867265906185,2.8020778307691216,0.008891216884876485,0.08172799088060856,0.18734759406652302,0.048519568488700315,0.7157522237394005,0.17667694302508608,0.019386474741622806,0.1739239523303695,0.36527972179464996,1.6159389084205031,126.18360970914364,,0.14976203977130353,28.768840052187443,6.306314600812435e-05,8.794435322284698,65.68836641311646,0.002214620287595892,4.254075365141034,0.21725286135915667,-0.009204024216160178,0.46585325594060123,1.0,0.0007697820910834707,-99.53090770542622,3.122737194871661e-05,-0.6060303684789687
3,37355520,0.2192129857139662,1.4107606071047485,0.00302267903180109,0.2302447414258495,2.351430933922529,0.009495154043179355,1.363571373858008e-05,0.06381817234796472,-0.05822851773700677,-0.13505128578981385,0.6305839749984443,-0.7693754555657506,0.44607822480611503,0.2192571802297607,1.416304166894406,0.00302267903180109,0.23035797104239464,2.4171589836478233,0.009495154043179355,0.07536422408884391,0.18287208618130535,0.04319301701616496,0.5990108659025282,0.17904252256266773,0.016423747743829153,0.1775065043475479,0.3954711656551808,1.0027152439579368,111.46997481584549,,0.0921519155963324,9.672820944339037,4.327630850120556e-05,8.841090120375156,48.12627217173576,0.0015322058141293837,4.158500233665109,0.2006874029757455,-0.027166045736521482,0.3806909676641226,1.0,-0.12916399252571864,-101.94452214986086,0.00043670873299817003,-0.5087279863655567
3,37486592,0.23733111994806677,1.2658482217229903,0.0042195383339276304,0.22696440434083343,2.2987133068963885,0.008403798276958696,-9.379288724176149e-05,0.054714363723178394,-0.07700486280373298,-0.17431636562105268,0.40746852732263505,-0.757915897294879,0.4896471237298101,0.23735913180280477,1.2766898977570236,0.0042195383339276304,0.22702459176070988,2.3284524204209447,0.008403798276958696,0.07589774049120024,0.1787001856137067,0.04193738059257157,0.671530447434634,0.1793096347246319,0.0161575577876647,0.17900238884612918,0.29134500946383923,0.54541957215406,37.23046676069498,,0.1282408345141448,7.237992181442678,6.704840798099632e-05,11.01231013983488,44.31245672702789,0.003525092048576539,4.246276553720236,0.1523140337667428,-0.05705771083012223,0.3723724123556167,1.0,0.14765238884137943,-15.561193853616714,-5.6983583363034995e-05,-0.5230610356666148
3,37617664,0.21989860152825713,1.3611762463115156,0.0036969105640309863,0.20970509899780154,2.2946916185319424,0.00895039739953063,5.0450440255644935e-05,0.062275811898871325,-0.07593388398527168,-0.10617940715746954,0.3567013961728662,-0.6212257533334196,0.44837085250765085,0.21990944421850145,1.3611762463115156,0.0036969105640309863,0.2097322524059564,2.3141079675406218,0.00895039739953063,0.07842940255068243,0.15856118663214147,0.04461995151359588,0.663235102314502,0.16958232771139592,0.01736195075500291,0.16914159071166068,0.32301916542928666,0.6339366482570767,55.986774288117886,,0.11182132444810122,6.29887253139168,6.588085755421247e-05,7.7695900574326515,36.025866851210594,0.0019581470530738443,4.272251285612583,0.18786801770329475,-0.03085375134833157,0.36495155515149236,1.0,0.11283994070254266,-51.78396961465478,-0.0005664420552875526,-0.5589990916196257
3,37748736,0.20540747896302491,1.5517484052106738,0.0028136303890278214,0.19809223373886198,2.537079242989421,0.008837286269226752,-2.783649142656941e-05,0.05594120346358977,-0.05761409367551096,-0.12512909184442833,1.1399549590423703,-0.6990795056335628,0.43364882352761924,0.20549597823992372,1.577853053342551,0.0028136303890278214,0.1982487856876105,2.5772344265133142,0.008837286269226752,0.08092275890521705,0.1408494437346235,0.05117445334326476,0.800275303889066,0.15571432490833104,0.01858554218779318,0.15444433537777513,0.33449017303064466,1.0872935503721237,98.82299900054932,,0.0888904741150327,4.360735381953418,4.517173679796649e-05,8.37247084453702,67.50985687971115,0.0019450677968073649,4.179485160857439,0.22554273682180792,-0.008734565693885088,0.420672713778913,1.0,0.09125695677357726,-88.58360943198204,0.00013315361633914335,-0.6596281719394028
3,37879808,0.23450642658397555,1.5330046313504377,0.00780376922331925,0.25999017751465237,2.3325351318717003,0.009398684365005464,-0.00032715055341801265,0.08184678137869925,-0.09053207723157053,-0.0436548693634298,0.9695596243087008,-0.6209712476206672,0.32061645440757275,0.24307614075951278,1.5694206692278385,0.0037450113713930477,0.2224358069943264,2.7663341658189893,0.00884513143228105,0.08585420501185581,0.16423776396550238,0.052078427048400044,0.6216492283033828,0.18359931383747607,0.020915905653964728,0.1801246430259198,0.35078222188167274,1.7036553416401148,66.08751330879826,,0.152756791212596,12.723109001293778,5.751518335284089e-05,10.03657041490078,63.98537555336952,0.002197530976545181,4.156801160424948,0.21281499601900578,-0.028255685232579708,0.5153433156665415,1.0,-1.043829563909676,-114.21225606219377,0.0014416547112068656,-0.5944832842114072
3,38010880,0.24363242683466524,1.6223523495718837,0.0030153877437442134,0.2652774282032624,2.5454406393691897,0.008737960982216464,-0.00010523080530333573,0.0995917510590516,-0.09261428407626227,-0.042405067695654,0.5304065099917352,-0.6469088010489941,0.39813040290027857,0.2354943568324558,1.5711726627974625,0.007342238478299969,0.260616819205952,2.3836406998964677,0.009335000183531826,0.0788636911991445,0.21317830956989833,0.046142307797051314,0.7303383128313594,0.19582270782620434,0.01932698118862281,0.19047196977491299,0.4208649065323084,2.259359222545053,122.17004689239863,,0.1978539028345237,7.911763545905565,6.1008729731248934e-05,6.629175362627426,57.272492295854825,0.012736754332708043,4.266168620751564,0.20813143948285562,-0.008344434942287135,0.433349493105548,1.0,-0.7293774900026619,-128.2813599705696,0.001125497640202866,-0.5937564019113779
3,38141952,0.23487139912322164,1.4257851862348616,0.0035722009693017753,0.21503335295710713,2.495977910235524,0.009033029453803465,-0.00017952279918631575,0.0559207538026385,-0.06993888712895568,-0.1040938573423773,0.4898612149991095,-0.8034075456671417,0.4016143355984241,0.23494178883265704,1.4451866312883794,0.0035722009693017753,0.21509666740894318,2.505548471584916,0.009033029453803465,0.07592358603142202,0.16696156607940793,0.04156471308670007,0.6983923108782619,0.1844893265515566,0.016499987636052538,0.18036847817711532,0.32600648689549416,1.5069261630997062,150.48806005716324,,0.11127486173063517,5.746800746768713,6.505303189552336e-05,9.472672164440155,47.927899181842804,0.002500159614164943,4.1765027437359095,0.1659663119353354,-0.04875918664038181,0.4064545538276434,1.0,-0.5990297202661168,-131.6856583431363,0.00016532068616470497,-0.596667051082477
3,38273024,0.23902561934664845,1.35780793055892,0.00365748143667588,0.24943074118345976,2.491813031025231,0.010052368973447301,2.934490073869256e-05,0.045952075903187506,-0.08167162579775322,-0.2608310005161911,0.39861618413124233,-1.0163272554054856,0.4211106151342392,0.23905361571814865,1.377554439008236,0.00365748143667588,0.24945254973135889,2.491813031025231,0.010052368973447301,0.07144501930451952,0.20777137659024447,0.041798317775828764,0.6405867394059896,0.19323563273064792,0.015589165028359275,0.19286843203008175,0.4366270494647324,0.5406334628351033,47.054488338530064,,0.10679219925077632,5.385807296261191,6.409710236177091e-05,16.008844017982483,58.99850597977638,0.004114019577080796,4.2475056406110525,0.15896938368678093,-0.04596187686547637,0.3819954260252416,1.0,0.05166518345504301,-42.035716481506824,-0.0012128371668040927,-0.5102045952808112
3,38404096,0.2147787066642195,1.34594442602247,0.0038380443465939607,0.21374098968226463,2.4007268054410815,0.009007488055431168,2.8692101921024005e-05,0.05985405920364428,-0.05665324843721464,-0.19560629478655756,0.35417142254300416,-0.8387551181949675,0.4063167062122375,0.21479286695830524,1.34594442602247,0.0038380443465939607,0.21376754576340318,2.4007268054410815,0.009007488055431168,0.07459060521796346,0.1654019325505942,0.04196550336200744,0.6257158115040511,0.16461912036174908,0.015807856485480443,0.1645623294170946,0.26629078351834323,0.3997790857683867,12.605082791298628,,0.09560331812826917,4.21926542557776,5.823804092552898e-05,12.027384005486965,48.78979188203812,0.0026899849758734717,4.286188976839185,0.17164004291407764,-0.021703946636989713,0.3615169944241643,1.0,0.1669513041852042,-8.242843126878142,-0.0001899617988101454,-0.5208430720958859
3,38535168,0.2250604220898822,1.3482790691778064,0.0035539529317247798,0.19401407497934997,2.4072733214125037,0.008423173237133597,4.529221963878172e-05,0.043510271585546434,-0.06333292857016204,-0.15636732673738152,0.44990201690234244,-0.784328798763454,0.42816147953271866,0.22508351388387382,1.3517824281007051,0.0035539529317247798,0.19406345253810287,2.4191177245229483,0.008423173237133597,0.07325775019126013,0.14509655575966462,0.04098296011216007,0.5705555959139019,0.17863345320802182,0.015617171193298418,0.17854451306629926,0.3614531266503036,0.39331200416199863,17.745969641953707,,0.08643491915427148,6.772327928803861,5.5086432422690734e-05,10.149862177670002,47.75951233506203,0.0016399840489356166,4.3044524528086185,0.17933971423190087,-0.028732946375384927,0.36091407388448715,1.0,0.13832667100359686,-13.933300968259573,-0.0004204507388294587,-0.48845032323151827
3,38666240,0.2543041482567787,1.164574052207172,0.0036087184036546205,0.21792467159684747,2.318503076210618,0.00831658925199008,0.00016225676054659743,0.05356153042521328,-0.07316193691804074,-0.24078085052315146,0.3214439256116748,-0.8863233528099954,0.4668142586015165,0.2543159582419321,1.1679839519783854,0.0036087184036546205,0.217944847070612,2.3225189922377467,0.00831658925199008,0.07812823180574924,0.16775938298087567,0.04391293032676913,0.6944141185376793,0.18714437214657664,0.016390383483667392,0.1870702295564115,0.3104650946916081,0.43032300332561135,14.227403368800879,,0.109881907410454,4.650117496959865,7.692491168254101e-05,14.724809795618057,51.31303009390831,0.0021587409642815913,4.18272877857089,0.12107475177617744,-0.061296562664210796,0.3464268213137984,1.0,0.19882662408053875,-11.50092258863151,-0.0011533218139447854,-0.5372463213279843
3,38797312,0.23390025820117444,1.2762248516082764,0.0030192054709914373,0.22668387601152062,2.2570701455697417,0.008648923946566356,0.0001511668721860815,0.05725062407145742,-0.06720690018846653,-0.21513374033384025,0.36633967654779553,-0.8115392411127687,0.48884142795577645,0.2339077196083963,1.2785185282118618,0.0030192054709914373,0.22670039115473628,2.2570701455697417,0.008648923946566356,0.07337536965496838,0.18051158403977752,0.04094219653052278,0.6443411100190133,0.18920166231691837,0.01570110380271217,0.18913042242638767,0.42373272334225476,0.42880476475693285,13.994829632341862,,0.11309412418631837,4.359474983997643,6.880645974094435e-05,13.03083372861147,46.75834572315216,0.002945714870776328,4.1042479164898396,0.1556764407432638,-0.05914361355826259,0.3492812567856163,1.0,0.22518373397178948,-11.409848891198635,-0.001545290771900909,-0.5288885422050953
3,38928384,0.23819074291735887,1.5388338148345548,0.010901627309552471,0.21905210331082345,2.502323644856612,0.009295192780943276,0.00018237710248323919,0.06706712759444296,-0.0600378207184258,-0.05104565826125812,1.2860234418547771,-0.6344318510414935,0.30452980707089106,0.2331287139095366,1.2236703229136765,0.004142653582221101,0.2273829726036638,2.4415844567120075,0.008992039734948776,0.07930378679884598,0.1767368527362123,0.04556746481102891,0.6481721819192171,0.17479797068517655,0.017500144109362736,0.17462399567011744,0.2684325473383069,0.6040380778722465,54.21572222686062,,0.12960061489138752,4.615629129111767,7.391050815086508e-05,12.274901017546654,37.89553728699684,0.0036474970195143896,4.217573154717684,0.16375202382914722,-0.036143919453024864,0.3520029168576002,1.0,0.38176615706644956,-34.20106821931433,0.00046851749424225395,-0.6322714165970683
3,39059456,0.24517901940271258,1.6390967685729265,0.0028447226063690323,0.22476193052716553,2.7320489613339305,0.009381533293890243,0.00023035574646712575,0.09438564108859282,-0.060446373536251485,-0.04419493850582512,1.366260419599712,-0.669556135777384,0.3357069280464202,0.23930884814675313,1.580976560285472,0.010123922365979875,0.2205953397170966,2.638339745082769,0.009303514758094792,0.08226427468415125,0.16362862866259661,0.05220103637716475,0.7763777233390923,0.19325613057211388,0.020324045019041947,0.19224005198759778,0.4157710585389735,1.205341025294893,72.77290364495109,,0.133631156620721,21.498651053739643,5.812788320179101e-05,8.661595485798722,76.05954684460738,0.00470537016586785,4.317136512642883,0.2265531055627763,0.012377831860479102,0.40857752627996075,1.0,0.43737339903600514,-17.673740297555923,0.0002479646516633238,-0.643371571553871
3,39190528,0.22311114554759115,1.406239426229149,0.0035119368658342864,0.21256797388195992,2.568447566591203,0.00933021818832458,-0.00014645519291889286,0.0690087353286799,-0.07639861619099975,-0.16476968242204748,1.3565724063664675,-0.6057163155637681,0.4517356080468744,0.22320615185890347,1.4390243566595018,0.0035119368658342864,0.2127567360876128,2.6363564925268292,0.00933021818832458,0.08037545724073425,0.15845586417708546,0.049609020847128704,0.7603016674984246,0.17681368114426732,0.018556220034952275,0.17527691333089024,0.35658379015512764,1.1337198740802705,83.89788057655096,,0.12498396646697074,9.257542764768004,5.809474270446202e-05,11.825977504253387,78.21828579902649,0.0031952293674919474,4.158720115199685,0.20663593080826104,-0.012839757604524493,0.42844632104970515,1.0,0.3028808203234803,-70.79813800752163,-0.0001877565512131696,-0.6076234469655901
3,39321600,0.2331619899487123,1.5533078447915614,0.003956644456138747,0.23976085742469877,2.6570493364706635,0.00955760346732859,2.37745720923499e-05,0.07261084910714999,-0.06772343556804117,-0.1600754199316725,1.1951868310570717,-0.742194571532309,0.42207729909569025,0.2332755159586668,1.5690846438519657,0.003956644456138747,0.24005857692100108,2.767632850445807,0.00955760346732859,0.07995107909664512,0.18848034041002393,0.04574445271282457,0.629240222973749,0.17887701094150543,0.01807088375062449,0.17863454122561961,0.3435950269922614,0.7342268829233944,49.800412468612194,,0.12398403906263411,14.566495626233518,5.716991604298727e-05,11.14134594798088,72.03547513484955,0.0030578577606661383,4.2436539977788925,0.19189549121074378,-0.02122188569046557,0.38824039697647095,1.0,0.1928975730552338,-34.40955027937889,-0.0005151882769496297,-0.5238162816967815
3,39452672,0.2221117855515331,1.4985159314237535,0.003411394587601535,0.216378134326078,2.4501233650371432,0.009106550512115064,-3.571002358526698e-05,0.05277615325030638,-0.05903145305637736,-0.16325053432956338,0.6001368802972138,-0.8651618114672601,0.41067402623593807,0.2221612660214305,1.5063282158225775,0.003411394587601535,0.21646461822092533,2.46132193505764,0.009106550512115064,0.07667626562761143,0.16639403300359845,0.04527899227105081,0.6891000799369067,0.18053450039587915,0.017369012777635362,0.18006835039705038,0.4103830414824188,0.6504766070283949,66.31822441518307,,0.09771208721213043,6.8840606585145,5.092934002437488e-05,10.23073174059391,51.892866373062134,0.00283939029413105,4.183512171730399,0.2044851043028757,-0.02437862125225365,0.38626269483938813,1.0,0.21780079859308898,-20.656530998647213,-0.00015103567511687288,-0.5496714205946773
3,39583744,0.23880913748871535,1.1774217649362981,0.003823168248800357,0.24285303242504597,2.4432460451498628,0.009423950235941447,0.0001409165234917964,0.06935757209430449,-0.05493597792519722,-0.35926383594051003,0.17749733570963144,-0.9630941897630692,0.466650411253795,0.23881817364599556,1.1779426191933453,0.003823168248800357,0.2428802188951522,2.4559797449037433,0.009423950235941447,0.0744338114745915,0.19821957335807383,0.045676598587306216,0.6704029713291675,0.182838074862957,0.016070988698629662,0.18244682834483683,0.32204443064983934,0.6919324481859803,60.01465790718794,,0.10106875194469467,5.802765969187021,6.973538584476024e-05,20.681250154972076,55.3464330136776,0.0039926107409771205,4.1285730339586735,0.14674010820453987,-0.05288101243786514,0.3364561148919165,1.0,0.22522311710054055,-51.47658094763756,-0.0015720622932349215,-0.5395285750273615
3,39714816,0.22138215985614806,1.4223452075384557,0.002999098807322298,0.1846928569721058,2.2876844070851803,0.007506678308800474,8.692700393453379e-05,0.040850672769011,-0.07590041264484171,-0.26227274199482054,0.5099481015349738,-0.986464582849294,0.4648399509023875,0.22142486518714577,1.4315553749911487,0.002999098807322298,0.1847967035137117,2.3289384804666042,0.007506678308800474,0.07126224384410307,0.13579085696255788,0.04150282297632657,0.6383265014737844,0.17180307768285275,0.015529268144746311,0.1718009498436004,0.29481396614573896,0.47535375435836613,15.18780080229044,,0.09421238140203059,7.236372423358262,6.573767923862342e-05,15.97507493942976,59.30242320895195,0.003017223921418122,4.187021639198065,0.15431108616758138,-0.03563018864952028,0.3553101937286556,1.0,0.18894074053969234,-9.368907146155834,-0.0016426193558913837,-0.5227014027768746
