attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,15597568,969.0593695640564,1000.0,13.287216418422759,970.4173998832703,1000.0,16.013469798490405,963.9098634719849,1000.0,13.621004048734903,964.909903049469,1000.0,13.21870178449899
0,15728640,969.2072196006775,1000.0,12.79065083898604,969.8772134780884,1000.0,13.77244970202446,965.2188267707825,1000.0,12.628698371350765,965.9077758789062,1000.0,11.969351645559072
0,15859712,275.8335856119792,999.957810160319,0.43819204511741794,276.2564869562785,999.9614444986979,0.42832861347123985,392.3840873718262,1000.0,0.5591947623093922,392.6262954711914,999.9765674336752,0.5457998194048802
0,15990784,968.3572125434875,1000.0,17.154143884778023,970.1069560050964,1000.0,14.925735218450427,964.7842307090759,1000.0,13.225040378514677,965.0268392562866,1000.0,13.917255982756615
0,16121856,969.4251403808594,1000.0,15.60435021109879,969.7614274024963,1000.0,14.893416857346892,965.7314457893372,1000.0,12.650690667331219,966.311273097992,1000.0,14.84261291474104
0,16252928,968.66326379776,1000.0,14.187290048226714,969.6556901931763,1000.0,16.052300091832876,965.1338324546814,1000.0,15.135425731539726,965.4011082649231,1000.0,13.640998467803001
0,16384000,968.1981201171875,1000.0,14.739216960035264,970.4439029693604,1000.0,15.020546052139252,964.3896942138672,1000.0,13.645301351323724,965.4109330177307,1000.0,11.593143356963992
0,16515072,968.156955242157,1000.0,14.604948957450688,969.7277760505676,1000.0,13.464636964723468,965.5061116218567,1000.0,15.783042693976313,965.2947678565979,1000.0,12.895157185383141
0,16646144,969.3075232505798,1000.0,13.3568365406245,970.497190952301,1000.0,17.198563242331147,964.7621693611145,1000.0,15.31404977478087,965.3798513412476,1000.0,13.299877859652042
0,16777216,969.0993585586548,1000.0,14.380893860012293,970.4571542739868,1000.0,18.286360543221235,965.4959239959717,1000.0,12.500689469277859,965.4442329406738,1000.0,14.87088325805962
0,16908288,295.22896509806316,1000.0,0.4840611255541444,295.3800361633301,999.9780315144857,0.45441296860265235,404.32971399943034,1000.0,0.6293651157058775,404.2381290435791,1000.0,0.582137328957518
