attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
4,2097152,2.722687788307667,-0.056417095387587324,-0.04543295153416693,-0.02411609495175071,-0.18195906560868025,-0.22267994307912886,-0.15939630556385964,-0.0001855313457781449,-0.007331135755521245,2.8082704581320286,0.46393597731366754,-0.06108234450221062,0.23330146160151344,5.468402583152056
4,2228224,2.7535743545740843,-0.056487437250325456,-0.04572626421577297,-0.027687339621479623,-0.1854487556265667,-0.22160641325172037,-0.16106883517932147,-0.00010129873771802522,-0.007925030862679705,2.8033019602298737,0.46350080985575914,-0.06118857488036156,0.2514790217828704,5.504171412438154
4,2359296,2.7805190328508615,-0.05622155370656401,-0.04269176303932909,-0.028395342582371086,-0.18046940898057073,-0.2355534293456003,-0.1610876116901636,-0.0002321710326214088,-0.007708252654992975,2.8350094463676214,0.4634068915620446,-0.0612948015332222,0.21209576017281506,5.516627538949251
4,2490368,2.6905304938554764,-0.057009006617590785,-0.04495972418226302,-0.027515638706972823,-0.18049369740765542,-0.23204391496255994,-0.15572789777070284,-0.00012319850247877184,-0.007159942400903674,2.7550591975450516,0.4661825767252594,-0.06140103191137314,0.2200764594017528,5.364522285759449
4,2621440,2.7624815851449966,-0.056752011354546994,-0.04530316754244268,-0.02294552263629157,-0.18409513402730227,-0.22141776513308287,-0.1599827684694901,-0.0003889709223585669,-0.006571413003257476,2.8276958502829075,0.46846232772804797,-0.06150726226042025,0.2160489499947289,5.5149757489562035
4,2752512,2.775590907782316,-0.057465234567644075,-0.04585308633977547,-0.026832803414436057,-0.1855392133584246,-0.22008473658934236,-0.16144338785670698,-0.0003077146748182713,-0.006279862482188037,2.8639275040477514,0.4712994957808405,-0.06161349258036353,0.23908260701864492,5.583569552749395
4,2883584,2.7516766116023064,-0.056375044223386794,-0.04520792519906536,-0.025939087980077602,-0.18122379633132368,-0.22667120723053813,-0.15847571182530373,-0.00024422257774858736,-0.006899395539221587,2.8253468237817287,0.4714642125181854,-0.06171972240554169,0.23664902342716232,5.5214127115905285
4,3014656,2.7664273902773857,-0.05646056422847323,-0.046183447673683986,-0.025436616997467354,-0.1825700521003455,-0.22819898615125567,-0.1604744546348229,-0.0001748639297147747,-0.0073036220637732185,2.845773721113801,0.4707978558726609,-0.0618259534239769,0.24265866141649894,5.556417860090733
4,3145728,2.7262288071215153,-0.05584872385952622,-0.045517820050008595,-0.028333413356449455,-0.18280529254116118,-0.2252432609675452,-0.15976724319625646,-0.00019562655506888404,-0.007187548751971917,2.8047275487333536,0.4685527137480676,-0.06193218380212784,0.25626079956418835,5.4877730794250965
4,3276800,2.7338015288114548,-0.05583353072870523,-0.04537259371136315,-0.027386944828322157,-0.1833997699432075,-0.22519760357681662,-0.15832045197021216,-0.00022640721988409496,-0.007371784733550157,2.790868392214179,0.47112412960268557,-0.06203841418027878,0.23535791123867966,5.465165812522173
4,3407872,2.7831709440797567,-0.05696978897321969,-0.042055700527271256,-0.026880389283178374,-0.17768112430348992,-0.250512957572937,-0.16238775081001222,-0.00016980915097519755,-0.007709219822572777,2.8297248613089323,0.4739672413561493,-0.062144644994987175,0.21848253412463237,5.518126305192709
4,3538944,2.7244016621261835,-0.05778058245778084,-0.04582246197969653,-0.02577226926223375,-0.18130145210307091,-0.23087244911585003,-0.16050415707286447,-0.0002220251080871094,-0.008107354398816824,2.8041026182472706,0.47448395076207817,-0.06225087484926917,0.2250922679231735,5.454395279288292
4,3670016,2.7723128981888294,-0.056545766710769385,-0.04525847756303847,-0.029333031954593025,-0.18162255035713315,-0.22975531977135688,-0.15962642070371658,-0.0003431262193771545,-0.006657721431110986,2.824676314368844,0.47625283850356936,-0.0623571053147316,0.22517212231468875,5.5261741653084755
4,3801088,2.7634086422622204,-0.05667380560771562,-0.045120611001038924,-0.0261640290991636,-0.1799743090523407,-0.22522094554733485,-0.15988702105823904,-2.371985829086043e-05,-0.007073380940710194,2.811944004148245,0.47730388049967587,-0.0624633357510902,0.2314047218678752,5.520610883831978
4,3932160,2.7474869322031736,-0.056421826709993184,-0.04520843573845923,-0.023582509325933643,-0.18126451410353184,-0.2315353830344975,-0.15958542027510703,-0.00021618052414851263,-0.006613492103497265,2.8143420442938805,0.47740421164780855,-0.06256956607103348,0.2382484838599339,5.5097986832261086
4,4063232,2.7331619560718536,-0.055799997760914266,-0.04481745517114177,-0.02599773717520293,-0.18159320508129895,-0.23463008285034448,-0.15805076318793,-6.200584175530821e-05,-0.007179737116530305,2.7871739584952593,0.4799774959683418,-0.06267579644918442,0.2489655812678393,5.477605041116476
4,4194304,2.775869447737932,-0.05613212677417323,-0.045050489134155214,-0.02882923584547825,-0.18534110533073545,-0.23268878075759858,-0.16362878552172333,-0.00036983441714255605,-0.008075746613030788,2.848748929798603,0.4741038850042969,-0.0627820267691277,0.2474459750665119,5.562466237694025
4,4325376,2.741260137408972,-0.05639015045017004,-0.046147972403559834,-0.024922193333623,-0.18380996375344694,-0.2330090592149645,-0.16145631298422813,-0.00017208142344316002,-0.007245474367664428,2.8096458930522203,0.47536627715453506,-0.0628882572054863,0.2546668737923028,5.503985356539488
4,4456448,2.782035419717431,-0.05643352083279751,-0.04304286790284095,-0.02579508348571835,-0.18174853769596666,-0.24469883064739406,-0.16222693014424294,-0.0002060868591797771,-0.008554827647458296,2.845722509548068,0.47395394649356604,-0.06299448758363724,0.22836550844658632,5.543699365109205
4,4587520,2.710816392675042,-0.05634450554498471,-0.04465886575053446,-0.02699049888178706,-0.18125239305663854,-0.22729079658165574,-0.15949070663191378,-8.47106275614351e-05,-0.007629379848367535,2.770104579627514,0.47541699605062604,-0.06310071796178818,0.21939097643189598,5.407903574407101
4,4718592,2.7764203920960426,-0.05585880688158795,-0.045394472195766866,-0.026444175819051452,-0.1821078190114349,-0.22741558158304542,-0.16163587325718254,-0.00027316239174979273,-0.007619346357387258,2.8274770583957434,0.47482765815220773,-0.06320694833993912,0.22737721199519,5.535449326038361
4,4849664,2.7620553635060787,-0.05598870854009874,-0.045662817341508344,-0.02605640602996573,-0.18357955222018063,-0.2202099795686081,-0.16104122204706073,-0.0003207386764643161,-0.007233423053548904,2.830711929127574,0.4735611865762621,-0.06331317871809006,0.23094773330376484,5.532946806401014
4,4980736,2.7150698360055685,-0.05705327584291808,-0.0456399270624388,-0.024095797154586762,-0.1812693685060367,-0.2312347588595003,-0.15896919602528214,-0.00019397887626837473,-0.007392427796730772,2.788522981107235,0.479961376870051,-0.063419409096241,0.22562357441347558,5.438751071691513
4,5111808,2.785085842013359,-0.05694966219016351,-0.045034937356831506,-0.02320668610627763,-0.1820844040485099,-0.2307232538005337,-0.16197881055995822,-8.148942470143083e-05,-0.007170403190684738,2.8605353105813265,0.4801492099650204,-0.06352563947439194,0.26173912952071987,5.616022426635027
4,5242880,2.7209666687995195,-0.05708101449999958,-0.04565786672173999,-0.027870827543665655,-0.18414673174265772,-0.2279735211050138,-0.1606113538146019,-0.00037782402250741143,-0.007518016984249698,2.7960250098258257,0.4791957847774029,-0.06363186880480498,0.24501239271194208,5.4654494896531105
4,5373952,2.7425533570349216,-0.0568185085139703,-0.04503820079844445,-0.023771348656737246,-0.1809408535482362,-0.2332886611111462,-0.16040886158589274,-0.00014872745668981224,-0.0073537495227355976,2.7993605826050043,0.4791226990055293,-0.0637380990665406,0.23360981277073734,5.482336707413197
4,5505024,2.78839841671288,-0.057875406520906836,-0.04223681143776048,-0.029986163557623513,-0.18426768435165286,-0.242143799434416,-0.16203760891221464,-7.697348746660282e-05,-0.008216167196223978,2.8543322421610355,0.47919372911565006,-0.06384433060884476,0.2162774451135192,5.546804666519165
4,5636096,2.70978095009923,-0.05812723940471187,-0.044645597401540726,-0.028328837201115675,-0.18104501091875136,-0.23335218778811395,-0.15801722672767937,-0.00016377073734474834,-0.006445828501455253,2.784486623480916,0.47857811232097447,-0.0639505609869957,0.23132486589020118,5.428911209106445
4,5767168,2.7679663207381964,-0.05768119328422472,-0.04530008239089511,-0.02906022805836983,-0.18305697408504784,-0.22578473633620888,-0.15953357506077737,-0.0002204069305662415,-0.0065648188938212115,2.815327003598213,0.4772082772105932,-0.06405678391456604,0.21589477645466104,5.504172720015049
4,5898240,2.7463508248329163,-0.0574905309767928,-0.045429293386405334,-0.023962600709637627,-0.18225562665611506,-0.22874834842514247,-0.15998823835980147,-0.00047033627379278187,-0.007751875047688372,2.7960021160542965,0.47569036995992064,-0.06416301429271698,0.23611771446303464,5.483038958162069
4,6029312,2.7723630107939243,-0.05758169369073585,-0.0449700535973534,-0.02298588046687655,-0.1830080864019692,-0.22942325088661164,-0.1612292326753959,-0.0003513070932967821,-0.007189066294813529,2.8621811494231224,0.47537819808349013,-0.06426924467086792,0.23786581482272595,5.575847074389458
4,6160384,2.7393582575023174,-0.05777331825811416,-0.04531798168318346,-0.02481284311215859,-0.18188817927148193,-0.23927254194859415,-0.16009586374275386,-0.00016111728837131523,-0.007200824038591236,2.7988375313580036,0.4781317487359047,-0.06437547504901886,0.25383274820342194,5.488547924906015
4,6291456,2.722945487126708,-0.05802245796076022,-0.04495353443780914,-0.028554193471791223,-0.18248153838794678,-0.2366925945971161,-0.1595746895764023,-0.0002524775391066214,-0.007345659934799187,2.799102272838354,0.4779399265535176,-0.06448170536896214,0.22182455997972284,5.438493300229311
