collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
59637760,671.5037488937378,1000.0,1.256785862147808,692.3353328704834,1000.0,1.5774397775530815,667.4214391708374,1000.0,1.086717363446951,667.4688091278076,1000.0,1.286466377787292
59768832,668.0398259162903,1000.0,1.4977983683347702,690.9263353347778,1000.0,1.1907724142074585,668.6555666923523,1000.0,1.3314989004284143,666.9300351142883,1000.0,1.2514970004558563
59899904,667.9063925743103,1000.0,1.4666755199432373,692.1678690910339,1000.0,1.5416281297802925,666.9470596313477,1000.0,1.4379322621971369,665.2764158248901,1000.0,1.2632072046399117
60030976,667.5313839912415,1000.0,1.479443270713091,691.2136940956116,1000.0,1.5446509886533022,667.0141439437866,1000.0,1.3509510159492493,664.5024614334106,1000.0,1.2498976290225983
60162048,669.3776292800903,1000.0,1.594442367553711,690.444571018219,1000.0,1.2243072763085365,668.7896599769592,1000.0,1.469663567841053,664.0471081733704,1000.0,1.335784673690796
60293120,665.7523155212402,1000.0,1.624403029680252,689.5994262695312,1000.0,1.346007101237774,670.23504114151,1000.0,1.264695568010211,663.55095911026,1000.0,1.2404906344600022
60424192,665.5849914550781,1000.0,1.2451004055328667,688.8538708686829,1000.0,1.4108660006895661,669.2657256126404,1000.0,1.2187044396996498,663.6507897377014,1000.0,1.427998322993517
60555264,666.8821759223938,1000.0,1.4419969953596592,691.1960401535034,1000.0,1.3966221362352371,672.5667939186096,1000.0,1.3559583984315395,666.5688614845276,1000.0,1.5074774697422981
60686336,667.1342525482178,1000.0,1.3122819624841213,690.7034316062927,1000.0,1.658952783793211,673.1321849822998,1000.0,1.2376499995589256,664.9362878799438,1000.0,1.284320954233408
60817408,665.2295918464661,1000.0,1.2488914215937257,691.2721471786499,1000.0,1.5446230322122574,670.9773716926575,1000.0,1.17702223546803,665.8453483581543,1000.0,1.742585251107812
60948480,667.2316012382507,1000.0,1.4072348698973656,691.1382184028625,1000.0,1.337715357542038,668.2642569541931,1000.0,1.2780930437147617,664.9050884246826,1000.0,1.3028416633605957
61079552,669.1615056991577,1000.0,1.2241676785051823,691.8397073745728,1000.0,1.2331555560231209,670.7058172225952,1000.0,1.3388801291584969,665.0995979309082,1000.0,1.2436908930540085
61210624,665.8458352088928,1000.0,1.3159745587036014,692.7955484390259,1000.0,1.326697263866663,669.9118614196777,1000.0,1.1993085741996765,663.3518104553223,1000.0,1.2302994281053543
61341696,667.1138348579407,1000.0,1.5380298644304276,692.5381579399109,1000.0,1.418114259839058,671.0585222244263,1000.0,1.1827227398753166,666.1731853485107,1000.0,1.325497329235077
61472768,668.8662424087524,1000.0,1.3035146743059158,693.1980547904968,1000.0,1.3571513444185257,669.9254703521729,1000.0,1.222194418311119,666.1282052993774,1000.0,1.3002850413322449
61603840,666.2223267555237,1000.0,1.1427515647374094,694.3894062042236,1000.0,1.3273810744285583,668.7878785133362,1000.0,1.2000393867492676,663.9695243835449,1000.0,1.3107083328068256
61734912,667.4492878913879,1000.0,1.2268053125590086,695.4903888702393,1000.0,1.3616856262087822,670.6577081680298,1000.0,1.2515116408467293,664.7590274810791,1000.0,1.314725048840046
61865984,667.1315412521362,1000.0,1.3380046784877777,694.0613675117493,1000.0,1.5756169557571411,669.7047109603882,1000.0,1.3612312152981758,663.3611969947815,1000.0,1.6428765915334225
61997056,667.5887675285339,1000.0,1.2874926533550024,695.1598529815674,1000.0,1.6605372205376625,670.417046546936,1000.0,1.410180451348424,662.7113280296326,1000.0,1.3362777270376682
62128128,668.0342354774475,1000.0,1.255947396159172,694.2133860588074,1000.0,1.418657474219799,671.0603485107422,1000.0,1.3051746860146523,665.2932333946228,1000.0,1.0870176302269101
62259200,668.4763374328613,1000.0,1.1618007868528366,695.5916247367859,1000.0,1.4807516261935234,671.339684009552,1000.0,1.3418656885623932,665.961238861084,1000.0,1.443601654842496
62390272,669.1504049301147,1000.0,1.1939477398991585,694.7219762802124,1000.0,1.9718587808310986,669.9211602210999,1000.0,1.325458386912942,664.7666139602661,1000.0,1.4068047665059566
62521344,666.1115913391113,1000.0,1.2781250700354576,696.6425180435181,1000.0,1.3029139637947083,672.7163643836975,1000.0,1.3608429972082376,664.6925973892212,1000.0,1.367194127291441
62652416,668.3121929168701,1000.0,1.0531518645584583,695.1816663742065,1000.0,1.4919662475585938,671.2385511398315,1000.0,1.33169387280941,666.0202493667603,1000.0,1.3682992160320282
62783488,669.5244846343994,1000.0,1.1608250085264444,696.5704579353333,1000.0,1.5721593648195267,670.067656993866,1000.0,1.2752974294126034,667.4929332733154,1000.0,1.3130344524979591
62914560,670.0817794799805,1000.0,1.2491507772356272,695.8521966934204,1000.0,1.4176911003887653,667.7198224067688,1000.0,1.392972070723772,669.0052027702332,1000.0,1.2603407772257924
63045632,668.2803392410278,1000.0,1.3627748377621174,696.8672761917114,1000.0,1.4877070039510727,669.8801960945129,1000.0,1.2962862476706505,670.0074610710144,1000.0,1.2798928208649158
63176704,669.8120317459106,1000.0,1.4514480605721474,698.3932018280029,1000.0,1.4468763023614883,672.3665518760681,1000.0,0.9849793463945389,669.3414516448975,1000.0,1.4654189702123404
63307776,670.1546292304993,1000.0,1.342494485899806,694.9213185310364,1000.0,1.6657846719026566,670.3164467811584,1000.0,1.4398874938488007,670.6463007926941,1000.0,1.4137657219544053
63438848,669.3530564308167,1000.0,1.3406146466732025,693.5585670471191,1000.0,1.4016423299908638,668.6609449386597,1000.0,1.3860086500644684,669.8605651855469,1000.0,1.3886802224442363
63569920,670.7224650382996,1000.0,1.2208225666545331,696.0178151130676,1000.0,1.5262814164161682,669.966402053833,1000.0,1.3745433203876019,670.4313373565674,1000.0,1.320988160558045
63700992,670.8971590995789,1000.0,1.4033166328445077,695.2219886779785,1000.0,1.210101168602705,668.9633526802063,1000.0,1.3770075142383575,669.6707091331482,1000.0,1.2631609477102757
63832064,671.1250443458557,1000.0,1.3030193969607353,692.8052353858948,1000.0,1.6403897181153297,670.3613290786743,1000.0,1.5894165157806128,669.3610973358154,1000.0,1.2777265682816505
63963136,668.3278841972351,1000.0,1.1707413047552109,696.8620409965515,1000.0,1.3737522810697556,667.784725189209,1000.0,1.3398087322711945,670.8344922065735,1000.0,1.2474353723227978
64094208,668.3136901855469,1000.0,1.3104701302945614,696.2356104850769,1000.0,1.4337845332920551,671.0790376663208,1000.0,1.2909289747476578,669.4882526397705,1000.0,1.4268540889024734
64225280,670.5860047340393,1000.0,1.396773174405098,695.3050231933594,1000.0,1.6760741621255875,671.586540222168,1000.0,1.3197039179503918,670.1810488700867,1000.0,1.2069206722080708
64356352,669.6613187789917,1000.0,1.5309759341180325,696.3709874153137,1000.0,1.3850094564259052,670.579137802124,1000.0,1.5207200068980455,666.4346704483032,1000.0,1.457838997244835
64487424,670.7053294181824,1000.0,1.3132311403751373,693.5430889129639,1000.0,1.5793591663241386,669.69331407547,1000.0,1.233517862856388,667.9165978431702,1000.0,1.280867611989379
64618496,673.0558724403381,1000.0,1.3809126690030098,694.8305473327637,1000.0,1.4072809393983334,670.2794499397278,1000.0,1.3917866870760918,668.2875652313232,1000.0,1.115782331675291
64749568,672.8898477554321,1000.0,1.3485565409064293,693.8721528053284,1000.0,1.4565610848367214,670.6017270088196,1000.0,1.5660260878503323,669.7794218063354,1000.0,1.1990890353918076
64880640,672.3126354217529,1000.0,1.350215956568718,694.6750779151917,1000.0,1.18742900993675,670.516273021698,1000.0,1.3749022632837296,668.5904397964478,1000.0,1.3103959411382675
65011712,672.7507147789001,1000.0,1.3455407284200191,694.1865572929382,1000.0,1.4691525250673294,672.094455242157,1000.0,1.454908825457096,668.8483147621155,1000.0,1.292616367340088
65142784,674.2006998062134,1000.0,1.3092145323753357,693.9350738525391,1000.0,1.5991365686058998,672.6897010803223,1000.0,1.4846476546954364,668.2919406890869,1000.0,1.1614482551813126
65273856,672.9503631591797,1000.0,1.240966660901904,695.7895812988281,1000.0,1.3478118032217026,672.3485860824585,1000.0,1.3741425424814224,669.0943660736084,1000.0,1.3954954147338867
65404928,674.2522258758545,1000.0,1.2726520001888275,694.590404510498,1000.0,1.576374113559723,671.2310881614685,1000.0,1.3770617051050067,670.9120850563049,1000.0,1.4485172033309937
65536000,674.0053215026855,1000.0,1.276574577204883,694.5107655525208,1000.0,1.2371127977967262,669.6092028617859,1000.0,1.2554211784154177,669.0108952522278,1000.0,1.2066069319844246
65667072,674.0113739967346,1000.0,1.2950797379016876,694.5098614692688,1000.0,1.539654977619648,670.8588190078735,1000.0,1.3450561612844467,669.2687454223633,1000.0,1.48788071423769
65798144,673.5335469245911,1000.0,1.2928324788808823,696.6421723365784,1000.0,1.4341167891398072,672.3934726715088,1000.0,1.290856173262,671.9559617042542,1000.0,1.3033010009676218
65929216,672.8597421646118,1000.0,1.5224761962890625,692.4606900215149,1000.0,1.5297901071608067,670.8501839637756,1000.0,1.6371216028928757,670.6936192512512,1000.0,1.3365336805582047
66060288,671.9553055763245,1000.0,1.3289518877863884,692.2689805030823,1000.0,1.4703099429607391,668.8990783691406,1000.0,1.2125985324382782,670.4931435585022,1000.0,1.5066479593515396
66191360,670.8562960624695,1000.0,1.3016104800626636,694.387228012085,1000.0,1.213002492673695,671.8488974571228,1000.0,1.322299612686038,669.0808715820312,1000.0,1.375614732503891
66322432,668.7546796798706,1000.0,1.2952209264039993,693.2760906219482,1000.0,1.6003145053982735,671.3377199172974,1000.0,1.341121256351471,670.091390132904,1000.0,1.3247956559062004
66453504,673.3702030181885,1000.0,1.192920759320259,693.3464775085449,1000.0,1.543562889099121,670.4246611595154,1000.0,1.3267005207017064,667.3796606063843,1000.0,1.352665500715375
66584576,670.7265882492065,1000.0,1.3749001659452915,690.5235514640808,1000.0,1.3199367970228195,671.6222939491272,1000.0,1.4915338456630707,667.0493602752686,1000.0,1.3361673206090927
66715648,671.3898906707764,1000.0,1.4462478924542665,693.5185375213623,1000.0,1.327508756890893,672.9968070983887,1000.0,1.3899307399988174,667.2548751831055,1000.0,1.067299012094736
66846720,669.7227864265442,1000.0,1.5599757209420204,691.4248151779175,1000.0,1.2624845765531063,673.3348951339722,1000.0,1.241112120449543,667.0433068275452,1000.0,1.4168330132961273
66977792,671.3834939002991,1000.0,1.2438152879476547,693.8005132675171,1000.0,1.4783600270748138,672.7008857727051,1000.0,1.2513691447675228,666.3598885536194,1000.0,1.2601073235273361
67108864,672.967734336853,1000.0,1.5445514097809792,691.732684135437,1000.0,1.3689816296100616,674.8608317375183,1000.0,1.3695670440793037,665.3062620162964,1000.0,1.4670358523726463
67239936,668.6349630355835,1000.0,1.5168871190398932,691.5114107131958,1000.0,1.4789701886475086,672.8879780769348,1000.0,1.5157947540283203,664.8623743057251,1000.0,1.6549361972138286
67371008,670.0280251502991,1000.0,1.5291756726801395,692.1128249168396,1000.0,1.3460186272859573,673.1540217399597,1000.0,1.3838064968585968,664.7837281227112,1000.0,1.2346465736627579
67502080,669.745879650116,1000.0,1.4878076016902924,690.30837059021,1000.0,1.3880324214696884,674.1244034767151,1000.0,1.3061980828642845,668.3515882492065,1000.0,1.2627280373126268
67633152,667.2205505371094,1000.0,1.246261514723301,689.5695338249207,1000.0,1.4453778564929962,673.9544563293457,1000.0,1.2816344080492854,666.336492061615,1000.0,1.4844007641077042
67764224,669.8316507339478,1000.0,1.4050799580290914,690.4624762535095,1000.0,1.3303367272019386,673.9312739372253,1000.0,1.382971798069775,666.2237248420715,1000.0,1.2659129425883293
67895296,670.6179523468018,1000.0,1.3798011299222708,689.3847799301147,1000.0,1.3149684816598892,675.3170595169067,1000.0,1.3831841889768839,668.3641686439514,1000.0,1.4138646181672812
68026368,669.5983347892761,1000.0,1.3277787193655968,689.6411848068237,1000.0,1.4426464177668095,676.6133260726929,1000.0,1.3379338644444942,668.6435136795044,1000.0,1.236106764525175
68157440,667.9968423843384,1000.0,1.4840260036289692,690.1640944480896,1000.0,1.3479935675859451,678.277774810791,1000.0,1.226258810609579,668.1563854217529,1000.0,1.3950757067650557
68288512,667.751748085022,1000.0,1.4093325436115265,690.6172065734863,1000.0,1.5778345204889774,675.4611716270447,1000.0,1.237982701510191,667.5553669929504,1000.0,1.2398869469761848
68419584,666.3140320777893,1000.0,1.3471696227788925,692.1206965446472,1000.0,1.36598892044276,679.3400726318359,1000.0,1.5327636650763452,668.9923825263977,1000.0,1.5381167400628328
68550656,669.1571726799011,1000.0,1.2140892893075943,693.0710473060608,1000.0,1.772520273923874,679.8899354934692,1000.0,1.3911331836134195,667.2672944068909,1000.0,1.1765705198049545
68681728,668.646725654602,1000.0,1.3369323499500751,693.6582374572754,1000.0,1.63134102569893,677.4038228988647,1000.0,1.3101700404658914,668.3034663200378,1000.0,1.135055735707283
68812800,668.1888990402222,1000.0,1.2979197278618813,692.8566699028015,1000.0,1.4623894318938255,677.2309861183167,1000.0,1.1977295596152544,667.0246706008911,1000.0,1.2204106319695711
68943872,669.6308426856995,1000.0,1.1823840141296387,690.5145168304443,1000.0,1.3569194786250591,677.6430311203003,1000.0,1.2337698638439178,668.6450691223145,1000.0,1.5497635081410408
69074944,669.1136317253113,1000.0,1.4297209531068802,691.4476823806763,1000.0,1.4000230971723795,678.3116111755371,1000.0,1.4402142763137817,669.8021116256714,1000.0,1.324749693274498
69206016,668.7195415496826,1000.0,1.5487097352743149,690.1791572570801,1000.0,1.398616760969162,676.8549604415894,1000.0,1.2903425842523575,667.5812606811523,1000.0,1.4577247239649296
69337088,669.0943350791931,1000.0,1.422378085553646,690.6582899093628,1000.0,1.7591624185442924,677.5785913467407,1000.0,1.6265218034386635,667.5574669837952,1000.0,1.3052735775709152
69468160,668.3905563354492,1000.0,1.140826703980565,689.1993651390076,1000.0,1.287247359752655,677.3702764511108,1000.0,1.26527289301157,667.6603965759277,1000.0,1.2080094367265701
69599232,668.7611365318298,1000.0,1.0865081176161766,690.7171120643616,1000.0,1.4476050958037376,679.3579049110413,1000.0,1.5213014893233776,666.5739974975586,1000.0,1.2862238138914108
69730304,669.2585549354553,1000.0,1.176233360543847,689.2549047470093,1000.0,1.42876460775733,680.2547879219055,1000.0,1.4406610876321793,667.4929933547974,1000.0,1.299683484248817
69861376,667.1051754951477,1000.0,1.2327908724546432,684.8844871520996,1000.0,1.5121404379606247,678.925196647644,1000.0,1.6286206915974617,667.4439034461975,1000.0,1.4517412707209587
69992448,665.8844919204712,1000.0,1.2155625075101852,684.5625658035278,1000.0,1.4202095605432987,679.0192294120789,1000.0,1.4443726316094398,668.4323778152466,1000.0,1.4316670708358288
70123520,667.9382653236389,1000.0,1.2508638706058264,686.2654209136963,1000.0,1.407895002514124,679.589469909668,1000.0,1.5812158584594727,667.2870383262634,1000.0,1.3209602092392743
70254592,669.6559572219849,1000.0,1.4239955991506577,687.3707556724548,1000.0,1.5283081978559494,680.8011198043823,1000.0,1.3837378770112991,669.0328497886658,1000.0,1.196828979998827
70385664,671.598895072937,1000.0,1.1805991791188717,687.5659847259521,1000.0,1.2572844102978706,681.1244225502014,1000.0,1.4283192530274391,667.5717039108276,1000.0,1.466166164726019
70516736,670.7952499389648,1000.0,1.437877006828785,687.0859093666077,1000.0,1.2404550611972809,679.1388578414917,1000.0,1.2613162752240896,668.3394751548767,1000.0,1.4261371865868568
70647808,669.9737868309021,1000.0,1.4896097667515278,688.9430527687073,1000.0,1.7688715606927872,679.3476696014404,1000.0,1.3172115460038185,670.3641495704651,1000.0,1.2980657169828191
70778880,671.2003984451294,1000.0,1.3046088963747025,689.1891150474548,1000.0,1.5545172467827797,680.007562160492,1000.0,1.247078999876976,670.1330552101135,1000.0,1.3177717477083206
70909952,672.21147108078,1000.0,1.365261010825634,688.3131380081177,1000.0,1.4786778464913368,681.713436126709,1000.0,1.3872448559850454,670.680896282196,1000.0,1.4333645552396774
71041024,671.6535696983337,1000.0,1.4859243482351303,688.5194478034973,1000.0,1.4573970846831799,684.4205322265625,1000.0,1.4690432026982307,669.3667550086975,1000.0,1.448923660442233
71172096,669.7521800994873,1000.0,1.2288772352039814,686.5138554573059,1000.0,1.5162671953439713,680.2272624969482,1000.0,1.2963768728077412,669.9118824005127,1000.0,1.2939026094973087
71303168,672.5173244476318,1000.0,1.2260527908802032,687.1727132797241,1000.0,1.3761909529566765,679.8255152702332,1000.0,1.579365223646164,668.7748923301697,1000.0,1.3640138655900955
71434240,674.1686172485352,1000.0,1.526684295386076,688.3869347572327,1000.0,1.2638751701451838,677.9539766311646,1000.0,1.3904232755303383,668.2941694259644,1000.0,1.368080422282219
71565312,674.3505458831787,1000.0,1.3736857026815414,690.498731136322,1000.0,1.3629659414291382,679.9494061470032,1000.0,1.5524925934150815,668.8373293876648,1000.0,1.313516341149807
71696384,672.9955739974976,1000.0,1.4137884862720966,689.8364882469177,1000.0,1.5576262548565865,680.3855023384094,1000.0,1.3833327516913414,670.2575068473816,1000.0,1.2726646549999714
71827456,672.493402004242,1000.0,1.3070456832647324,690.5766353607178,1000.0,1.3571725469082594,680.5843515396118,1000.0,1.2514826841652393,669.2082023620605,1000.0,1.2972116246819496
71958528,671.9275269508362,1000.0,1.3403711318969727,690.4841055870056,1000.0,1.5574284084141254,682.2489409446716,1000.0,1.4888993138447404,668.6319622993469,1000.0,1.3820875473320484
72089600,673.0718307495117,1000.0,1.213363066315651,690.8464226722717,1000.0,1.333697997033596,681.5540933609009,1000.0,1.232762947678566,669.9119844436646,1000.0,1.3055101037025452
72220672,673.2502546310425,1000.0,1.512608777731657,690.6393098831177,1000.0,1.5741111785173416,682.5566077232361,1000.0,1.4416301622986794,671.561288356781,1000.0,1.3597380928695202
72351744,671.5683784484863,1000.0,1.4338004179298878,691.5890855789185,1000.0,1.4494974985718727,680.4868626594543,1000.0,1.579041562974453,670.3812818527222,1000.0,1.4845435246825218
72482816,672.6095609664917,1000.0,1.4434363543987274,693.2949528694153,1000.0,1.5417892914265394,680.7539567947388,1000.0,1.3531631976366043,671.1427483558655,1000.0,1.385764203965664
72613888,673.2479915618896,1000.0,1.5263009518384933,691.6829271316528,1000.0,1.7320676743984222,681.6796326637268,1000.0,1.1803377270698547,669.0798563957214,1000.0,1.24998052790761
72744960,671.4724144935608,1000.0,1.4636520128697157,692.4084944725037,1000.0,1.364634764380753,681.1404666900635,1000.0,1.4866214436478913,668.7716603279114,1000.0,1.2670333459973335
72876032,671.4565353393555,1000.0,1.4058266002684832,690.8569798469543,1000.0,1.2921787649393082,681.3961324691772,1000.0,1.3249143064022064,668.6920456886292,1000.0,1.1581038497388363
73007104,670.37815284729,1000.0,1.2021343046799302,689.7866401672363,1000.0,1.4321846663951874,681.6969223022461,1000.0,1.1054980233311653,666.3921551704407,1000.0,1.322458915412426
73138176,673.3590536117554,1000.0,1.207185622304678,690.4115257263184,1000.0,1.633561171591282,680.7640013694763,1000.0,1.2377950549125671,668.5536003112793,1000.0,1.2646380253136158
73269248,673.4645833969116,1000.0,1.2849219217896461,692.0003981590271,1000.0,1.3395088352262974,682.31480884552,1000.0,1.465482802130282,667.1163263320923,1000.0,1.2111176997423172
73400320,673.3084774017334,1000.0,1.2611021399497986,690.4357562065125,1000.0,1.5828639436513186,680.88614320755,1000.0,1.2771157696843147,668.3920812606812,1000.0,1.2941292114555836
