collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
58982400,718.1013040542603,1000.0,1.4954994330182672,691.1046438217163,1000.0,1.6338838310912251,649.4450311660767,1000.0,1.157779686152935,647.3388895988464,1000.0,1.1288933518808335
59113472,705.0248565673828,1000.0,1.394420851022005,696.8052306175232,1000.0,1.4389390898868442,618.9795327186584,1000.0,0.9634658079594374,628.735592842102,1000.0,1.045736606232822
59244544,309.0859182238438,996.3936468527478,0.5353958404050104,319.83373971193714,998.5846128857826,0.5541363901765456,272.3188709317582,995.8358176635599,0.4442338100782955,298.81140093482514,997.6860619627176,0.5187224706078505
59375616,622.5490951538086,1000.0,1.2117593046277761,643.0302700996399,1000.0,1.1031002774834633,536.6624908447266,1000.0,0.814167944714427,580.9684252738953,1000.0,0.8660096637904644
59506688,621.1555013656616,1000.0,1.2085623499006033,643.362871170044,1000.0,1.1792957875877619,523.6641464233398,1000.0,0.7824383489787579,594.7626051902771,1000.0,0.9696536045521498
59637760,647.7929720878601,1000.0,1.1840891651809216,674.4677767753601,1000.0,1.5472328141331673,563.3156759738922,1000.0,0.9202417838387191,645.9827351570129,1000.0,1.0744395405054092
59768832,746.8450899124146,1000.0,1.7692419867962599,748.4138422012329,1000.0,2.011556006036699,740.871256351471,1000.0,1.753358080983162,745.2229862213135,1000.0,1.9751110188663006
59899904,711.0818252563477,1000.0,1.6519346702843904,709.639078617096,1000.0,1.4593008812516928,655.3191957473755,1000.0,1.1715761041268706,701.5337553024292,1000.0,1.5134649807587266
60030976,685.190927028656,1000.0,1.7301158402115107,673.8708591461182,1000.0,1.6819742359220982,502.50226163864136,1000.0,0.8100316999480128,678.3814859390259,1000.0,1.385834913700819
60162048,690.435338973999,1000.0,1.5030138259753585,657.3210678100586,1000.0,1.0606872499920428,476.22449588775635,1000.0,0.6164429844357073,677.8227734565735,1000.0,1.347973975352943
60293120,688.9268841743469,1000.0,1.657705768942833,632.1251010894775,1000.0,1.1062835585325956,483.9122748374939,1000.0,0.6696667298674583,673.2504434585571,1000.0,1.1709970906376839
60424192,674.3537340164185,1000.0,1.3222969323396683,601.7954244613647,1000.0,1.1247637243941426,475.63526606559753,1000.0,0.6527098920196295,647.174795627594,1000.0,1.3830868024379015
60555264,340.4417355358225,999.6042717528373,0.5560159193913242,263.83053606184853,978.224536948667,0.48908988740600523,233.49659636643014,978.6821799356429,0.347900738688315,347.9084601576662,999.9754829551052,0.5918638724246512
60686336,666.3179898262024,1000.0,1.1671326411888003,547.896080493927,1000.0,0.865222068503499,453.88352966308594,1000.0,0.5444595946464688,629.2585287094116,1000.0,1.22975086979568
60817408,666.0175499916077,1000.0,1.3626347482204437,564.3553071022034,1000.0,1.0102056814357638,465.64318227767944,1000.0,0.6373290941119194,595.1931800842285,1000.0,0.9184938427060843
60948480,667.5837578773499,1000.0,1.2238985635340214,570.7130150794983,1000.0,1.1195039749145508,487.82383012771606,1000.0,0.6768597979098558,561.3595342636108,1000.0,0.9676821865141392
61079552,743.3350048065186,1000.0,1.8131603077054024,721.1697478294373,1000.0,1.5549716539680958,703.8422915935516,1000.0,1.770391782745719,709.7106137275696,1000.0,1.7523537930101156
61210624,732.7931308746338,1000.0,1.9752635955810547,712.74596118927,1000.0,1.5654929466545582,716.3602094650269,1000.0,1.5724200860131532,684.535117149353,1000.0,1.409466763958335
61341696,730.5805954933167,1000.0,1.5139779122546315,678.0203948020935,1000.0,1.3971097934991121,635.9847192764282,1000.0,1.0955979693681002,624.5064454078674,1000.0,1.1039963091607206
61472768,731.3128352165222,1000.0,1.892583018168807,687.5330052375793,1000.0,1.6162117514759302,599.0335865020752,1000.0,0.9066531429998577,607.0409026145935,1000.0,0.8500982257537544
61603840,722.1062030792236,1000.0,1.6247712224721909,688.4480657577515,1000.0,1.484467951580882,600.902045249939,1000.0,0.901522790780291,589.2892651557922,1000.0,0.9269374185241759
61734912,715.9928188323975,1000.0,1.539658181834966,686.4325566291809,1000.0,1.6018544733524323,579.6021366119385,1000.0,0.9689286630600691,585.1436142921448,1000.0,0.9431110508739948
61865984,352.40754648401014,999.9138937602156,0.5821918199026718,329.33901401771556,998.7347352062335,0.6089889218434599,250.21371634781434,983.2265169706618,0.4056627209649733,270.6229895452782,984.5844675636529,0.47269778933427103
61997056,689.26389503479,1000.0,1.341251122765243,636.8006763458252,1000.0,1.1911272183060646,481.2607023715973,1000.0,0.6361366380006075,513.0146377086639,1000.0,0.7615876793861389
62128128,673.7205834388733,1000.0,1.2616685219109058,624.5463123321533,1000.0,1.0846360558643937,482.4038426876068,1000.0,0.5977606200613081,506.7371439933777,1000.0,0.6580363507382572
62259200,663.1518530845642,1000.0,1.1828848626464605,618.4926147460938,1000.0,0.9760827980935574,475.07206082344055,1000.0,0.6305728470906615,526.1975798606873,1000.0,0.934438987635076
62390272,741.4469113349915,1000.0,2.0627532061189413,744.6652913093567,1000.0,1.9942436087876558,720.4237020015717,1000.0,1.6787234973162413,734.0406546592712,1000.0,1.8670476712286472
62521344,726.909788608551,1000.0,1.6233075130730867,728.9973540306091,1000.0,1.6625902857631445,680.5132160186768,1000.0,1.4668249376118183,701.64621925354,1000.0,1.3724986724555492
62652416,712.6879749298096,1000.0,1.6957728378474712,700.1361789703369,1000.0,1.558966502547264,518.5351510047913,1000.0,0.6428499701432884,668.806613445282,1000.0,1.2682768125087023
62783488,713.2699003219604,1000.0,1.5957041252404451,694.1361675262451,1000.0,1.7234601378440857,491.4349374771118,1000.0,0.6220139488577843,663.7369441986084,1000.0,1.214181624352932
62914560,708.4912095069885,1000.0,1.7610818147659302,687.3702459335327,1000.0,1.44199457205832,498.0183627605438,1000.0,0.650445562787354,623.776180267334,1000.0,0.9972323924303055
