collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
27787264,-0.03334525600075722,-6.949374675750732,-6.916029419749975,-0.023556113243103027,-2.3713951110839844,1.1661512851715088,-0.002743922173976898,-0.08395415544509888,2.396054744720459,0.001976216910406947,0.011474609375,-0.023556113243103027,3.3205606937408447,1.2474762201309204,4.838027944600318e-05,0.00028890742868722014
27852800,2.97097722068429e-05,-6.822057723999023,-6.82208743377123,0.24536126852035522,-2.3969807624816895,0.8412874341011047,-0.0023557564709335566,-0.08398332446813583,2.3968868255615234,0.010514473542571068,0.02880859375,0.24536126852035522,2.1007838249206543,2.35150408744812,4.826555039553185e-05,0.0002882223132776576
27918336,0.02516714297235012,-6.575202465057373,-6.600369608029723,0.3412310481071472,-2.4102654457092285,1.2577308416366577,-0.004293633624911308,-0.08503998816013336,2.427043914794922,0.005160801112651825,0.00146484375,0.3412310481071472,3.0328316688537598,1.9891806840896606,4.815082134506052e-05,0.00028753719786809505
27983872,-0.063199982047081,-5.345292091369629,-5.282092109322548,-0.7791765332221985,-2.3911309242248535,1.9111390113830566,-0.0009902138262987137,-0.08356614410877228,2.3849802017211914,0.002884306013584137,0.003173828125,-0.7791765332221985,4.806554317474365,2.8198025226593018,4.8036092294589186e-05,0.0002868520824585325
28049408,-0.06934545934200287,-7.885393142700195,-7.816047683358192,-0.23465809226036072,-2.400510311126709,1.4944778680801392,-0.007174470461905003,-0.08395197987556458,2.3959925174713135,0.005006199702620506,0.02294921875,-0.23465809226036072,4.2279863357543945,1.8249235153198242,4.792136324411785e-05,0.00028616696704896995
28114944,0.01058578584343195,-6.973992347717285,-6.984578133560717,0.37645360827445984,-2.4041404724121094,0.9625527858734131,-0.005651320330798626,-0.0841226875782013,2.4008641242980957,0.0052701132372021675,0.035400390625,0.37645360827445984,2.51983904838562,1.9100550413131714,4.780663419364651e-05,0.00028548185163940735
28180480,0.004227398429065943,-6.767318248748779,-6.771545647177845,0.3014565110206604,-2.4018592834472656,1.1621015071868896,-0.004946171306073666,-0.08341594785451889,2.3806941509246826,0.00489836186170578,0.005859375,0.3014565110206604,2.7773725986480713,1.2718733549118042,4.769190514317517e-05,0.0002847967362298448
28246016,0.052079569548368454,-6.553448677062988,-6.605528246611357,0.4439361095428467,-2.3787505626678467,1.7492706775665283,-0.003790284041315317,-0.08236578851938248,2.350722551345825,0.004529914353042841,0.003173828125,0.4439361095428467,4.200516223907471,1.9771867990493774,4.7577176092703836e-05,0.00028411162082028226
28311552,-0.12464593350887299,-6.537749767303467,-6.413103833794594,-1.1349914073944092,-2.359679937362671,2.6085739135742188,-0.001739209983497858,-0.0830099880695343,2.369108200073242,0.002096049953252077,0.003173828125,-1.1349914073944092,6.575244903564453,2.4967689514160156,4.74624470422325e-05,0.0002834265054107197
28377088,-0.09629963338375092,-7.509578704833984,-7.4132790714502335,-0.8242865204811096,-2.3637006282806396,2.526042938232422,-0.0023071751929819584,-0.08339671045541763,2.3801448345184326,0.0053689912892878056,0.0068359375,-0.8242865204811096,5.669698715209961,2.499492883682251,4.734771799176116e-05,0.0002827413900011571
28442624,-0.02101287990808487,-7.825498580932617,-7.804485701024532,-0.1652296781539917,-2.3681063652038574,2.544569969177246,-0.0013898536562919617,-0.08330089598894119,2.377410411834717,0.0046845851466059685,0.016845703125,-0.1652296781539917,5.274839878082275,1.9267176389694214,4.723298894128982e-05,0.00028205627459159456
28508160,-0.008013115264475346,-7.828268527984619,-7.820255412720144,-0.051972340792417526,-2.388150215148926,2.447577714920044,-0.003932875115424395,-0.08416267484426498,2.402005672454834,0.008962252177298069,0.02685546875,-0.051972340792417526,5.223989963531494,3.2117981910705566,4.7118259890818486e-05,0.000281371159182032
28573696,0.04784410446882248,-6.102892875671387,-6.150736980140209,0.2286130040884018,-2.385287046432495,2.797224521636963,-0.004397181794047356,-0.08306310325860977,2.3706235885620117,0.010710343718528748,0.025390625,0.2286130040884018,5.61776876449585,2.1755075454711914,4.7003530840347154e-05,0.00028068604377246947
28639232,-0.05307554453611374,-7.626595973968506,-7.573520429432392,-0.19590002298355103,-2.3639233112335205,2.6203231811523438,-0.0075416043400764465,-0.08313515037298203,2.372680187225342,0.007072117179632187,0.025390625,-0.19590002298355103,6.243427276611328,2.374727249145508,4.688880178987582e-05,0.0002800009283629069
28704768,-0.03431310877203941,-8.020946502685547,-7.9866333939135075,-0.031886883080005646,-2.3643345832824707,1.9725847244262695,-0.0026837848126888275,-0.08381685614585876,2.3921360969543457,0.010307029820978642,0.02197265625,-0.031886883080005646,4.149659633636475,2.8406662940979004,4.677407273940449e-05,0.0002793158129533444
28770304,-0.014955416321754456,-7.8725104331970215,-7.857555016875267,0.2706652879714966,-2.3793601989746094,1.4716153144836426,-0.004797383677214384,-0.08315113931894302,2.373136281967163,0.0033754664473235607,0.0078125,0.2706652879714966,4.027650356292725,2.290461301803589,4.665934368893315e-05,0.0002786306975437818
28835840,-0.012964306399226189,-7.229074478149414,-7.216110171750188,0.26029539108276367,-2.373441696166992,1.2813524007797241,-0.001516534946858883,-0.0841299444437027,2.401071310043335,0.005596369504928589,0.012939453125,0.26029539108276367,3.525182008743286,1.7123475074768066,4.654461463846182e-05,0.00027794558213421923
28901376,0.0008000130765140057,-6.402218818664551,-6.403018831741065,0.2347704917192459,-2.4027063846588135,1.273990273475647,-0.0024375207722187042,-0.084379181265831,2.40818452835083,0.001893102889880538,0.008544921875,0.2347704917192459,3.6459805965423584,1.8563764095306396,4.6429885587990485e-05,0.0002772604667246567
28966912,-0.08108720183372498,-6.297178745269775,-6.21609154343605,-0.48654645681381226,-2.403122663497925,1.986072063446045,-0.0031472528353333473,-0.0840102806687355,2.397656202316284,0.003361637005582452,0.002685546875,-0.48654645681381226,5.572117328643799,1.6694142818450928,4.631515653751915e-05,0.00027657535131509414
29032448,-0.16415762901306152,-7.866017818450928,-7.701860189437866,-1.1919679641723633,-2.43060564994812,1.9631431102752686,-0.001325712539255619,-0.08536334335803986,2.436272621154785,0.0017024448607116938,0.0,-1.1919679641723633,5.210147857666016,1.827704668045044,4.620042748704782e-05,0.0002758902359055316
29097984,-0.027169102802872658,-8.522793769836426,-8.495624667033553,0.10467509925365448,-2.4237914085388184,1.1050891876220703,-0.008553247898817062,-0.08501885086297989,2.426440954208374,0.005890506785362959,0.016357421875,0.10467509925365448,3.477442502975464,2.2239556312561035,4.608569843657648e-05,0.00027520512049596904
29163520,-0.0046559046022593975,-8.389219284057617,-8.384563379455358,0.326099157333374,-2.4424309730529785,0.7006681561470032,-0.004623129032552242,-0.08625517040491104,2.4617257118225098,0.011402027681469917,0.02587890625,0.326099157333374,2.5624046325683594,1.2554455995559692,4.597096938610515e-05,0.0002745200050864065
29229056,0.058831047266721725,-6.489649772644043,-6.548480819910765,0.4099692702293396,-2.449007987976074,1.0581037998199463,-0.0011685560457408428,-0.08573488146066666,2.4468765258789062,0.003244117135182023,0.01318359375,0.4099692702293396,2.8414547443389893,2.432420253753662,4.5856240335633816e-05,0.00027383488967684395
29294592,-0.03130273148417473,-5.894087791442871,-5.862785059958696,-0.43611592054367065,-2.4379796981811523,1.2435976266860962,-0.002641031751409173,-0.08569872379302979,2.4458441734313965,0.006397667340934277,0.010498046875,-0.43611592054367065,3.1821255683898926,2.326732873916626,4.574151128516248e-05,0.0002731497742672814
29360128,-0.09119398891925812,-8.232260704040527,-8.14106671512127,-0.470483660697937,-2.4606587886810303,1.590889811515808,-0.003675258718430996,-0.08534812927246094,2.435838460922241,0.0005781311192549765,0.0009765625,-0.470483660697937,4.134201526641846,1.332234501838684,4.5626782234691145e-05,0.00027246465885771886
29425664,-0.02595006488263607,-8.25765609741211,-8.231706032529473,-0.05344517156481743,-2.4472122192382812,1.997542381286621,-0.0014324458315968513,-0.08521805703639984,2.432126045227051,0.002797610592097044,0.006591796875,-0.05344517156481743,4.8186187744140625,1.9060519933700562,4.551205318421981e-05,0.0002717795434481563
29491200,-0.006865137256681919,-8.103331565856934,-8.096466428600252,0.12179237604141235,-2.4240572452545166,1.953132152557373,-0.00456954725086689,-0.08506875485181808,2.4278652667999268,0.004961858503520489,0.00244140625,0.12179237604141235,4.601194381713867,2.175631284713745,4.539732413374848e-05,0.00027109442803859376
29556736,0.11065113544464111,-7.050531387329102,-7.161182522773743,0.8154433369636536,-2.4146981239318848,2.4274604320526123,-0.0020425685215741396,-0.08439355343580246,2.408594846725464,0.00592945609241724,0.00830078125,0.8154433369636536,5.395865440368652,3.2868263721466064,4.528259508327715e-05,0.0002704093126290312
29622272,-0.013991232961416245,-7.9412384033203125,-7.927247170358896,0.09752292931079865,-2.413818359375,1.920295000076294,-0.00902622751891613,-0.08431687951087952,2.4064064025878906,0.013089103624224663,0.033447265625,0.09752292931079865,5.0969953536987305,3.4130115509033203,4.5167866032805815e-05,0.00026972419721946867
29687808,-0.02168109640479088,-8.01931381225586,-7.9976327158510685,0.23448769748210907,-2.412569046020508,1.5471090078353882,-0.00837021879851818,-0.08445344120264053,2.410304069519043,0.006766758859157562,0.027099609375,0.23448769748210907,3.8587138652801514,2.4625678062438965,4.505313698233448e-05,0.0002690390818099061
29753344,-0.015232296660542488,-8.001653671264648,-7.986421374604106,0.19625674188137054,-2.4138522148132324,1.4061219692230225,-0.0041684340685606,-0.08423283696174622,2.404007911682129,0.007914284244179726,0.02001953125,0.19625674188137054,3.6350767612457275,3.118011236190796,4.493840793186315e-05,0.0002683539664003436
29818880,-0.02032484859228134,-8.006589889526367,-7.986265040934086,0.1458265781402588,-2.4063358306884766,1.3586616516113281,-0.0029161619022488594,-0.08414281904697418,2.4014389514923096,0.0033303946256637573,0.005126953125,0.1458265781402588,3.8900575637817383,1.5722490549087524,4.482367888139181e-05,0.000267668850990781
29884416,-0.0015213100705295801,-8.409736633300781,-8.408215323230252,0.27009689807891846,-2.4069223403930664,1.2393115758895874,-0.0015051215887069702,-0.08434709906578064,2.40726900100708,0.006528421305119991,0.007080078125,0.27009689807891846,3.5130438804626465,2.686370849609375,4.470894983092048e-05,0.00026698373558121843
29949952,-0.015147130936384201,-6.832781791687012,-6.8176346607506275,0.2140895277261734,-2.4105236530303955,1.1743212938308716,-0.003508155234158039,-0.08506342768669128,2.42771315574646,0.0048859743401408195,0.005859375,0.2140895277261734,3.49491286277771,1.9975271224975586,4.459422078044914e-05,0.0002662986201716559
30015488,-0.01865396648645401,-7.089906692504883,-7.071252726018429,0.2178802490234375,-2.430910348892212,0.9044513702392578,-0.00458259554579854,-0.08587481826543808,2.4508700370788574,0.008466379716992378,0.0283203125,0.2178802490234375,2.9409525394439697,2.34513521194458,4.44794917299778e-05,0.00026561350476209334
30081024,0.006710046902298927,-6.981802940368652,-6.988512987270951,0.4030296802520752,-2.4340243339538574,0.8418796062469482,-0.004890423268079758,-0.08566735684871674,2.444949150085449,0.007165863178670406,0.021728515625,0.4030296802520752,2.3558261394500732,2.6562397480010986,4.436476267950647e-05,0.0002649283893525308
30146560,0.01209968887269497,-6.377669334411621,-6.389769023284316,0.4117377698421478,-2.4323315620422363,0.7074777483940125,-0.008238116279244423,-0.08511285483837128,2.429123878479004,0.004345364402979612,0.01220703125,0.4117377698421478,1.9998116493225098,1.0721056461334229,4.425003362903513e-05,0.0002642432739429682
30212096,0.03987446427345276,-6.037071228027344,-6.0769456923007965,0.45348626375198364,-2.4153332710266113,0.9952310919761658,-0.0019454313442111015,-0.08436892926692963,2.4078917503356934,0.007023501209914684,0.0146484375,0.45348626375198364,2.6127681732177734,1.9522724151611328,4.413530457856379e-05,0.00026355815853340564
30277632,0.015536904335021973,-6.08142614364624,-6.096963047981262,0.12777015566825867,-2.40287446975708,2.5735294818878174,0.00029781321063637733,-0.08409471064805984,2.4000658988952637,0.0009657542686909437,0.00048828125,0.12777015566825867,6.725269794464111,1.6972708702087402,4.402057552809245e-05,0.0002628730431238431
30343168,-0.02056395448744297,-6.112961769104004,-6.092397814616561,-0.05895009636878967,-2.4147486686706543,0.998369574546814,-0.0025733811780810356,-0.08556928485631943,2.442150354385376,0.008632595650851727,0.01806640625,-0.05895009636878967,2.6018340587615967,1.0078799724578857,4.390584647762112e-05,0.00026218792771428055
30408704,-0.012798257172107697,-6.6442742347717285,-6.631475977599621,0.09365621954202652,-2.433272361755371,0.8455905914306641,-0.0013921489007771015,-0.08671180158853531,2.474757671356201,0.005788070149719715,0.020263671875,0.09365621954202652,2.8275392055511475,2.4691171646118164,4.3791117427149786e-05,0.000261502812304718
30474240,-0.005820083431899548,-6.286310195922852,-6.280490112490952,0.16062641143798828,-2.4651126861572266,1.0703926086425781,-0.00466539990156889,-0.0859643742442131,2.4534261226654053,0.005396197084337473,0.01025390625,0.16062641143798828,2.595925807952881,1.591901421546936,4.3676388376678446e-05,0.0002608176968951554
30539776,0.05167384073138237,-5.729574680328369,-5.7812485210597515,0.3818015158176422,-2.4531683921813965,1.6011674404144287,-0.00038755079731345177,-0.08538069576025009,2.436768054962158,0.00013467096141539514,0.000732421875,0.3818015158176422,3.6120388507843018,1.360227346420288,4.3561659326207114e-05,0.00026013258148559285
30605312,-0.09001821279525757,-5.6772871017456055,-5.587268888950348,-0.9121533632278442,-2.4293065071105957,1.5438640117645264,-0.0005278894677758217,-0.08511176705360413,2.4290926456451416,0.0005344937089830637,0.00244140625,-0.9121533632278442,3.7434093952178955,2.30775785446167,4.344693027573578e-05,0.0002594474660760303
30670848,-0.055614884942770004,-7.136814594268799,-7.081199709326029,-0.3506847620010376,-2.443587303161621,1.5948925018310547,-0.000779932364821434,-0.08636513352394104,2.4648637771606445,0.005882143508642912,0.01025390625,-0.3506847620010376,3.620743989944458,2.0446627140045166,4.333220122526444e-05,0.0002587623506664677
30736384,-0.02813883125782013,-7.338449478149414,-7.310310646891594,-0.12690965831279755,-2.4542548656463623,1.79099440574646,-0.006390134803950787,-0.08573179692029953,2.4467883110046387,0.004641449544578791,0.01318359375,-0.12690965831279755,4.164888381958008,1.657974123954773,4.321747217479311e-05,0.00025807723525690516
30801920,0.005505784414708614,-7.084394454956055,-7.089900239370763,0.10040183365345001,-2.4483261108398438,2.022890567779541,-0.00430909963324666,-0.08509312570095062,2.428560733795166,0.004382220096886158,0.00732421875,0.10040183365345001,4.528939723968506,1.882017731666565,4.310274312432178e-05,0.0002573921198473426
30867456,0.05680309981107712,-6.329990863800049,-6.386793963611126,0.2878481149673462,-2.429159641265869,2.3439178466796875,-0.005051805637776852,-0.08446098119020462,2.4105193614959717,0.002197295892983675,0.00146484375,0.2878481149673462,4.955960273742676,3.032778739929199,4.2988014073850445e-05,0.00025670700443778007
30932992,-0.046457041054964066,-8.087542533874512,-8.041085492819548,-0.2886597514152527,-2.413315773010254,2.6828420162200928,-0.0020312671549618244,-0.08459622412919998,2.414379119873047,0.004890556447207928,0.00390625,-0.2886597514152527,5.972952842712402,2.8054933547973633,4.287328502337911e-05,0.0002560218890282175
30998528,-0.01807374879717827,-7.669673442840576,-7.651599694043398,0.13477107882499695,-2.4182064533233643,1.6854915618896484,-0.0027217036113142967,-0.08421944081783295,2.40362548828125,0.0023911218158900738,0.00048828125,0.13477107882499695,3.9179859161376953,1.8917648792266846,4.275855597290778e-05,0.00025533677361865497
31064064,-0.027465615421533585,-7.312030792236328,-7.2845651768147945,-0.0037454720586538315,-2.412384033203125,1.7913408279418945,-0.003469486255198717,-0.08425940573215485,2.404766082763672,0.004028830677270889,0.007080078125,-0.0037454720586538315,3.8928778171539307,2.4118707180023193,4.264382692243645e-05,0.0002546516582090924
31129600,-0.011842570267617702,-7.096275329589844,-7.084432759322226,0.07442416250705719,-2.4057605266571045,1.8034276962280273,-0.0015924088656902313,-0.08427003771066666,2.4050698280334473,0.0015675489557906985,0.00048828125,0.07442416250705719,4.187379837036133,3.1461293697357178,4.2529097871965116e-05,0.0002539665427995299
31195136,0.024113263934850693,-7.02371072769165,-7.047823991626501,0.20497983694076538,-2.3994500637054443,2.26296329498291,-0.0025609005242586136,-0.08386798202991486,2.3935952186584473,0.0009283925755880773,0.001953125,0.20497983694076538,5.156529426574707,2.013659715652466,4.241436882149378e-05,0.00025328142738996733
31260672,-0.02242692932486534,-4.977128982543945,-4.95470205321908,-0.49461618065834045,-2.3769330978393555,1.7818037271499634,0.003498984035104513,-0.08423881232738495,2.4041786193847656,0.005543502978980541,0.013671875,-0.49461618065834045,4.253269672393799,1.9667869806289673,4.2299639771022444e-05,0.0002525963119804048
31326208,-0.039133988320827484,-6.647457122802734,-6.608323134481907,-0.2720174193382263,-2.3969764709472656,1.7681658267974854,-0.006787310820072889,-0.0837203860282898,2.3893826007843018,0.005204679910093546,0.022216796875,-0.2720174193382263,3.537156820297241,2.051642417907715,4.218491072055111e-05,0.00025191119657084224
31391744,-0.0242334995418787,-6.455801963806152,-6.431568464264274,-0.04580060392618179,-2.405728340148926,1.7251511812210083,-0.002468446269631386,-0.08442004024982452,2.409350872039795,0.00363761349581182,0.004638671875,-0.04580060392618179,3.6123836040496826,1.870218276977539,4.207018167007977e-05,0.0002512260811612797
31457280,0.0033325129188597202,-6.062735557556152,-6.066068070475012,0.04616861045360565,-2.4096508026123047,1.6028845310211182,-0.0005077086389064789,-0.08372801542282104,2.3896005153656006,0.004576232749968767,0.01025390625,0.04616861045360565,3.4889771938323975,2.3886587619781494,4.195545261960844e-05,0.00025054096575171715
31522816,0.0067565059289336205,-6.775873184204102,-6.782629690133035,0.020418286323547363,-2.4050087928771973,2.0719358921051025,-0.002794466447085142,-0.08412957936525345,2.4010610580444336,0.0030341341625899076,0.001220703125,0.020418286323547363,4.320199489593506,2.0013394355773926,4.184072356913711e-05,0.0002498558503421546
31588352,-0.12262307107448578,-6.861995220184326,-6.73937214910984,-1.2829631567001343,-2.3793883323669434,2.738206148147583,-0.0016308529302477837,-0.08264491707086563,2.3586888313293457,0.0021250369027256966,0.0,-1.2829631567001343,6.1205244064331055,3.173029899597168,4.172599451866577e-05,0.00024917073493259205
31653888,-0.0905931144952774,-9.0969877243042,-9.006394609808922,-0.7267279028892517,-2.3867380619049072,2.765021800994873,-0.003897128626704216,-0.08342444896697998,2.380936622619629,0.003232051618397236,0.00146484375,-0.7267279028892517,5.746087074279785,2.589721202850342,4.161126546819443e-05,0.0002484856195230295
31719424,-0.016743801534175873,-9.546591758728027,-9.529847957193851,0.11454223096370697,-2.380032539367676,2.0355236530303955,-0.0030665257945656776,-0.08314257115125656,2.372891902923584,0.0028555456083267927,0.01953125,0.11454223096370697,4.919671058654785,2.6858644485473633,4.14965364177231e-05,0.00024780050411346696
31784960,-0.001365411328151822,-9.549434661865234,-9.548069250537083,0.21817070245742798,-2.3936421871185303,1.7294604778289795,-0.006509056314826012,-0.08354470133781433,2.384368419647217,0.006366124376654625,0.010009765625,0.21817070245742798,3.800783157348633,2.881175994873047,4.1381807367251765e-05,0.0002471153887039044
31850496,0.04233969748020172,-7.857223987579346,-7.899563685059547,0.3938513994216919,-2.3922805786132812,2.253953695297241,-0.004988105967640877,-0.08423443138599396,2.4040536880493164,0.0030182262416929007,0.00390625,0.3938513994216919,4.6827569007873535,2.310264825820923,4.1267078316780425e-05,0.0002464302732943418
31916032,-0.12060095369815826,-8.313923835754395,-8.193322882056236,-0.954752504825592,-2.3882791996002197,3.1048696041107178,-0.002910662442445755,-0.08352509140968323,2.3838086128234863,0.002126475563272834,0.00048828125,-0.954752504825592,6.776927471160889,1.9045287370681763,4.115234926630909e-05,0.00024574515788477927
31981568,-0.06933656334877014,-9.63156509399414,-9.56222853064537,-0.3749058246612549,-2.3969767093658447,2.896252155303955,-0.0023438557982444763,-0.08376854658126831,2.3907570838928223,0.003772725583985448,0.002685546875,-0.3749058246612549,5.748900890350342,2.572554588317871,4.1037620215837754e-05,0.0002450600424752167
32047104,-0.04241853952407837,-9.915528297424316,-9.873109757900238,-0.19286304712295532,-2.3986644744873047,2.6916425228118896,-0.002123490907251835,-0.0842951089143753,2.405785322189331,0.0015823285793885589,0.007080078125,-0.19286304712295532,5.57190465927124,2.3747081756591797,4.0922891165366415e-05,0.0002443749270656541
32112640,-0.008207613602280617,-10.059419631958008,-10.051212018355727,0.13360878825187683,-2.3946096897125244,2.2266077995300293,-0.0018213819712400436,-0.08418864011764526,2.4027466773986816,0.000491337152197957,0.0029296875,0.13360878825187683,5.12080717086792,3.173093318939209,4.080816211489508e-05,0.00024368981165609154
32178176,0.013893431052565575,-9.05231761932373,-9.066211050376296,0.275814950466156,-2.4146599769592285,1.914656400680542,-0.00369207002222538,-0.08514907956123352,2.4301576614379883,0.004661279730498791,0.01220703125,0.275814950466156,4.384410858154297,2.0169742107391357,4.069343306442375e-05,0.000243004696246529
32243712,-0.09322409331798553,-9.278526306152344,-9.185302212834358,-0.6258324384689331,-2.421165943145752,2.385788917541504,-0.0012224884703755379,-0.08490128815174103,2.4230856895446777,0.004257850348949432,0.003662109375,-0.6258324384689331,5.275670051574707,2.1582181453704834,4.057870401395241e-05,0.00024231958083696642
32309248,-0.026979820802807808,-10.001440048217773,-9.974460227414966,0.20822061598300934,-2.4433984756469727,1.7917906045913696,-0.00500369630753994,-0.08578506112098694,2.4483087062835693,0.003604329191148281,0.00146484375,0.20822061598300934,4.01841926574707,2.5063912868499756,4.046397496348108e-05,0.00024163446542740388
32374784,-0.01562619023025036,-9.280648231506348,-9.265022041276097,0.23493638634681702,-2.4501888751983643,1.6282157897949219,-0.003470884170383215,-0.08599342405796051,2.4542553424835205,0.003740502055734396,0.003662109375,0.23493638634681702,3.592038869857788,2.762094497680664,4.0349245913009746e-05,0.00024094935001784133
32440320,-0.0031621004454791546,-9.024917602539062,-9.021755502093583,0.287289023399353,-2.454342842102051,1.729670524597168,-0.003659054171293974,-0.08635568618774414,2.4645941257476807,0.0038449824787676334,0.00732421875,0.287289023399353,3.998943567276001,2.2115182876586914,4.023451686253841e-05,0.00024026423460827876
32505856,0.005786570720374584,-8.462493896484375,-8.46828046720475,0.37246036529541016,-2.4716873168945312,1.1958134174346924,-0.0035261129960417747,-0.08708036690950394,2.485276460647583,0.006200155708938837,0.018310546875,0.37246036529541016,2.8784022331237793,2.2278642654418945,4.0119787812067074e-05,0.00023957911919871618
32571392,-0.1634068340063095,-8.732809066772461,-8.569402232766151,-1.3030149936676025,-2.4886536598205566,3.0137782096862793,-0.0026409588754177094,-0.0863475501537323,2.464362144470215,0.001969693461433053,0.00146484375,-1.3030149936676025,6.114471435546875,2.73693585395813,4.000505876159574e-05,0.00023889400378915364
32636928,-0.05216055363416672,-9.502801895141602,-9.450641341507435,-0.026381030678749084,-2.4775710105895996,1.8175463676452637,-0.004658355377614498,-0.08709076792001724,2.4855732917785645,0.010418395511806011,0.039306640625,-0.026381030678749084,4.289039611816406,1.4180127382278442,3.98903297111244e-05,0.00023820888837959106
32702464,-0.004332308657467365,-9.474225997924805,-9.469893689267337,0.35934334993362427,-2.4773497581481934,1.250180721282959,-0.0025189449079334736,-0.08740182220935822,2.494450807571411,0.0038196835666894913,0.007080078125,0.35934334993362427,2.8276255130767822,2.1374449729919434,3.977560066065307e-05,0.0002375237729700285
32768000,-0.009796570986509323,-9.746728897094727,-9.736932326108217,0.26881295442581177,-2.472808837890625,1.3182344436645508,-0.0017269100062549114,-0.0863269567489624,2.4637744426727295,0.001242359052412212,0.003662109375,0.26881295442581177,2.876251459121704,2.2316012382507324,3.966087161018173e-05,0.00023683865756046591
32833536,0.026869431138038635,-9.119948387145996,-9.146817818284035,0.4590810239315033,-2.4660472869873047,1.8155641555786133,-0.0007066689431667328,-0.08679273724555969,2.477067470550537,0.002245514653623104,0.000244140625,0.4590810239315033,4.040437698364258,2.949767589569092,3.95461425597104e-05,0.00023615354215090334
32899072,-0.07138818502426147,-6.624930381774902,-6.553542196750641,-0.9822368621826172,-2.4726154804229736,2.5043392181396484,-0.0007109199650585651,-0.08665766566991806,2.473212718963623,0.0005887033184990287,0.00048828125,-0.9822368621826172,6.211795330047607,2.5237293243408203,3.9431413509239066e-05,0.0002354684267413408
32964608,-0.11075806617736816,-9.621204376220703,-9.510446310043335,-0.8192746639251709,-2.466559410095215,2.4915385246276855,-0.0035110325552523136,-0.08656688034534454,2.4706215858459473,0.002982777077704668,0.002197265625,-0.8192746639251709,5.498576641082764,2.161468982696533,3.9316684458767734e-05,0.00023478331133177822
33030144,-0.027857370674610138,-9.735782623291016,-9.707925252616405,-0.1461406946182251,-2.46688175201416,2.4930410385131836,-0.00393037311732769,-0.08584006875753403,2.449878692626953,0.006451864261180162,0.01123046875,-0.1461406946182251,5.368311405181885,2.0116519927978516,3.9201955408296395e-05,0.00023409819592221565
33095680,-0.01101994514465332,-10.257051467895508,-10.246031522750854,0.21059595048427582,-2.4701759815216064,1.6908842325210571,-0.006582668516784906,-0.08667654544115067,2.4737515449523926,0.007056715432554483,0.019287109375,0.21059595048427582,4.2976789474487305,3.4692111015319824,3.908722635782506e-05,0.00023341308051265307
33161216,0.000546744093298912,-8.518997192382812,-8.519543936476111,-0.013744503259658813,-2.4760055541992188,1.7275453805923462,-0.005856151692569256,-0.08750779181718826,2.4974756240844727,0.0068804617039859295,0.0205078125,-0.013744503259658813,4.309284210205078,2.354111909866333,3.897249730735372e-05,0.0002327279651030905
33226752,-0.12856531143188477,-7.536604881286621,-7.408039569854736,-1.466143012046814,-2.487135887145996,2.6500349044799805,-0.0030963649041950703,-0.0871119350194931,2.486177444458008,0.0009191983263008296,0.000244140625,-1.466143012046814,5.53262186050415,2.3562326431274414,3.885776825688239e-05,0.00023204284969352793
33292288,-0.09534727036952972,-10.136909484863281,-10.041562214493752,-0.6183517575263977,-2.4891090393066406,2.7185888290405273,-0.00045188702642917633,-0.08697785437107086,2.4823508262634277,0.002605405868962407,0.000732421875,-0.6183517575263977,5.367107391357422,2.9592440128326416,3.874303920641105e-05,0.00023135773428396535
33357824,-0.018275737762451172,-10.472469329833984,-10.454193592071533,-0.013318585231900215,-2.479193687438965,2.7336459159851074,-0.0048454636707901955,-0.08652383089065552,2.469393253326416,0.002524747047573328,0.003662109375,-0.013318585231900215,5.295528411865234,3.4215662479400635,3.862831015593971e-05,0.00023067261887440278
33423360,-0.023243051022291183,-10.91262149810791,-10.889378447085619,-0.034856464713811874,-2.4742021560668945,2.709012031555176,-0.00258152699097991,-0.08581344783306122,2.4491190910339355,0.0037001273594796658,0.005615234375,-0.034856464713811874,5.293873310089111,2.3863539695739746,3.851358110546838e-05,0.0002299875034648402
33488896,0.03622087463736534,-10.087198257446289,-10.123419132083654,0.31416061520576477,-2.4556188583374023,2.9494552612304688,-0.0024455979000777006,-0.0865301564335823,2.469573497772217,0.0029147756285965443,0.0029296875,0.31416061520576477,5.7836103439331055,2.571345567703247,3.839885205499704e-05,0.00022930238805527763
33554432,-0.05045679956674576,-8.638792037963867,-8.588335238397121,-0.454425185918808,-2.4294838905334473,2.5923867225646973,-0.001995517872273922,-0.0848800465464592,2.4224796295166016,0.0018987370422109962,0.002197265625,-0.454425185918808,6.082383155822754,2.593331813812256,3.828412300452571e-05,0.00022861727264571506
33619968,-0.02386617101728916,-10.21178913116455,-10.187922960147262,0.1279977262020111,-2.443286418914795,1.8791521787643433,-0.00037035346031188965,-0.08601701259613037,2.454928398132324,0.0014720514882355928,0.001708984375,0.1279977262020111,4.512485027313232,2.654743194580078,3.816939395405437e-05,0.00022793215723615248
