attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/heading_err_deg,state/heading_err_deg_max,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_max,state/yaw_rate_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
1,17170432,0.19846987466638288,1.4632598679264386,0.010300604935982846,0.2499776733542482,1.997244595438242,0.012512510465846085,0.15165061444044114,25.921786903589965,-50.79207516849041,-3.273107079924861e-05,0.6012530122759441,-0.5886336828023195,-3.750093145470146e-05,0.026229424448974897,-0.029481694660498763,-0.07595821331927557,0.6131488453271837,-0.3097027305631976,0.2506794881323973,0.19721934583503753,1.8134584883227944,0.005786771339444385,0.2561750995228067,2.414560559205711,0.013113547774992185,0.12489331542747095,0.15414591773878783,0.0819252289365977,0.13860344531713054,0.023455237460439093,0.13842104066861793,0.31828942941501737,0.4350071547087282,0.08703101426362991,2.6526971980929375,9.096123418572688e-05,12.697845324873924,44.93887260556221,0.0037991705253688224,3.4375359397381544,0.13751739379949868,-0.03525604517199099,0.2862140815705061,1.0
1,17301504,0.21835819364059716,1.614919868297875,0.005930647871991823,0.2652442154940218,2.2685718135908246,0.013399927457612648,0.20595160519587807,60.52705495741712,-74.26677465625107,0.0003397488210339361,0.6773694197770702,-0.6254537613131106,6.25785480181662e-05,0.03384940411342541,-0.028023531540384283,-0.08962558177881874,0.7316310729365796,-0.4304854429792613,0.3326574491802603,0.20038682107353606,1.4778776992875409,0.009879404255116242,0.2514491472954312,2.023396616464997,0.0125980446337272,0.1281451592221856,0.14219973084281187,0.0833616835241913,0.1561203566464001,0.023794333146834545,0.1558617370522929,0.38785022262663366,0.5134031799094505,0.07236053774565324,1.9906584009954549,7.786477728854455e-05,12.045193129307478,35.79284654888717,2.192851242281297,3.423682555017701,0.1354431883082725,-0.02096801830163921,0.23785903192607752,1.0
1,17432576,0.20540417614392936,1.7088042269460857,0.006031675076883403,0.2592384899035096,2.3260144237428904,0.013485057566867908,0.1569188830908388,17.39783738553524,-14.289548978209496,-0.00026414378135086736,0.7310343568678945,-0.6289116479456425,9.305645799884132e-05,0.0333269787079189,-0.034057395947456826,-0.11355329997604713,0.7268436714075506,-0.43554916023276746,0.353233584202826,0.20540417614392936,1.7088042269460857,0.006031675076883403,0.2592384899035096,2.3260144237428904,0.013485057566867908,0.125244157621637,0.15671242179814726,0.08286800485802814,0.14657071401597932,0.023483117620344274,0.14640976674854755,0.3271501353010535,0.4380255858413875,0.08741240913514048,2.387963400222361,9.575966024755189e-05,13.883046671748161,41.655765905976295,0.1743769794554595,3.410162102431059,0.13947167072910815,-0.03229608805850148,0.27266389038413763,1.0
1,17563648,0.18320533994119614,1.6742805456742644,0.00599460791090678,0.25184172042645514,2.244221397675574,0.012746909203087853,0.19095608952920884,18.05756322480738,-11.446703048422933,0.0002745198582942976,0.7062329081818461,-0.6152006697375327,3.808094166402043e-05,0.02733542756323004,-0.03340380459121661,-0.14340923877898604,0.7317403585184366,-0.456392761785537,0.3452929405029863,0.18320533994119614,1.6742805456742644,0.00599460791090678,0.25184172042645514,2.244221397675574,0.012746909203087853,0.12463343876879662,0.14802214480005205,0.08477629604749382,0.12470466387458146,0.023355071374680847,0.12456789228599519,0.30825173831544816,0.4053603750653565,0.0803069747344125,2.2175514097325504,9.442949710347648e-05,14.202752254903316,41.92693503201008,0.29947794189597765,3.4653641153126955,0.14163761294912547,-0.031012952560558915,0.26881229178979993,1.0
1,17694720,0.2105094187427312,1.763577020727098,0.005899781268908555,0.2607795965159312,2.337751022540033,0.012084178990335204,0.1889956264058128,16.28479011915624,-11.44974417053163,-0.0006101640212818893,0.7116864351555705,-0.6068179074209183,9.729388080970125e-05,0.03545073154964484,-0.033909880825376604,-0.13006274250801653,0.7378248160239309,-0.5450541616883129,0.37208482157438993,0.2105094187427312,1.763577020727098,0.005899781268908555,0.2607795965159312,2.337751022540033,0.012084178990335204,0.12319822917925194,0.15966428170213476,0.0830743329715915,0.15228061412926763,0.02332536765607074,0.1521185262245126,0.3391981606837362,0.4546498202253133,0.0876185410306789,2.413640790618956,0.00010465784566493497,15.11521477997303,42.51671612262726,0.1564463626376238,3.3976973313838243,0.1404417639132589,-0.0346049873623997,0.2760055004619062,1.0
1,17825792,0.19157186045777053,1.7495232913643122,0.006006762248262021,0.2535665547475219,2.272919704206288,0.01325479117622308,0.18694245931692421,21.50986487418413,-12.479430806823075,-0.0005623316208129836,0.6742082643322647,-0.5714196881745011,0.00010166420670998377,0.031701795262051746,-0.03935674364765873,-0.1363455964019522,0.7598498342558742,-0.46348605398088694,0.3798259636387229,0.19157186045777053,1.7495232913643122,0.006006762248262021,0.2535665547475219,2.272919704206288,0.01325479117622308,0.12500517396256328,0.14950834948103875,0.08460066624684259,0.1329682323266752,0.023340371160884388,0.13278006517793983,0.30539912125095725,0.4415251389145851,0.08606255508493632,2.5168551383540034,8.150287284003355e-05,14.484494999051094,43.53618907928467,0.14450115427729315,3.417621558532119,0.14316125179175287,-0.03874090081080794,0.2736701751127839,1.0
1,17956864,0.1993467267602682,1.8022573376074433,0.0056286209864993,0.256847184500657,2.3543505696579814,0.013756590513366973,0.16950055997585878,17.449920892715454,-13.439683143049479,-0.0005399730803219427,0.7141551689710468,-0.6080621858127415,6.056071224236348e-05,0.031851833446125966,-0.036630713562772144,-0.12758346484042704,0.7663812097162008,-0.44544859882444143,0.40682971803471446,0.1993467267602682,1.8022573376074433,0.0056286209864993,0.256847184500657,2.3543505696579814,0.013756590513366973,0.12473508098628372,0.15344445663504303,0.08433394256280735,0.14028108917409554,0.02344206914131064,0.14014334825333208,0.31569167878478765,0.4277793138753623,0.08452365593984723,2.3585884855128825,0.00010197893606855857,14.444486878812313,43.91040924191475,0.05489802185078929,3.4209039956331253,0.14246202376671135,-0.03932699467986822,0.27809104789048433,1.0
1,18087936,0.20201563031878322,1.8142466600984335,0.006010361287735577,0.25921249471139163,2.3833795934915543,0.012245832402186352,0.22428039088845253,125.07486787438393,-59.00287764146924,-1.7388675132679055e-05,0.6892239553853869,-0.6082600383087993,8.560274882540853e-05,0.03683909646497341,-0.03752108679327648,-0.12216804537456483,0.7639290210790932,-0.4724342387635261,0.42334579466842115,0.20201563031878322,1.8142466600984335,0.006010361287735577,0.25921249471139163,2.3833795934915543,0.012245832402186352,0.12473653856432065,0.15658699988853186,0.0834289722261019,0.14315898087807,0.02351158940291498,0.1428379863500595,0.31867158378008753,0.634505946887657,0.08703032095218077,2.5861376877874136,9.722494767183676e-05,14.30968426913023,43.769909143447876,0.04733720030051103,3.4020250011235476,0.14086747751571238,-0.037750710966065526,0.2813382954336703,1.0
1,18219008,0.19309211114887148,1.7782893972471356,0.005268309594612219,0.25658976449631155,2.3303328352048993,0.014061000811125268,0.1765476907894481,129.75184869766235,-125.45932644605637,-0.0012771579217769613,0.7288480224087834,-0.6119800335727632,0.0001444587777683637,0.0309445139428135,-0.0334457205462968,-0.1303061320213601,0.7643901240080595,-0.544197212671861,0.44275387888774276,0.19309211114887148,1.7782893972471356,0.005268309594612219,0.25658976449631155,2.3303328352048993,0.014061000811125268,0.1257465859525837,0.15231094940099865,0.08403115975670516,0.134631116874516,0.023382085346383974,0.13444398489082232,0.3089879461331293,0.6785707580856979,0.08526182599598542,2.238488250877708,8.46459587697801e-05,14.278045773506165,43.93947967886925,0.007711506153192715,3.412915052846074,0.13943275169003755,-0.03694985248148441,0.28412897139787674,1.0
1,18350080,0.20182687940541655,1.846130839549005,0.005793164589704247,0.2595299339154735,2.408737674355507,0.01349532233143691,0.16076939200866036,64.95533742755651,-61.73374160192907,-0.00020986119352528476,0.7182344577740878,-0.6333753333892673,0.00014204737269096768,0.03463659316912526,-0.042301462541217916,-0.11686728266067803,0.7662690375000238,-0.4959376307670027,0.4519099653698504,0.20182687940541655,1.846130839549005,0.005793164589704247,0.2595299339154735,2.408737674355507,0.01349532233143691,0.12465441162930802,0.1573262414894998,0.08319011190906167,0.1432440658682026,0.02346016257070005,0.1430511263315566,0.32016206555999815,0.5179605563171208,0.08735665219137445,2.7354047526605427,7.990241754418648e-05,13.919729061424732,43.959663182497025,0.006184374555871841,3.4161674361675978,0.1354917949065566,-0.04652757104486227,0.2845729854889214,1.0
1,18481152,0.19944092694049081,1.4757873409986495,0.010610684885711331,0.2514374648965895,2.0903451269119975,0.012856585051389022,0.14435735400766134,36.322686779896415,-42.2370767459025,-0.000684443696057618,0.5956731500600775,-0.5870134182895224,6.955116044726614e-05,0.02827685058990028,-0.02729927508189576,-0.06391241440980441,0.6185867251513991,-0.32053750607029846,0.253561863253514,0.19782867236062884,1.8284511398524046,0.005687781971118966,0.25742520671337843,2.329373595304787,0.01258099152619252,0.1247161197825335,0.15470854251179844,0.08300792309455574,0.13909854355733842,0.02359639921633061,0.13894275337224826,0.3173126190667972,0.44376557506620884,0.08562740113120526,2.3777072187513113,8.487698135078645e-05,13.487200371921062,44.40270707011223,0.010224182063581111,3.432595867663622,0.13529780227690935,-0.039973426377400756,0.2825273727066815,1.0
1,18612224,0.21749035990796983,1.617487970739603,0.006011046842104406,0.26425711216870695,2.271804207470268,0.013693773536033405,0.20936929096933454,62.48553188378553,-11.75312018673867,-0.0011315054314309236,0.6742575839610703,-0.6364873698912561,-7.127259493699967e-06,0.028450749814510345,-0.041435608436586335,-0.08195135960704647,0.7305995903443545,-0.5517781898379326,0.3292154399678111,0.20118063132289843,1.489445233021874,0.010167346279098616,0.2526730935493237,2.1078351587730357,0.012937277917378844,0.12888132823429194,0.1434223912011114,0.08277037218549704,0.15579184527643564,0.02396225152363305,0.15553977758152387,0.377202527305807,0.5149553193856614,0.07386227715648262,2.0134583774516472,7.24184253861518e-05,11.502606072552862,36.06926540728008,2.001476635685755,3.433399415877928,0.12695866465909636,-0.02202149772320885,0.23695157742105336,1.0
1,18743296,0.20429791265632957,1.6934570968151093,0.005722871393118112,0.26012837735470384,2.351624176837504,0.01402133064584632,0.24054119875654578,75.72294284403324,-12.594991823658347,-0.0006690027423701395,0.7288178338203579,-0.6239355723373592,0.00010925482887103044,0.032427512800495606,-0.03505522273189854,-0.10398390062619,0.7453044652938843,-0.47396548790857196,0.3641230466309935,0.20429791265632957,1.6934570968151093,0.005722871393118112,0.26012837735470384,2.351624176837504,0.01402133064584632,0.12543758389074355,0.15760642528766766,0.08277480956166983,0.14600684924516827,0.02364305962692015,0.14578817499568686,0.3286422844976187,0.5142980192322284,0.08676272328011692,2.3761821533553302,0.00010196141853846541,13.483430862426758,42.70280075073242,0.10221226579880671,3.412945305928588,0.13423801609314978,-0.04527254495769739,0.2726944098249078,1.0
1,18874368,0.18312443036120385,1.6934477402828634,0.005669442468388297,0.2523508514277637,2.288515377789736,0.013214021462772507,0.31035205943044275,132.19909000396729,-10.718689011409879,0.0001375653400828014,0.695821495493874,-0.5838074579369277,0.00013912371089475073,0.030493991580442525,-0.03065497169154696,-0.12085358967306092,0.7495505004189909,-0.44903064402751625,0.37082558777183294,0.18312443036120385,1.6934477402828634,0.005669442468388297,0.2523508514277637,2.288515377789736,0.013214021462772507,0.12538218148984015,0.14857737865531817,0.08343785925535485,0.12418632511980832,0.023440342978574336,0.12406453199218959,0.3059350427938625,0.529428223380819,0.08107355778338388,2.2062988113611937,9.318529635216066e-05,13.095464907586575,42.94608065485954,0.24617086473193694,3.471813939511776,0.13731411448679864,-0.03977383812889457,0.27085958886891603,1.0
1,19005440,0.20976100722327828,1.7246206947602332,0.006112624954766943,0.2605151851894334,2.35489902831614,0.013765980161224434,0.20241268048994243,60.21266562119126,-15.60602856054902,-0.0007899767888375209,0.7350247928407043,-0.6469103288836777,7.595122374937091e-05,0.03754035187739646,-0.037621981668053195,-0.101805895275902,0.7610122882761061,-0.44695964572019875,0.40774227143265307,0.20976100722327828,1.7246206947602332,0.006112624954766943,0.2605151851894334,2.35489902831614,0.013765980161224434,0.12448131997371092,0.15912952227517962,0.08191370853455737,0.15083818917628378,0.023560276298667304,0.15064205328235403,0.3303829194046557,0.5024308322463185,0.08786389447050169,2.579674618318677,9.326119874053518e-05,13.709457024931908,43.606036350131035,0.1227374028350745,3.4090661592781544,0.13699351984541863,-0.033008831553161144,0.2739035924896598,1.0
1,19136512,0.19119102018885314,1.7517392989248037,0.006025742950441781,0.25458236515987664,2.295626531355083,0.01307475150861137,0.17572044854750857,18.89265128597617,-13.058369670063257,-0.0005219234669766593,0.671534929657355,-0.5985222556628287,0.0001078693806206843,0.03468982302729273,-0.037755230274342466,-0.11563266668235883,0.7688915156759322,-0.7073356001637876,0.4250265914015472,0.19119102018885314,1.7517392989248037,0.006025742950441781,0.25458236515987664,2.295626531355083,0.01307475150861137,0.12597754248417914,0.15015656186733395,0.08410815201932564,0.13256947952322662,0.02365843723237049,0.13241289654979482,0.3088714962359518,0.43113277829252183,0.08423625718569383,2.634397253394127,8.260254942704659e-05,13.534391403198242,44.62364235520363,0.02507537320176567,3.426036037504673,0.14064134389627725,-0.03401232650503516,0.2810714514926076,1.0
1,19267584,0.19849804358091205,1.807253111153841,0.005799902140097402,0.256441559875384,2.396172486245632,0.013094339568851865,0.1640835142461583,19.431250229477882,-14.065540920943022,-0.0006126289495114179,0.7212186744436622,-0.5934101801831275,8.083836574712677e-05,0.03259490719938185,-0.04010166016087169,-0.11071331118000671,0.7760885190218687,-0.6486457278952003,0.4038914246484637,0.19849804358091205,1.807253111153841,0.005799902140097402,0.256441559875384,2.396172486245632,0.013094339568851865,0.1248086373670958,0.15356649633031338,0.083396504400298,0.13963661575689912,0.023608432165929116,0.13947487383848056,0.3148810272105038,0.43958176975138485,0.08535570866661146,2.546026793308556,8.4495195804557e-05,13.680051058530807,44.574737191200256,0.07625118658182117,3.4277006182819605,0.14006341609638184,-0.03786427550949156,0.2849806724116206,1.0
1,19398656,0.20152275043074042,1.8262218376621604,0.005823624100230518,0.2590705135371536,2.4221452986821532,0.013228413030446973,0.1423101207765285,21.658909361809492,-16.463600371032953,-0.0002345153202440997,0.7391938497312367,-0.6305615475866944,0.0001193665294749735,0.037763391963380855,-0.03679314141481882,-0.1083522939006798,0.7750739869661629,-0.48044517706148326,0.41786468564532697,0.20152275043074042,1.8262218376621604,0.005823624100230518,0.2590705135371536,2.4221452986821532,0.013228413030446973,0.12532747077057138,0.15640872542280704,0.0829066049773246,0.14281101193046197,0.023486884776502848,0.1426388318068348,0.31878131488338113,0.44941052608191967,0.08666543086292222,2.6049869800917804,8.691884550060536e-05,13.63524141907692,44.40846887230873,0.014578018393667236,3.411389062181115,0.13891208439599723,-0.03860204014927149,0.2848295937292278,1.0
1,19529728,0.19312850793357939,1.8072290690615773,0.005436448951513739,0.2568953495938331,2.381973125040531,0.012939243699293002,0.178018513310235,22.14903374016285,-13.52298453450203,-0.0015483484312426299,0.7158277730923146,-0.6229081794153899,0.00010365871467854504,0.03196490969276056,-0.044114950418588705,-0.10823084291769192,0.7774356855079532,-0.44570282381027937,0.43988404609262943,0.19312850793357939,1.8072290690615773,0.005436448951513739,0.2568953495938331,2.381973125040531,0.012939243699293002,0.12621654465328902,0.15300489775836468,0.0835359763004817,0.13392591261072084,0.023630380164831877,0.13372496503870934,0.3033768804743886,0.44998111319728196,0.084573722735513,2.7560400017537177,9.707032770389645e-05,13.208396591246128,44.54378417134285,0.014792400281336882,3.4260776545852423,0.13782965030986816,-0.03753732284530997,0.28146155970171094,1.0
1,19660800,0.20176905032712966,1.8584626140072942,0.0061105107806724845,0.260345958173275,2.3976160753518343,0.013199221781178494,0.14855650020763278,19.493401266634464,-16.529809579253197,-0.0005302207912336598,0.7456974149681628,-0.6319193304516375,0.0001225220215275158,0.036210102480254136,-0.031466060820093844,-0.10674500733148307,0.7718348694033921,-0.45867078355513513,0.45381162385456264,0.20176905032712966,1.8584626140072942,0.0061105107806724845,0.260345958173275,2.3976160753518343,0.013199221781178494,0.1259213270386681,0.15731835283804685,0.08279419102473184,0.14325268514221534,0.023665118671488017,0.14309878082713112,0.3244173403363675,0.45208215271122754,0.08376570924883708,2.409719859715551,0.00010000742062654666,13.487876884639263,44.22288113832474,0.00956718863224637,3.4187116120010614,0.13511365314479917,-0.03977481625042856,0.27947196876630187,1.0
1,19791872,0.19792609689136348,1.476040127053857,0.010698558473134957,0.2520482142145435,2.148971798370282,0.012672902574413458,0.12029658300724502,12.786873319397369,-12.304779961978397,-0.00010612296592929245,0.5864945617939035,-0.5766006129855912,2.0654996689017935e-05,0.027013942215028994,-0.028381236723216716,-0.07749081395846891,0.6289537519056466,-0.3329383630436496,0.2503117021918297,0.19724758400116116,1.84587961435318,0.005613470683783817,0.25755980715621263,2.414353462867439,0.01348423829949752,0.1241396086406894,0.15543830185197294,0.08290652016876265,0.13902301923371851,0.023461756136384793,0.13882070872932673,0.3222070001065731,0.4743177890777588,0.08187294838717207,2.5436419299803674,0.00010057486373948876,13.79202488809824,45.59807851910591,0.0038046410581173973,3.4263801127672195,0.13494262075982988,-0.03922200598753989,0.2956133810803294,1.0
1,19922944,0.21751588571351022,1.6827557482756674,0.006063759016797121,0.26520647620782256,2.2946794531308115,0.013416324629361043,0.12702068104408681,15.862299168953694,-13.754323476925492,-0.00038320701651173295,0.6649731087150523,-0.6227739669848233,7.495481477093335e-05,0.0313754287926713,-0.033914087507582735,-0.0968401919817552,0.7281544944271445,-0.42310579086188227,0.3725999181624502,0.19981426930795593,1.4959645242800554,0.010251830814692756,0.25331648043076316,2.1630159096725015,0.012744557712239729,0.12600295868118755,0.14607667105822228,0.08248658691594624,0.1561723241346877,0.023577066961709546,0.15595792136884418,0.39153925562838476,0.43448281299928765,0.07239404279480588,1.9995090261617878,7.702297070069174e-05,12.623330283682815,36.585202246943645,2.6777747313568154,3.4209352142839546,0.13006404612273598,-0.01938563708709665,0.23448281613997665,1.0
1,20054016,0.2047767168842256,1.7302142051048577,0.005780161318398314,0.26014881231822073,2.3086229898035526,0.013555000386986649,0.06893344671698287,79.82478540949523,-78.5437444858253,0.0002957560184313479,0.7242142362520099,-0.6378580199088901,3.409769172435517e-05,0.037019804876763374,-0.03574781814677408,-0.10771969630150124,0.7459894525818527,-0.43943044333718717,0.3653476582840085,0.2047767168842256,1.7302142051048577,0.005780161318398314,0.26014881231822073,2.3086229898035526,0.013555000386986649,0.12477306992514059,0.15800614067120478,0.08258820319315419,0.14605022536125034,0.02360450908599887,0.1458001428982243,0.3210510873468593,0.5186751312576234,0.08623120401171036,2.5958111127838492,9.803654712259302e-05,13.712446935474873,42.7519621104002,0.05431486111145034,3.410971125587821,0.13432044949149713,-0.0327419547829777,0.2734487378038466,1.0
1,20185088,0.18276770040392876,1.7135423952713609,0.005950229284280795,0.2530942044686526,2.2968220114707947,0.01341001514265372,-0.013187197968363762,131.84733510017395,-131.84733510017395,0.00043652703061525244,0.7107514950912446,-0.5900301863439381,0.00010974342103509116,0.03303829463402508,-0.027930153337365482,-0.11765014246338978,0.7427824432961643,-0.44145755958743393,0.36786405509337783,0.18276770040392876,1.7135423952713609,0.005950229284280795,0.2530942044686526,2.2968220114707947,0.01341001514265372,0.12535091681638733,0.14913048141170293,0.08393388602416962,0.12359254522016272,0.023522783012595028,0.12345121474936604,0.29790210037026554,0.5223490223288536,0.08248004323104396,2.168721193447709,0.00010985724274037434,12.911469981074333,42.565162628889084,0.11859468712746235,3.4745052810758352,0.13440283690579236,-0.031249611638486385,0.2738221473991871,1.0
1,20316160,0.20882219297345728,1.7611038135364652,0.005246874880413088,0.2618142463034019,2.466329704038799,0.012256407890163246,0.06775462967925705,57.40080927684903,-53.26001909933984,-0.0002632237842590257,0.7287174726370722,-0.6481372728012502,9.859799052946983e-05,0.03633821929543046,-0.03338981181150302,-0.0883786435588263,0.7473121462389827,-0.7204614486545324,0.39671607967466116,0.20882219297345728,1.7611038135364652,0.005246874880413088,0.2618142463034019,2.466329704038799,0.012256407890163246,0.12528191518504173,0.15995634149294347,0.08181962219532579,0.15033390384633094,0.02365163911599666,0.1501356764929369,0.3246689778752625,0.511597738834098,0.0912341455114074,2.4141692724078894,9.758715742069768e-05,12.861477002501488,44.289977699518204,0.05806871535924074,3.418764602392912,0.13080366101348773,-0.04026118479669094,0.2838040147908032,1.0
1,20447232,0.19047896098345518,1.8114772494882345,0.005531128276743402,0.25462338456418365,2.4125696504488587,0.012587403716679546,0.12967587500315858,17.912469755858183,-13.488089689984918,-0.00015207995716082223,0.7300193824339658,-0.6241149029228836,0.00020619350249262425,0.03776737250154838,-0.0365277534147026,-0.10327255493029952,0.7605455094017088,-0.5523995724506676,0.40669026388786733,0.19047896098345518,1.8114772494882345,0.005531128276743402,0.25462338456418365,2.4125696504488587,0.012587403716679546,0.1255251383408904,0.15141653560567647,0.0829808414564468,0.13235139654716477,0.02374544741178397,0.13219150115037337,0.3102456635097042,0.445670505752787,0.08864276990061626,2.674454152584076,9.078290933106636e-05,12.753062136471272,43.57604828476906,0.01632332293056038,3.4379949774593115,0.13033847115002573,-0.04929252061992884,0.27479087794199586,1.0
1,20578304,0.19818813388701528,1.8273550188168883,0.005876550098491862,0.25782840023748577,2.4711838364601135,0.013594720698165474,0.13982835214119405,19.747877568006516,-15.920500461012125,-0.00030846037680021254,0.7558701152447611,-0.6503623798489571,0.00013113033810441266,0.03571757081954274,-0.038621816369413864,-0.10487050819210708,0.7670898213982582,-0.602258441504091,0.4193415241315961,0.19818813388701528,1.8273550188168883,0.005876550098491862,0.25782840023748577,2.4711838364601135,0.013594720698165474,0.12549453717656434,0.15509515663143247,0.08298501587705687,0.14015417348127812,0.023757467555697076,0.1399988746852614,0.32542057940736413,0.43377707875333726,0.0873058574507013,2.6526174605824053,8.481543438909611e-05,13.15816354751587,44.15488138794899,0.022671254355202564,3.4394506122916937,0.13152071041986346,-0.04126338195055723,0.28351375414058566,1.0
1,20709376,0.20104215573519468,1.839109624736011,0.005521223828509392,0.2598366574384272,2.4289971832185984,0.01310851796552015,0.009660520452598576,113.72673369944096,-113.71317651867867,-0.0004823506833417923,0.7219042333308607,-0.6020652144216001,0.00013095068071322657,0.03925956784951268,-0.038789016725786496,-0.10684631566982716,0.7673793118447065,-0.49844948714599013,0.41819837037473917,0.20104215573519468,1.839109624736011,0.005521223828509392,0.2598366574384272,2.4289971832185984,0.01310851796552015,0.1257466067909263,0.1567027335986495,0.08315586956450716,0.14322489581536502,0.02367600610887166,0.14292541868053377,0.3206815847661346,0.5650913410354406,0.08657853305339813,2.826549884863198,9.928146243454172e-05,13.353671446442604,43.96759632229805,0.0068865445651908885,3.417719140648842,0.13287459540879354,-0.04338665911927819,0.2812135489657521,1.0
1,20840448,0.19313900091219693,1.8872712571173906,0.005592558619355259,0.25753214315045625,2.4707151260226965,0.013277822970849229,0.041754633115488105,128.7988748550415,-128.7988748550415,-0.0007435043685291021,0.7107684991788119,-0.6115944907069206,0.00012256380696840097,0.04121506804949604,-0.0439955484107486,-0.10907186527037993,0.7592166881076992,-0.4493260099552572,0.45897740102373064,0.19313900091219693,1.8872712571173906,0.005592558619355259,0.25753214315045625,2.4707151260226965,0.013277822970849229,0.12646844302071258,0.15348165296018124,0.08360150910448283,0.13509879232151434,0.02377359039383009,0.13489413337083533,0.31340667651966214,0.5884545769076794,0.08919908048119396,3.0414756662212312,8.960789274303771e-05,13.0449064001441,43.49991238117218,0.04305162943987284,3.42843303270638,0.13244847336318344,-0.043405917240306735,0.27905740309506655,1.0
1,20971520,0.20115363807417452,1.8781223967671394,0.005617215681013477,0.2593687557382509,2.4635259956121445,0.013214709995736484,0.01778716496482957,122.51001590490341,-122.3115955889225,-0.00027365938808543433,0.7221447052434087,-0.6167006792966276,0.00012036734080567157,0.03812029509572312,-0.03423406486399472,-0.10174922738224268,0.7682506600394845,-0.4475601117592305,0.47924201958812773,0.20115363807417452,1.8781223967671394,0.005617215681013477,0.2593687557382509,2.4635259956121445,0.013214709995736484,0.12566280592000112,0.15677133563440293,0.0827081342577003,0.14311590511351824,0.023809250124031678,0.14283388305921108,0.32578693190589547,0.5798630157951266,0.08670738828368485,2.6055649644695222,8.671433469131795e-05,13.099804267287254,44.01752096414566,0.007981039405166257,3.4211460277438164,0.13289756840094924,-0.044925076654180884,0.28289037803187966,1.0
