collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
5636096,0.26579202932771295,1.4838959844782948,0.0007578634339893142,0.36996750673279166,2.9548075571656227,0.0030920542847070465,-0.03304878111521248,0.9789905762299895,-1.0567608489654958,-0.10765828134026378,0.7294422551058233,-1.151466941460967,0.49124222225509584,,,,,,,,,,,,,,,,,
5636096,,,,,,,,,,,,,,0.2658901176182553,1.4838959844782948,0.0007578634339893142,0.37028853478841484,2.978882597759366,0.0030920542847070465,4.733846761286259,67.17129471898079,8.814292979431038e-05,9.878461182117462,67.07443276047707,0.00013816713534531289,3.0510293059051037,0.12793975858949125,-0.12501465762034059,0.46498895436525345,1.0
5767168,0.26802820176817477,1.572563217021525,0.000786114257493864,0.371261264430359,2.9155049715191126,0.0024853271056599624,-0.0371169323916547,1.0134424702264369,-1.1327851358801126,-0.11545160377863795,0.7674115602858365,-1.0955675700679421,0.4509472348727286,,,,,,,,,,,,,,,,,
5767168,,,,,,,,,,,,,,0.2683175317943096,1.5984246227890253,0.000786114257493864,0.3720412936527282,2.938171796500683,0.0024853271056599624,4.988528344780207,72.58751118183136,0.00010213242093959352,10.016525357961655,65.77323338389397,0.00011894085940156174,3.072683662176132,0.13158814935013652,-0.12500528432428837,0.5633159514982253,1.0
5898240,0.26832687645219266,1.6287578959017992,0.0009615893090995087,0.3786401045508683,2.897665448486805,0.0023412675443523767,-0.04013622985803522,0.8878758032806218,-1.0342086157761514,-0.12056479591410607,0.752195879817009,-1.0887057944200933,0.43665032950229943,,,,,,,,,,,,,,,,,
5898240,,,,,,,,,,,,,,0.268610549159348,1.6839311448857188,0.0009615893090995087,0.37925979658029974,2.945813534781337,0.0023412675443523767,5.312636513262987,65.72435915470123,0.0001224356643492186,10.664126008749008,66.20277839899063,0.00012386617590148807,3.048977790400386,0.13777870370540768,-0.12499771546572447,0.7084521423093975,1.0
6029312,0.2766443573636934,1.4255692646838725,0.0007192668649054212,0.3758101756684482,2.8702018139883876,0.002077133718216828,-0.04471485497197136,0.9317862908355892,-1.0119339008815587,-0.12753580609569326,0.8387963315472007,-1.2054191618226469,0.4380737948231399,,,,,,,,,,,,,,,,,
6029312,,,,,,,,,,,,,,0.2768677342683077,1.4345692144706845,0.0007192668649054212,0.3764512410853058,2.9290611632168293,0.002077133718216828,5.337389901280403,66.77059823274612,8.01816329161209e-05,10.54479518532753,72.11440524458885,0.00017050204355539833,3.086478153243661,0.13587257941253483,-0.12500214134342968,0.576280087698251,1.0
6160384,0.26391816325485706,1.5293857483193278,0.0005695240247405309,0.3710355057846755,2.872216621413827,0.0015174006731513145,-0.04866719839628786,0.9349768883548677,-1.0590639868751168,-0.14382153714541346,0.7268226840533316,-1.136425115633756,0.4207104928791523,,,,,,,,,,,,,,,,,
6160384,,,,,,,,,,,,,,0.264157188590616,1.5506958849728107,0.0005695240247405309,0.3717048396356404,2.8997823633253574,0.0015174006731513145,5.617320969700813,68.22735092043877,0.00012324763174942355,10.906365513801575,67.78973007202148,0.00013590431672572123,3.071139609441161,0.1364643608685583,-0.12500331667251885,0.6340118395164609,1.0
6291456,0.27155832340940833,1.5298818005248904,0.0006359203972010619,0.3703576591797173,2.9036596193909645,0.0023470234391425038,-0.042715874093119055,0.8312366628088057,-1.0202184356749058,-0.14185618644114584,0.697173809632659,-1.1462736222893,0.42190270335413516,,,,,,,,,,,,,,,,,
6291456,,,,,,,,,,,,,,0.2717441397253424,1.5311002572998405,0.0006359203972010619,0.3707381528802216,2.9159932192415,0.0023470234391425038,5.054602313786745,63.933935672044754,0.00012026133476528145,11.225029051303864,67.64071810245514,0.00011891116982676309,3.0444526989012957,0.1356539266416803,-0.12499823560938239,0.5042788966093212,1.0
6422528,0.278716329485178,1.6401605941355228,0.0007800778713544787,0.37656080652959645,2.900250604376197,0.0024818598067213316,-0.04711794984177686,0.8362624375149608,-0.9966779490932822,-0.13452227436937392,0.7668887204490602,-1.097104674205184,0.44514984101988375,,,,,,,,,,,,,,,,,
6422528,,,,,,,,,,,,,,0.27896485454402864,1.69329531211406,0.0007800778713544787,0.37709206785075366,2.9215992763638496,0.0024818598067213316,5.298312321305275,63.28589662909508,0.00010180735950005015,11.009612768888474,65.89258623123169,0.00014088062147132874,3.0507102627307177,0.13785858056508005,-0.1731798080727458,0.7396627054549754,1.0
6553600,0.2778574943076819,1.4785167542286217,0.0006975890610192437,0.37775733857415617,2.9197574015706778,0.0028936663834429055,-0.04899880409357138,0.910363111179322,-1.0930067687295377,-0.1393176142591983,0.6986801037564874,-1.1901168529875576,0.46517919725738466,,,,,,,,,,,,,,,,,
6553600,,,,,,,,,,,,,,0.2780879831407219,1.4820908359251916,0.0006975890610192437,0.3784686445724219,2.9677926059812307,0.0028936663834429055,5.522601909935474,69.41984128952026,0.00011466915352742468,11.070379562675953,70.8059566617012,0.00015394202835894433,3.067707048729062,0.13791359239257872,-0.12500470923259854,0.5220868645701557,1.0
6684672,0.28768826834857464,1.5249522468075156,0.0008528934849891812,0.37460893858224154,2.8683019503951073,0.0028603173323062947,-0.045550451206509024,0.8181484527885914,-1.0776101718656719,-0.13132607261650264,0.6938803647644818,-1.1735043921507895,0.47843433113303035,,,,,,,,,,,,,,,,,
6684672,,,,,,,,,,,,,,0.28793052094988525,1.5249522468075156,0.0008528934849891812,0.3753443215973675,2.895217915996909,0.0028603173323062947,5.184669096022844,67.36257755756378,8.628342804417599e-05,10.533330574631691,70.10325413942337,0.0001175233371362161,3.0931639950722456,0.133376129262615,-0.12499768729321659,0.5980419323313981,1.0
6815744,0.2837200041394681,1.4606611095368862,0.0005534186835802757,0.37606585677713156,2.914138061925769,0.0015567644859402208,-0.05249622417613864,0.8945576804690063,-1.124590817373246,-0.12466276832856238,0.6860455861315131,-1.108367801643908,0.5024792279582471,,,,,,,,,,,,,,,,,
6815744,,,,,,,,,,,,,,0.2839382993988693,1.484188343398273,0.0005534186835802757,0.376702701440081,2.938290063291788,0.0015567644859402208,5.424034222960472,69.67846414446831,0.00010121074190649892,10.336592771112919,66.68101984262466,0.00014561950234526222,3.0570914056152105,0.13731076510157436,-0.12499430193565786,0.466750351479277,1.0
6946816,0.2818999632727355,1.54361323826015,0.0004788231896668549,0.3749614832922816,2.859151378273964,0.0011342602517743217,-0.05971701579983346,0.8557072104886174,-1.0410903771407902,-0.11552417505299672,0.7584851998835802,-1.129677476361394,0.4797611804679036,,,,,,,,,,,,,,,,,
6946816,,,,,,,,,,,,,,0.28207756811752915,1.5631890185177326,0.0004788231896668549,0.3753923492040485,2.886950619518757,0.0011342602517743217,5.902056433260441,66.12900653481483,0.00010765817003832723,10.24831123650074,67.2195834517479,0.00013476650284616198,3.0913911517709494,0.13647817098535597,-0.12505793594755232,0.5536301801912487,1.0
7077888,0.28362905979156494,1.529181819409132,0.0005276368444242507,0.3779816119931638,2.8360795229673386,0.0012018466641166015,-0.06556644313968718,0.8725409805774689,-1.0894276783801615,-0.11376865505008027,0.8043942819349468,-1.0963505199179053,0.5351393495220691,,,,,,,,,,,,,,,,,
7077888,,,,,,,,,,,,,,0.2838182128034532,1.530706200748682,0.0005276368444242507,0.3786105723120272,2.85963124781847,0.0012018466641166015,6.2007932513952255,68.19255486130714,0.00010788666171768213,10.452365897595882,65.7052041888237,0.00016425322408686327,3.0806636940687895,0.1374215924879536,-0.1250026491470635,0.4933705818839371,1.0
7208960,0.28713069669902325,1.5244861776009202,0.0008501267034262128,0.37716598086990416,2.8743384843692183,0.0022514419854360312,-0.06639837779221125,1.0032593021169305,-1.1724655032157898,-0.11247452592942864,0.7343933386728168,-1.1192805962637067,0.48695392720401287,,,,,,,,,,,,,,,,,
7208960,,,,,,,,,,,,,,0.287320593604818,1.5332374116405845,0.0008501267034262128,0.3778005454223603,2.8943871231749654,0.0022514419854360312,6.325876474380493,73.063651740551,0.00011723607908248335,10.065868318080902,67.0274666249752,0.000132415229520233,3.1137845143675804,0.1355532290181145,-0.12499834620393813,0.544169336790219,1.0
7340032,0.28229027590714395,1.5008689500391483,0.0007954533925840224,0.37124806083738804,2.9227097146213055,0.002120654451800874,-0.0681547331623733,0.7323170118033886,-1.1897657588124275,-0.09796978265512735,0.7198284198530018,-1.05130510404706,0.5007578996010125,,,,,,,,,,,,,,,,,
7340032,,,,,,,,,,,,,,0.282489828299731,1.5008689500391483,0.0007954533925840224,0.37189661734737456,2.9474799782037735,0.002120654451800874,5.992340613156557,71.25139862298965,0.00011014336020931381,9.478807426989079,64.26069667935371,0.00013852925376411918,3.123489711433649,0.13573976757470518,-0.12510412139818072,0.515025228029117,1.0
7471104,0.28271523024886847,1.6501940060406923,0.0008112517006964026,0.37139921518974006,2.988183656707406,0.0027194968906769645,-0.055679962068097666,0.8299694238230586,-0.9910983815789223,-0.08613617339869961,0.7628880986012518,-1.0620811702683568,0.5215523295337334,,,,,,,,,,,,,,,,,
7471104,,,,,,,,,,,,,,0.2829586109146476,1.6766500361263752,0.0008112517006964026,0.3719191593118012,3.013588285073638,0.0027194968906769645,5.336326092481613,64.08530536293983,8.696024915444411e-05,9.156619913876057,64.99351385235786,0.0001447422350739913,3.1072135474532843,0.1351376383099705,-0.12500559771433473,0.5848639581818134,1.0
7602176,0.27783463383093476,1.6063612215220928,0.0007372478454783504,0.37438118550926447,2.971552040427923,0.0028351217979434296,-0.0513369228283409,0.9581750188954175,-1.00927359983325,-0.09609617997193709,0.7626795913092792,-1.1075707338750362,0.4856646272819489,,,,,,,,,,,,,,,,,
7602176,,,,,,,,,,,,,,0.2780743876937777,1.6333184391260147,0.0007372478454783504,0.3751015164889395,3.010216847062111,0.0028351217979434296,5.184633232653141,66.24856150150299,9.352553871910807e-05,9.449221298098564,67.99888733029366,0.0001231945009512181,3.105250336229801,0.1340582863194868,-0.12500656326301396,0.574979049153626,1.0
7733248,0.28380037657916546,1.6064661731943488,0.0006894073735566053,0.3729997763875872,2.9105192497372627,0.002256391250057277,-0.038533643644768745,0.9405057318508625,-1.0853586997836828,-0.10010081063956022,0.7015785248950124,-1.0997014115564525,0.5381088538561016,,,,,,,,,,,,,,,,,
7733248,,,,,,,,,,,,,,0.2839836187195033,1.6064661731943488,0.0006894073735566053,0.3735281031113118,2.9316354114562273,0.002256391250057277,4.74851094186306,68.16679015755653,0.00010533600903596396,9.074153691530228,66.2095678448677,0.00012558020850050866,3.1397273242473602,0.12716160976560786,-0.18189723347313702,0.47761410498060286,1.0
7864320,0.28972023935057223,1.599871115759015,0.0007378002367204317,0.3758630403317511,2.940828565508127,0.0024082233765057026,-0.027597650696407072,0.7985515089239925,-1.0656960546039045,-0.10317525011487305,0.7068006098270416,-1.1368816373869777,0.5338317602872849,,,,,,,,,,,,,,,,,
7864320,,,,,,,,,,,,,,0.2899273610673845,1.6070496458560228,0.0007378002367204317,0.3765528881922364,2.975119164213538,0.0024082233765057026,4.645432967692614,67.25400021672249,9.747019903183496e-05,9.436757370829582,68.5865670144558,0.000121494794397492,3.1341082956641912,0.12726001848932356,-0.12500377767719328,0.46687211422249675,1.0
7995392,0.28325939853675663,1.594022799283266,0.0009215626623699791,0.374375315150246,2.908384881913662,0.002807613089316874,-0.016516108677024022,0.9508411320857704,-0.9329397925175726,-0.10910361702553928,0.7174456645734608,-0.9894572449848056,0.5014283896889538,,,,,,,,,,,,,,,,,
7995392,,,,,,,,,,,,,,0.2833690799307078,1.5948165757581592,0.0009215626623699791,0.3747274533379823,2.9175648149102926,0.002807613089316874,4.7027475126087666,62.20038053393364,9.99049493692894e-05,9.706972017884254,59.008467465639114,0.00013656276214568663,3.083342008292675,0.12987371301278472,-0.12568311509676278,0.4703025841154158,1.0
8126464,0.29901306005194783,1.4622145807370543,0.0011486942089504737,0.3613487121183425,2.7123222667723894,0.0029379621580574167,0.020374408857605886,1.0154962250962853,-0.911595462821424,-0.15251676534535363,0.6800929652526975,-1.0631517358124256,0.37794477050192654,,,,,,,,,,,,,,,,,
8126464,,,,,,,,,,,,,,0.3000492090022708,1.5816812232944621,0.0037606238856249066,0.3125112169164132,2.7709971265306317,0.0026874821581927737,3.562626464563108,59.25802776172578,8.134750131816972e-05,10.65254689373724,57.86795688060348,0.0001306109559515524,3.1633681825485573,0.11499553459348628,-0.12474430597061853,0.6192704762320921,1.0
8257536,0.30022787768393755,1.6018134076148272,0.0009743133053916608,0.3686526354867965,2.9941975586116314,0.003018094834715157,0.023615285033883993,0.881615077611059,-0.8138038949109614,-0.14336900669150054,0.7014274215325713,-1.1397133581340313,0.5516248454805464,,,,,,,,,,,,,,,,,
8257536,,,,,,,,,,,,,,0.3004066767171025,1.6018134076148272,0.0009743133053916608,0.36908574728295207,3.0045311264693737,0.003018094834715157,4.690264068543911,59.52265805006027,7.90273376622963e-05,10.854162454605103,67.71520221233368,0.00013316702418908477,3.042613599449396,0.12508409412112087,-0.12499680300243199,0.5717561608180404,1.0
8388608,0.29375013313256204,1.503814160823822,0.0013121329725436226,0.3701451166998595,2.874067789874971,0.0035309315194353985,0.018872822365665343,0.9146550949662924,-0.7468754393048584,-0.13624946784693748,0.6856779465451837,-1.0453957808203995,0.47134753852151334,,,,,,,,,,,,,,,,,
8388608,,,,,,,,,,,,,,0.2939113664906472,1.5051901880651712,0.0013121329725436226,0.3705006171949208,2.8772567128762603,0.0035309315194353985,4.6755809262394905,59.63400000333786,0.0001079510349346613,10.45074838399887,62.780914932489395,0.00012036244120672279,3.0196855030953884,0.12884481524815783,-0.12499577319249511,0.5272847835440189,1.0
8519680,0.29631246719509363,1.5563741652294993,0.0011802373596765392,0.3795225075446069,3.0049769449979067,0.0035357297314817515,0.009224434692441719,0.9435408008284867,-0.929724111687392,-0.13221990247257054,0.6831816253252327,-1.089699363335967,0.5185278265271336,,,,,,,,,,,,,,,,,
8519680,,,,,,,,,,,,,,0.29649798572063446,1.557854718528688,0.0011802373596765392,0.38000936969183385,3.0159053057432175,0.0035357297314817515,4.807814307510853,64.1656691133976,9.323953150519593e-05,10.582305483520031,65.6347790658474,0.00014172104383236572,3.0208985190838575,0.13277068629395217,-0.1250053506810218,0.47102623246610165,1.0
8650752,0.3113345701713115,1.544183786958456,0.0016941416015470168,0.38523431634530425,2.943177707493305,0.003578032742098003,-0.0029307098769209006,0.9600411374121904,-1.0217173881828785,-0.1145813855691813,0.7594377282075584,-1.1171632879413664,0.5346982018090785,,,,,,,,,,,,,,,,,
8650752,,,,,,,,,,,,,,0.3115535711403936,1.5564533732831478,0.0016941416015470168,0.385811964282766,2.967944733798504,0.003578032742098003,4.579232215881348,68.084541618824,8.502762144013687e-05,10.315686397254467,67.80738803744316,0.0001442246886504961,3.0891645662486553,0.13442076183855534,-0.12499650055542588,0.5308643572498113,1.0
8781824,0.3076762268319726,1.6030601570382714,0.0016301080704579363,0.3924287208355963,2.8571859961375594,0.003703153191054298,-0.01556923464522697,1.0371467676013708,-0.9707425120286644,-0.11182521004229784,0.7220278945751488,-1.107350768521428,0.47985248849727213,,,,,,,,,,,,,,,,,
8781824,,,,,,,,,,,,,,0.30785749945789576,1.605841795913875,0.0016301080704579363,0.3930719392374158,2.904067817144096,0.003703153191054298,4.767016317695379,69.54605129361153,9.71087645480484e-05,10.414712645113468,66.4899545609951,0.00014239648779579284,3.054113509133458,0.1386653957888484,-0.12500031967647374,0.531852207146585,1.0
8912896,0.31156088621355593,1.5980685641989112,0.0008262373429488434,0.39504803251475096,2.8974660206586123,0.0029241026531963143,-0.022443550478783436,0.85269486438483,-1.0341595327481627,-0.1096869675675407,0.7020959393121302,-1.1480234237387776,0.5616915794089437,,,,,,,,,,,,,,,,,
8912896,,,,,,,,,,,,,,0.31177416164427996,1.5983945783227682,0.0008262373429488434,0.39569681929424405,2.9236971996724606,0.0029241026531963143,4.6464256681501865,66.651954382658,0.00012887290102447935,10.220315307378769,69.60025516152382,0.00014958107047591263,3.0583999659866095,0.13653242378495634,-0.1381609954405576,0.48483731993474066,1.0
9043968,0.3071186391171068,1.602918733842671,0.0007280282672468275,0.3897413248196244,2.973049273714423,0.0029038911709449167,-0.02902955534227658,0.8591567538678646,-1.0440833703614771,-0.11689416324952617,0.751525201369077,-1.150141964200884,0.5332514804322273,,,,,,,,,,,,,,,,,
9043968,,,,,,,,,,,,,,0.30735477549023926,1.6303186919540167,0.0007280282672468275,0.39039288624189794,2.9928979352116585,0.0029038911709449167,4.6556000374257565,69.2343535721302,0.00010346569869146283,10.519561760127544,70.40082627534866,0.000142466465287594,3.0693459771573544,0.1385143049992621,-0.13138688495382667,0.5469685217831284,1.0
9175040,0.306899560848251,1.5698335897177458,0.0009522181336478752,0.38693275465629995,2.9570275638252497,0.003273030128184473,-0.030656373317469843,0.7453359072096646,-1.0596243040636182,-0.11685758823296055,0.7019808227196336,-1.1240803757682443,0.5739395141135901,,,,,,,,,,,,,,,,,
9175040,,,,,,,,,,,,,,0.30707590794190764,1.5698335897177458,0.0009522181336478752,0.3874038297217339,2.960809711366892,0.003273030128184473,4.5997434258461,64.29107171297073,9.014369735660388e-05,10.553815975785255,67.21030235290527,0.00012214461350340544,3.0730642061680555,0.13590043887961656,-0.12499616504646838,0.5578098688274622,1.0
9306112,0.31856000213883817,1.7285098135471344,0.0009937481322594977,0.3839018833823502,2.9786290246993303,0.003180332652391371,-0.02817100084212143,0.8027963102795184,-0.9832559647038579,-0.10628683335380629,0.7440740964375436,-1.0536401360295713,0.5735041021835059,,,,,,,,,,,,,,,,,
9306112,,,,,,,,,,,,,,0.3188067181035876,1.782110022380948,0.0009937481322594977,0.38441499788314104,2.9882975053042173,0.003180332652391371,4.309225283563137,63.85123127698898,9.180035355171867e-05,10.113941855728626,64.05884692072868,0.000123576828378269,3.0439786817878485,0.13538003037683666,-0.12499676714651287,0.7017541450913996,1.0
9437184,0.314436775399372,1.6308538746088743,0.001080313525449128,0.388257363345474,2.922860572114587,0.0034100832012882165,-0.028850185830378905,0.8652156675234437,-0.9202390294522047,-0.11139132652897388,0.7193403295241296,-1.116157480981201,0.5542624455410987,,,,,,,,,,,,,,,,,
9437184,,,,,,,,,,,,,,0.3146562264300883,1.6478312043473125,0.001080313525449128,0.3889061671216041,2.9644516482949257,0.0034100832012882165,4.290149696171284,60.366602301597595,0.00010196031950737705,10.192114785313606,67.88459327816963,0.00011732155368449071,3.05807663872838,0.1324093162547797,-0.15094590443186462,0.5832372694276273,1.0
9568256,0.3151670917868614,1.5775580862537026,0.0010329784661280428,0.38765953620895743,2.845478660427034,0.00304933482539127,-0.02417910379881505,0.7169940094463527,-1.0758255063556135,-0.10785261821001768,0.7028287434950471,-1.1637424086220562,0.5884072170592844,,,,,,,,,,,,,,,,,
9568256,,,,,,,,,,,,,,0.315381622640416,1.5903250146657228,0.0010329784661280428,0.38838209258392453,2.8902444196864963,0.00304933482539127,4.3911263309419155,66.69649285078049,9.958386447372902e-05,10.388863883912563,71.27241423726082,0.00012515842185223391,3.0723207015544176,0.13481202081311494,-0.12500280025415123,0.5480218066368252,1.0
9699328,0.32038857880979776,1.62694644741714,0.0009181304466210349,0.3925465859938413,2.928333591669798,0.0030842303867757437,-0.022854083916172385,0.8935380787588656,-1.025163881946355,-0.10947940562618896,0.7144659194163978,-1.1642227219417691,0.6094169982243329,,,,,,,,,,,,,,,,,
9699328,,,,,,,,,,,,,,0.32062665396369994,1.6448022527620196,0.0009181304466210349,0.3933632227126509,2.977406971156597,0.0030842303867757437,4.619890034198761,69.91056326031685,0.00010092772241465653,10.481754720211029,70.7633346915245,0.0001444391383174093,3.0784005615860224,0.13248926913365722,-0.12499475758522749,0.5824492848478258,1.0
9830400,0.32421582262031734,1.5385579895228148,0.0011345006710143934,0.3869246596004814,2.800520770251751,0.003392283251741901,-0.015369124768767506,0.7992533696815372,-1.1217857212759554,-0.10821363789727911,0.6970197516493499,-1.1455377219244838,0.5754826362244785,,,,,,,,,,,,,,,,,
9830400,,,,,,,,,,,,,,0.3244177899323404,1.5405331552028656,0.0011345006710143934,0.3876361777074635,2.839808151125908,0.003392283251741901,4.690483644604683,68.71145716309547,9.813486182252973e-05,10.368193499743938,69.66785711050034,0.00014118504502924623,3.0503703951835632,0.13336827198509127,-0.12499107839539647,0.47775708860717714,1.0
9961472,0.3236487633548677,1.545272353105247,0.0009128197852987796,0.38684168620966375,2.824490051716566,0.0027343928322807187,-0.012141285526013235,0.760454217903316,-1.0862459386698902,-0.11171246349113062,0.7285576448775828,-1.107228939421475,0.5806855829432607,,,,,,,,,,,,,,,,,
9961472,,,,,,,,,,,,,,0.3238145944196731,1.5510297361761332,0.0009128197852987796,0.3872879296541214,2.8393461108207703,0.0027343928322807187,4.5898939818143845,66.10843417048454,9.677970381893886e-05,10.524409651756287,66.67151927947998,0.00013716197473279124,3.0464052371680737,0.13448147557210177,-0.12500458885915577,0.5596819217316806,1.0
10092544,0.32631403184495866,1.6378251193091273,0.001027214493859674,0.38628333038650453,2.89475173689425,0.003168863684095413,-0.012558425270981388,0.8475895426236093,-0.9842190500348806,-0.10983837267849594,0.7399575496092439,-1.0623257141560316,0.6038280953653157,,,,,,,,,,,,,,,,,
10092544,,,,,,,,,,,,,,0.3265777996275574,1.6972219105809927,0.001027214493859674,0.3869352852925658,2.924481922760606,0.003168863684095413,4.51953824236989,64.07237827777863,0.00010308010300215387,10.544405043125153,65.22736290097237,0.00015731091996240565,3.0466110724955797,0.1360204720403999,-0.12499938509427011,0.7625798154622316,1.0
10223616,0.3276142224203795,1.6508444072678685,0.0015075529444175118,0.3924475407693535,2.913263203576207,0.003516200078138354,-0.008254487380327191,0.8334770640358329,-0.9714913610368967,-0.12394635257078335,0.708202738314867,-1.0837722849100828,0.6093018332030624,,,,,,,,,,,,,,,,,
10223616,,,,,,,,,,,,,,0.32778678997419775,1.6576398592442274,0.0015075529444175118,0.3929338213056326,2.9350091833621264,0.003516200078138354,4.37338949739933,64.75766861438751,0.0001203283416870704,10.968818537890911,65.51851525902748,0.00014658203210149434,3.0123641937971115,0.1369935602415353,-0.12499255151487887,0.6137054793071002,1.0
10354688,0.3339321864768863,1.5998881068080664,0.001396055635382254,0.3974613684695214,2.9598823580890894,0.003596193670773573,-0.008971028376436152,0.8041170868091285,-1.0893928920850158,-0.1348794000223279,0.7194939637556672,-1.148953580763191,0.6142133879475296,,,,,,,,,,,,,,,,,
10354688,,,,,,,,,,,,,,0.33413626439869404,1.6162659469991922,0.001396055635382254,0.3981119168456644,2.9725529365241528,0.003596193670773573,4.50117464363575,69.67054510116577,9.086749393327764e-05,11.242906168103218,69.57404679059982,0.0001252088520569128,3.014517253264785,0.13463812868576497,-0.12499498296529055,0.5511064399033785,1.0
10485760,0.33496841066516936,1.5919833676889539,0.0010699130947386948,0.3969920394010842,2.9791242256760597,0.0027847957330777717,-0.005868211644155963,0.809014786966145,-1.0405650252941996,-0.13963360781781375,0.699060246348381,-1.0945752169936895,0.5865424358053133,,,,,,,,,,,,,,,,,
10485760,,,,,,,,,,,,,,0.33506421046331525,1.6023057010024786,0.0010699130947386948,0.39737692032940686,2.9900804683566093,0.0027847957330777717,4.567769609391689,65.22947961091995,8.270549856548293e-05,11.330293029546738,66.02287751436234,0.00015582168324268508,2.9677814468741417,0.13485262321773916,-0.12499959603883326,0.5067753733601421,1.0
10616832,0.32878692145459354,1.6976367151364684,0.0007043948140790235,0.39922480611130595,2.907145496457815,0.0024890039994716062,-0.0046246425390279455,0.8403129884973168,-1.0005472507327795,-0.14737560180947185,0.7145053707063198,-1.1114976704120636,0.5382908517494798,,,,,,,,,,,,,,,,,
10616832,,,,,,,,,,,,,,0.3289508600719273,1.7155736899003386,0.0007043948140790235,0.3997002465184778,2.921101978048682,0.0024890039994716062,4.706326507031918,63.05406266450882,0.0001082081600385365,11.491506144404411,67.69266906380653,0.00014235911991788974,2.9621053375303745,0.13263926294166595,-0.13999908813275397,0.5689085947815329,1.0
10747904,0.3304485213011503,1.5688101463019848,0.0005592073879086001,0.39278305578045547,3.0135823488235474,0.0023275501663420073,-0.0051954157545424096,1.016440428327769,-1.0433946116827428,-0.12996999686583877,0.715639581438154,-0.9750656583346426,0.6171376938000321,,,,,,,,,,,,,,,,,
10747904,,,,,,,,,,,,,,0.37315231530242654,1.61313038032098,0.003606956743517485,0.356292509053082,2.8897707968815625,0.0027268225911314635,3.699447591300964,54.970577010638024,7.650578963154536e-05,10.304757190952413,61.19827671034867,0.00011750197520284529,3.049582876534347,0.12134989501953304,-0.12474789984344718,0.5608033658599997,1.0
10878976,0.341131032910198,1.6852917708456516,0.001003891348432262,0.40532002435065806,2.967249758541584,0.0033308831034446484,-0.013147984824172454,0.9118699063546956,-1.0766478022560477,-0.13409546052571386,0.7308727740310133,-1.1625289125368,0.6133828181773424,,,,,,,,,,,,,,,,,
10878976,,,,,,,,,,,,,,0.34137300006113946,1.7157713966444135,0.001003891348432262,0.4059736137278378,2.9811930544674397,0.0033308831034446484,4.680147998034954,69.36936149001122,9.436647175764534e-05,11.384111069142818,69.7424710392952,0.0001280576355959795,2.995550934225321,0.1306053797597997,-0.1249969492200762,0.6560008507221937,1.0
11010048,0.34056939859874547,1.708834109827876,0.0011797188016089422,0.40228702360764146,3.0357108786702156,0.003196434535766457,-0.010975339733704459,0.9640291291289032,-1.1122341533191502,-0.14130180107895285,0.7309473580680788,-1.1057190890423954,0.6005421440349892,,,,,,,,,,,,,,,,,
11010048,,,,,,,,,,,,,,0.34085622639395297,1.7686393661424518,0.0011797188016089422,0.40290582110174,3.061219362542033,0.003196434535766457,4.629604008048773,72.4468301832676,9.037217622431815e-05,11.549841038882732,66.86281475424767,0.00012192297180020758,2.9413958359509706,0.13082249648869038,-0.12499944935552776,0.7769579456653446,1.0
11141120,0.33643642580136657,1.6354080559685826,0.0009575531183827479,0.4011957310140133,3.1766377557069063,0.0032854559722181875,-0.01739284020004561,0.8888558768667281,-1.2523525040596724,-0.14369983109645545,0.7295558648183942,-1.110908169299364,0.6095898803323507,,,,,,,,,,,,,,,,,
11141120,,,,,,,,,,,,,,0.33666665805503726,1.6546534625813365,0.0009575531183827479,0.40165481762960553,3.188756961375475,0.0032854559722181875,4.692289814352989,74.34095901250839,8.900963677493934e-05,11.787170074880123,66.31835269927979,0.0001235792516882661,2.9283998738974333,0.12979477149201557,-0.12499458040110767,0.6837407981511205,1.0
11272192,0.3386550536379218,1.6755828196182847,0.0010920849871070004,0.3989173925947398,3.047595990821719,0.003483644110019668,-0.011644473521300824,0.9188376585952938,-0.9847562806680799,-0.14434313541278243,0.7824271088466048,-1.1028319243341684,0.5989441743586212,,,,,,,,,,,,,,,,,
11272192,,,,,,,,,,,,,,0.33883755351416767,1.694535885937512,0.0010920849871070004,0.39945128932595253,3.0651331152766943,0.003483644110019668,4.628385581076145,66.77907225489616,8.6166313702285e-05,11.848748609423637,67.02822881937027,0.0001425162281254444,2.9416765701025724,0.13212569279130548,-0.12499304069206119,0.5871576361823827,1.0
11403264,0.3467972020152956,1.5730335898697376,0.0010063356365890286,0.406971262069419,3.0001103412359953,0.0037203110770178682,-0.014820462165516801,0.9502309807576239,-1.1827490064315498,-0.14465679600834846,0.7299852101132274,-1.132714125327766,0.615936478599906,,,,,,,,,,,,,,,,,
