collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
3670016,,,,,,,,,,,,,,0.26285713259130716,1.5264673414640129,0.0008082902347723575,0.38744093128480017,2.8776584081351757,0.0023960169776273688,5.2760320119559765,60.13312670588493,0.00016460488814407093,9.56442578881979,53.656611144542694,0.0003008086901790108,3.1139256451278925,0.13467491848859936,-0.16028295550495386,0.7241298917215317,1.0
3801088,0.2576050271745771,1.5263039711862803,0.0013553546572211417,0.38560322136618197,2.854723524302244,0.003372147629761457,-0.05836327574797906,0.8874570894986391,-1.0012872158549726,-0.048699144477723166,0.7453081454150379,-0.9062477867119014,0.39413523580878973,,,,,,,,,,,,,,,,,
3801088,,,,,,,,,,,,,,0.2577815734548494,1.550797970034182,0.0013553546572211417,0.3859977959655225,2.877018567174673,0.003372147629761457,5.361822966486216,64.28357058763504,0.00015798874427641607,9.423546940088272,55.137273490428925,0.00025703020853029557,3.0759961921721697,0.13676761265378445,-0.14362710155546665,0.6479200518224388,1.0
3932160,0.24644851044286042,1.4487653588876128,0.001263328429217836,0.3790382381994277,2.7595714200288057,0.0032050119339146477,-0.05196176574099809,0.9742668475955725,-0.937908120919019,-0.05925778855453245,0.7082635331898928,-0.897379326634109,0.37661119643598795,,,,,,,,,,,,,,,,,
3932160,,,,,,,,,,,,,,0.2466167074162513,1.4487653588876128,0.001263328429217836,0.37948301946744323,2.791687885299325,0.0032050119339146477,5.079389490187168,62.2781417965889,0.00015957930935606157,9.08871278166771,54.883756309747696,0.0002589344872915844,3.0794031098484993,0.13434145273640752,-0.12497855140827596,0.45482153072953224,1.0
4063232,0.2676489221630618,1.5004481985233724,0.0010483140537189684,0.3753636742476374,2.74088241904974,0.0028177341841910675,-0.04615082102827728,0.8359661074355245,-1.1139740217477083,-0.05971951692481525,0.6877744887024164,-0.8357583950273693,0.35060366173274815,,,,,,,,,,,,,,,,,
4063232,,,,,,,,,,,,,,0.26779797463677824,1.5004481985233724,0.0010483140537189684,0.3756217514164746,2.753583613783121,0.0028177341841910675,4.792835857719183,66.93362325429916,0.00011757406373913426,8.573966335505247,50.63487991690636,0.00023970914230098117,3.120683129876852,0.13271401455858722,-0.1262436716351658,0.5070620151236653,1.0
4194304,0.26258230360690504,1.5023419298231602,0.0006847534381222431,0.3747808882035315,2.7336013661697507,0.002536627745939768,-0.0376537694100989,0.8912129672244191,-0.9467248190194368,-0.07832596614025533,0.6787112434394658,-0.8078174823895097,0.44060500944033265,,,,,,,,,,,,,,,,,
4194304,,,,,,,,,,,,,,0.26270116691011935,1.5184220224618912,0.0006847534381222431,0.3750310179311782,2.7487586876377463,0.002536627745939768,4.768105883151293,61.041377037763596,0.00012208500857724403,8.823475554585457,50.670525938272476,0.00021252793656612035,3.0488721933215857,0.13439681590534747,-0.12498737941496074,0.5401087468490005,1.0
4325376,0.2621826895046979,1.490497600287199,0.0005985502406247178,0.37003357033245265,2.787382911890745,0.0020113846296681004,-0.014510970679111779,0.9995522573590279,-1.0327264885418117,-0.09155041840858757,0.672465379582718,-0.9180670673958957,0.4121186687843874,,,,,,,,,,,,,,,,,
