attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean
0,3407872,0.24452992214355618,0.9378147115930915,0.0020705938629816956,0.15386160439811647,2.0910627357661724,0.005689609151886543,8.836672539835888e-05,0.021614022763969842,-0.01673152997318539,-0.12249091290868819,0.5212577704805881,-1.2817269135266542,0.4075765972957015,0.2560177303469145,0.8975191778806318,0.01991760494995807,0.1560072752994945,1.8778265876897486,0.005774412465023006,0.0462387897788143,2.7712830435905427,3.083019557052607e-05,10.855363544952601,71.54553337961278,0.00010657132575225089,4.076333971088191,0.018069019536257207,-0.0661061718521348,0.30323953346450283,1.0,,,,,,,,,,,
0,3538944,0.24740557419136167,1.175890046171844,0.002410862801298208,0.2031051425728947,2.2823945805430412,0.00746978519782715,8.949091985499535e-05,0.035136308273649774,-0.03203314371057786,-0.10956806456670165,0.8153869165107608,-1.284207851625979,0.4901714969892055,0.2474287860095501,1.1762301973067224,0.002410862801298208,0.20329768536612391,2.2887230226770043,0.00746978519782715,0.06509598492993973,2.4274872755631804,3.6692061614829186e-05,13.280435979366302,75.3391837477684,0.0003142332609389342,4.0098881628364325,0.05217928964702878,-0.06968562700785697,0.3392268705647439,1.0,,,,,,,,,,,
0,3670016,0.25379448442254215,1.197995351627469,0.0027849482544297643,0.21020885312464088,2.4083999982103705,0.007729222956186277,0.00010985280811581788,0.03466424641374033,-0.033224089347640984,-0.11661111644934863,0.8770254412665963,-1.315708820708096,0.500253644073382,0.2537944830255583,1.197995351627469,0.0027849482544297643,0.21047101565636694,2.4083999982103705,0.007729222956186277,0.0669839826587122,2.3850590526126325,4.794649742509427e-05,14.713811241090298,77.42998433113098,0.0004076244369417559,4.022321369498968,0.07779007346834987,-0.06942816753871739,0.33375751273706555,1.0,,,,,,,,,,,
0,3801088,0.25337848509661853,1.213916287291795,0.0027216198182031803,0.2109583931742236,2.2783410865813494,0.007519035792938666,8.530413862217756e-05,0.03623824295937084,-0.03931947748060338,-0.11720740230521187,0.8750180215574801,-1.3455116972327232,0.5067936670966446,0.25337619858328253,1.213916287291795,0.0027216198182031803,0.2112000553170219,2.279899966903031,0.007519035792938666,0.06861401253263466,2.773132983595133,4.805359711398949e-05,14.849837005138397,78.65643244981766,0.0003114840227197435,4.001524429768324,0.08372660900931805,-0.06925923866219819,0.34099678019993007,1.0,,,,,,,,,,,
0,3932160,0.25388341245707124,1.1571941780857742,0.0028228872126874194,0.21029020508285612,2.3316115736961365,0.007797844569722656,0.0001080802974691153,0.043024019796575885,-0.03456169713899726,-0.1130453571677208,0.8837863015942276,-1.3318999903276563,0.49251774651929736,0.2538795225555077,1.1571941780857742,0.0028228872126874194,0.21055484237149358,2.3319896729663014,0.007797844569722656,0.06722004149924032,2.878586416132748,4.1054957216069e-05,14.567235723137856,78.37871885299683,0.0004216410402353432,4.00815268792212,0.08295874408213422,-0.06908913818188012,0.3380470536649227,1.0,,,,,,,,,,,
0,4063232,0.25232476089149714,1.1920296167954803,0.0025353338330660335,0.21089210466016084,2.2843035385012627,0.006817479363689927,0.00015100952101572418,0.04953820606897352,-0.03758637015562272,-0.11728294449858367,0.8809474278241396,-1.3170911502093077,0.503837899537757,0.25233448995277286,1.1920296167954803,0.0025353338330660335,0.21117211191449314,2.2843035385012627,0.006817479363689927,0.06952893506968394,3.5089261159300804,4.70620052218651e-05,14.899559013545513,77.54662418365479,0.00036651543141319465,3.9934983532875776,0.08147433935664594,-0.06960808369331062,0.3299329213332385,1.0,,,,,,,,,,,
0,4194304,0.2591131115332246,1.226243338547647,0.0027492902031553967,0.2109325003111735,2.404519846662879,0.007339898946156609,0.00010356530617894322,0.03418221601168625,-0.036319127153547015,-0.10480473091593012,0.8747883746400476,-1.3244028156623244,0.5021014821249992,0.2591284003574401,1.2295601814985275,0.0027492902031553967,0.21122507739346474,2.406149284914136,0.007339898946156609,0.06862408402957954,2.533853647299111,3.977534245019898e-05,14.038860730826855,78.04106467962265,0.00035613138563039826,3.9625489115715027,0.08338108827592805,-0.06935687898658216,0.33762407721951604,1.0,,,,,,,,,,,
0,4325376,0.23485730675980449,0.9078027197966974,0.021679836406528923,0.1590479936885337,1.9220845957348744,0.006424041245821475,0.00012966077046826284,0.03631494111929593,-0.019608834946945233,-0.12121156396496871,0.5061165473442331,-1.0783292998177543,0.2688088685025771,0.26041748409625143,1.2403846490196884,0.002881624626752455,0.21446381695568562,2.4673016890883446,0.007365424992713088,0.07850714039523154,3.8474041568115354,4.2430539360704955e-05,13.84482740610838,78.45287680625916,0.0003481964864304743,3.9727595895528793,0.08284019865095615,-0.06924200570210814,0.34168116468936205,1.0,,,,,,,,,,,
0,4456448,0.2328893553931266,0.9306911476887763,0.0020708917627416668,0.15705765434540808,2.0842014676891267,0.006097353098084568,8.237908926034265e-05,0.020159929954388645,-0.021048814811365446,-0.12801272817887366,0.5399092016741633,-1.1455079931765795,0.3390793767757714,0.23471563409295787,0.9202734760446362,0.019789817645681957,0.15905167876058315,1.9715712374098688,0.006392553231581773,0.04325380682466967,4.00777233820633,3.2123889333179755e-05,9.224168317399482,64.37900351690331,0.00012177870636767462,4.084125814667667,0.01772088844432823,-0.06589295685919652,0.34639432244227236,1.0,,,,,,,,,,,
0,4587520,0.23806631821207702,1.151812406256795,0.0025618962672524503,0.20946287899278104,2.2987062176689506,0.007649869717170077,6.402231938196223e-05,0.045694900072703604,-0.030763749782636296,-0.1739046427537687,0.6791454995982349,-1.2846169183030725,0.41897461633197963,0.23812464892398566,1.151812406256795,0.0025618962672524503,0.20998050610069185,2.3090610671788454,0.007649869717170077,0.06333003434701823,2.98089966038242,3.8697603019333116e-05,14.14140373468399,76.21601635217667,0.0004461708306031653,4.027959702536464,0.05553026680718176,-0.06941846292465925,0.34021326154470444,1.0,,,,,,,,,,,
0,4718592,0.25951956398785114,1.2021574857644737,0.00271930221333605,0.21372996701393276,2.339130634441972,0.007542965682659997,6.19532908912035e-05,0.03797785426286282,-0.037572052322502714,-0.1385475811548531,0.8012381196022034,-1.3383536646142602,0.44469972187653184,0.25951490574516356,1.2021574857644737,0.00271930221333605,0.21404502633959055,2.341139255091548,0.007542965682659997,0.0670223571069073,2.8671090425923467,4.5159979340736456e-05,14.777636140584946,78.69830012321472,0.00040612946747842216,4.038075001910329,0.07532378390897065,-0.06955057033337653,0.33757741702720523,1.0,,,,,,,,,,,
0,4849664,0.25370950321666896,1.1781271765939891,0.0027506049996190995,0.21245759481098503,2.3535415874794126,0.007672347270272439,0.00010401155523798167,0.04640800513152499,-0.05072997196111828,-0.1420057867653668,0.8422436621040106,-1.3388279471546412,0.49631416890770197,0.2537059201858938,1.1781271765939891,0.0027506049996190995,0.21278618334326893,2.3546396028250456,0.007672347270272439,0.0708383989694994,3.6614629668183625,4.815971636253774e-05,14.913488395512104,79.0265993475914,0.00040883263461921615,3.9893638733774424,0.08138359966687858,-0.06939831306226552,0.32985898526385427,1.0,,,,,,,,,,,
0,4980736,0.24986616300884634,1.2140719005838037,0.002668094759883388,0.21127430710475892,2.3318815985694528,0.007216427480670973,0.0001476063963679053,0.04719025391386822,-0.03503828506654827,-0.13964929681969807,0.865373307839036,-1.3043069038540125,0.48509049299173057,0.24986890784930438,1.2140719005838037,0.002668094759883388,0.21145234361756593,2.3371783355250955,0.007216427480670973,0.07008632810902782,3.1031606420874596,4.304184726186544e-05,15.146658673882484,76.24496519565582,0.00042000540547437737,4.029211526736617,0.08157524274429306,-0.06948505458422005,0.3285347558557987,1.0,,,,,,,,,,,
0,5111808,0.25847525731660426,1.2355122035369277,0.002676357432392251,0.2130657008383423,2.443898346275091,0.007592578147523454,9.201868801156365e-05,0.04179193601885345,-0.03671333342936123,-0.13889206293970346,0.7965507544577122,-1.3260054290294647,0.5145193398930132,0.25848969153594226,1.24057696480304,0.002676357432392251,0.21337319782469422,2.4593651462346315,0.007592578147523454,0.0701136747666169,2.8290212526917458,3.9425648300284166e-05,14.906670078635216,77.86160808801651,0.0004004079250750081,4.001670150086284,0.08286143303848803,-0.06933643389493227,0.3483828098978847,1.0,,,,,,,,,,,
0,5242880,0.24851551465690136,1.194084085058421,0.002429994856356643,0.2098074685782194,2.3255934519693255,0.007480641617803485,3.836396729006708e-05,0.02895116352738114,-0.03828865254035918,-0.1424105113837868,0.8360433769412339,-1.3300597900524735,0.5163234842475504,0.24852549645584077,1.194084085058421,0.002429994856356643,0.21003525773994625,2.3255934519693255,0.007480641617803485,0.06648282587411813,2.468536231201142,4.3571786065399465e-05,14.928659833967686,77.90396845340729,0.0004272011133039655,3.9936178624629974,0.08084495418006554,-0.06943910010159016,0.3420793628320098,1.0,,,,,,,,,,,
0,5373952,0.22978914654503266,0.9862687597423792,0.019416862336741662,0.1636039775920411,2.0076460066189368,0.006393041093639719,0.00029265855594625616,0.04775560266081205,-0.024433403668129662,-0.27847461961323766,0.4699570533621591,-1.1426837542091866,0.2568539654711882,0.2461431686533615,1.1872133063152432,0.0024503973154423875,0.21053998975548893,2.4361048443242908,0.007285540160410164,0.06554165101260878,2.3172439858317375,4.817864120365556e-05,14.906160570681095,78.08652091026306,0.0004018608736071627,3.99867582693696,0.07702044286997989,-0.0694432957097888,0.32782725151628256,1.0,,,,,,,,,,,
0,5505024,0.23655173426959664,1.0101558407768607,0.001961944994945952,0.16376150317955762,2.0588327404111624,0.0061925261179567315,0.0002252678237937289,0.04022811933828052,-0.019640949860331602,-0.2748560628388077,0.5410076936241239,-1.1904534995555878,0.3149276834446937,0.23053421737087598,1.0102404716189008,0.01773446066524328,0.1639773514211537,2.0810874913067345,0.0063737143489955754,0.06502080437129767,7.862050093480397,3.657596595478658e-05,16.748543178365306,68.55093492506947,0.0003253954164189994,4.096222544290933,0.06634151593186606,-0.06576660416840789,0.40328177383326624,1.0,,,,,,,,,,,
0,5636096,0.2251225261716172,1.1313814404420555,0.002429652020055073,0.20269929501228034,2.225995169952512,0.007104425983925466,0.00012575541481396613,0.04306690161320148,-0.03694667455420131,-0.23879897803999484,0.7320636492222548,-1.2910547498613596,0.36694416915997863,0.22513997531495988,1.1373380976729095,0.002429652020055073,0.20284442300908267,2.240617336705327,0.007104425983925466,0.0645631330262404,4.302087572403252,4.333676517154217e-05,17.32577520608902,75.48445349931717,0.000510244213138833,4.000289587303996,0.07575253015966155,-0.06928101275116205,0.3558384105563164,1.0,,,,,,,,,,,
0,5767168,0.25596970436163247,1.190100535750389,0.0027298873203562835,0.21248176146764308,2.3498365646228194,0.007352302876824979,0.00014167030434641958,0.04269875562749803,-0.04209740499209147,-0.17605329654179513,0.8146937959827483,-1.3378041870892048,0.42374151409603655,0.2559792916290462,1.190100535750389,0.0027298873203562835,0.21275768871419132,2.36130981054157,0.007352302876824979,0.07211509998887777,4.442999365739524,3.999711507762793e-05,15.30002386868,78.52836400270462,0.0003353535593433321,4.072497630491853,0.07952782220672816,-0.06930913683027029,0.3411229003686458,1.0,,,,,,,,,,,
0,5898240,0.2463022832525894,1.1651000357232988,0.0026703461057877576,0.2112513401079923,2.351261484436691,0.007513241828746686,0.00010159162177103553,0.03308101275615627,-0.03133375517063541,-0.16128432017285377,0.8353169024921954,-1.3256120346486568,0.4951430398505181,0.2463141871849075,1.1651000357232988,0.0026703461057877576,0.2115329799707979,2.3695852952077985,0.007513241828746686,0.06778434207080863,4.874171847011894,4.2099730306749406e-05,15.27525506913662,78.12443393468857,0.00029605005396726725,4.006038796156645,0.07716137100942433,-0.06985183130018413,0.33263231930322945,1.0,,,,,,,,,,,
0,6029312,0.24857190286275,1.1800550823099911,0.00264943174624932,0.20792564935982227,2.347290032543242,0.006973669801482174,7.848321708792128e-05,0.03208562616055133,-0.03386795889673522,-0.15483862103428692,0.8378910082392395,-1.3316411161795259,0.47184713860042393,0.2485812302911654,1.1857810360379517,0.00264943174624932,0.20816237851977348,2.3635992147028446,0.006973669801482174,0.06554643323761411,2.3927366212010384,4.524303741304525e-05,15.069555751979351,78.03832757472992,0.0003777521733834277,4.008705470710993,0.07621719333110377,-0.06952859973534942,0.3429436970036477,1.0,,,,,,,,,,,
0,6160384,0.2538482730742544,1.1778572667390108,0.0026016096649073006,0.2111604668898508,2.3617089707404375,0.007301333774194063,6.112086089160584e-05,0.026586220323224552,-0.035930911246396136,-0.1469697408610955,0.7980069085024297,-1.338020040653646,0.510101689491421,0.2538510581944138,1.1778572667390108,0.0026016096649073006,0.21137907612137496,2.3617089707404375,0.007301333774194063,0.06580928288167343,2.264820619020611,4.9219550994572536e-05,15.099997147917747,77.99792242050171,0.0003790084497090618,4.016035556793213,0.08210148953367025,-0.06955952919088304,0.33729372499510646,1.0,,,,,,,,,,,
0,6291456,0.24321741436142474,1.1763914749026299,0.0029053198752535536,0.20814915909431875,2.2915636049583554,0.007396117412554304,6.094068001960551e-05,0.03784469628590159,-0.034506041345593985,-0.15986167849041522,0.8477110313251615,-1.3313153311610222,0.5087081589736044,0.24322073289658874,1.1763914749026299,0.0029053198752535536,0.20839646318927407,2.2915636049583554,0.007396117412554304,0.06684181734453887,2.5757985995151103,4.031596531672843e-05,15.279120720922947,78.1736153960228,0.0004431739803649748,4.000187898054719,0.0854912101640366,-0.06932410877197981,0.34724136535078287,1.0,,,,,,,,,,,
0,6422528,0.2095925737855335,0.9517661865303914,0.016542992597884828,0.18283920392394065,2.028683195312818,0.007346023922873428,0.00017091410540231777,0.04146362962123627,-0.016255059608229202,-0.3525566057406589,0.4876550307109574,-1.1939670869300607,0.21243159085512162,0.24432906112633646,1.1583932293578982,0.0025577162712124846,0.21111482114065439,2.3464022669941187,0.007185109999227279,0.06923824243131094,2.845174601301551,3.914174058117226e-05,15.872625157237053,78.3922266960144,0.0005119389812264785,4.007592549547553,0.08657068473985419,-0.06938365777023137,0.3392425903584808,1.0,,,,,,,,,,,
0,6553600,0.22451714950148016,0.9833707450889051,0.0019116495482194296,0.18755963945295662,2.144434191286564,0.007707426339948142,0.0001429128165000293,0.0374570921776467,-0.014977658689531381,-0.3540569558972493,0.5474920109845698,-1.2691835882142186,0.2459831612650305,0.21105610245434814,0.9548124090420553,0.015132742665386958,0.183541808210044,2.044423196240362,0.007380857890784244,0.05056011621035209,2.4138202116942504,4.22548797320415e-05,21.409694174276552,71.10904945988005,0.002255443023099911,4.235699635851814,0.07298052295418639,-0.06164516270699271,0.27110626406025096,1.0,,,,,,,,,,,
0,6684672,0.20695981371682137,1.0720396554097533,0.0023093453398814745,0.19666374824009836,2.1411079824902117,0.00725817924922012,0.0001347944706600046,0.047825106274103746,-0.03298604496376356,-0.3017120154108852,0.7245052186772227,-1.300251922570169,0.3185313323047012,0.20696859678719193,1.0720396554097533,0.0023093453398814745,0.19685656216461211,2.1501105683855712,0.00725817924922012,0.061672005598666146,3.06121727777645,4.279862714118288e-05,19.823366731405258,76.14219057559967,0.0005964801135189823,4.131939766928554,0.07298067602096125,-0.06791379349306226,0.31015249411575496,1.0,,,,,,,,,,,
0,6815744,0.24832972697913647,1.1843060846440494,0.002415768813534669,0.21184218244161457,2.361505371518433,0.007626616323705093,0.0001139875790414635,0.03417450623237528,-0.032711721236410085,-0.2185642304830253,0.794738388620317,-1.3417662931606174,0.43143268348649144,0.2483350622933358,1.1894394815899432,0.002415768813534669,0.21204977738671005,2.37236210424453,0.007626616323705093,0.06828791298903525,3.7610132386907935,4.145032915303659e-05,16.879616655409336,78.1180065870285,0.0005402520571369251,4.1527603808790445,0.07635197023046203,-0.06934126024134457,0.329513899050653,1.0,,,,,,,,,,,
0,6946816,0.24670758482534438,1.130952559877187,0.002482907093508402,0.2103449987480417,2.3975919717922807,0.007551824651272909,3.202381346056882e-05,0.02953401596096228,-0.06997273182059871,-0.19259292969945818,0.7908873921260238,-1.2970865331590176,0.4752390752546489,0.2467287858016789,1.130952559877187,0.002482907093508402,0.21060803718864918,2.427991702221334,0.007551824651272909,0.07037578168092296,6.874267479404807,4.103759400278517e-05,15.804614685475826,76.58702474832535,0.0004543561160801346,4.047821519896388,0.08192859380505979,-0.069429513765499,0.35464538633823395,1.0,,,,,,,,,,,
0,7077888,0.23636561911553144,1.1381831062026322,0.002453037577424766,0.2031649787677452,2.4025247879326344,0.00704595250363127,4.601989995300926e-05,0.030375085465493612,-0.06842962425434962,-0.18985916546080261,0.7558827232569456,-1.328209781087935,0.46372846490703523,0.23636853345669806,1.1381831062026322,0.002453037577424766,0.20336809020955116,2.4025247879326344,0.00704595250363127,0.06524642786826007,4.150342199020088,3.905248372326753e-05,15.39402024447918,77.78175383806229,0.00035225464095844927,4.032034374773502,0.07432721997611225,-0.07008934975601733,0.3331894017755985,1.0,,,,,,,,,,,
0,7208960,0.24941224802751094,1.2093915063887835,0.0027694630462065106,0.21360916376579553,2.3818935211747885,0.007817790176886774,8.833335984093083e-05,0.03551434732071357,-0.04065703530795872,-0.19301482907030731,0.8544619367457926,-1.326907374896109,0.5146547830663621,0.2494130952982232,1.2093915063887835,0.0027694630462065106,0.21383229445200413,2.385932771489024,0.007817790176886774,0.06875742966076359,2.6955704605206847,4.2808664263649376e-05,16.03708555549383,77.98438930511475,0.00041304398244257357,4.031415058299899,0.07721608009887859,-0.06961178104393184,0.34282144671306014,1.0,,,,,,,,,,,
0,7340032,0.24369316932279617,1.189632408786565,0.0025697918547393783,0.2124876689631492,2.3816559808328748,0.007105938049335236,0.00013978636252431897,0.04570532885554712,-0.033992236603808124,-0.1930583055363968,0.8634785828180611,-1.334322078153491,0.5081822604406625,0.2436850133817643,1.189632408786565,0.0025697918547393783,0.2126752525800839,2.3816559808328748,0.007105938049335236,0.06870114884804934,3.0451266043819487,4.6795488250039874e-05,16.43136638402939,77.79882365465164,0.0005144289111100875,3.996920444071293,0.0874469589907676,-0.06933825369924307,0.34275753516703844,1.0,,,,,,,,,,,
0,7471104,0.23814157721896967,1.03738849217693,0.017564282596385965,0.20004973771050572,2.27678971114258,0.007655947472909853,4.3514903794452666e-05,0.02695666766773987,-0.02272481243824586,-0.2834554516194354,0.5630841353548552,-1.2553744760104746,0.2981750664114952,0.24608771421480924,1.1778191081248224,0.0026448336930116056,0.2114446641644463,2.3458275282755494,0.007312278382414661,0.06736877435469069,2.842422866728157,4.108399243962779e-05,15.494208127260208,77.64121562242508,0.00038605462703955595,3.997548772022128,0.08995910995872691,-0.06940541369840503,0.336700277402997,1.0,,,,,,,,,,,
0,7602176,0.22775688604451716,1.090212205890566,0.002118143366487857,0.1965338025474921,2.4655843200162053,0.007453993030139827,4.494339522054247e-05,0.01852379197225673,-0.01675571124360431,-0.2803676468320191,0.5735572394914925,-1.3474491145461798,0.3728055548854172,0.23716731799250268,1.0435085439358849,0.0160754980922994,0.2001213425130819,2.302964478843363,0.007636481984450092,0.04424306987406103,2.162254642535293,4.0789044290683146e-05,17.1044042650512,74.62129425571625,0.0013592905049574556,4.198796816080449,0.06836895013578444,-0.06548380726073162,0.29488963603479673,1.0,,,,,,,,,,,
0,7733248,0.2242705727694556,1.1206985325552523,0.0022748111500732193,0.20375411002896726,2.3810504972934723,0.007459438494151982,2.4890729815041368e-05,0.027741067111492157,-0.04126534542592708,-0.2600661145988852,0.624685802962631,-1.30862389318645,0.39045574120245874,0.22430206509307027,1.120963781606406,0.0022748111500732193,0.20404621656052768,2.3891983460634947,0.007459438494151982,0.057527412835042924,3.0049280850216746,3.6622492683768826e-05,17.431875355541706,77.01806044578552,0.00047781950910996684,4.1250963639467955,0.07411409250926226,-0.06928043742664158,0.32294146134518087,1.0,,,,,,,,,,,
0,7864320,0.237787508754991,1.2049423847347498,0.0025388949190983112,0.208477578824386,2.3303085500374436,0.008026734935810964,0.00011432169107905565,0.038853819271025714,-0.03153676798683591,-0.2225266763707623,0.7358300848864019,-1.317857007496059,0.4650377498473972,0.23779421497602016,1.2049423847347498,0.0025388949190983112,0.2087163036921993,2.3352317893877625,0.008026734935810964,0.06460303798667155,2.6020885473117232,4.2367254579955826e-05,16.902380526065826,77.28689217567444,0.0005078248163385979,4.096221985295415,0.0835032993927598,-0.06967762461863458,0.3406690200790763,1.0,,,,,,,,,,,
0,7995392,0.24287514248862863,1.1620054906234145,0.0025880655150558596,0.21058774238917977,2.449617490172386,0.007181210120506876,4.953982423039349e-05,0.03894156163732987,-0.052966018178267404,-0.20574302063323557,0.7134400187060237,-1.330404200591147,0.44825931545346975,0.24287698627449572,1.1620054906234145,0.0025880655150558596,0.2107984940521419,2.4500656723976135,0.007181210120506876,0.06455794497742318,3.5118788527324796,4.156903808993917e-05,15.828388527035713,78.00777381658554,0.0003730669556776256,4.030018722638488,0.08322192629566416,-0.06930217449553311,0.3553784694522619,1.0,,,,,,,,,,,
0,8126464,0.23265289945993572,1.13246547896415,0.00262377192166241,0.20739231258630753,2.208202143199742,0.007492983845622803,8.812543327607614e-05,0.0357436775957467,-0.041915333953511436,-0.22775877639651299,0.7986253355629742,-1.3523493809625506,0.4652992079500109,0.23264702537562698,1.13246547896415,0.00262377192166241,0.20766844763420522,2.208202143199742,0.007492983845622803,0.0650054985890165,2.9236214039847255,3.948090877514687e-05,16.91804863512516,79.32206720113754,0.0004483122775766901,4.069937476888299,0.08208851888775826,-0.06933077494613826,0.34442735160700977,1.0,,,,,,,,,,,
0,8257536,0.24019505002070218,1.1939504533074796,0.0026048520630865823,0.20861458440776914,2.4152269922196865,0.007315665463011101,7.432343337754332e-05,0.03639913673396222,-0.03277012185571948,-0.1897891138214618,0.8505716840736568,-1.3010071981698275,0.47394261811859906,0.24021260137669742,1.194594373460859,0.0026048520630865823,0.20884987898170948,2.425792512483895,0.007315665463011101,0.0658015331136994,2.536040861159563,4.250626005031233e-05,16.027684539556503,76.48133856058121,0.0004723494871585743,4.050509477034211,0.08614094159565866,-0.06932241469621658,0.347218319773674,1.0,,,,,,,,,,,
0,8388608,0.2383750204462558,1.149130653589964,0.002467402801357821,0.21147917001508176,2.3655487010255456,0.00747018592483073,5.083759227275664e-05,0.03212286938651232,-0.03613943712844048,-0.22101091139484197,0.7582226837985218,-1.3289171066135168,0.490941024152562,0.23840087943244725,1.1520446129143238,0.002467402801357821,0.21180635248310864,2.3781153159216046,0.00747018592483073,0.06347179631120525,2.5759375328198075,4.17790569056109e-05,16.79876322299242,78.16328328847885,0.0003897761392757104,4.041396014392376,0.08776382281212136,-0.0694449960719794,0.3443260707426816,1.0,,,,,,,,,,,
0,8519680,0.23559231476858258,0.9354871821403503,0.017024297002329453,0.18979858733403185,2.4354327450941007,0.0075608825449792975,3.6688213359402274e-05,0.01344133078494148,-0.014271324915219642,-0.17006796909037802,0.5424201930184305,-1.2689194979625367,0.2832030491779248,0.22413646068889648,1.1277069505304098,0.0024198713726946153,0.2079624346224591,2.2895488291978836,0.0075494842194530065,0.06325991501216777,2.2743958993814886,3.6977465344367744e-05,19.240082770586014,78.28780508041382,0.0005372311637259486,4.060812786221504,0.08787984767695889,-0.06921892333775759,0.3394242050126195,1.0,,,,,,,,,,,
0,8650752,0.23585286003071815,0.9601645502261817,0.0021115440251833206,0.19190486532170326,2.6274534799158573,0.007466213614861772,4.456411890529921e-05,0.013556667490774998,-0.013303335190357757,-0.17623747722245753,0.5757577805779874,-1.3695497624576092,0.36693517421372235,0.2356333512117166,0.9378657236425991,0.015586923221399705,0.19013229939043072,2.45909924784967,0.007551757828823392,0.03339978301384296,1.057430398184806,3.2592358758723496e-05,11.154139654660396,74.09143648453686,0.00020880320055959877,4.071110963282815,0.013552339468782499,-0.06620276752994003,0.2549509940422084,1.0,,,,,,,,,,,
0,8781824,0.2201901157386601,1.0813391371630132,0.002281390412008477,0.21152604196686298,2.3302389848977327,0.007288786753633758,9.810687621181202e-05,0.034188253403044655,-0.03395153400924755,-0.3155474952654913,0.6064513586461544,-1.3584149880334735,0.3757899682968855,0.22022574150469154,1.0813391371630132,0.002281390412008477,0.21200950257480145,2.3349111042916775,0.007288786753633758,0.05730714224046096,2.5513404072262347,3.673679859339529e-05,19.52599496394396,80.28549879789352,0.00044116213707745544,4.073195828124881,0.05659283444401808,-0.0692045739851892,0.29447025316767395,1.0,,,,,,,,,,,
0,8912896,0.22682354680728167,1.1219984260387719,0.0023996339764380537,0.2097320220200345,2.3563092863187194,0.007264811367349466,0.0001331988003006046,0.06389318124274723,-0.035179602054995485,-0.3002474878448993,0.7374188425019383,-1.3514843322336674,0.41119896550662816,0.22683121135924011,1.1219984260387719,0.0023996339764380537,0.2100315900752321,2.356880479492247,0.007264811367349466,0.06669204673380591,4.1070690508931875,4.093489029388664e-05,19.969995826482773,79.25900667905807,0.0004720495484358267,4.088259315118194,0.07161579895182513,-0.06935838051140308,0.3359298307914287,1.0,,,,,,,,,,,
0,9043968,0.238489686162211,1.164788095280528,0.0023024245153919765,0.20718783768825233,2.4276926703751087,0.006828501124800823,3.8520612838155444e-05,0.0298484158993233,-0.03905495599974529,-0.22599409520626068,0.7594723724760115,-1.3269567601382732,0.44578969897702336,0.23849070514552295,1.164788095280528,0.0023024245153919765,0.2074338251259178,2.4276926703751087,0.006828501124800823,0.06259534007404,2.5358894295059144,3.9841548199193166e-05,16.812586411833763,77.74341940879822,0.0004140663180843551,4.082806805148721,0.07671533396933228,-0.06941447337158024,0.3410448299255222,1.0,,,,,,,,,,,
0,9175040,0.2400935764890164,1.1848181877285242,0.0027123927452521457,0.2122701033949852,2.235435539856553,0.007490728062293783,0.00010597383409560734,0.03609343197604176,-0.03654594529507449,-0.20996396918781102,0.7121512438170612,-1.304332728497684,0.4979834652040154,0.24009859201032668,1.1848181877285242,0.0027123927452521457,0.2124587025027722,2.238194798119366,0.007490728062293783,0.06681956982356496,2.600060566328466,3.762680348751157e-05,16.327583506703377,76.10821014642715,0.0005005035410903247,4.051050400361419,0.0931025127065368,-0.06948519754223526,0.3510223808698356,1.0,,,,,,,,,,,
0,9306112,0.24398080969695002,1.1579208024777472,0.00272868059096254,0.20424949715379626,2.386792102828622,0.007626347926816379,0.00011471466251578022,0.04030154683277942,-0.02835234790109098,-0.18746673373971134,0.7835919810459018,-1.337581911124289,0.4861070935148746,0.24398127710446715,1.1579208024777472,0.00272868059096254,0.2044165515108034,2.3980057537555695,0.007626347926816379,0.06098835542798042,2.679704010486603,4.452561561674173e-05,15.111283630132675,77.92893582582474,0.00032760749979132697,4.035430980846286,0.08669654827099293,-0.06935696094296873,0.3324555358849466,1.0,,,,,,,,,,,
0,9437184,0.24656103481538594,1.1879087472334504,0.0028407488166521944,0.21482834755443037,2.480546295642853,0.007380833652860019,0.00010127427970019198,0.03829954972025007,-0.03609766469890019,-0.15490000473801047,0.8546150363981724,-1.280935880728066,0.4919283150229603,0.24658135417848825,1.19389932975173,0.0028407488166521944,0.21499300352297723,2.484849067404866,0.007380833652860019,0.07207767156069167,3.912588738836348,4.491540706796915e-05,14.401186421513557,74.95379960536957,0.00036045837348508414,4.008865064010024,0.088140721374657,-0.06955423671752214,0.35631682979874313,1.0,,,,,,,,,,,
