attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
9,37289984,0.07770062983036041,0.10281864926218987,-79.295654296875,84.71880722045898,-0.011005987878888845,0.031151406466960907,-0.24531948566436768,0.14970763027668,-0.01095746411010623,0.0311133936047554,-0.24531948566436768,0.1497076153755188,-0.010930754244327545,0.031117213889956474,-0.24531948566436768,0.14970763027668,-0.010874281171709299,0.031101551838219166,-0.24531948566436768,0.15715289115905762,-0.010685170534998178,0.03113437443971634,-0.24531948566436768,0.16041125357151031,-0.010634755715727806,0.0312199629843235,-0.24531948566436768,0.16826000809669495,-0.009889289271086454,0.03254425898194313,-0.23889794945716858,0.2000468671321869,-0.009898960124701262,0.032469894737005234,-0.23889794945716858,0.18526169657707214,-0.009888967499136925,0.03239979408681393,-0.23889794945716858,0.17403759062290192,-0.009896764997392893,0.032359203323721886,-0.23889794945716858,0.17134545743465424,-0.009922766126692295,0.032308973371982574,-0.23889794945716858,0.17134544253349304,-0.01008898951113224,0.03211744502186775,-0.23889794945716858,0.17134544253349304,-0.010753600858151913,0.031288255006074905,-0.23889794945716858,0.17134544253349304,-0.010776509065181017,0.031351057812571526,-0.23889794945716858,0.17134544253349304,-0.010742217767983675,0.031476134434342384,-0.23889794945716858,0.17134545743465424
9,37814272,0.06043805740773678,0.10988349467515945,-79.90942001342773,85.53271102905273,-0.0332929790019989,0.0444673802703619,-0.6399940550327301,0.14870041608810425,-0.033235933631658554,0.044483551755547523,-0.6399940550327301,0.14870041608810425,-0.033176081255078316,0.044503023847937584,-0.6399940550327301,0.14870043098926544,-0.033081403002142906,0.044511862099170685,-0.6399940550327301,0.14895717799663544,-0.032902633771300316,0.044566670432686806,-0.7366649210453033,0.154701367020607,-0.03287937678396702,0.04456951096653938,-0.7365375757217407,0.1643400937318802,-0.032096534967422485,0.04482637718319893,-0.27267536520957947,0.31784066557884216,-0.032076520845294,0.0448955912142992,-0.5696815848350525,0.21601499617099762,-0.03209160827100277,0.044978562742471695,-0.6399940550327301,0.2152854949235916,-0.03205736353993416,0.045054905116558075,-0.6399940550327301,0.2152854949235916,-0.032058317214250565,0.0450945608317852,-0.6399940550327301,0.21762923896312714,-0.032408369705080986,0.04500492103397846,-0.6399940550327301,0.21762923896312714,-0.032998157665133476,0.04429036006331444,-0.6399940550327301,0.21762923896312714,-0.0328354649245739,0.0445087980479002,-0.6399940550327301,0.21997299790382385,-0.03274311684072018,0.0446013230830431,-0.6399940550327301,0.21997299790382385
9,38338560,0.07877852767705917,0.10580598935484886,-78.91767883300781,85.26397705078125,-0.010446914471685886,0.031039832159876823,-0.2495405226945877,0.1434006690979004,-0.010435669682919979,0.031015531159937382,-0.2495405226945877,0.14340068399906158,-0.010428189765661955,0.031028431840240955,-0.2500949054956436,0.14340068399906158,-0.010420483537018299,0.031074549071490765,-0.2500949054956436,0.1434006690979004,-0.009936595801264048,0.03184623830020428,-0.2500949054956436,0.1516115665435791,-0.009406903758645058,0.03326864540576935,-0.2500949054956436,0.17193064093589783,-0.009291327092796564,0.032792704179883,-0.2255217730998993,0.20822343230247498,-0.009307029191404581,0.032722776755690575,-0.2255217730998993,0.19529245793819427,-0.009303242433816195,0.0326429158449173,-0.2255217730998993,0.18646970391273499,-0.009319465141743422,0.03259873762726784,-0.2255217730998993,0.1770946979522705,-0.009343189187347889,0.032553551718592644,-0.2255217730998993,0.17699027061462402,-0.009396604727953672,0.03245420753955841,-0.2255217730998993,0.17699027061462402,-0.010218162089586258,0.03139432519674301,-0.2255217730998993,0.17699027061462402,-0.01024145819246769,0.0314013147726655,-0.2255217730998993,0.17699027061462402,-0.010216477792710066,0.03150855842977762,-0.2255217730998993,0.17699027061462402
9,38862848,0.07740670815110207,0.1081714779138565,-79.1470718383789,84.19216918945312,-0.017819026485085487,0.03613894060254097,-0.2442205846309662,0.14426377415657043,-0.017775065265595913,0.03616577014327049,-0.2442205846309662,0.14426377415657043,-0.017746826633810997,0.03618899919092655,-0.2442205846309662,0.1521792858839035,-0.01761663891375065,0.036111654713749886,-0.2442205846309662,0.1521792858839035,-0.016872795298695564,0.03760053962469101,-0.2442205846309662,0.160537987947464,-0.01673824992030859,0.03808188810944557,-0.2376452088356018,0.16440974175930023,-0.01648683287203312,0.036841435357928276,-0.24950073659420013,0.20901411771774292,-0.016470713540911674,0.03682791814208031,-0.24950073659420013,0.20106849074363708,-0.01645838003605604,0.036800017580389977,-0.24836841225624084,0.1876143217086792,-0.016479015350341797,0.03676297515630722,-0.24836841225624084,0.15777228772640228,-0.01656169444322586,0.03667605295777321,-0.2442205846309662,0.15777228772640228,-0.017150885425508022,0.036476852372288704,-0.2442205846309662,0.160116046667099,-0.017524655908346176,0.036059457808732986,-0.2442205846309662,0.1601160615682602,-0.017524980939924717,0.03615240193903446,-0.2442205846309662,0.1601160615682602,-0.01751904934644699,0.03622714802622795,-0.2442205846309662,0.16232022643089294
9,39387136,0.08039062470197678,0.10465734079480171,-79.20611572265625,84.62971878051758,-0.011737261898815632,0.0319394264370203,-0.2395830750465393,0.14855623245239258,-0.01168979424983263,0.03190038539469242,-0.2395830750465393,0.14855624735355377,-0.011664977762848139,0.03191787376999855,-0.23929518461227417,0.14855624735355377,-0.011624386068433523,0.031931282952427864,-0.23722004890441895,0.14855624735355377,-0.010659379418939352,0.03379293344914913,-0.23722004890441895,0.1515055000782013,-0.010570993646979332,0.03411821089684963,-0.23722004890441895,0.16690799593925476,-0.01069739880040288,0.03318480961024761,-0.2334635853767395,0.20113834738731384,-0.010706649161875248,0.03309801034629345,-0.2334635853767395,0.18667739629745483,-0.010704781394451857,0.03302375786006451,-0.2334635853767395,0.17407605051994324,-0.010722772683948278,0.03296666219830513,-0.2334635853767395,0.17102734744548798,-0.010750291869044304,0.032911887392401695,-0.2334635853767395,0.17102734744548798,-0.010882901959121227,0.03279027156531811,-0.2334635853767395,0.1711842566728592,-0.011591097805649042,0.032188357785344124,-0.2334635853767395,0.1711842566728592,-0.01159992115572095,0.03225896507501602,-0.2334635853767395,0.1711842566728592,-0.01157883694395423,0.032360296696424484,-0.2334635853767395,0.1711842566728592
9,39911424,0.07642907276749611,0.10523780062794685,-79.23249816894531,84.83996200561523,-0.011823720298707485,0.03180646523833275,-0.2617908865213394,0.13902907073497772,-0.011903110891580582,0.03183052595704794,-0.26087938249111176,0.13902907073497772,-0.011893018148839474,0.03186211735010147,-0.2599678486585617,0.13902908563613892,-0.011878333520144224,0.03190502431243658,-0.2599799484014511,0.13902908563613892,-0.011671119835227728,0.03195829410105944,-0.2649674266576767,0.14552661776542664,-0.011621851474046707,0.03202819358557463,-0.2649003714323044,0.1707228720188141,-0.010153042618185282,0.03346865251660347,-0.26543982326984406,0.2041907012462616,-0.01017839414998889,0.033378684893250465,-0.26543982326984406,0.18991361558437347,-0.010155591182410717,0.033256445080041885,-0.26543982326984406,0.18671280145645142,-0.010078975465148687,0.03313094191253185,-0.26543982326984406,0.18671280145645142,-0.010108771733939648,0.03305895812809467,-0.26543982326984406,0.18671280145645142,-0.01017336593940854,0.032955702394247055,-0.26543982326984406,0.18671280145645142,-0.011208750773221254,0.03198567684739828,-0.26543982326984406,0.18671280145645142,-0.011302000842988491,0.03209676593542099,-0.26543982326984406,0.18671280145645142,-0.01130962884053588,0.03218533657491207,-0.26543982326984406,0.18671280145645142
9,40435712,0.06842584535479546,0.11654471233487129,-81.26091003417969,85.16947937011719,-0.01894696056842804,0.034577930346131325,-0.6603778153657913,0.2704336792230606,-0.019328461959958076,0.03507030010223389,-0.6603778153657913,0.2704336792230606,-0.019368072040379047,0.03525223955512047,-0.6603778153657913,0.2704336792230606,-0.01935818511992693,0.03530029579997063,-0.6603778153657913,0.2704336792230606,-0.01923672016710043,0.03530121594667435,-0.6603778153657913,0.2704336792230606,-0.018787819892168045,0.03513897769153118,-0.6603778153657913,0.2828289866447449,-0.016739227809011936,0.03501451201736927,-0.6472054719924927,0.2967008650302887,-0.01678994670510292,0.03493909165263176,-0.6472054719924927,0.29628898203372955,-0.016828772611916065,0.03480985946953297,-0.6472054719924927,0.2922658920288086,-0.016756245866417885,0.0345242153853178,-0.6472054719924927,0.2922658920288086,-0.01707910094410181,0.03428805433213711,-0.6472054719924927,0.2922658920288086,-0.0176147622987628,0.0343979187309742,-0.6472054719924927,0.2922658920288086,-0.018214283511042595,0.034194465726614,-0.644193559885025,0.2922658920288086,-0.018368078395724297,0.034285418689250946,-0.6452409476041794,0.2922658920288086,-0.01849003415554762,0.03436816856265068,-0.6452409476041794,0.2922658920288086
9,40960000,0.07403455302119255,0.10848090052604675,-79.85069274902344,84.68704223632812,-0.02157706953585148,0.04052606783807278,-0.7132791727781296,0.1799120455980301,-0.021525589749217033,0.040517907589673996,-0.7132791727781296,0.1799120455980301,-0.021485711447894573,0.04053112305700779,-0.7132791727781296,0.1799120455980301,-0.021410733461380005,0.04055427759885788,-0.7132791727781296,0.1799120455980301,-0.020575696602463722,0.04190153442323208,-0.7132791727781296,0.1799120455980301,-0.02039385586977005,0.04233063943684101,-0.7132791727781296,0.18210254609584808,-0.020205508917570114,0.041904786601662636,-0.23023396730422974,0.2590862065553665,-0.02021059673279524,0.041843632236123085,-0.23023396730422974,0.2517935782670975,-0.02020878903567791,0.0417913980782032,-0.23023396730422974,0.24649731814861298,-0.020223583094775677,0.041751379147171974,-0.23023396730422974,0.2423003911972046,-0.020287116058170795,0.04165411368012428,-0.23023396730422974,0.2423003911972046,-0.020511789247393608,0.041555674746632576,-0.23023396730422974,0.2423003911972046,-0.021324118599295616,0.040685323998332024,-0.23023396730422974,0.2423003911972046,-0.02138533443212509,0.0407632477581501,-0.23023396730422974,0.24497786164283752,-0.021371635608375072,0.040867360308766365,-0.23023396730422974,0.24677303433418274
9,41484288,0.08100074529647827,0.10511540248990059,-79.20915985107422,84.68469619750977,-0.009167773183435202,0.031554304994642735,-0.24004793167114258,0.14460504055023193,-0.00911824218928814,0.0315237483009696,-0.24004793167114258,0.14460504055023193,-0.009088761638849974,0.03154308162629604,-0.24004793167114258,0.14460505545139313,-0.009003093931823969,0.03150582779198885,-0.24004793167114258,0.1444992572069168,-0.008056483464315534,0.033385019749403,-0.24004793167114258,0.14815539121627808,-0.007929490879178047,0.03389282710850239,-0.24004793167114258,0.1650093048810959,-0.0080505246296525,0.03287910483777523,-0.24004793167114258,0.20115992426872253,-0.008053373079746962,0.032826442271471024,-0.24004793167114258,0.1890788972377777,-0.008049683179706335,0.03276096098124981,-0.24004793167114258,0.174005389213562,-0.008069070056080818,0.03270071931183338,-0.24004793167114258,0.15848678350448608,-0.008103226544335485,0.03262460604310036,-0.24004793167114258,0.15848678350448608,-0.0083985417149961,0.03250217251479626,-0.24004793167114258,0.15924552083015442,-0.008927546441555023,0.03177223354578018,-0.24004793167114258,0.15949726104736328,-0.008914636448025703,0.03182690218091011,-0.24004793167114258,0.15949726104736328,-0.008924488443881273,0.03190596401691437,-0.24004793167114258,0.1594972461462021
9,42008576,0.07696256414055824,0.10805356502532959,-79.15240859985352,87.17122268676758,-0.015906880609691143,0.0375912394374609,-0.6146106272935867,0.15802240371704102,-0.01584986038506031,0.03754914924502373,-0.6146106272935867,0.15802240371704102,-0.015818369574844837,0.03755730949342251,-0.6981470137834549,0.15802240371704102,-0.01578716281801462,0.03757869452238083,-0.7215845137834549,0.15802240371704102,-0.014874027110636234,0.03902512043714523,-0.7215845137834549,0.16679634153842926,-0.014726822730153799,0.039526352658867836,-0.7215845137834549,0.17554323375225067,-0.01481576170772314,0.0388227216899395,-0.6147811114788055,0.2536773383617401,-0.014797117561101913,0.03878437168896198,-0.6147811114788055,0.24790287017822266,-0.014773360453546047,0.038752730935811996,-0.6147811114788055,0.2417176365852356,-0.014772496651858091,0.038724878802895546,-0.6147811114788055,0.23273712396621704,-0.014782638289034367,0.03869588300585747,-0.6147811114788055,0.2307957112789154,-0.014866685960441828,0.038591500371694565,-0.6147811114788055,0.2307957112789154,-0.015644822269678116,0.03756202757358551,-0.6147811114788055,0.2307957112789154,-0.01564902439713478,0.03765258006751537,-0.6147811114788055,0.2307957112789154,-0.015664150938391685,0.0377267487347126,-0.6147811114788055,0.23294414579868317
9,42532864,0.08006227016448975,0.10663828253746033,-78.25091934204102,84.85473251342773,-0.008639297913759947,0.03195342794060707,-0.24791556596755981,0.13834041357040405,-0.008585743606090546,0.031916407868266106,-0.24791556596755981,0.13834041357040405,-0.008554334752261639,0.031932367011904716,-0.24791556596755981,0.13834041357040405,-0.008467821404337883,0.03187975846230984,-0.24791556596755981,0.13834041357040405,-0.007703390903770924,0.03329177387058735,-0.24791556596755981,0.14423274993896484,-0.007552445633336902,0.033878788352012634,-0.24791556596755981,0.16354861855506897,-0.007600754266604781,0.03290846012532711,-0.2456044852733612,0.19164034724235535,-0.007591261295601726,0.03284974582493305,-0.24791556596755981,0.17905864119529724,-0.007600028999149799,0.03280221112072468,-0.24791556596755981,0.16025811433792114,-0.0076133073307573795,0.032767824828624725,-0.24791556596755981,0.14876003563404083,-0.007626094622537494,0.03274380974471569,-0.24791556596755981,0.15344753861427307,-0.007917587645351887,0.032601241022348404,-0.24791556596755981,0.15344753861427307,-0.008367137983441353,0.03195576183497906,-0.24791556596755981,0.15344753861427307,-0.008335252292454243,0.032066306099295616,-0.24791556596755981,0.1557912975549698,-0.008324792142957449,0.032170090824365616,-0.24791556596755981,0.1581350415945053
9,43057152,0.0778692252933979,0.10788370296359062,-79.1277084350586,85.61002731323242,-0.01643995102494955,0.03722718916833401,-0.2509961873292923,0.15092423558235168,-0.0164140397682786,0.03726526163518429,-0.2509961873292923,0.1509242206811905,-0.01639023795723915,0.03728410415351391,-0.2509961873292923,0.15092423558235168,-0.01636350341141224,0.03731059841811657,-0.2509961873292923,0.1561407744884491,-0.015436166431754827,0.038886409252882004,-0.2509961873292923,0.1584845334291458,-0.015225201845169067,0.03935065306723118,-0.2509961873292923,0.17010392248630524,-0.014781164471060038,0.03845618665218353,-0.24512608349323273,0.20232325792312622,-0.014760826714336872,0.0383763425052166,-0.24512608349323273,0.19619646668434143,-0.014699606224894524,0.038301048800349236,-0.24512608349323273,0.18831050395965576,-0.014712743926793337,0.03824958950281143,-0.24512608349323273,0.18639424443244934,-0.014801617711782455,0.038182394579052925,-0.24512608349323273,0.16351324319839478,-0.015043716877698898,0.038087109103798866,-0.24512608349323273,0.16351324319839478,-0.01580412220209837,0.03721983544528484,-0.24512608349323273,0.1658570021390915,-0.015829733572900295,0.03724345937371254,-0.24512608349323273,0.1658570021390915,-0.015831124037504196,0.03732418455183506,-0.24512608349323273,0.1658570021390915
9,43581440,0.07224993780255318,0.10294010490179062,-79.13361740112305,85.40662384033203,-0.01296994835138321,0.029231982305645943,-0.25015342235565186,0.1533457338809967,-0.012926464900374413,0.02920946292579174,-0.25015342235565186,0.1533457338809967,-0.012901865411549807,0.029237891547381878,-0.25015342235565186,0.1533457338809967,-0.012882531620562077,0.029285071417689323,-0.25015342235565186,0.1533457338809967,-0.012433675583451986,0.029509607702493668,-0.25015342235565186,0.1533457189798355,-0.012313629500567913,0.02972970064729452,-0.25015342235565186,0.16702067852020264,-0.011787714436650276,0.030243816785514355,-0.25015342235565186,0.20121809840202332,-0.011795411817729473,0.030172577127814293,-0.25015342235565186,0.18939614295959473,-0.011792249977588654,0.030101042240858078,-0.25015342235565186,0.17656195163726807,-0.011815422214567661,0.03003915399312973,-0.25015342235565186,0.17656195163726807,-0.01185600645840168,0.029989363625645638,-0.25015342235565186,0.17656195163726807,-0.012032205238938332,0.029969749972224236,-0.25015342235565186,0.17656195163726807,-0.012716806959360838,0.02960010152310133,-0.25015342235565186,0.17656195163726807,-0.0127506242133677,0.029723623767495155,-0.25015342235565186,0.17656195163726807,-0.012751227244734764,0.0298170056194067,-0.25015342235565186,0.17780597507953644
9,44105728,0.06689734384417534,0.11202240735292435,-78.81348037719727,87.9609375,-0.021016627550125122,0.04511231184005737,-0.24976126849651337,0.13256897032260895,-0.02119873557239771,0.044630732387304306,-0.24976126849651337,0.1292475461959839,-0.021059922873973846,0.04456101544201374,-0.24976126849651337,0.1292475461959839,-0.020745111629366875,0.044466253370046616,-0.24976126849651337,0.1412050426006317,-0.02006855420768261,0.04467235505580902,-0.24976126849651337,0.14656606316566467,-0.019756262190639973,0.044843779876828194,-0.24976126849651337,0.1959785521030426,-0.01917219441384077,0.04452886991202831,-0.24928446114063263,0.20611360669136047,-0.019078385084867477,0.0442977212369442,-0.24928446114063263,0.19865241646766663,-0.018973469734191895,0.04421895556151867,-0.24928446114063263,0.1916409432888031,-0.018995419144630432,0.044143736362457275,-0.24928446114063263,0.18092405796051025,-0.019122560508549213,0.044052604585886,-0.24928446114063263,0.1773713231086731,-0.019551068544387817,0.04413157142698765,-0.24928446114063263,0.15175271034240723,-0.020482223480939865,0.04440098628401756,-0.24928446114063263,0.15175271034240723,-0.020496820099651814,0.044506946578621864,-0.24928446114063263,0.15409645438194275,-0.020464171655476093,0.04454425722360611,-0.24928446114063263,0.15506824851036072
9,44630016,0.07062140852212906,0.10850121453404427,-79.27347564697266,84.88629150390625,-0.020856949500739574,0.039036549627780914,-0.24733421206474304,0.13283926248550415,-0.020615198649466038,0.038847362622618675,-0.24733421206474304,0.13283926248550415,-0.02057507075369358,0.03888283111155033,-0.24733421206474304,0.13283926248550415,-0.02025427296757698,0.038927432149648666,-0.24733421206474304,0.14972874522209167,-0.01969001442193985,0.03974813409149647,-0.24733421206474304,0.1502479463815689,-0.01949300430715084,0.040328698232769966,-0.24733421206474304,0.16478878259658813,-0.019710632041096687,0.039319004863500595,-0.24724271893501282,0.20233947038650513,-0.019656972959637642,0.039405353367328644,-0.24724271893501282,0.19078105688095093,-0.01971153635531664,0.03955540619790554,-0.24724271893501282,0.17552828788757324,-0.019698339514434338,0.0396057665348053,-0.24733421206474304,0.1525954306125641,-0.01973862200975418,0.03960764221847057,-0.24733421206474304,0.15493915975093842,-0.02029436733573675,0.039360739290714264,-0.24733421206474304,0.15493915975093842,-0.020582428202033043,0.039148323237895966,-0.24733421206474304,0.1549391746520996,-0.02050310466438532,0.03928348608314991,-0.24733421206474304,0.15496188402175903,-0.020498783327639103,0.03937794268131256,-0.24733421206474304,0.15964938700199127
9,45154304,0.06009671278297901,0.1030808724462986,-79.52319717407227,85.587646484375,-0.024706488475203514,0.03690832667052746,-0.239780992269516,0.12846873700618744,-0.02451844234019518,0.03684501349925995,-0.239780992269516,0.12846873700618744,-0.024469888769090176,0.036894671618938446,-0.239780992269516,0.12846873700618744,-0.02429010719060898,0.03687024489045143,-0.239780992269516,0.12945273518562317,-0.02340621594339609,0.03842293284833431,-0.239780992269516,0.1473999172449112,-0.02323342766612768,0.03896958939731121,-0.239780992269516,0.16209664940834045,-0.023657795041799545,0.038287535309791565,-0.2441132366657257,0.2117239534854889,-0.02363885473459959,0.038230983540415764,-0.2441132366657257,0.2020277976989746,-0.023620023392140865,0.03818586841225624,-0.239780992269516,0.18788713216781616,-0.02362411469221115,0.03814711049199104,-0.239780992269516,0.15210071206092834,-0.023630072362720966,0.038130879402160645,-0.239780992269516,0.14988639950752258,-0.024024130776524544,0.03786616399884224,-0.239780992269516,0.15457390248775482,-0.02449734602123499,0.03711845353245735,-0.239780992269516,0.15457390248775482,-0.024333225563168526,0.03736640699207783,-0.239780992269516,0.15691766142845154,-0.024313371628522873,0.03747023455798626,-0.239780992269516,0.15691766142845154
9,45678592,0.08044157922267914,0.10779276862740517,-79.29761123657227,84.9709587097168,-0.014881104230880737,0.03329402394592762,-0.24062107503414154,0.13404908776283264,-0.014833477791398764,0.03326822444796562,-0.23860369622707367,0.13404908776283264,-0.014809330459684134,0.03328760154545307,-0.23860369622707367,0.13404908776283264,-0.01474551809951663,0.033278949558734894,-0.23860369622707367,0.13404908776283264,-0.013954535592347383,0.03478119894862175,-0.23860369622707367,0.14466674625873566,-0.013801407534629107,0.035409951582551,-0.23860369622707367,0.1623985469341278,-0.01392115093767643,0.03461715579032898,-0.23731079697608948,0.20730024576187134,-0.013924268074333668,0.034569960087537766,-0.23731079697608948,0.19628840684890747,-0.013918835669755936,0.034508658573031425,-0.23712369799613953,0.18109944462776184,-0.013940530829131603,0.03444473445415497,-0.23860369622707367,0.15532037615776062,-0.013962109573185444,0.03439321182668209,-0.23860369622707367,0.14337080717086792,-0.014181456994265318,0.034220075234770775,-0.23860369622707367,0.14337080717086792,-0.014725878834724426,0.0334258284419775,-0.23860369622707367,0.14380033314228058,-0.014696730766445398,0.033501047641038895,-0.23860369622707367,0.1471717208623886,-0.014718685299158096,0.03355466015636921,-0.23860369622707367,0.1471717208623886
9,46202880,0.079553984105587,0.10217108577489853,-77.25542831420898,84.58530044555664,-0.007839656202122569,0.027953400276601315,-0.236141175031662,0.2500264644622803,-0.007780010811984539,0.027905656956136227,-0.236141175031662,0.2500264644622803,-0.007744329748675227,0.0279200142249465,-0.236141175031662,0.2500264644622803,-0.007714612176641822,0.027970862574875355,-0.236141175031662,0.2500264644622803,-0.006827767472714186,0.029931400902569294,-0.236141175031662,0.2502649873495102,-0.006714534945785999,0.030365622602403164,-0.22999045252799988,0.2580825090408325,-0.007111957296729088,0.029327296651899815,-0.6872464567422867,0.2077467143535614,-0.007111717248335481,0.02925574593245983,-0.6872464567422867,0.2030959129333496,-0.007100331597030163,0.029199828393757343,-0.6872464567422867,0.19639942049980164,-0.007106296718120575,0.02916703838855028,-0.6872464567422867,0.19310292601585388,-0.007117827655747533,0.02914889808744192,-0.6872464567422867,0.19310292601585388,-0.007152011385187507,0.029077695682644844,-0.6872464567422867,0.19310292601585388,-0.007577328477054834,0.028449852019548416,-0.6872464567422867,0.19310292601585388,-0.007553810952231288,0.028534834273159504,-0.6872464567422867,0.19310292601585388,-0.007524341810494661,0.028649392537772655,-0.4059964567422867,0.19310292601585388
9,46727168,0.07212244346737862,0.10701202228665352,-79.09075546264648,86.01544952392578,-0.016905860044062138,0.03320487216114998,-0.2477208971977234,0.21964257955551147,-0.016853599809110165,0.03325303830206394,-0.2477208971977234,0.21964257955551147,-0.016820348799228668,0.0332849845290184,-0.24696800112724304,0.21964257955551147,-0.016681648790836334,0.03320794366300106,-0.23000523447990417,0.22054466605186462,-0.015824724454432726,0.0349723007529974,-0.23000523447990417,0.2289203554391861,-0.015661653596907854,0.035625211894512177,-0.23000523447990417,0.23716136813163757,-0.015458329115062952,0.034168729558587074,-0.7197094559669495,0.20420455932617188,-0.01546360831707716,0.03409960865974426,-0.7194441556930542,0.19182154536247253,-0.015463279094547033,0.03401903621852398,-0.7194441556930542,0.18161383271217346,-0.015493914019316435,0.03393297828733921,-0.7194441556930542,0.1704825758934021,-0.015570856630802155,0.03384088724851608,-0.7194441556930542,0.16976433992385864,-0.016183405183255672,0.033553581684827805,-0.7194441556930542,0.16976433992385864,-0.01657468918710947,0.033056119456887245,-0.5781201273202896,0.16976433992385864,-0.01654984802007675,0.033106729388237,-0.2477208971977234,0.16976433992385864,-0.01656381692737341,0.033154720440506935,-0.2477208971977234,0.22978299856185913
9,47251456,0.08226237818598747,0.10316669195890427,-79.3700180053711,85.3221435546875,-0.005336895817890763,0.027777764946222305,-0.24356386065483093,0.1284094750881195,-0.005360728595405817,0.027762705460190773,-0.24356386065483093,0.1284094750881195,-0.0053171401377767324,0.027780639939010143,-0.24356386065483093,0.1284094750881195,-0.005290166707709432,0.027822311036288738,-0.24356386065483093,0.13439691066741943,-0.005241164239123464,0.027873098850250244,-0.24356386065483093,0.14740359783172607,-0.004448817577213049,0.03008085396140814,-0.24356386065483093,0.17129915952682495,-0.005059900926426053,0.02855989895761013,-0.20613889396190643,0.21819806098937988,-0.005080242408439517,0.028491903096437454,-0.20613889396190643,0.19786059856414795,-0.005097636254504323,0.028380894102156162,-0.20613889396190643,0.17898355424404144,-0.005017007235437632,0.028191128745675087,-0.20613889396190643,0.1760273277759552,-0.005017497343942523,0.028123793192207813,-0.20613889396190643,0.16674792766571045,-0.005057149333879352,0.028068291023373604,-0.20613889396190643,0.16674792766571045,-0.005128692602738738,0.028020628727972507,-0.2070326805114746,0.16674791276454926,-0.005190412513911724,0.027986347675323486,-0.20942813158035278,0.16674791276454926,-0.005229379050433636,0.02800977323204279,-0.2147347629070282,0.16674791276454926
9,47775744,0.06987646967172623,0.10687576979398727,-79.32329940795898,85.30194091796875,-0.016739538870751858,0.02902574185281992,-0.22718718647956848,0.12757262587547302,-0.016702081076800823,0.02902017068117857,-0.22626501321792603,0.12757262587547302,-0.01667864341288805,0.029048435389995575,-0.22626501321792603,0.12757262587547302,-0.016596704721450806,0.029015250504016876,-0.22626501321792603,0.12757262587547302,-0.016516875475645065,0.02903541550040245,-0.22626501321792603,0.14374971389770508,-0.016531428322196007,0.029024222865700722,-0.22626501321792603,0.1649751365184784,-0.0159947257488966,0.029826547019183636,-0.22626501321792603,0.20277917385101318,-0.01607396174222231,0.029792677611112595,-0.22626501321792603,0.19063901901245117,-0.01618613675236702,0.02980020735412836,-0.22626501321792603,0.1680355668067932,-0.01620533037930727,0.029749246314167976,-0.22626501321792603,0.13827912509441376,-0.016229519620537758,0.02969458233565092,-0.22626501321792603,0.1345129907131195,-0.016544215381145477,0.029427005909383297,-0.22626501321792603,0.13685674965381622,-0.016864953562617302,0.02884944248944521,-0.22626501321792603,0.13900519907474518,-0.016742304898798466,0.02884933538734913,-0.22626501321792603,0.13900519907474518,-0.01662175264209509,0.028914861381053925,-0.22626501321792603,0.1433972269296646
