attempt,collected_frames,train/mean_reward,train/replay_buffer_size,train/loss_actor,train/loss_qvalue,train/alpha,train/loss_alpha,train/cvae_loss,train/cvae_loss_recon,train/cvae_loss_kl,train/cvae_loss_prob,train/cvae_loss_est,train/cvae_loss_geo,train/cvae_latent_active_dims,train/cvae_latent_kl_max_dim,train/cvae_latent_mu_abs,train/cvae_latent_posterior_std
9,43188224,-0.8942450284957886,500000,93.98979187011719,2.5881717205047607,0.10000000149011612,-6.521646499633789,0.8884984850883484,0.06732147186994553,13.544200897216797,0.6574319005012512,0.003745150286704302,0.0,32.0,0.4778825640678406,0.36174261569976807,0.4899147152900696
9,43253760,-1.647767186164856,500000,93.64341735839844,3.097905397415161,0.10000000149011612,-6.0368733406066895,4.373235702514648,0.06469258666038513,14.529728889465332,0.6465029716491699,3.2332990169525146,0.2687411308288574,32.0,0.48217809200286865,0.38539379835128784,0.4776105284690857
9,43319296,-1.3727786540985107,500000,94.70063781738281,2.130523681640625,0.10000000149011612,-6.307910919189453,6.027449607849121,0.11964115500450134,14.081512451171875,0.6617625951766968,4.851265907287598,0.2347797006368637,32.0,0.4717242419719696,0.37184450030326843,0.4818168878555298
9,43384832,-1.5777957439422607,500000,90.81565856933594,2.2586326599121094,0.10000000149011612,-6.564431190490723,3.48542857170105,0.13096044957637787,14.934356689453125,0.6713244915008545,2.3601138591766357,0.16302987933158875,32.0,0.4974229633808136,0.39272451400756836,0.47209957242012024
9,43450368,-1.3994014263153076,500000,91.33103942871094,2.0146608352661133,0.10000000149011612,-6.0805840492248535,6.656398296356201,0.0644349604845047,13.509817123413086,0.6582589745521545,5.433925628662109,0.3397787809371948,32.0,0.46352308988571167,0.36583036184310913,0.4904153645038605
9,43515904,-1.078539252281189,500000,91.76335906982422,7.407032012939453,0.10000000149011612,-5.455386638641357,0.9042361974716187,0.09916900098323822,14.085004806518555,0.6418222188949585,0.003244994906708598,0.0,32.0,0.4908835291862488,0.37955325841903687,0.48328712582588196
9,43581440,-1.8990366458892822,500000,95.6405258178711,3.4292759895324707,0.10000000149011612,-6.568076133728027,4.287975788116455,0.11351637542247772,12.772153854370117,0.6231464147567749,3.200428009033203,0.1908852756023407,32.0,0.4678272008895874,0.34839189052581787,0.4992673993110657
9,43646976,-1.0660409927368164,500000,91.34732055664062,2.360264301300049,0.10000000149011612,-5.242226600646973,0.9038272500038147,0.09714178740978241,13.50494384765625,0.6427726745605469,0.003912800922989845,0.0,32.0,0.49270525574684143,0.3633027672767639,0.4888881742954254
9,43712512,-0.9235434532165527,500000,94.03295135498047,3.8995370864868164,0.10000000149011612,-6.142284393310547,4.1587934494018555,0.06386880576610565,14.370302200317383,0.6395905017852783,3.011326313018799,0.2840076684951782,32.0,0.4893803298473358,0.37922900915145874,0.4784233570098877
9,43778048,-1.7405017614364624,500000,94.51861572265625,2.900268316268921,0.10000000149011612,-5.986905097961426,4.51470422744751,0.062060803174972534,13.902835845947266,0.6317163705825806,3.4627199172973633,0.19820746779441833,32.0,0.478213906288147,0.3689329922199249,0.4837585389614105
9,43843584,-1.3110466003417969,500000,96.84629821777344,0.7250525951385498,0.10000000149011612,-6.587242126464844,16.230295181274414,0.06491130590438843,14.160591125488281,0.6369335651397705,14.680511474609375,0.6879394054412842,32.0,0.4784879684448242,0.3763171434402466,0.4815380573272705
9,43909120,-1.5935523509979248,500000,86.64398193359375,1.8896491527557373,0.10000000149011612,-5.725726127624512,0.9351528286933899,0.12592551112174988,14.431778907775879,0.6461437344551086,0.0030835731886327267,0.0,32.0,0.49781227111816406,0.37944746017456055,0.4779980182647705
9,43974656,-1.3889328241348267,500000,96.1738052368164,4.180462837219238,0.10000000149011612,-6.1772308349609375,3.9057185649871826,0.10264138877391815,12.57398509979248,0.6435437202453613,2.758493423461914,0.2410399168729782,32.0,0.437252938747406,0.3384053707122803,0.5028855800628662
9,44040192,-1.0860286951065063,500000,96.2005386352539,3.333346128463745,0.10000000149011612,-6.8724365234375,0.8701556324958801,0.0649125874042511,12.753621101379395,0.6420485377311707,0.0031945037189871073,0.0,32.0,0.4458305239677429,0.34064948558807373,0.5000077486038208
9,44105728,-1.9201916456222534,500000,96.87612915039062,0.6680135726928711,0.10000000149011612,-6.809379577636719,0.8956783413887024,0.08462771773338318,14.077978134155273,0.6472795009613037,0.003771113697439432,0.0,32.0,0.4860476851463318,0.3641948103904724,0.4804997146129608
9,44171264,-1.2322824001312256,500000,96.07769775390625,2.794071674346924,0.10000000149011612,-6.625877857208252,6.819535255432129,0.09831482917070389,14.575435638427734,0.6400890350341797,5.572516441345215,0.3486149311065674,32.0,0.4974621832370758,0.37857356667518616,0.4748941659927368
9,44236800,-1.0399162769317627,500000,97.75590515136719,2.144298553466797,0.10000000149011612,-6.57206392288208,8.81875991821289,0.07829820364713669,12.711416244506836,0.6441733837127686,7.440586090087891,0.4957026243209839,32.0,0.4336041808128357,0.3346422612667084,0.4982474148273468
9,44302336,-1.5733565092086792,500000,95.20880126953125,4.79758358001709,0.10000000149011612,-5.905097007751465,5.297937393188477,0.1805710792541504,12.636444091796875,0.6613237857818604,4.080938816070557,0.21510358154773712,32.0,0.4414626359939575,0.33428168296813965,0.4991711378097534
9,44367872,-1.4913651943206787,500000,95.71675109863281,2.8512847423553467,0.10000000149011612,-5.898682594299316,1.105825424194336,0.09917370975017548,14.614189147949219,0.6682647466659546,0.1417718529701233,0.036608681082725525,32.0,0.5006406307220459,0.3775327801704407,0.47270119190216064
9,44433408,-1.5254279375076294,500000,93.9762954711914,4.7027668952941895,0.10000000149011612,-5.5539398193359375,6.461358070373535,0.06599974632263184,14.506349563598633,0.6484768390655518,5.339398384094238,0.24748334288597107,32.0,0.49502772092819214,0.37757882475852966,0.47460347414016724
9,44498944,-1.430919885635376,500000,93.67881774902344,4.569455623626709,0.10000000149011612,-5.772364616394043,3.707770824432373,0.06800135970115662,14.159982681274414,0.6517728567123413,2.6548779010772705,0.17311853170394897,32.0,0.472772479057312,0.3701569437980652,0.4793827533721924
9,44564480,-1.2141274213790894,500000,94.89508056640625,1.9356237649917603,0.10000000149011612,-5.971208572387695,5.615668296813965,0.074514240026474,15.043672561645508,0.6483027935028076,4.421459674835205,0.3113917410373688,32.0,0.49536043405532837,0.39518919587135315,0.46977198123931885
9,44630016,-1.7868397235870361,500000,101.37335205078125,4.59724760055542,0.10000000149011612,-5.872357368469238,6.858776092529297,0.06711383163928986,14.39494800567627,0.6448689103126526,5.497069358825684,0.48972439765930176,32.0,0.4766656756401062,0.37939631938934326,0.4766538143157959
9,44695552,-1.1401326656341553,500000,99.84721374511719,0.902835488319397,0.10000000149011612,-6.253074645996094,0.8858245015144348,0.06567994505167007,14.69168472290039,0.6567000150680542,0.003444541711360216,0.0,32.0,0.4922003746032715,0.3855173587799072,0.4734477400779724
9,44761088,-0.9350790977478027,500000,98.19116973876953,1.0738308429718018,0.10000000149011612,-5.323451042175293,3.9883956909179688,0.10587137937545776,14.549383163452148,0.6533783674240112,2.8884117603302,0.18073409795761108,32.0,0.487027645111084,0.3798227906227112,0.47373244166374207
9,44826624,-1.751440405845642,500000,97.07807159423828,3.697481632232666,0.10000000149011612,-5.340447425842285,10.280182838439941,0.066086545586586,14.520862579345703,0.6366182565689087,8.96664810180664,0.45082974433898926,32.0,0.4811576306819916,0.37972089648246765,0.47400760650634766
9,44892160,-1.3103137016296387,500000,96.15829467773438,1.9115636348724365,0.10000000149011612,-6.724766731262207,6.275457859039307,0.12948167324066162,14.538553237915039,0.6319273710250854,4.946836471557617,0.4072124660015106,32.0,0.48105743527412415,0.38416096568107605,0.47496530413627625
9,44957696,-1.6091609001159668,500000,97.61520385742188,1.0089740753173828,0.10000000149011612,-5.758083343505859,0.9389703273773193,0.12401961535215378,14.994705200195312,0.6512207388877869,0.00372992898337543,0.0,32.0,0.49037498235702515,0.3915519118309021,0.4691716432571411
9,45023232,-1.3307031393051147,500000,95.58812713623047,1.4173942804336548,0.10000000149011612,-5.750611305236816,8.407115936279297,0.15056289732456207,14.789892196655273,0.6536692380905151,7.043060302734375,0.3998229503631592,32.0,0.48351413011550903,0.39125919342041016,0.472678005695343
9,45088768,-1.1305797100067139,500000,98.87482452392578,3.7169113159179688,0.10000000149011612,-6.01764440536499,5.343267917633057,0.06439917534589767,14.519275665283203,0.6576392650604248,4.1628007888793945,0.29842865467071533,32.0,0.4837067127227783,0.3841935992240906,0.47566065192222595
9,45154304,-1.9428834915161133,500000,95.4488525390625,9.079865455627441,0.10000000149011612,-5.80573844909668,3.4241724014282227,0.17460599541664124,14.867460250854492,0.6418900489807129,2.2282257080078125,0.2194507122039795,32.0,0.49307703971862793,0.38869839906692505,0.47070229053497314
9,45219840,-1.0322532653808594,500000,102.82339477539062,4.01871919631958,0.10000000149011612,-6.952030181884766,4.655425548553467,0.11065828055143356,14.378568649291992,0.6431682109832764,3.5412096977233887,0.20038950443267822,32.0,0.47591283917427063,0.3755156993865967,0.47714340686798096
9,45285376,-0.9719477891921997,500000,100.82847595214844,3.3338723182678223,0.10000000149011612,-6.247767448425293,7.651204586029053,0.06664630770683289,14.949875831604004,0.6595669984817505,6.384551525115967,0.380439817905426,32.0,0.4996204078197479,0.3872418701648712,0.47010767459869385
9,45350912,-1.7993485927581787,500000,98.65385437011719,1.855482816696167,0.10000000149011612,-6.442821979522705,10.720502853393555,0.07494104653596878,13.996578216552734,0.638636589050293,9.38589096069336,0.46103435754776,32.0,0.4810503125190735,0.3645934462547302,0.4809815585613251
9,45416448,-1.2956180572509766,500000,97.54428100585938,1.9777157306671143,0.10000000149011612,-5.970702171325684,5.568154811859131,0.12207140773534775,14.294727325439453,0.6518721580505371,4.409759998321533,0.2244512140750885,32.0,0.4748457372188568,0.3766423165798187,0.4791589081287384
9,45481984,-1.6593681573867798,500000,94.87268829345703,4.326552391052246,0.10000000149011612,-6.762869358062744,3.7329165935516357,0.08709032833576202,14.41634750366211,0.634986937046051,2.6773431301116943,0.17349615693092346,32.0,0.4867575466632843,0.3850158452987671,0.47774365544319153
9,45547520,-1.360622763633728,500000,99.82147216796875,1.7490017414093018,0.10000000149011612,-6.536332130432129,0.9517355561256409,0.14485584199428558,15.21044921875,0.6437077522277832,0.0031719631515443325,0.0,32.0,0.4986843466758728,0.4005141258239746,0.46865102648735046
9,45613056,-1.056729793548584,500000,94.79545593261719,3.7755684852600098,0.10000000149011612,-5.779344081878662,0.8953558802604675,0.08339613676071167,14.548968315124512,0.6481531858444214,0.0038065053522586823,0.0,32.0,0.48674240708351135,0.38631361722946167,0.4763723313808441
9,45678592,-1.926552653312683,500000,100.02908325195312,3.9476656913757324,0.10000000149011612,-6.334140777587891,0.8550545573234558,0.06420530378818512,14.676785469055176,0.6272283792495728,0.0036208464298397303,0.0,32.0,0.4874424934387207,0.39245015382766724,0.4751417636871338
9,45744128,-1.0732312202453613,500000,92.1037368774414,3.8977551460266113,0.10000000149011612,-5.132077693939209,5.293549537658691,0.16283074021339417,14.070714950561523,0.6569538116455078,4.014130592346191,0.29963451623916626,32.0,0.469773530960083,0.38543981313705444,0.4848431348800659
9,45809664,-0.9226476550102234,500000,102.1230697631836,4.136848449707031,0.10000000149011612,-6.598077774047852,2.2083451747894287,0.09668910503387451,14.162334442138672,0.6426594257354736,1.193982720375061,0.11501392722129822,32.0,0.4721220135688782,0.3910493850708008,0.48427629470825195
9,45875200,-1.6897518634796143,500000,100.10693359375,1.7752103805541992,0.10000000149011612,-6.151429176330566,2.8124465942382812,0.11681599169969559,14.04848861694336,0.6431031227111816,1.7525291442871094,0.1399984359741211,32.0,0.47489026188850403,0.3797171115875244,0.4840497076511383
9,45940736,-1.3937660455703735,500000,101.82441711425781,3.386953830718994,0.10000000149011612,-6.479607582092285,0.8539403080940247,0.06288373470306396,14.495861053466797,0.6271747350692749,0.0038818437606096268,0.0,32.0,0.4899161458015442,0.3947840929031372,0.47993165254592896
9,46006272,-1.617434024810791,500000,98.78871154785156,1.9919395446777344,0.10000000149011612,-6.143768310546875,0.8778047561645508,0.09774258732795715,14.669486999511719,0.6167876720428467,0.003274506889283657,0.0,32.0,0.49094510078430176,0.39646977186203003,0.4774619936943054
9,46071808,-1.2998716831207275,500000,101.22999572753906,1.3533278703689575,0.10000000149011612,-7.024213790893555,0.8869054317474365,0.09300339221954346,14.972110748291016,0.6310448050498962,0.002857212908565998,0.0,32.0,0.49843770265579224,0.4006742537021637,0.4732118844985962
9,46137344,-1.106029748916626,500000,97.08396911621094,3.8097777366638184,0.10000000149011612,-6.617124080657959,9.729864120483398,0.06216617301106453,14.768314361572266,0.6417658925056458,8.430814743041992,0.4351179599761963,32.0,0.48503151535987854,0.4006800651550293,0.475971519947052
9,46202880,-1.8917567729949951,500000,96.13789367675781,0.5145441293716431,0.10000000149011612,-6.404623985290527,0.866949737071991,0.06097285822033882,15.076168060302734,0.6429357528686523,0.0030411668121814728,0.0,32.0,0.4929598569869995,0.3991948664188385,0.47035276889801025
9,46268416,-1.11746346950531,500000,101.31991577148438,1.512007236480713,0.10000000149011612,-6.521470069885254,6.13377571105957,0.1533154547214508,14.159234046936035,0.6296675205230713,4.919686794281006,0.2711058557033539,32.0,0.47230949997901917,0.3796866536140442,0.48170989751815796
9,46333952,-0.9225732088088989,500000,95.42154693603516,2.042175531387329,0.10000000149011612,-6.285954475402832,4.203765869140625,0.11704540252685547,14.62948226928711,0.6443834900856018,3.0324885845184326,0.24984829127788544,32.0,0.491252064704895,0.3945974111557007,0.47735127806663513
9,46399488,-1.7118444442749023,500000,97.32460021972656,1.4112436771392822,0.10000000149011612,-6.572123050689697,0.8828769326210022,0.06565310806035995,14.770931243896484,0.6541271805763245,0.0030966566409915686,0.0,32.0,0.49180731177330017,0.38937807083129883,0.4728100597858429
9,46465024,-1.3570513725280762,500000,100.0843734741211,1.7580610513687134,0.10000000149011612,-6.044032096862793,0.8967226147651672,0.09555541723966599,13.018919944763184,0.6377243995666504,0.003442846005782485,0.0,32.0,0.4513927698135376,0.3550151586532593,0.49740004539489746
9,46530560,-1.591112732887268,500000,97.04020690917969,2.268528461456299,0.10000000149011612,-5.845088958740234,0.876896858215332,0.060826562345027924,13.994800567626953,0.6526308059692383,0.0034394576214253902,0.0,32.0,0.48485681414604187,0.3780931830406189,0.4858799874782562
9,46596096,-1.2484662532806396,500000,101.28521728515625,3.360032796859741,0.10000000149011612,-6.585078239440918,0.8914057612419128,0.06425071507692337,13.039409637451172,0.6644917130470276,0.00266330991871655,0.0,32.0,0.4665689766407013,0.3453437089920044,0.4969296157360077
9,46661632,-1.1282808780670166,500000,93.49081420898438,1.6017155647277832,0.10000000149011612,-6.359287261962891,4.379861831665039,0.10651874542236328,13.538925170898438,0.6445351839065552,3.253730058670044,0.2150777131319046,32.0,0.47082623839378357,0.35829585790634155,0.4906366467475891
9,46727168,-1.8692705631256104,500000,97.54068756103516,3.2202179431915283,0.10000000149011612,-6.299076080322266,6.718050479888916,0.08562860637903214,13.326423645019531,0.6397415399551392,5.487979888916016,0.3447001576423645,32.0,0.45975470542907715,0.3401411175727844,0.48953554034233093
9,46792704,-1.1357944011688232,500000,98.35225677490234,3.4523749351501465,0.10000000149011612,-6.636879920959473,4.633176326751709,0.06475713849067688,14.431737899780273,0.6651705503463745,3.4660494327545166,0.2771990895271301,32.0,0.49857842922210693,0.37121957540512085,0.4758240878582001
