attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
8,32899072,0.23872150003444403,0.8599511501379311,0.0011503871378408803,0.16683741519227624,1.5790244629606605,0.004268351827249717,-0.0007789088241736408,0.11973394430242479,-0.17336536961374804,-0.047975718072848395,0.5083700593095273,-0.7718704948201776,0.15634771948680282,0.2387253245105967,0.8599511501379311,0.0011503871378408803,0.1668377942405641,1.5790244629606605,0.004268351827249717,0.07485873013501987,0.12042067683069035,0.03044804291857872,0.4759796796133742,0.1270465498091653,0.012695073120994493,0.12645574784255587,0.2778244868386537,1.1548777036368847,52.20174787938595,,0.17009784077527002,10.58591928705573,4.908886716792349e-05,3.6083074416965246,45.108565509319305,7.01832179816897e-05,4.788365636020899,0.0061614169644599315,-0.07145794900134206,0.19177747960202396,1.0,0.2590090459561907,-48.92326058447361,0.00029197565800131997,-0.39167777681723237
8,32964608,0.2504630459006876,0.914052729960531,0.00256088620153605,0.1814339600969106,1.6307699759490788,0.0069469015861614025,-0.00335021464024976,0.30669625074369833,-0.2501185570145026,-0.038615030935034156,0.5400084028951824,-0.6507801709230989,0.1791055016219616,0.2504630459006876,0.914052729960531,0.00256088620153605,0.1814339600969106,1.6307699759490788,0.0069469015861614025,0.08316456817556173,0.1314588409732096,0.03046611961326562,0.5107018980197608,0.1287032804102637,0.014544724770530593,0.12835778907174245,0.27743031387217343,1.332155704498291,30.797177009284496,,0.4452680847607553,19.42007990181446,7.085724478761435e-05,3.6467003412544727,41.279666006565094,0.00015853248596719993,4.682518124580383,0.00985196861802251,-0.06932639749720693,0.20026706950739026,1.0,0.5556342815980315,-19.783734813332558,-0.00016713993454686715,-0.4145708568394184
8,33030144,0.21730025589931756,0.8836636003106833,0.0011372709295756067,0.17070959554985166,1.5679526198655367,0.003981604079399403,-0.002742733930290342,0.24309889553114772,-0.34102949348744005,-0.027711292161257006,0.6130279109347612,-0.43252740683965385,0.16822123154997826,0.21731240232475102,0.8836636003106833,0.0011372709295756067,0.17070997646078467,1.5679526198655367,0.003981604079399403,0.0754666063003242,0.12436528492253274,0.030513444988173433,0.5393589823506773,0.08772208585287444,0.012714903874439187,0.08659651639754884,0.22297137673012912,1.6808840511366725,80.48334868252277,,0.35959825408644974,19.926391623914242,5.2565933081449856e-05,3.1878689862787724,35.12391231954098,0.00010762677126630038,4.629489462822676,0.007426061631122138,-0.07242244621738791,0.19443158712238073,1.0,0.6158829213818535,-51.88138948380947,0.001102357327908976,-0.4051453263964504
8,33095680,0.17334664434815447,0.8419743123402198,0.008694254982710845,0.09832093571312725,1.3725444127619268,0.004014966581999033,-0.001139164370895666,0.14484384781016463,-0.2314286596121383,-0.015429295430653078,0.45767975099540004,-0.660429288422165,0.12825664048393567,0.27142559143248945,0.8895857599563897,0.0014050954383719727,0.16670552431605756,1.7026182413101196,0.004911275400900195,0.07515919429715723,0.12041779240826145,0.02957612939644605,0.29623151580492657,0.14997077645966783,0.01263068363914499,0.1487126720312517,0.3111511399038136,1.2927181422710419,66.47871491699169,,0.25428200024180114,24.779155768454075,6.305056864153169e-05,2.4964944841340184,32.110601887106895,0.0001057857674862106,4.75538894161582,0.007335876751312753,-0.07105576456524432,0.18453006818890572,1.0,0.2422641879723718,-15.493141317057113,0.00024053208012143537,-0.3102898950191836
8,33161216,0.29870204150211066,0.8569848625920713,0.001983257903134472,0.17295319645199925,1.597923379857093,0.00548567548378287,0.00010600358564261114,0.26885819116432685,-0.20085527611081488,-0.01922161400125333,0.5063163177110255,-0.583115920657292,0.15928402403369546,0.18545198659917497,0.8448816782245075,0.008047411890703484,0.10553716988504741,1.4005230835313538,0.004156721656869765,0.05544107360765338,0.06812856777526259,0.022738592558910687,0.39347209339310607,0.14126095978938694,0.008961624098052439,0.13974376471295213,0.38416006164877753,0.8570850994718452,70.24717231367501,,0.19861019000338098,14.628496131307097,4.6668917816522125e-05,2.2981187376503676,39.520534638433254,7.035615742318259e-05,4.713402161038066,0.004728875281720518,-0.06353912646152887,0.18266583929197436,1.0,0.2538437175680883,-28.02162660472095,0.000797428827127078,-0.4058208219357766
8,33226752,0.21306447579991072,0.8830918530002236,0.0020834409426697675,0.18216682656202465,1.6620038552209735,0.005848907200629583,-0.0012021240562489766,0.23193294019438326,-0.31792950577801093,-0.04286865808535367,0.5155795435421169,-0.9081114418804646,0.1693880425300449,0.2130709511693567,0.8830918530002236,0.0020834409426697675,0.18216750060673803,1.6620038552209735,0.005848907200629583,0.07484979566652328,0.13755219732411206,0.030604581072111614,0.512544649769552,0.10548552917316556,0.012394517558277585,0.10485819622408599,0.27376189758069813,1.096066553145647,56.599183559417725,,0.2654004032956436,20.384291902184486,7.433579816007452e-05,3.9419986996799707,52.0309534072876,0.0001380352738004076,4.641598898917437,0.009163798218651209,-0.07087789452634752,0.21597622358240187,1.0,0.10175219755910803,-30.768428146839142,0.0018550872225659987,-0.4085519196232781
8,33292288,0.23270122450776398,0.8806128175929189,0.00202263284950277,0.20034060953184962,1.56743918126449,0.006794675199671474,-0.0010566376076894812,0.19963970594108105,-0.27306289703119546,-0.07334902990260161,0.46222181688062847,-0.7432772596366704,0.1477422592579387,0.2327023670077324,0.8806128175929189,0.00202263284950277,0.2003405513241887,1.56743918126449,0.006794675199671474,0.08111327653750777,0.15371230157325044,0.031243295219610445,0.4740663915872574,0.13369995263929013,0.013686192251043394,0.13327172749268357,0.32759762613568455,1.1197334732860327,43.95797137916088,,0.27405118505703285,17.37683480978012,5.708024245947886e-05,5.057242764160037,42.58665058016777,0.00015477743852754244,4.734495721757412,0.013531750464608194,-0.0711163931991905,0.19945388683117926,1.0,-0.14727403812139528,-42.6226220279932,0.0013296199010710552,-0.3813938004896045
8,33357824,0.24254909774754196,0.9074302590452135,0.00035559978118726576,0.17286217701621354,1.634841744787991,0.0022886614729031862,0.00016614831008610054,0.1470884075970389,-0.21881051486707292,-0.0565539074013941,0.51104705943726,-0.6292977696284652,0.23056258726865053,0.2425534442299977,0.9074302590452135,0.00035559978118726576,0.1728607831755653,1.634841744787991,0.0022886614729031862,0.073975769453682,0.12862797523848712,0.029159239420550875,0.4499337336746976,0.1252348402631469,0.012518019349954557,0.12363607680890709,0.2908079027547501,1.4503551125526428,80.15095400810242,,0.18475635454524308,13.489176847040653,3.1202530424212505e-05,4.236177541315556,36.10599331557751,2.7040385922161292e-05,4.658022489398718,0.009546284709358588,-0.07260021567344666,0.2059324198635295,1.0,-0.3785989674506709,-68.44078509509563,0.0015902584424338784,-0.37484048609621823
8,33423360,0.22242009604815394,0.8873702045530081,0.00029157099800158903,0.18381293397396803,1.5889357174746692,0.00178776384836965,0.0007352647396601242,0.15025784887257032,-0.15232875460060313,-0.06754832627484575,0.50619424902834,-0.8555822079069912,0.21243727835826576,0.22242661437485367,0.8873702045530081,0.00029157099800158903,0.18381177179981023,1.5889357174746692,0.00178776384836965,0.07572552835335955,0.13777563103940338,0.033162363892188296,0.5176324701169506,0.13016435838653706,0.012869787315139547,0.1296899353619665,0.330719921621494,1.225032372865826,49.291495963931084,,0.15005634218687192,10.171292785555124,2.5682473371535508e-05,4.6209503300487995,49.05158466100693,2.6564514412186213e-05,4.737643666565418,0.008880353278073017,-0.07260023802518845,0.20514088310301304,1.0,-0.1420220059226267,-26.52315144240856,0.0015696806794949225,-0.44065882719587535
8,33488896,0.2333649912616238,0.9105617785826325,0.00029777750842185924,0.17211840930394828,1.6666897316463292,0.002014011497294632,0.0009671842761918015,0.15468114663963206,-0.17414659992209636,-0.045411133716697805,0.5114488422404975,-0.7824512049555779,0.13893270686094183,0.2333649912616238,0.9105617785826325,0.00029777750842185924,0.17211840930394828,1.6666897316463292,0.002014011497294632,0.07556022788048722,0.1260612902115099,0.030264506523963064,0.4741642802255228,0.11951515733380802,0.012852533560362644,0.11940501438220963,0.27988905704114586,1.0567284990102053,29.157694339752197,,0.1835371641209349,11.012740993872285,2.7071879723061798e-05,3.886587681248784,44.85946114361286,4.6761445820053815e-05,4.724497593939304,0.008677500649355352,-0.07261054986156523,0.20186916552484035,1.0,-0.2357497662305832,-23.350547678768635,0.0002834552569765947,-0.40221679548267275
8,33554432,0.20003056153655052,0.8583560097031295,0.0006995875799589157,0.17792884400114417,1.6970599261112511,0.003899129190358508,0.0006207050073214759,0.2354692045482807,-0.17297164333285764,-0.05004514375468716,0.5092266581486911,-0.6537812913302332,0.16368843358941376,0.20003056153655052,0.8583560097031295,0.0006995875799589157,0.17792884400114417,1.6970599261112511,0.003899129190358508,0.07393172464799136,0.1326901757856831,0.031479810349992476,0.48594809870701283,0.09011861932231113,0.012298281166295055,0.08995909511577338,0.24565358937252313,1.1738801468163729,59.57672464847565,,0.22969070362159982,13.584018480032682,4.726197926130382e-05,3.857586981728673,38.864103347063065,0.00010223371262441106,4.631886467337608,0.007213038610643707,-0.07261065673083067,0.1886726904194802,1.0,-0.0901186779665295,-23.539424166083336,0.0010759339509149868,-0.39366943447384983
8,33619968,0.1910682252732416,0.8722056278586388,0.007050236106268433,0.10445699871517718,1.3082949377596378,0.0015983703470010368,0.007386080362730354,0.5098811670259844,-0.25118444693842323,0.049638041834838685,0.4661564422221758,-0.2573142547229751,0.20558115045229594,0.25122677034232765,0.8693481981754303,0.0006641879339213119,0.17475176334846765,1.54135178681463,0.0034874822003985173,0.07787925330922008,0.12777519621886313,0.02969142828078475,0.32066824519385895,0.13667159524629824,0.01359974083607085,0.13649658285430633,0.30118503706762567,1.1228580814786255,15.181191845486563,,0.24876602937001735,14.274066768586636,5.0492246816968844e-05,3.9080066047608852,36.956300020217896,8.055103548476605e-05,4.762547772377729,0.009231526481016772,-0.07260006805881858,0.19062175485305488,1.0,-0.8503990959818475,-33.327525048007566,0.0009007497113270801,-0.3501624815414349
8,33685504,0.2991083867382258,0.9046879420056939,0.0003407855587056474,0.18960056407377124,1.5737888920120895,0.0021691747272143402,0.0034998922501472407,0.5435720575042069,-0.3051267449045554,0.018430579402775038,0.5086034135892987,-0.32607060100417584,0.22722058719955385,0.20148782037108778,0.8753364533185959,0.006403542077587683,0.11266337859960475,1.3338847164827656,0.0016533876366601505,0.06492805811548494,0.06888002821479935,0.02355780018807714,0.42688180107892637,0.15336180369072336,0.011203619203016902,0.15270947047133357,0.4130295272018895,1.1788354605402662,38.58073296234102,,0.7457212061261483,29.764183581021268,4.243912034130172e-05,4.089966537297636,27.078412978853805,7.763128632330746e-05,4.715101862887302,0.019289541575317454,-0.06895927761692598,0.17850827107048897,1.0,-0.3795822177780792,-33.543342653661966,-0.00014646136253304576,-0.42579888773616403
8,33751040,0.257673405460082,0.9275156711228192,0.0026411403075599083,0.18092245201114565,1.686235902365297,0.0071347502125718165,0.016017749723687302,0.7952324533835053,-0.26324075600132346,0.023394464333250653,0.5361784545239061,-0.430291150463745,0.1980279559502378,0.2576768641592935,0.9275156711228192,0.0026411403075599083,0.18092061346396804,1.686235902365297,0.0071347502125718165,0.08994926128070801,0.12623785308096558,0.030889920803019777,0.5025113299489021,0.1150692641385831,0.016612636762147304,0.11465338058769703,0.24367127427831292,1.3673584023490548,36.85860939323902,,1.258965771412477,45.56346380710602,8.578462476460658e-05,3.4175946805626154,31.28472763299942,0.00016953482090209526,4.674291700124741,0.019171204265148845,-0.06402114033699036,0.2800405714660883,1.0,0.2015087783220224,-31.095095440745354,-0.0010890459180785683,-0.43203180376440287
8,33816576,0.2595310666365549,0.9336137375794351,0.0010560335913396557,0.1806759008904919,1.6440644767135382,0.005686661239451496,0.007763134724882548,0.5999189850408584,-0.21862338739447296,-0.01554170347390027,0.5166858276352286,-0.5787129234522581,0.19367936626076698,0.2595322177512571,0.9336137375794351,0.0010560335913396557,0.18067588552366942,1.6440644767135382,0.005686661239451496,0.08179684972856194,0.13145042024552822,0.0302541452110745,0.5000934471609071,0.1389980973326601,0.014027077391801868,0.13756864931201562,0.2987456675618887,1.5675584506243467,102.49239614605904,,0.7556582291144878,34.37282629311085,6.511842775469567e-05,2.9086733404546976,34.39194677770138,5.559027962909191e-05,4.7096931375563145,0.012829560662794393,-0.07177581777796149,0.28585436288267374,1.0,0.6998919474426657,-52.88915652036667,0.0001788081716540546,-0.4170444959308952
8,33882112,0.24407559086102992,0.8593503506854177,0.0007106679247499414,0.1640833808341995,1.666301283519715,0.0031468755253172276,-0.00041337660695717204,0.20397621739539318,-0.1496842943597585,-0.02508375015167985,0.5222756797447801,-0.6662362231872976,0.21904044866096228,0.24408169207163155,0.8593503506854177,0.0007106679247499414,0.1640821221517399,1.666301283519715,0.0031468755253172276,0.07259332085959613,0.11938168661436066,0.029374768913839944,0.49538596789352596,0.11521803174400702,0.012232130677148234,0.11486535705626011,0.266699108062312,1.0947191137820482,35.26459888368845,,0.19933758629485965,13.20795639231801,3.952880024749028e-05,3.105940632522106,38.25790809094906,4.113881706879763e-05,4.702761277556419,0.0062860080106474925,-0.07259229058399796,0.1852308475645259,1.0,0.36667854245752096,-20.296723246574402,0.0010117576995298805,-0.3972525119315833
8,33947648,0.22829375672154129,0.9056982016190886,0.0005677188969457347,0.1979127445956692,1.7396285999566317,0.0033249151757672735,-0.0013951778263958658,0.16656658230931498,-0.21575325762387365,-0.04966984369093552,0.5215625979471952,-0.5727299663703889,0.16412703413516283,0.2283247016603127,0.9160441854037344,0.0005677188969457347,0.19799181527923793,1.7702883994206786,0.0033249151757672735,0.08285585814155638,0.14930528058903292,0.03227608639281243,0.5559667949564755,0.13469232770148665,0.013720809736696538,0.13408511859597638,0.3327488756040111,1.0377860702574253,51.1499105617404,,0.2635957195889205,15.01712004840374,4.5928435283532076e-05,4.299799390137196,34.35016772150993,8.553903416819164e-05,4.764162216335535,0.011055779876187444,-0.0725948850158602,0.20610265503637493,1.0,0.11018329630314838,-19.0501913651824,0.0004064178283442743,-0.4526543284300715
8,34013184,0.24062419112306088,0.9404756701551378,0.0002800855372981914,0.1872459010919556,1.7578805764205754,0.0016479256923958019,-0.0012168593251544735,0.15016972651937976,-0.2070963256410323,-0.05679943595896475,0.5118138182442635,-0.6811905403155833,0.19959759784978814,0.24065768590662628,0.9483769754879177,0.0002800855372981914,0.1873259445419535,1.7865467420779169,0.0016479256923958019,0.07703212497290224,0.14192596293287352,0.030407021462451667,0.5185632319189608,0.1209728577232454,0.012842709395044949,0.11977253889199346,0.2883759231772274,1.1110678077675402,78.57468785345554,,0.2164005347294733,12.469246048480272,2.7592015327204678e-05,4.2885732762515545,39.41231806576252,4.191205837078549e-05,4.681742962449789,0.01116905418530223,-0.07259997818619013,0.21726512955501676,1.0,-0.06644886294088792,-41.80862019211054,0.00048804064158503024,-0.4295010627247393
8,34078720,0.21986992342863232,0.8830840378068388,0.00021342422985526355,0.19712121388874948,1.6968427281826735,0.0012216748007176648,-0.0003858660789433088,0.15918050077743828,-0.1761048550833948,-0.06717001053038985,0.5126609588041902,-0.6813520209398121,0.13758430373854935,0.21986992342863232,0.8830840378068388,0.00021342422985526355,0.19712121388874948,1.6968427281826735,0.0012216748007176648,0.0769963450729847,0.15344579855445772,0.02997247109306045,0.4947063085855916,0.09305157384369522,0.012798538773495238,0.0929610627645161,0.24857684108428657,1.0404145801439881,24.714040145277977,,0.18743948626797646,11.773476220667362,3.2548390092701496e-05,4.9046039916574955,39.13621211051941,3.474691327981505e-05,4.689613610506058,0.013439392809232231,-0.07262358022853732,0.18574596336111426,1.0,0.0850537889637053,-24.066311180591583,0.0005087336679707732,-0.3916981950169429
