collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
47579136,0.795970618724823,0.2577381134033203,0.03996749967336655,0.5807790756225586,-0.056340619921684265,0.6183959245681763,0.03750310465693474,0.6221930384635925,-0.006762892007827759,0.6279827952384949,-0.025717718526721,0.6346485018730164
47710208,0.7966760396957397,0.2523295283317566,0.04200119525194168,0.5799317955970764,-0.05473265051841736,0.6146880388259888,0.030537074431777,0.6208803653717041,-0.0008280659094452858,0.6255558729171753,-0.0235278382897377,0.633001983165741
47841280,0.7943418622016907,0.25614359974861145,0.048604048788547516,0.580314576625824,-0.05487809330224991,0.6163812279701233,0.028378106653690338,0.6222710609436035,-0.0006830717902630568,0.6265747547149658,-0.029689429327845573,0.6340447068214417
47972352,0.7918965816497803,0.25289660692214966,0.04713082313537598,0.5780089497566223,-0.04699289798736572,0.6156105399131775,0.02243787795305252,0.6203671097755432,0.0003023043682333082,0.6257845759391785,-0.0258194413036108,0.6340447664260864
48103424,0.7934661507606506,0.25413158535957336,0.041126370429992676,0.5769898295402527,-0.04601076990365982,0.6152926087379456,0.018689781427383423,0.6220089793205261,-0.0075113545171916485,0.6239041686058044,-0.029844900593161583,0.6342152953147888
48234496,0.7917559742927551,0.25394493341445923,0.044395990669727325,0.579397976398468,-0.043862245976924896,0.6156381368637085,0.017478737980127335,0.6230872869491577,-0.003341090865433216,0.6248095035552979,-0.029152732342481613,0.6361923217773438
48365568,0.7934280037879944,0.25219079852104187,0.0483425036072731,0.5803960561752319,-0.039899393916130066,0.617728054523468,0.019784502685070038,0.6228494644165039,-0.008901335299015045,0.6254839897155762,-0.03288320079445839,0.6376919746398926
48496640,0.7912609577178955,0.2554210424423218,0.05366554111242294,0.5800184607505798,-0.03719060868024826,0.6205207705497742,0.01859225519001484,0.6269614100456238,0.0007677791290916502,0.6254639625549316,-0.03095034882426262,0.6388200521469116
48627712,0.78973388671875,0.25303271412849426,0.053287848830223083,0.5772985219955444,-0.04452405497431755,0.6149423718452454,0.0184188075363636,0.6231973171234131,-0.0073351776227355,0.6242030262947083,-0.03121018037199974,0.6374332904815674
48758784,0.7886730432510376,0.2571277320384979,0.05951636657118797,0.5770025849342346,-0.04621932655572891,0.6140273809432983,0.019282549619674683,0.6261242032051086,-0.0039048283360898495,0.6283007860183716,-0.03386455029249191,0.6384163498878479
48889856,0.7905364036560059,0.25371450185775757,0.0565333291888237,0.5767062902450562,-0.049396879971027374,0.6124552488327026,0.018098708242177963,0.6266899704933167,-0.008539814502000809,0.626827597618103,-0.033438317477703094,0.6350299119949341
49020928,0.7899049520492554,0.25254112482070923,0.056028831750154495,0.574691116809845,-0.04733846336603165,0.6121637225151062,0.018439723178744316,0.6268668174743652,-0.012119228020310402,0.6259122490882874,-0.029737068340182304,0.6350162029266357
49152000,0.7913219928741455,0.2537285089492798,0.05549140274524689,0.57427978515625,-0.04933764785528183,0.6098794937133789,0.02197868749499321,0.625457763671875,-0.011326083913445473,0.6258505582809448,-0.03681017458438873,0.6353598237037659
49283072,0.7906774282455444,0.25379765033721924,0.055488795042037964,0.5741962790489197,-0.04909157752990723,0.6117133498191833,0.023068614304065704,0.6254225969314575,-0.014718003571033478,0.6265831589698792,-0.03353361040353775,0.6371073722839355
49414144,0.7926623821258545,0.2527421712875366,0.0556306317448616,0.5747674703598022,-0.05525543540716171,0.61360102891922,0.023035462945699692,0.6251075863838196,-0.01431337185204029,0.6299401521682739,-0.03669309616088867,0.6359128952026367
49545216,0.7930236458778381,0.2514755427837372,0.054723117500543594,0.5746705532073975,-0.05230710655450821,0.6137855052947998,0.02268548309803009,0.6230340003967285,-0.015841946005821228,0.6295014023780823,-0.03568749874830246,0.6364835500717163
49676288,0.7935570478439331,0.2532302439212799,0.056915827095508575,0.5751147866249084,-0.04746048152446747,0.6180575489997864,0.016869064420461655,0.624825656414032,-0.012673229910433292,0.629869282245636,-0.033296406269073486,0.6375035643577576
49807360,0.7917643785476685,0.2558664083480835,0.05506933480501175,0.5762929320335388,-0.05222069472074509,0.6152282953262329,0.018479639664292336,0.6275926232337952,-0.011042868718504906,0.6335045695304871,-0.03548293188214302,0.6376778483390808
49938432,0.789669930934906,0.2559024393558502,0.051368240267038345,0.5753039121627808,-0.0548766665160656,0.617818295955658,0.021946396678686142,0.6260544657707214,-0.009582342579960823,0.6336275935173035,-0.031102169305086136,0.6397120952606201
50069504,0.7951570749282837,0.2545166313648224,0.05125627666711807,0.5771333575248718,-0.050749752670526505,0.6183566451072693,0.02348886989057064,0.6278577446937561,-0.02589474804699421,0.6355128288269043,-0.030973851680755615,0.6447376012802124
50200576,0.7920001745223999,0.25503435730934143,0.049492888152599335,0.5747472047805786,-0.05538112670183182,0.6189711689949036,0.023442352190613747,0.6250110864639282,-0.019272616133093834,0.6343281269073486,-0.031836189329624176,0.6451579928398132
50331648,0.7930872440338135,0.2517382800579071,0.052431393414735794,0.5771622657775879,-0.0555230975151062,0.6173319220542908,0.029657024890184402,0.6241634488105774,-0.017049791291356087,0.6339160799980164,-0.029379762709140778,0.6462759375572205
50462720,0.7943857908248901,0.2471160590648651,0.05119051784276962,0.5765948295593262,-0.05619388818740845,0.6190690398216248,0.03399833291769028,0.6250205039978027,-0.01186469104140997,0.6314591765403748,-0.030167819932103157,0.646817684173584
50593792,0.793434739112854,0.25151076912879944,0.04036295413970947,0.5786174535751343,-0.053827643394470215,0.6214041709899902,0.03140607476234436,0.6280680298805237,-0.009432295337319374,0.6346732974052429,-0.034912627190351486,0.6457479596138
50724864,0.7956231832504272,0.24951399862766266,0.03941135108470917,0.5765188932418823,-0.05308785289525986,0.6217328906059265,0.03294502943754196,0.627633810043335,-0.006127180531620979,0.6350458860397339,-0.034292448312044144,0.6466813683509827
50855936,0.8003235459327698,0.2443046271800995,0.04224519431591034,0.5760921239852905,-0.0548410564661026,0.6230924129486084,0.03213759511709213,0.6275546550750732,-0.0037145407404750586,0.6374984979629517,-0.03704755753278732,0.6437327861785889
50987008,0.79960036277771,0.24627837538719177,0.037305474281311035,0.5776846408843994,-0.04901815950870514,0.6240578889846802,0.02731265127658844,0.6274537444114685,-0.0028694095090031624,0.6374311447143555,-0.03426096588373184,0.6442863941192627
51118080,0.7991189360618591,0.24394020438194275,0.03762532398104668,0.575343668460846,-0.051492344588041306,0.6242066621780396,0.028536219149827957,0.6311825513839722,-0.006852289196103811,0.6374073028564453,-0.03605731204152107,0.6433793902397156
51249152,0.7988196611404419,0.2467806488275528,0.04764344543218613,0.5767144560813904,-0.052218396216630936,0.6237664222717285,0.029693029820919037,0.6317735314369202,-0.009612802416086197,0.6393998861312866,-0.03747209534049034,0.6451558470726013
51380224,0.8015823364257812,0.2438841462135315,0.047188229858875275,0.5792403221130371,-0.048882849514484406,0.6254160404205322,0.035060152411460876,0.6280047297477722,-0.0034314484801143408,0.6401523947715759,-0.034872543066740036,0.64478999376297
51511296,0.8015121221542358,0.24363748729228973,0.048461299389600754,0.5772144198417664,-0.046562887728214264,0.6271516680717468,0.03318572789430618,0.6283711791038513,-0.006492942105978727,0.6405415534973145,-0.03418297693133354,0.6412721276283264
51642368,0.8040385246276855,0.23881550133228302,0.0409717857837677,0.5773499608039856,-0.04694904386997223,0.6296688914299011,0.0364508256316185,0.6284641623497009,-0.0015148504171520472,0.6393226981163025,-0.03789138048887253,0.6422947645187378
51773440,0.8027740716934204,0.24315504729747772,0.044267285615205765,0.5786189436912537,-0.044403187930583954,0.6285305619239807,0.037024110555648804,0.6283389329910278,-0.004287774208933115,0.6384197473526001,-0.033987026661634445,0.6429929733276367
51904512,0.807658314704895,0.23421549797058105,0.04594410955905914,0.5775618553161621,-0.04954157769680023,0.6273190379142761,0.03561205416917801,0.625788688659668,-0.001251622335985303,0.6389693021774292,-0.0316266268491745,0.6435576677322388
52035584,0.8084982633590698,0.23512838780879974,0.04109371453523636,0.5797623991966248,-0.05588153004646301,0.6261054873466492,0.03842269629240036,0.6262025237083435,-0.006329886615276337,0.6355801820755005,-0.027340078726410866,0.6442880034446716
52166656,0.8085511922836304,0.23729877173900604,0.045640718191862106,0.5772239565849304,-0.05652819573879242,0.6294679641723633,0.033824432641267776,0.6254610419273376,-0.009346193633973598,0.6358253359794617,-0.022645890712738037,0.6453084945678711
52297728,0.8091837167739868,0.2358107715845108,0.04717210680246353,0.5774587988853455,-0.05543641000986099,0.6306003928184509,0.030240057036280632,0.6241025924682617,-0.012354719452559948,0.6369819641113281,-0.02413090690970421,0.6470080614089966
52428800,0.8054514527320862,0.2429158091545105,0.04603599011898041,0.5812143087387085,-0.060114189982414246,0.6296003460884094,0.02651461958885193,0.6242703199386597,-0.012349183671176434,0.6345902681350708,-0.023014847189188004,0.6457975506782532
52559872,0.8061478137969971,0.24285542964935303,0.05237949639558792,0.5803013443946838,-0.059407345950603485,0.6304494142532349,0.029393363744020462,0.6242647171020508,-0.01659689098596573,0.6348646879196167,-0.02069307677447796,0.6483222842216492
52690944,0.808941125869751,0.2451944500207901,0.061829108744859695,0.5842245817184448,-0.05414518341422081,0.6301971673965454,0.020742949098348618,0.6263321042060852,-0.02243414707481861,0.6349672675132751,-0.018860192969441414,0.6531295776367188
52822016,0.8060833215713501,0.24180974066257477,0.07051609456539154,0.5801618099212646,-0.05415039882063866,0.6275771856307983,0.019088540226221085,0.6233310699462891,-0.01621362939476967,0.6325023770332336,-0.014250269159674644,0.6494666337966919
52953088,0.8052387237548828,0.24269729852676392,0.07006348669528961,0.5799217224121094,-0.058286748826503754,0.6262067556381226,0.019917573779821396,0.623642086982727,-0.012702412903308868,0.6318224668502808,-0.022061869502067566,0.650892436504364
53084160,0.8088879585266113,0.23599311709403992,0.0669354498386383,0.5781974196434021,-0.06004609912633896,0.6229985356330872,0.021200958639383316,0.622687041759491,-0.012667274102568626,0.6315836310386658,-0.0231079813092947,0.6501107215881348
53215232,0.8059185743331909,0.24106086790561676,0.07200164347887039,0.5768999457359314,-0.0535316988825798,0.621322512626648,0.021033987402915955,0.6186057329177856,-0.008018087595701218,0.6319559216499329,-0.026743993163108826,0.6477973461151123
53346304,0.8034940958023071,0.2442338466644287,0.07137423753738403,0.5784626603126526,-0.049958258867263794,0.6227378249168396,0.025003142654895782,0.6211183071136475,-0.002254095859825611,0.6318411827087402,-0.0279238224029541,0.6484790444374084
53477376,0.8063221573829651,0.23922723531723022,0.07403421401977539,0.5784155130386353,-0.0493122860789299,0.623221755027771,0.030709976330399513,0.6186676025390625,-0.009489732794463634,0.6332155466079712,-0.030697084963321686,0.6472703218460083
53608448,0.8078268766403198,0.2367076277732849,0.07072575390338898,0.5801858305931091,-0.048344776034355164,0.6237645149230957,0.03702104091644287,0.6193072199821472,-0.007275080773979425,0.6321354508399963,-0.032565340399742126,0.6440521478652954
53739520,0.8079847693443298,0.24087189137935638,0.07104230672121048,0.5830039978027344,-0.04767511412501335,0.6243774890899658,0.03947062790393829,0.6215564608573914,-0.006912506651133299,0.6326104998588562,-0.03654670715332031,0.6445143222808838
53870592,0.809864342212677,0.23773661255836487,0.06932589411735535,0.5815931558609009,-0.044814333319664,0.6219951510429382,0.047038234770298004,0.6225582361221313,-0.004837340675294399,0.633524477481842,-0.03527325391769409,0.6416809558868408
54001664,0.8124470710754395,0.23418840765953064,0.06021434813737869,0.5828924775123596,-0.051484763622283936,0.6224226951599121,0.04823199287056923,0.6214675903320312,-0.003392208367586136,0.6312295198440552,-0.038115374743938446,0.6417868733406067
54132736,0.814081072807312,0.2348616123199463,0.054630886763334274,0.5851642489433289,-0.053890835493803024,0.6209676265716553,0.05086337774991989,0.621418297290802,-0.0015578288584947586,0.6299780607223511,-0.036469630897045135,0.6406301856040955
54263808,0.8125481605529785,0.23953834176063538,0.050861891359090805,0.5872318148612976,-0.052122049033641815,0.6229656934738159,0.053895171731710434,0.6214556097984314,-0.0005459135863929987,0.6320659518241882,-0.03387618809938431,0.6424903869628906
54394880,0.8097683191299438,0.24431082606315613,0.04807661846280098,0.5860031843185425,-0.05012379586696625,0.6232678890228271,0.052418507635593414,0.6204948425292969,-0.00013449601829051971,0.6336783766746521,-0.033480964601039886,0.6431950926780701
54525952,0.8136484622955322,0.23966771364212036,0.04170345142483711,0.583738386631012,-0.0512990802526474,0.6204715967178345,0.056401461362838745,0.6220799684524536,0.0006467627827078104,0.6324015855789185,-0.03254237025976181,0.6457458138465881
54657024,0.8134214282035828,0.24115699529647827,0.04407507926225662,0.5829426050186157,-0.04977717623114586,0.6197362542152405,0.049845363944768906,0.6213874816894531,-0.004374417010694742,0.6325234770774841,-0.027453724294900894,0.6459001898765564
54788096,0.8133478760719299,0.2410658299922943,0.03600591793656349,0.5819931030273438,-0.05330296605825424,0.6195743680000305,0.05238045006990433,0.6199986338615417,-0.0037394361570477486,0.6302266716957092,-0.023108016699552536,0.6474747061729431
54919168,0.8139821290969849,0.23917151987552643,0.03800162672996521,0.5814879536628723,-0.05445367097854614,0.6190313696861267,0.049497902393341064,0.618096113204956,-0.007636351510882378,0.6281336545944214,-0.017809849232435226,0.6479208469390869
55050240,0.8133121132850647,0.2411639243364334,0.03336907923221588,0.5816823244094849,-0.05573016405105591,0.6175467371940613,0.04911056160926819,0.6167421936988831,-0.014061490073800087,0.6286796927452087,-0.02264944277703762,0.6481800675392151
55181312,0.8158919811248779,0.23510205745697021,0.036831729114055634,0.5801113843917847,-0.058766499161720276,0.6151213645935059,0.04191184788942337,0.6174779534339905,-0.01898956298828125,0.6277623176574707,-0.0191433634608984,0.6479485034942627
55312384,0.8178684711456299,0.2346377670764923,0.037593722343444824,0.5790481567382812,-0.06122878938913345,0.6153290867805481,0.03746594861149788,0.618186354637146,-0.02853718213737011,0.6265228986740112,-0.018872559070587158,0.6476663947105408
55443456,0.8136727809906006,0.23511621356010437,0.04035073146224022,0.5759149193763733,-0.06442181766033173,0.6134626865386963,0.036540523171424866,0.6142927408218384,-0.025027982890605927,0.6239553093910217,-0.01632973924279213,0.6445850729942322
55574528,0.8136028051376343,0.23302987217903137,0.04155535623431206,0.5731780529022217,-0.0588148757815361,0.61422199010849,0.03710467740893364,0.6136727333068848,-0.020312517881393433,0.6241271495819092,-0.020144598558545113,0.6465489268302917
55705600,0.8178939819335938,0.2295350730419159,0.04675530642271042,0.5742972493171692,-0.05194300413131714,0.6148951053619385,0.04441697895526886,0.6162216067314148,-0.011235642246901989,0.624592125415802,-0.0194444190710783,0.6460363268852234
55836672,0.8129726052284241,0.23421061038970947,0.03925011307001114,0.5758187174797058,-0.04947196692228317,0.6151624321937561,0.04493514820933342,0.6134053468704224,-0.006290849298238754,0.6247460842132568,-0.026897713541984558,0.647255539894104
55967744,0.8114126324653625,0.23823434114456177,0.03908168151974678,0.5790042281150818,-0.045809660106897354,0.6185888051986694,0.032566241919994354,0.6124903559684753,-0.0083467997610569,0.6294519901275635,-0.03113440051674843,0.6455863118171692
56098816,0.809181809425354,0.23780585825443268,0.03943352401256561,0.5789728760719299,-0.051426034420728683,0.6179418563842773,0.031728483736515045,0.6154258251190186,-0.011812042444944382,0.6282795071601868,-0.03367719054222107,0.6458723545074463
56229888,0.8088475465774536,0.23772461712360382,0.04432282969355583,0.5798423290252686,-0.050837717950344086,0.6180420517921448,0.027393443509936333,0.615354061126709,-0.011673660017549992,0.6282030344009399,-0.03558991849422455,0.6443090438842773
56360960,0.8091228604316711,0.23688960075378418,0.04679208993911743,0.5795616507530212,-0.05298332870006561,0.6175174117088318,0.024029262363910675,0.6147436499595642,-0.010975683107972145,0.6285887360572815,-0.03522597998380661,0.6398438215255737
56492032,0.8122678995132446,0.23252570629119873,0.0531005784869194,0.5778811573982239,-0.05805934965610504,0.6179189682006836,0.02286601811647415,0.6168463826179504,-0.007351769134402275,0.629561722278595,-0.03649148344993591,0.6412631869316101
56623104,0.8149759769439697,0.2285502701997757,0.04979689419269562,0.5786707997322083,-0.05828659608960152,0.617769181728363,0.022941742092370987,0.6195236444473267,-0.00545352092012763,0.6281226873397827,-0.03713355213403702,0.6416685581207275
56754176,0.8130961656570435,0.23248466849327087,0.05656934529542923,0.5792650580406189,-0.05237221345305443,0.6194028258323669,0.018825940787792206,0.6178526282310486,-0.005628752987831831,0.6303256750106812,-0.03484424576163292,0.6424403190612793
56885248,0.8113565444946289,0.23855368793010712,0.057723622769117355,0.5774111151695251,-0.052132610231637955,0.6209893226623535,0.020601296797394753,0.6188345551490784,-0.006867283023893833,0.6316508054733276,-0.037079352885484695,0.644630491733551
57016320,0.8096723556518555,0.23953941464424133,0.053370583802461624,0.5777308940887451,-0.05164242535829544,0.6229137182235718,0.02448909729719162,0.6185190677642822,-0.01153557375073433,0.6305720806121826,-0.03809767961502075,0.6413614749908447
57147392,0.8115237355232239,0.23235508799552917,0.050752073526382446,0.5763764977455139,-0.047745343297719955,0.6227791905403137,0.030708041042089462,0.6163591742515564,-0.016405221074819565,0.6291409730911255,-0.037830695509910583,0.6388511061668396
57278464,0.809064507484436,0.2360694408416748,0.04355468600988388,0.5787745118141174,-0.044929973781108856,0.6228687763214111,0.030552104115486145,0.6180673241615295,-0.023394927382469177,0.6299391388893127,-0.03837170451879501,0.6393272280693054
57409536,0.8111398816108704,0.2350311577320099,0.045055195689201355,0.5787320137023926,-0.0482187420129776,0.6210275292396545,0.030870527029037476,0.6166192889213562,-0.0157049298286438,0.6286710500717163,-0.037310585379600525,0.6376888751983643
57540608,0.8107842206954956,0.23589842021465302,0.04779767245054245,0.5802582502365112,-0.04996770620346069,0.6221693754196167,0.03889032453298569,0.6184963583946228,-0.019411945715546608,0.6309090852737427,-0.03798598051071167,0.6386004090309143
57671680,0.8114055395126343,0.23304212093353271,0.04220105707645416,0.5796385407447815,-0.05354878306388855,0.6258457899093628,0.038432277739048004,0.616719126701355,-0.02004566416144371,0.6299641132354736,-0.03853924572467804,0.6376936435699463
57802752,0.8122838735580444,0.23322603106498718,0.04111350327730179,0.5810935497283936,-0.056386806070804596,0.6248404383659363,0.04280684515833855,0.615533709526062,-0.02345164492726326,0.6264312267303467,-0.03425690904259682,0.6385148763656616
57933824,0.8140599131584167,0.2342570275068283,0.0404604971408844,0.5861472487449646,-0.05583367496728897,0.6291549801826477,0.04397748038172722,0.6154756546020508,-0.02384241670370102,0.6300239562988281,-0.029948337003588676,0.6428245306015015
58064896,0.8068363666534424,0.23715178668498993,0.03195713087916374,0.5836622714996338,-0.06134243309497833,0.6288843750953674,0.048395223915576935,0.6149001717567444,-0.02395651862025261,0.6257343888282776,-0.030644230544567108,0.6452581882476807
58195968,0.8048062324523926,0.24079637229442596,0.017758900299668312,0.583613395690918,-0.051332347095012665,0.6278087496757507,0.03626902773976326,0.6118739247322083,-0.023190505802631378,0.6293326616287231,-0.027951397001743317,0.6459084749221802
58327040,0.8038580417633057,0.2424941211938858,0.023576248437166214,0.5802094340324402,-0.05116123706102371,0.6261903643608093,0.039901137351989746,0.6118191480636597,-0.013818979263305664,0.6326635479927063,-0.029538020491600037,0.6470099091529846
58458112,0.8010841608047485,0.24456612765789032,0.021297598257660866,0.5834655165672302,-0.040469344705343246,0.6317857503890991,0.040247559547424316,0.6143131256103516,-0.01580616645514965,0.6358480453491211,-0.02777114324271679,0.649440348148346
58589184,0.8007684946060181,0.2507779896259308,0.016943316906690598,0.5835533738136292,-0.040678657591342926,0.6329492926597595,0.03244665637612343,0.6160892844200134,-0.013542525470256805,0.6333001255989075,-0.03335656225681305,0.6497951745986938
58720256,0.8026598691940308,0.2407328337430954,0.01320759765803814,0.5795502066612244,-0.0393863320350647,0.6304951906204224,0.03140503168106079,0.6152850985527039,-0.009428474120795727,0.630206823348999,-0.029937874525785446,0.6465004086494446
58851328,0.8026837706565857,0.2422819286584854,0.010465654544532299,0.5806697607040405,-0.03238905221223831,0.6340476274490356,0.023883303627371788,0.6165422201156616,-0.008168772794306278,0.6330559849739075,-0.03193723410367966,0.6485888957977295
58982400,0.8046822547912598,0.24095502495765686,0.0064959293231368065,0.5804905891418457,-0.04038526490330696,0.6323032975196838,0.021877028048038483,0.6147997975349426,-0.008417440578341484,0.6316521763801575,-0.03167440742254257,0.6496580243110657
59113472,0.7998923659324646,0.24822677671909332,0.007359018083661795,0.5805712342262268,-0.04329700395464897,0.6305107474327087,0.0247734896838665,0.6125708818435669,-0.00784808024764061,0.6329239010810852,-0.029862981289625168,0.6488016843795776
59244544,0.7978925704956055,0.24855627119541168,0.01670777052640915,0.5794491171836853,-0.040800791233778,0.6298460364341736,0.024538103491067886,0.6095926761627197,-0.01358510460704565,0.6354087591171265,-0.031716424971818924,0.6500621438026428
59375616,0.798855185508728,0.2453516274690628,0.017675522714853287,0.579723596572876,-0.044375743716955185,0.6270928382873535,0.028798852115869522,0.6125332713127136,-0.005954280961304903,0.6377285122871399,-0.030364174395799637,0.6473894119262695
59506688,0.7988572120666504,0.24643096327781677,0.018956415355205536,0.5791177749633789,-0.04297497868537903,0.629750669002533,0.03683021664619446,0.6152275204658508,-0.012013128027319908,0.6392971277236938,-0.03436531126499176,0.6488482356071472
59637760,0.7991016507148743,0.2482297718524933,0.020887823775410652,0.5797608494758606,-0.046196892857551575,0.6298380494117737,0.04471546411514282,0.6138167381286621,-0.011307617649435997,0.6410334706306458,-0.03368746489286423,0.6464402079582214
59768832,0.7978059649467468,0.2493806630373001,0.021275756880640984,0.5804933309555054,-0.04483469948172569,0.632223904132843,0.042604416608810425,0.6110575199127197,-0.007605445105582476,0.6429967880249023,-0.032968081533908844,0.6462924480438232
59899904,0.8022787570953369,0.24595068395137787,0.010811478830873966,0.5804781913757324,-0.04507379233837128,0.6316515803337097,0.04390290752053261,0.6111485958099365,-0.012981902807950974,0.6402677297592163,-0.032802894711494446,0.6461060643196106
60030976,0.801861584186554,0.24640053510665894,0.01192192081362009,0.577083170413971,-0.04876719415187836,0.6298717856407166,0.045058295130729675,0.6098335385322571,-0.008651882410049438,0.6386346220970154,-0.028555884957313538,0.6461465358734131
60162048,0.7987385988235474,0.2506009638309479,0.016250642016530037,0.5790491104125977,-0.054404281079769135,0.6298591494560242,0.04337577894330025,0.6077936291694641,-0.013599259778857231,0.6352418065071106,-0.029232162982225418,0.6428230404853821
60293120,0.801529049873352,0.24628962576389313,0.017134277150034904,0.5766023993492126,-0.05523829162120819,0.6306078433990479,0.04050460457801819,0.6066036820411682,-0.011609062552452087,0.6330733895301819,-0.026027178391814232,0.6453729867935181
60424192,0.8051081895828247,0.24470628798007965,0.01922689564526081,0.5760044455528259,-0.05287499353289604,0.6286032795906067,0.042804304510354996,0.6047636866569519,-0.008263196796178818,0.6308275461196899,-0.02576986514031887,0.6439038515090942
60555264,0.8057283759117126,0.2491176873445511,0.02037975750863552,0.5757014155387878,-0.05450056493282318,0.6302049160003662,0.05253007635474205,0.6084229350090027,-0.0120729710906744,0.6329240798950195,-0.02928006276488304,0.6467943787574768
60686336,0.8055133819580078,0.2446299046278,0.0192304365336895,0.5756067037582397,-0.04600795730948448,0.6303361654281616,0.05892675369977951,0.6040796637535095,-0.006492915563285351,0.6323917508125305,-0.028605343773961067,0.6450799703598022
60817408,0.8042276501655579,0.24509648978710175,0.01602979004383087,0.5762511491775513,-0.044753119349479675,0.6312391757965088,0.056258149445056915,0.6047242283821106,-0.008302990347146988,0.6344746351242065,-0.037239812314510345,0.6453410387039185
60948480,0.803756594657898,0.24692025780677795,0.017311008647084236,0.57492595911026,-0.042199984192848206,0.629890501499176,0.057732708752155304,0.6050593852996826,-0.0036347932182252407,0.6339455246925354,-0.04219070076942444,0.6431437730789185
61079552,0.8041949272155762,0.24726584553718567,0.024676870554685593,0.5770684480667114,-0.04198221489787102,0.6299405694007874,0.05442604422569275,0.6055314540863037,-0.008367393165826797,0.6309047341346741,-0.041087329387664795,0.6407474279403687
61210624,0.8031972646713257,0.24876165390014648,0.019417529925704002,0.5783496499061584,-0.04091629385948181,0.6339141726493835,0.0483788326382637,0.605498731136322,-0.009715070016682148,0.6300358772277832,-0.03431334346532822,0.6411802768707275
61341696,0.8062580227851868,0.24372738599777222,0.021071016788482666,0.5770298838615417,-0.04308575764298439,0.6288288235664368,0.0425497330725193,0.6047621965408325,-0.0074415565468370914,0.6284971833229065,-0.03284338116645813,0.637272834777832
61472768,0.80401211977005,0.24715593457221985,0.01706623286008835,0.5777380466461182,-0.0414007231593132,0.6296694278717041,0.03950582072138786,0.6042023301124573,-0.008337338455021381,0.6296676397323608,-0.026752306148409843,0.6366711854934692
61603840,0.8023632764816284,0.2509286403656006,0.018917320296168327,0.5777840614318848,-0.03755740448832512,0.631707489490509,0.027951683849096298,0.6065493822097778,-0.007841993123292923,0.6319067478179932,-0.031921662390232086,0.6389063596725464
61734912,0.8031246066093445,0.24790622293949127,0.015644840896129608,0.5757672190666199,-0.03762657940387726,0.6276346445083618,0.027143005281686783,0.6043748259544373,-0.009645371697843075,0.6294457912445068,-0.035291608422994614,0.6336092352867126
61865984,0.8035614490509033,0.24730466306209564,0.010448751971125603,0.5766953825950623,-0.0390535406768322,0.6292228698730469,0.021545113995671272,0.604169487953186,-0.010093987919390202,0.6296272873878479,-0.031036019325256348,0.6346096396446228
61997056,0.803741455078125,0.2433323711156845,0.00925793219357729,0.5786344408988953,-0.04679363965988159,0.6265761256217957,0.023161139339208603,0.6008718013763428,-0.010718794539570808,0.6253682971000671,-0.027608167380094528,0.6329213976860046
62128128,0.8057233691215515,0.23970353603363037,0.010458588600158691,0.5798823237419128,-0.04878731444478035,0.6264467835426331,0.026578444987535477,0.6009619832038879,-0.007973693311214447,0.6262212991714478,-0.024702034890651703,0.6327129602432251
62259200,0.8050151467323303,0.24150137603282928,0.002761431038379669,0.5789424180984497,-0.052349112927913666,0.6247134804725647,0.029761290177702904,0.5987296104431152,-0.01136423833668232,0.6249403357505798,-0.025003693997859955,0.6356911659240723
62390272,0.8056694865226746,0.24506953358650208,0.002163870260119438,0.5785604119300842,-0.047756850719451904,0.6258744597434998,0.022726133465766907,0.6012048721313477,-0.015308991074562073,0.6237392425537109,-0.02401614934206009,0.6395890116691589
62521344,0.8063517212867737,0.24265022575855255,0.0005245774518698454,0.5792310237884521,-0.03415127098560333,0.6243205666542053,0.02467092126607895,0.6013744473457336,-0.008977203629910946,0.6261769533157349,-0.021362531930208206,0.642020583152771
62652416,0.8063796758651733,0.24040870368480682,0.002485748613253236,0.5789944529533386,-0.04015042260289192,0.6257740259170532,0.022210383787751198,0.6019741892814636,-0.009900353848934174,0.6244271397590637,-0.022296356037259102,0.639258861541748
62783488,0.80322265625,0.2472657859325409,0.00423514936119318,0.5791786313056946,-0.03222225606441498,0.6274030804634094,0.02417459711432457,0.6030585169792175,-0.0049901083111763,0.6256541609764099,-0.02518424019217491,0.6376593112945557
62914560,0.7999424934387207,0.25053444504737854,0.009172462858259678,0.5808047652244568,-0.03593697398900986,0.6287662982940674,0.017162878066301346,0.6023419499397278,-0.0060773687437176704,0.623832106590271,-0.03255506604909897,0.6355759501457214
63045632,0.7994138598442078,0.2492712289094925,0.01605694368481636,0.5825309157371521,-0.04001235216856003,0.6265919804573059,0.013447418808937073,0.6012849807739258,-0.004928040783852339,0.6226690411567688,-0.030261129140853882,0.6375992298126221
63176704,0.8027442693710327,0.24823607504367828,0.017929650843143463,0.5857307314872742,-0.04549399018287659,0.6273669004440308,0.0018113553524017334,0.6032559275627136,-0.006147364620119333,0.6264283061027527,-0.035555630922317505,0.6398859620094299
63307776,0.79826420545578,0.24953211843967438,0.014414625242352486,0.5829027891159058,-0.04505214840173721,0.628008246421814,0.006694864481687546,0.6018223166465759,-0.005872017238289118,0.627040445804596,-0.033502914011478424,0.6383993029594421
