attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
1,2621440,0.794811487197876,0.2855744957923889,-0.011362608522176743,0.578617513179779,-0.01701417937874794,0.5999452471733093,-0.0033238481264561415,0.5877957344055176,-0.014393894001841545,0.5944860577583313,0.009563827887177467,0.6007377505302429
1,2752512,0.792522668838501,0.29009661078453064,-0.01183675229549408,0.5779513120651245,-0.015103084966540337,0.5975483655929565,-0.011953897774219513,0.5867840051651001,-0.013381445780396461,0.5932901501655579,-0.0022694687359035015,0.5982990860939026
1,2883584,0.7906029224395752,0.29375407099723816,-0.02581990510225296,0.5817288756370544,-0.019956929609179497,0.5970602035522461,-0.015371289104223251,0.5902727842330933,-0.013372525572776794,0.5966581106185913,0.00728053692728281,0.5998473167419434
1,3014656,0.7896643877029419,0.2910752594470978,-0.01989988423883915,0.5802633166313171,-0.016490917652845383,0.5953990817070007,-0.01728656515479088,0.5896981954574585,-0.011595254763960838,0.5954002737998962,0.007636444177478552,0.5985840559005737
1,3145728,0.7901583313941956,0.28803205490112305,-0.016589365899562836,0.5797356963157654,-0.012255498208105564,0.5950937271118164,-0.01945345290005207,0.5890784859657288,-0.010580980218946934,0.5975701212882996,0.005730567965656519,0.5996639728546143
2,131072,0.7861607670783997,0.2863446772098541,-0.010380526073276997,0.5871989727020264,0.003122419584542513,0.5980485081672668,-0.01382896862924099,0.594355583190918,-0.021520566195249557,0.5989764928817749,-0.013870013877749443,0.6071093678474426
2,262144,0.7828279137611389,0.29508477449417114,-0.009729564189910889,0.5860351324081421,-0.007317293435335159,0.5975550413131714,-0.016689281910657883,0.59528648853302,-0.0005356840556487441,0.5986375212669373,-0.00448120292276144,0.6123647093772888
2,393216,0.7839679718017578,0.29145368933677673,0.001382928341627121,0.5883738398551941,-0.00961990188807249,0.5966082811355591,-0.02406916208565235,0.5978505611419678,0.005090733990073204,0.5986071825027466,-0.00399443693459034,0.609519362449646
2,524288,0.7852152585983276,0.29211893677711487,-0.0028819686267524958,0.5857237577438354,-0.007596351206302643,0.5960620641708374,-0.017971575260162354,0.5960373878479004,0.012424101121723652,0.5997511148452759,-0.00804887991398573,0.6113992929458618
2,655360,0.7868907451629639,0.29041460156440735,-0.005293997935950756,0.5829483866691589,-0.016780752688646317,0.596458911895752,-0.01497105322778225,0.5979510545730591,0.011767720803618431,0.6005704402923584,-0.006474717985838652,0.6105439066886902
2,786432,0.7888606190681458,0.2888370454311371,-0.005825396627187729,0.5855944156646729,-0.016876090317964554,0.5976741909980774,-0.023138586431741714,0.5984768271446228,0.013101361691951752,0.602263867855072,-0.005482903216034174,0.6091532111167908
2,917504,0.7892148494720459,0.28681817650794983,-0.0017378601478412747,0.5849830508232117,-0.01762346923351288,0.5988560318946838,-0.011311329901218414,0.5984016060829163,-0.002811011392623186,0.6016871333122253,-0.005655201151967049,0.6137664914131165
2,1048576,0.7942302227020264,0.28057101368904114,-0.0027093603275716305,0.5833601951599121,-0.015355950221419334,0.5968983173370361,-0.008267456665635109,0.5982800126075745,0.007575982250273228,0.6007292866706848,-0.00824647769331932,0.6122481226921082
2,1179648,0.7916296124458313,0.2825048267841339,-0.005165562499314547,0.5802337527275085,-0.021883105859160423,0.5971192121505737,-0.010303692892193794,0.5970736742019653,0.003228240879252553,0.5985243916511536,-0.008537616580724716,0.611778974533081
2,1310720,0.7902539968490601,0.2903278172016144,0.00131381512619555,0.5843932032585144,-0.03288376331329346,0.6003403663635254,0.014610715210437775,0.6023918986320496,-0.008502494543790817,0.5995627641677856,-0.0030830097384750843,0.6104835271835327
2,1441792,0.7963161468505859,0.28137606382369995,-0.006425496190786362,0.5809070467948914,-0.03581131249666214,0.5994403958320618,0.015204077586531639,0.5960940718650818,-0.0018752729520201683,0.5959846377372742,0.00028715620283037424,0.6121041178703308
2,1572864,0.7916510105133057,0.28972211480140686,-0.008801477029919624,0.5845857858657837,-0.03503475338220596,0.6027489304542542,0.010147057473659515,0.5981093049049377,0.000396912160795182,0.5968818664550781,0.003822739701718092,0.6122221946716309
2,1703936,0.7936269044876099,0.2891561985015869,-0.013279585167765617,0.5837610363960266,-0.0355338454246521,0.6028437614440918,0.004234705585986376,0.5993244647979736,-0.00013836496509611607,0.5968011021614075,0.007813608273863792,0.6130040884017944
2,1835008,0.7921488881111145,0.2898493707180023,-0.018700018525123596,0.5823283791542053,-0.030196920037269592,0.6021121144294739,-0.002315520541742444,0.5966363549232483,0.006423830054700375,0.5973027944564819,0.005586284212768078,0.6126249432563782
2,1966080,0.794195294380188,0.2887688875198364,-0.014414291828870773,0.582031786441803,-0.023419875651597977,0.6028319001197815,-0.007388996426016092,0.596457302570343,0.0070965182967484,0.5957503318786621,0.005751857999712229,0.6145827770233154
2,2097152,0.7958700656890869,0.28795331716537476,-0.02422754466533661,0.5810065269470215,-0.021052252501249313,0.6060898303985596,-0.005540521815419197,0.597740888595581,0.002680595964193344,0.5970385074615479,0.004286007024347782,0.616672933101654
2,2228224,0.7939033508300781,0.28360339999198914,-0.02012058161199093,0.5836780071258545,-0.01977163553237915,0.6046093106269836,-0.02153010666370392,0.5974884033203125,0.003143740352243185,0.5980825424194336,0.0104136411100626,0.6165637969970703
2,2359296,0.7890754342079163,0.2939988970756531,-0.01711328513920307,0.5885621309280396,-0.014998353086411953,0.6040750741958618,-0.02363906055688858,0.603056013584137,0.00436894316226244,0.601538360118866,0.022939763963222504,0.6158851385116577
2,2490368,0.7916950583457947,0.28795474767684937,-0.022063467651605606,0.5861219763755798,-0.02279147319495678,0.6048417091369629,-0.018487226217985153,0.6013663411140442,-0.0016320522408932447,0.5958974957466125,0.026301713660359383,0.615826427936554
2,2621440,0.7895344495773315,0.29005783796310425,-0.016994386911392212,0.5862576365470886,-0.021921634674072266,0.6036872267723083,-0.02182701602578163,0.5995138883590698,-0.006241397000849247,0.5923445820808411,0.029407016932964325,0.6150263547897339
2,2752512,0.7926046252250671,0.2856750786304474,-0.02656461112201214,0.5853635668754578,-0.020839069038629532,0.6061025261878967,-0.021546706557273865,0.5979036092758179,-0.009365028701722622,0.5924984812736511,0.018506638705730438,0.6146902441978455
2,2883584,0.792452335357666,0.28184521198272705,-0.015575352124869823,0.5816450119018555,-0.020529648289084435,0.6042208075523376,-0.018700378015637398,0.5948109030723572,-0.008890001103281975,0.5904576778411865,0.023199480026960373,0.6134517192840576
2,3014656,0.7933819890022278,0.28299885988235474,-0.013268784619867802,0.5819522738456726,-0.024629294872283936,0.6003955602645874,-0.018471775576472282,0.5945112705230713,-0.00784501526504755,0.5892191529273987,0.021880488842725754,0.6145843863487244
2,3145728,0.7940928339958191,0.28321221470832825,-0.018494345247745514,0.5806994438171387,-0.0246077049523592,0.59796142578125,-0.012947982177138329,0.5948397517204285,-0.010763678699731827,0.586894154548645,0.020711209625005722,0.6124334335327148
2,3276800,0.7985678911209106,0.27519944310188293,-0.01856571063399315,0.5824522972106934,-0.030437754467129707,0.5974651575088501,-0.007679613307118416,0.5949119925498962,-0.010021848604083061,0.5854365229606628,0.013252932578325272,0.6098801493644714
2,3407872,0.790073037147522,0.28973039984703064,-0.006339603569358587,0.5830931067466736,-0.036219291388988495,0.6026351451873779,0.010402307845652103,0.5984110832214355,-0.016622040420770645,0.5889718532562256,0.014174452051520348,0.6116452217102051
2,3538944,0.7914697527885437,0.28572508692741394,-0.01209806278347969,0.5869786143302917,-0.03652847558259964,0.6015519499778748,0.004476460628211498,0.5998658537864685,-0.0224977508187294,0.5889817476272583,0.020267073065042496,0.6123245358467102
2,3670016,0.7962368726730347,0.27886295318603516,-0.015023660846054554,0.5845186710357666,-0.030500926077365875,0.6014647483825684,0.0034188339486718178,0.5991276502609253,-0.02383178472518921,0.5871767401695251,0.013501168228685856,0.6102192401885986
2,3801088,0.8005924224853516,0.27446022629737854,-0.021685630083084106,0.5839352607727051,-0.03936653956770897,0.6040276288986206,-0.0003385943127796054,0.597049355506897,-0.01778317801654339,0.5868401527404785,0.007967766374349594,0.6105738282203674
2,3932160,0.8017747402191162,0.273630291223526,-0.013394954614341259,0.5871634483337402,-0.04308104142546654,0.6079765558242798,-0.008107892237603664,0.5966945886611938,-0.013451585546135902,0.5918273329734802,0.007697330787777901,0.6081464886665344
2,4063232,0.8011120557785034,0.2712668776512146,-0.014117827638983727,0.5885385274887085,-0.044225435703992844,0.6072272062301636,-0.007495923433452845,0.5979107022285461,-0.007368720136582851,0.5939077138900757,0.004535554908216,0.6095638871192932
2,4194304,0.7999931573867798,0.2717759609222412,-0.011518625542521477,0.5854469537734985,-0.03774985671043396,0.6079275012016296,-0.01090976782143116,0.5989973545074463,-0.010096723213791847,0.5924400091171265,0.0021597975865006447,0.6087719798088074
2,4325376,0.7985310554504395,0.2710231840610504,-0.018212266266345978,0.5853906869888306,-0.033609792590141296,0.6071325540542603,-0.007293695583939552,0.5988918542861938,-0.002938190009444952,0.5942428708076477,-0.006168218329548836,0.6063548922538757
2,4456448,0.7981644868850708,0.277192622423172,-0.020748205482959747,0.5868623852729797,-0.029428794980049133,0.6064558029174805,-0.015173366293311119,0.6010262966156006,0.010720835067331791,0.5971656441688538,-0.008923163637518883,0.6061370372772217
2,4587520,0.7998172044754028,0.2728082537651062,-0.021495776250958443,0.5901265740394592,-0.028852900490164757,0.6060625314712524,-0.017268843948841095,0.5988842248916626,0.005346864461898804,0.5971832871437073,-0.0012253629975020885,0.6082731485366821
2,4718592,0.7981535792350769,0.2725055515766144,-0.02213890664279461,0.5864296555519104,-0.02106025069952011,0.6042417287826538,-0.02305362932384014,0.600977897644043,-0.00047456787433475256,0.5932050943374634,-0.004685231484472752,0.6061573028564453
2,4849664,0.7961866855621338,0.27659332752227783,-0.02027066797018051,0.5847836136817932,-0.015674112364649773,0.606969952583313,-0.021115092560648918,0.6024484038352966,0.001203651074320078,0.5962722301483154,-0.005984948016703129,0.6057278513908386
2,4980736,0.8004663586616516,0.2720688581466675,-0.016476258635520935,0.5837476253509521,-0.009239302016794682,0.6075190901756287,-0.015579327940940857,0.5994433164596558,0.0014295681612566113,0.5968721508979797,-0.006159395910799503,0.6077032089233398
2,5111808,0.8013730049133301,0.274032860994339,-0.021011993288993835,0.5847352743148804,-0.015786364674568176,0.6055663824081421,-0.010253767482936382,0.6002392172813416,0.0011775507591664791,0.6002089381217957,-0.0054225255735218525,0.608931839466095
2,5242880,0.799166738986969,0.2742113471031189,-0.027201712131500244,0.5861483216285706,-0.01183808222413063,0.6051414608955383,-0.018762297928333282,0.6017506718635559,-0.005128239281475544,0.6004397869110107,-0.001856399467214942,0.6042861938476562
2,5373952,0.8041572570800781,0.2700866162776947,-0.026989605277776718,0.5852996110916138,-0.008630573749542236,0.6059744954109192,-0.015681521967053413,0.6019639372825623,-0.010851291939616203,0.5975772738456726,-0.005008325446397066,0.6018282771110535
2,5505024,0.8034898042678833,0.2751654088497162,-0.018696453422307968,0.5852088332176208,-0.023097120225429535,0.6073808670043945,-0.010866846889257431,0.6034166216850281,-0.01625908724963665,0.6014806032180786,-0.0005687089287675917,0.6004152894020081
2,5636096,0.8053126335144043,0.27064260840415955,0.008426161482930183,0.5881589651107788,-0.018246188759803772,0.6086732149124146,-0.017460446804761887,0.6065787076950073,-0.007759011350572109,0.6011509895324707,-0.002931377151980996,0.6001185178756714
2,5767168,0.8062337636947632,0.2663508951663971,0.003932459279894829,0.5853205919265747,-0.01203874871134758,0.6044275760650635,-0.012886939570307732,0.6057565212249756,-0.004806907381862402,0.5973082184791565,-6.361649138852954e-05,0.5960917472839355
2,5898240,0.8096346855163574,0.26455745100975037,-0.00693700835108757,0.5865577459335327,-0.01314358040690422,0.6038114428520203,-0.017557699233293533,0.6041908264160156,-0.0032246015034615993,0.5938153266906738,-0.00022437761072069407,0.5940451622009277
2,6029312,0.8136816024780273,0.2629753649234772,-0.006660292856395245,0.5888067483901978,-0.014093355275690556,0.6047988533973694,-0.01350853219628334,0.6049055457115173,0.0043410444632172585,0.5938477516174316,0.000578093808144331,0.5939523577690125
2,6160384,0.8118339776992798,0.26069387793540955,-0.0041109006851911545,0.5864173173904419,-0.008628113195300102,0.6043123602867126,-0.019620604813098907,0.6026144027709961,0.009610649198293686,0.595840334892273,-0.0020633768290281296,0.5928401947021484
2,6291456,0.8107917904853821,0.26321834325790405,0.0008991622598841786,0.5880337357521057,-0.011085104197263718,0.6039447784423828,-0.030226899310946465,0.6038402915000916,0.007229550275951624,0.5953390598297119,-0.0056184944696724415,0.5914333462715149
2,6422528,0.813306450843811,0.2602158486843109,0.006765761412680149,0.5904296040534973,-0.007223376072943211,0.6030539870262146,-0.03271666169166565,0.6024116277694702,0.006057867780327797,0.5975682139396667,-0.016692064702510834,0.586362361907959
2,6553600,0.8101699948310852,0.2646321952342987,0.00554855540394783,0.5907971858978271,-0.009193588979542255,0.6054474115371704,-0.02979937568306923,0.6048470735549927,0.010109463706612587,0.5987628698348999,-0.0144670270383358,0.5886394381523132
2,6684672,0.8135470151901245,0.2636024057865143,0.005454034544527531,0.5915640592575073,-0.013894631527364254,0.6048810482025146,-0.02526172623038292,0.6033065319061279,0.01378403790295124,0.5949647426605225,-0.008442354388535023,0.5890342593193054
2,6815744,0.8144838809967041,0.26119670271873474,0.006093915551900864,0.5884469151496887,-0.00942317396402359,0.6062647104263306,-0.0246187262237072,0.605897068977356,0.012031620368361473,0.5956026315689087,-0.010859976522624493,0.5902015566825867
2,6946816,0.8138512372970581,0.2607206702232361,0.003038376569747925,0.586032509803772,-0.01542049553245306,0.6061645150184631,-0.024975337088108063,0.6083905696868896,0.012812997214496136,0.5969194769859314,-0.003800575155764818,0.5904108285903931
2,7077888,0.8122116923332214,0.26154252886772156,0.0007172911427915096,0.5877913236618042,-0.01965596154332161,0.6084989905357361,-0.01948346197605133,0.609473466873169,0.010873503983020782,0.5943931341171265,0.006263215560466051,0.591063916683197
2,7208960,0.8105607032775879,0.2655946612358093,0.0016962438821792603,0.5862224698066711,-0.0207853764295578,0.607150137424469,-0.013077286072075367,0.6067019104957581,0.005007972940802574,0.5957274436950684,0.007067255675792694,0.5904144644737244
2,7340032,0.807991623878479,0.2683705985546112,-0.00479719927534461,0.586415708065033,-0.02628631703555584,0.6087062954902649,-0.005239760968834162,0.6099669337272644,0.0012097530998289585,0.5993916392326355,0.008655834011733532,0.5939589738845825
2,7471104,0.8118748664855957,0.2606031894683838,-0.007551388815045357,0.584360659122467,-0.02791590243577957,0.6069735288619995,-0.010905402712523937,0.6073482632637024,-0.000991818611510098,0.5967580676078796,0.009039631113409996,0.5940994024276733
2,7602176,0.8083728551864624,0.267071008682251,-0.0037377397529780865,0.5878414511680603,-0.03328936547040939,0.6079453825950623,0.006557460408657789,0.6101839542388916,-0.01516437903046608,0.601896345615387,0.006497825030237436,0.595797061920166
2,7733248,0.8053409457206726,0.2698651850223541,-0.0040231263265013695,0.5874137282371521,-0.027815451845526695,0.608047366142273,0.0001446559326723218,0.6098293662071228,-0.012211829423904419,0.6024502515792847,0.008726675994694233,0.597488522529602
2,7864320,0.8068639636039734,0.26790523529052734,0.005957454442977905,0.5846714377403259,-0.019458234310150146,0.6067903637886047,0.003715083934366703,0.605740487575531,-0.009353975765407085,0.602501392364502,0.005597700830549002,0.5957801342010498
2,7995392,0.8026304841041565,0.27422335743904114,0.011309651657938957,0.5832054018974304,-0.019602008163928986,0.6082321405410767,-0.010858112014830112,0.6068625450134277,-0.007561043836176395,0.6030334234237671,0.010979817248880863,0.5952109694480896
2,8126464,0.8027822971343994,0.275320440530777,0.013761302456259727,0.58296138048172,-0.014630204066634178,0.607565701007843,-0.01630564033985138,0.6055417656898499,0.003974400460720062,0.6019307971000671,0.010792184621095657,0.5953740477561951
2,8257536,0.8048369884490967,0.26671484112739563,0.014725388959050179,0.5799914002418518,-0.009094084613025188,0.6058542132377625,-0.022207124158740044,0.6032719612121582,-0.0029519840609282255,0.5990133881568909,0.006547614466398954,0.5934797525405884
2,8388608,0.802600622177124,0.27109795808792114,0.017685875296592712,0.5762594938278198,-0.0010681971907615662,0.6076602339744568,-0.027546411380171776,0.6010653376579285,0.004089861176908016,0.6004018783569336,0.0040579065680503845,0.5955280661582947
2,8519680,0.8066679239273071,0.26638782024383545,0.02482045441865921,0.5797794461250305,0.0034788334742188454,0.60885089635849,-0.030095458030700684,0.6008464694023132,0.0027638585306704044,0.5991983413696289,0.0013858489692211151,0.5975743532180786
2,8650752,0.7993137240409851,0.2762127220630646,0.015695467591285706,0.58066725730896,0.03120749443769455,0.6141746044158936,-0.04747302830219269,0.6009846925735474,0.009066022001206875,0.6042721271514893,-0.00014420365914702415,0.5985418558120728
2,8781824,0.8016089200973511,0.2730521261692047,0.022651858627796173,0.5816925168037415,0.02965157851576805,0.6112883687019348,-0.04033781215548515,0.5972232818603516,0.006436721887439489,0.6035957336425781,-0.0013351929374039173,0.5996005535125732
2,8912896,0.8038760423660278,0.27158457040786743,0.019711749628186226,0.579583466053009,0.024573663249611855,0.609388530254364,-0.029590722173452377,0.599078893661499,0.0038430537097156048,0.6022695302963257,-0.008918200619518757,0.5960723757743835
2,9043968,0.7984364032745361,0.2762042284011841,0.0307147353887558,0.5803869962692261,0.021085117012262344,0.6073489189147949,-0.025560544803738594,0.601765513420105,0.01098540984094143,0.6055042743682861,-0.011456264182925224,0.5980291366577148
2,9175040,0.7905169725418091,0.28384748101234436,0.02223661169409752,0.5821983218193054,0.015382546931505203,0.6081951856613159,-0.017482025548815727,0.5995697379112244,0.0021838704124093056,0.6045182347297668,-0.01289699599146843,0.5977416634559631
2,9306112,0.7952885627746582,0.2757686376571655,0.025969669222831726,0.5800161957740784,-0.0005477976519614458,0.6076985597610474,-0.024162771180272102,0.600483238697052,-0.0017524559516459703,0.6029467582702637,-0.01862545683979988,0.5942873358726501
2,9437184,0.7914847731590271,0.27771857380867004,0.019926991313695908,0.5829262137413025,-0.006586447823792696,0.6060602068901062,-0.02298375591635704,0.6001589894294739,0.0027230638079345226,0.6039330959320068,-0.017218708992004395,0.5954329371452332
2,9568256,0.7890602946281433,0.27923595905303955,0.02834129147231579,0.5803660154342651,-0.016914449632167816,0.6036828756332397,-0.025058351457118988,0.59815514087677,0.0083245187997818,0.6038209199905396,-0.015307591296732426,0.5957789421081543
2,9699328,0.7879540920257568,0.2840885519981384,0.0327131450176239,0.5811399817466736,-0.03168797865509987,0.6028189063072205,-0.007449891418218613,0.599870502948761,-0.002184436656534672,0.605735182762146,-0.010473957285284996,0.5974665880203247
2,9830400,0.7853598594665527,0.288137823343277,0.03834112733602524,0.5818774700164795,-0.03134022653102875,0.6013351082801819,-0.013307275250554085,0.6024945974349976,0.0051783611997962,0.6067108511924744,-0.004871701821684837,0.5981066226959229
2,9961472,0.7835975885391235,0.28828391432762146,0.041228748857975006,0.5823168754577637,-0.026523416861891747,0.6012262105941772,-0.016549713909626007,0.6002694964408875,0.011661567725241184,0.6067904233932495,-0.003845785278826952,0.5972199440002441
2,10092544,0.7842026948928833,0.2878320515155792,0.04186668246984482,0.5765767693519592,-0.021441049873828888,0.5991209149360657,-0.02387361414730549,0.6005658507347107,0.017724255099892616,0.6026397347450256,-0.005232078488916159,0.5948827862739563
2,10223616,0.7871516942977905,0.2853805422782898,0.03324767202138901,0.5756916403770447,-0.012422043830156326,0.5980018377304077,-0.022785980254411697,0.5987110733985901,0.015958191826939583,0.5983974933624268,-0.008116444572806358,0.5940349102020264
2,10354688,0.7847903966903687,0.28509047627449036,0.031998828053474426,0.5780327320098877,-0.009562762454152107,0.5970448851585388,-0.024926289916038513,0.5989267826080322,0.007511016447097063,0.5962934494018555,-0.0062258183024823666,0.593634307384491
3,131072,0.7920323014259338,0.2729593813419342,0.027819592505693436,0.5755897164344788,0.001949821598827839,0.5995538830757141,-0.0018369327299296856,0.5911693572998047,-0.005174206104129553,0.5977118611335754,-0.026717659085989,0.5914465188980103
3,262144,0.7905958890914917,0.2867439091205597,0.03302779793739319,0.5794754028320312,-0.02322966232895851,0.604507327079773,-0.017225705087184906,0.6021870374679565,0.0021005121525377035,0.6039735674858093,-0.006313920021057129,0.6001253724098206
3,393216,0.7898222208023071,0.2847999334335327,0.03081221878528595,0.5800105929374695,-0.030962660908699036,0.6064328551292419,-0.022541185840964317,0.6014944314956665,0.006225790362805128,0.6061936616897583,0.0007949364953674376,0.6034528613090515
3,524288,0.7889811396598816,0.28540754318237305,0.02357078716158867,0.5809663534164429,-0.031133001670241356,0.6078708171844482,-0.01833486743271351,0.6024523377418518,0.00022884190548211336,0.6090412735939026,0.00591249018907547,0.6054753065109253
3,655360,0.7889391183853149,0.28636103868484497,0.020157553255558014,0.5776057839393616,-0.03198134899139404,0.6066521406173706,-0.016959071159362793,0.60238116979599,0.0057612028904259205,0.6058351397514343,0.0057595400139689445,0.6066412329673767
3,786432,0.7880634069442749,0.28749096393585205,0.010007428005337715,0.5769158601760864,-0.02795269712805748,0.6053128242492676,-0.02370983362197876,0.5984897613525391,0.0009967118967324495,0.6065130233764648,0.012068030424416065,0.6055980920791626
3,917504,0.7887721061706543,0.287665992975235,0.010415425524115562,0.5761122107505798,-0.017767615616321564,0.608597993850708,-0.020832527428865433,0.5999125838279724,0.007307065650820732,0.6060165166854858,0.017555322498083115,0.6063677072525024
3,1048576,0.7854957580566406,0.29183661937713623,0.007697142660617828,0.5757883787155151,-0.01256997138261795,0.6055116653442383,-0.021964948624372482,0.6017382144927979,0.006091476883739233,0.6051692366600037,0.010245594196021557,0.6070863008499146
3,1179648,0.7880841493606567,0.29305654764175415,0.004681341350078583,0.5763971209526062,-0.01405127253383398,0.6105859279632568,-0.025257017463445663,0.5990150570869446,0.015721721574664116,0.6056695580482483,0.007544122636318207,0.6071762442588806
3,1310720,0.7827661633491516,0.3005147874355316,0.0004102190141566098,0.5791365504264832,-0.01008788775652647,0.6114832162857056,-0.029419545084238052,0.6007102727890015,0.017013683915138245,0.6063209176063538,0.007163260132074356,0.6104133725166321
3,1441792,0.7789536714553833,0.30344805121421814,-0.0025104943197220564,0.5803758502006531,-0.004160909913480282,0.6146382689476013,-0.02741195820271969,0.60227370262146,0.019877636805176735,0.6066308617591858,-0.004132713191211224,0.6108588576316833
3,1572864,0.7835971117019653,0.298150897026062,-0.008096032775938511,0.5786232948303223,-0.004073244985193014,0.6101714372634888,-0.015358231961727142,0.6005302667617798,0.023164214566349983,0.6041345596313477,-0.0037163221277296543,0.6090802550315857
3,1703936,0.7798973321914673,0.30170395970344543,-0.005441305227577686,0.5804053544998169,-0.006580953951925039,0.6116445660591125,-0.012297929264605045,0.5999816060066223,0.01819714717566967,0.6027479767799377,-0.007597798481583595,0.6104461550712585
3,1835008,0.7801627516746521,0.2971568703651428,-0.012053705751895905,0.5802114605903625,-0.008214814588427544,0.6120394468307495,-0.009769081138074398,0.5981306433677673,0.022097934037446976,0.6031789183616638,-0.01582060009241104,0.6086041331291199
3,1966080,0.7801365852355957,0.2988734841346741,-0.009432787075638771,0.5837481021881104,-0.006917669903486967,0.6106419563293457,-0.009888633154332638,0.5957076549530029,0.020508280023932457,0.6007819175720215,-0.0117759108543396,0.6057172417640686
3,2097152,0.7849858999252319,0.2952333688735962,-0.007590290158987045,0.5834439396858215,-0.005658846348524094,0.6124836802482605,-0.014484751038253307,0.5976294875144958,0.013795275241136551,0.603252649307251,-0.018857331946492195,0.6049932241439819
3,2228224,0.7879589796066284,0.29186785221099854,-0.01194122713059187,0.5811713337898254,-0.01870068907737732,0.6140279173851013,-0.019594799727201462,0.5998870730400085,0.013558436185121536,0.6046488285064697,-0.009324892424046993,0.6075859665870667
3,2359296,0.7854916453361511,0.2961631119251251,-0.014952307567000389,0.5865592956542969,-0.02729678526520729,0.613227903842926,-0.023835299536585808,0.6041111946105957,0.0060641150921583176,0.6090036034584045,-0.006334603298455477,0.6113471388816833
3,2490368,0.7826073169708252,0.29709935188293457,-0.017382213845849037,0.5855310559272766,-0.02425854653120041,0.610399603843689,-0.006359678693115711,0.6012593507766724,0.0018037944100797176,0.6093757748603821,0.007081159856170416,0.6082951426506042
3,2621440,0.7819246053695679,0.2982484996318817,-0.01924305222928524,0.5809187293052673,-0.023707054555416107,0.6101375222206116,0.0011802003718912601,0.5999125838279724,0.002841509412974119,0.6049467921257019,0.004875512327998877,0.6067151427268982
3,2752512,0.7791538238525391,0.3018712103366852,-0.0311402827501297,0.582618772983551,-0.0310681015253067,0.610931396484375,-0.004686796106398106,0.59795081615448,0.003185474779456854,0.6091095805168152,0.008032851852476597,0.6069268584251404
3,2883584,0.7777084112167358,0.30086997151374817,-0.027073781937360764,0.5829755067825317,-0.031048092991113663,0.6086940765380859,-0.01153803151100874,0.5961582064628601,0.0028600762598216534,0.609225869178772,0.011211337521672249,0.6060764789581299
3,3014656,0.7759647369384766,0.3030797839164734,-0.028966596350073814,0.5840603709220886,-0.030939988791942596,0.6099675297737122,-0.01598990149796009,0.5976983308792114,0.0033722794614732265,0.6081793308258057,0.01073381770402193,0.6064503788948059
3,3145728,0.7713664770126343,0.30752649903297424,-0.03314675763249397,0.5815016627311707,-0.03271510452032089,0.6087424755096436,-0.0172148235142231,0.5965174436569214,-0.0017843259265646338,0.6103094816207886,0.01711946725845337,0.6061034202575684
4,131072,0.774187445640564,0.2980183959007263,-0.0467020682990551,0.578735888004303,-0.019045183435082436,0.6054898500442505,0.006457579787820578,0.5963655114173889,-0.006420274265110493,0.6040171384811401,0.008375579491257668,0.6069825887680054
4,262144,0.7701377272605896,0.31461837887763977,-0.035972848534584045,0.5858621597290039,-0.030941123142838478,0.6132675409317017,-0.007892107591032982,0.6038171052932739,0.0011548108886927366,0.6133219599723816,0.015147149562835693,0.6158198118209839
4,393216,0.7687059640884399,0.3143746256828308,-0.026638846844434738,0.588083028793335,-0.025705654174089432,0.6143803000450134,0.0023261751048266888,0.6032671928405762,-0.0015393835492432117,0.612335205078125,0.008872905746102333,0.6156937479972839
4,524288,0.7713176012039185,0.311088889837265,-0.030108055099844933,0.5885735154151917,-0.02650170773267746,0.613597571849823,0.008990772068500519,0.6016235947608948,-0.00023855350445955992,0.61313396692276,0.004993602633476257,0.6146093010902405
4,655360,0.7770638465881348,0.3062632381916046,-0.02662060782313347,0.5899316668510437,-0.020429354161024094,0.609253466129303,0.009351152926683426,0.5991559028625488,-0.0030110899824649096,0.6127697229385376,0.00017489251331426203,0.6148068308830261
4,786432,0.7729688286781311,0.30704593658447266,-0.03217111900448799,0.5852519273757935,-0.017098017036914825,0.6093637347221375,0.013061396777629852,0.6010832786560059,-0.011228298768401146,0.6074116230010986,0.0023007658310234547,0.6128634810447693
4,917504,0.7737997770309448,0.3057718276977539,-0.03871782124042511,0.5877319574356079,-0.016484715044498444,0.6112352013587952,0.01253943145275116,0.6008537411689758,-0.017362184822559357,0.606320321559906,-0.003480207407847047,0.6138519048690796
4,1048576,0.776494026184082,0.305115282535553,-0.03804875910282135,0.5888261795043945,-0.016307849436998367,0.611756443977356,0.011513860896229744,0.6000796556472778,-0.017532896250486374,0.6080070734024048,-0.003245422849431634,0.6145439147949219
4,1179648,0.7791359424591064,0.2998489439487457,-0.026970036327838898,0.5844101905822754,-0.01588275283575058,0.6097972393035889,0.003479770151898265,0.595505952835083,-0.010254815220832825,0.6046196818351746,-0.008270069025456905,0.6114779114723206
4,1310720,0.7734105587005615,0.3083510100841522,-0.01753184013068676,0.5900811553001404,-0.02313612401485443,0.6092292666435242,-0.00019914726726710796,0.6002068519592285,-0.004276021849364042,0.6116520762443542,-0.009365529753267765,0.6162250638008118
