attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,10878976,0.33447640598751605,1.1129849506542087,0.004083175412347373,0.26181064860429615,2.51577365398407,0.009285380066899052,-0.020123960683122277,0.6200861821416765,-0.833015110809356,-0.027707805391401052,0.6169328419491649,-0.5503788783680648,0.6199639604892582,0.33462614356540143,1.1405784012749791,0.004083175412347373,0.2618593903025612,2.562860105186701,0.009285380066899052,3.2385246325284243,51.5477020740509,0.00010454276137883411,6.305000692605972,37.29686214029789,0.00022938513227299673,3.997133120894432,0.04758251638850197,-0.0755734727717936,0.326710422988981,1.0
0,11010048,0.34871461638249457,1.1188784763216972,0.004556521713084294,0.26456261542625725,2.5892751961946487,0.009781199570170429,-0.014764581013878342,0.6722164461389184,-0.7466616160236299,-0.022967147509916686,0.6129533904604614,-0.5940581078175455,0.6003269772045314,0.3488856644835323,1.145977151580155,0.004556521713084294,0.2645985200069845,2.620278859511018,0.009781199570170429,3.150942938402295,45.15680864453316,8.570015341913262e-05,6.424904648214579,37.94034945964813,0.00023159268466882432,4.049619931727648,0.047545027307933196,-0.07221145369112492,0.33639012137427926,1.0
0,11141120,0.3483959825243801,1.0996505883522332,0.0046200636647881765,0.2599051962606609,2.447208388708532,0.009677056022155739,-0.01177051220292924,0.6031388309784234,-0.6942806569859385,-0.02670525567373261,0.6195042175240815,-0.5465603587217629,0.6010432187467813,0.348545751767233,1.1128555512987077,0.0046200636647881765,0.25993117468897253,2.4784191865473986,0.009677056022155739,3.2495489232242107,41.76814189553261,0.00011123901504639377,6.314343269914389,36.43837070465088,0.0002585169951219157,3.9787184856832027,0.04524043874698691,-0.07479034969583154,0.29663027287460864,1.0
0,11272192,0.3509803710039705,1.114665396977216,0.00451294217305076,0.2587994287023321,2.4723206870257854,0.00996362116165983,-0.010477363626705483,0.61341304006055,-0.6799554661847651,-0.03215019176423084,0.672413018066436,-0.5544003329705447,0.6231675809249282,0.35114004649221897,1.1373203950934112,0.00451294217305076,0.2588325497927144,2.5055376514792442,0.00996362116165983,2.995259575545788,40.588585406541824,9.72716323421885e-05,6.364260818809271,39.7807869464159,0.00023774807251442098,4.006468772888184,0.0436977511853911,-0.07982032862491906,0.33079778612591326,1.0
0,11403264,0.35139056062325835,1.1318096276372671,0.003256180222294347,0.25697867246344686,2.582475148141384,0.0070037745027207166,-0.008174297845471301,0.6705264195334166,-0.7464902568608522,-0.03479989005427342,0.5953935836441815,-0.5977220556233078,0.6133095466066152,0.35156403318978846,1.1579797742888331,0.003256180222294347,0.25700346380472183,2.5979799684137106,0.0070037745027207166,2.980661705136299,44.90543410181999,8.547495883748368e-05,6.476760465651751,36.96558502316475,0.00011627629176480525,3.971053199842572,0.04271597211482003,-0.07489349180832505,0.3527682397980243,1.0
0,11534336,0.35417347378097475,1.100755269639194,0.0038667178851596873,0.2550235753878951,2.5659298337996006,0.008317403025102976,-0.0038598916864884814,0.6385595556348562,-0.7573893903754652,-0.03742114413762465,0.6000347668305039,-0.6034586732275784,0.6264406437985599,0.35431351023726165,1.1146983038634062,0.0038667178851596873,0.2550028149271384,2.5664012786000967,0.008317403025102976,2.7672917377203703,44.17495584487915,6.986714814827266e-05,6.33418982103467,37.553809598088264,0.00016678183371721111,3.993785249069333,0.0405718749971129,-0.07806432875804603,0.3231101620476693,1.0
0,11665408,0.39991126815478006,1.1250661761065324,0.011179500680906736,0.22457064314434927,2.5530792013804118,0.008650602206253098,-0.01420798070396207,0.5649456797035721,-0.6959446650826915,-0.03279286847971283,0.5578215655653427,-0.5741785323913791,0.5361618246138096,0.3548756674863398,1.105000686366111,0.00384185463144604,0.2578958295052871,2.513233168050647,0.009108411154329588,2.782680796459317,47.688071101903915,9.816740719359451e-05,6.278070949018002,35.527664959430695,0.00017437637882622425,3.97302901186049,0.04073109579621814,-0.07393273641355336,0.26975430361926556,1.0
0,11796480,0.34736490715295076,1.1098032859154046,0.003003108114171482,0.25233357993420213,2.461583680473268,0.007371069893906679,-0.011110582941910252,0.7002291204407811,-0.7252382528968155,-0.022371242914232425,0.5927819921635091,-0.6907992558553815,0.6257237107492983,0.3949748020484505,1.1377705017396484,0.010391414650378038,0.22725299394588513,2.560260345598301,0.00852727379060525,2.806913481350618,42.814647237702935,8.509090805129999e-05,5.835216047459686,35.36986221841548,0.0001881568040491849,3.9169111819152373,0.038477214891016444,-0.07076386059353869,0.3080367476353983,1.0
0,11927552,0.34406435303390026,1.1095093986950815,0.00401438640909646,0.25941162614617497,2.486949972808361,0.009609916614863323,-0.004931888810460805,0.6849405812099576,-0.5994639247655869,-0.02241386749665253,0.6157175530679524,-0.5424477099440992,0.6045908909291029,0.3442088377196342,1.1222866508178413,0.00401438640909646,0.25940602843184024,2.498974811285734,0.009609916614863323,3.004266766831279,39.430074125528336,0.00010059447351196127,6.007943078875542,35.97628556191921,0.00020102371417340947,3.9892931785434484,0.04403844993794337,-0.07552403607405722,0.29881721269339323,1.0
0,12058624,0.3481128497514874,1.0924817766062915,0.0027932104306387373,0.2637171964161098,2.4465660843998194,0.0071530616416453086,-0.005752199886046583,0.6647013016045094,-0.6449100142344832,-0.026918581061181612,0.6413264139555395,-0.5897679883055389,0.6109987525269389,0.34824435599148273,1.0924817766062915,0.0027932104306387373,0.2636849479749799,2.4465660843998194,0.0071530616416453086,3.2773887794464827,40.33085334300995,9.348599348424358e-05,6.044443905353546,37.17571094632149,0.00013893516625618219,4.045962855219841,0.043721965921577066,-0.07481773267500103,0.2628519379068166,1.0
0,12189696,0.3462341569829732,1.1105820406228304,0.003652989542274554,0.26544729084707797,2.465538547374308,0.008895012539142044,-0.006996297028308618,0.6319618173874915,-0.7314799237065017,-0.03048237442271784,0.5826431512832642,-0.5677749272435904,0.6103219592478126,0.3463746311608702,1.1367878261953592,0.003652989542274554,0.2654822114855051,2.4995159646496177,0.008895012539142044,3.1868226807564497,43.919233709573746,8.457561366803645e-05,6.18057407438755,35.65378928184509,0.00023394415133815016,4.03193118609488,0.04587854925193824,-0.07499092747457325,0.3366922882851213,1.0
0,12320768,0.3446822634432465,1.1070988425053656,0.002278441844111967,0.26365903904661536,2.489490495994687,0.0075574719381279465,-0.011128337744594319,0.7723078858107328,-0.69017991470173,-0.0375998480594717,0.5783007456921041,-0.6113184159621596,0.6114279357716441,0.34484877437353134,1.1328039397485554,0.002278441844111967,0.26371061196550727,2.5135518219321966,0.0075574719381279465,3.2343598566949368,47.77431809902191,8.404886304180792e-05,6.237256579101086,37.1911635696888,0.00018402222670532709,4.072145307436585,0.045083642267854884,-0.07477777265012264,0.33882917650043964,1.0
0,12451840,0.35246633272618055,1.0963805159553885,0.0036240919046974795,0.2688302949536592,2.4733674535527825,0.007503324740412154,-0.008739610620978056,0.741680568549782,-0.5949344984255731,-0.035318533235113136,0.5422878973186016,-0.5971238000784069,0.6127632313873619,0.352602809201926,1.0963805159553885,0.0036240919046974795,0.26879155403003097,2.4733674535527825,0.007458411876598348,3.215164100751281,42.90314036607742,0.00010577025001223817,6.3130113780498505,34.83190758526325,0.00022224672023218872,4.044684464111924,0.045689869730267674,-0.07689612917602062,0.2647511805407703,1.0
0,12582912,0.35778890969231725,1.118517939466983,0.004192140070244932,0.2683972849044949,2.553660050034523,0.009726324777602713,-0.00983147101214854,0.7034434038214386,-0.6481014508754015,-0.032214183229370974,0.5607469552196562,-0.5817628183867782,0.6048945444636047,0.35796063067391515,1.1440190291032195,0.004192140070244932,0.2684298267122358,2.5804739017039537,0.009726324777602713,3.0124026499688625,42.34785082936287,0.00010090037017995712,6.3060020580887794,35.22380191087723,0.000253468094829401,4.020242327824235,0.04495899847825058,-0.07324979617260396,0.33187603834085166,1.0
0,12713984,0.42821210858722525,1.1232130304475625,0.00976278140716507,0.2354327247229715,2.488643991450469,0.009250965648049411,-0.01532536459499776,0.5098190928722033,-0.554975919847396,-0.04959882722399318,0.5259187962539726,-0.5767651946360517,0.5417072308560212,0.3553514704108238,1.1580417356453836,0.0033159053355120705,0.2699322279077023,2.5656338687986135,0.0075083140231981815,3.1968253795057535,41.93977823853493,0.00010278291804866058,6.325231593102217,34.651827067136765,0.0002355393145609952,4.016734164208174,0.04633279124391265,-0.0752007132396102,0.34583899518474936,1.0
0,12845056,0.364690029527992,1.0903862183913589,0.0039010930499898677,0.2723974231630564,2.408045439980924,0.00896064755761472,-0.012358120911812875,0.5898267119191587,-0.6885951198637486,-0.04733208753168583,0.5441816067323089,-0.5815011346712708,0.64577153371647,0.42222433671893844,1.1448084518582706,0.009197799396834929,0.2390270254305418,2.513021225491202,0.009220367588699973,2.6745480190862967,36.25466172688876,0.00011899727733204441,6.367856053719634,34.78140678671918,0.0003572687036505825,3.8803408354161735,0.044546935135138,-0.07028915084539408,0.3196617248411997,1.0
0,12976128,0.35112429852597415,1.1077482369728386,0.004552240163775423,0.27497671032324433,2.436221357434988,0.010303514327461016,-0.009800781826925231,0.5647568856365979,-0.6389324530027807,-0.04880461501306854,0.5443918025121093,-0.5714381544385105,0.6174730169586837,0.35125448461622,1.115021413192153,0.004552240163775423,0.27500484278425574,2.4649155838415027,0.01028530929943372,3.1558281537145376,37.07200627028942,0.00015355365927005593,6.612280037254095,34.10416883230209,0.00032679513752054135,4.003589758649468,0.04941143994801678,-0.0731442654505372,0.307518245652318,1.0
0,13107200,0.35097823152318597,1.0957118370570242,0.0046806389641460555,0.2753994814120233,2.393043673597276,0.01021886893795454,-0.0072801903861545725,0.7047764593735337,-0.658599566668272,-0.05594299532822333,0.5367795727215707,-0.5882552703842521,0.6223491097334772,0.3511207648552954,1.1071523646824062,0.0046806389641460555,0.2754306183196604,2.4186212848871946,0.01021886893795454,3.3062927965074778,42.86343830823898,0.00011407289285569888,6.683568067848682,34.7261356562376,0.0003062133804174749,4.009468989446759,0.0483639647718519,-0.07106670760549605,0.3080430715344846,1.0
0,13238272,0.3490759383421391,1.1511075380258262,0.0029526899795087047,0.2729677092283964,2.496402632445097,0.006842109045805955,0.0007565546250134503,0.6587199671193957,-0.625935266027227,-0.055644586944254115,0.5512819769792259,-0.5872247817460448,0.6356726689264178,0.3492522279266268,1.1982234991155565,0.0029526899795087047,0.273043459514156,2.533515361137688,0.006842109045805955,3.239277319982648,44.63564729690552,9.407704172637033e-05,6.609515085816383,36.513237714767456,0.00019401374776695235,4.022567827254534,0.04877456440590322,-0.07423085276968777,0.3774054362438619,1.0
0,13369344,0.35453825327567756,1.1445996197871864,0.0012352256932217642,0.2743582217954099,2.5271905353292823,0.004305509517962491,-0.001559000041879699,0.664531207177788,-0.6414298992604017,-0.05414518603356555,0.5645536950323731,-0.5870434315875173,0.6436093957163393,0.3547435784712434,1.2032510512508452,0.0012352256932217642,0.27446743729524314,2.5853919107466936,0.004305509517962491,3.2672898899763823,43.199639573693275,7.126861578243826e-05,6.780654639005661,37.00063136219978,8.330822996672343e-05,3.997688578441739,0.04646201877039857,-0.07323375134728849,0.40284021524712443,1.0
0,13500416,0.35700998012907803,1.1190739129669964,0.0006653803894778321,0.27114765509031713,2.4886327674612403,0.0018186198194598546,0.0020761446112942394,0.6746347658336163,-0.6309143635444343,-0.05061132262926549,0.5773342810571194,-0.5704430872574449,0.6330275973305106,0.35718586342409253,1.1651304555125535,0.0006653803894778321,0.2712492598220706,2.545830864459276,0.0018186198194598546,3.332701852545142,42.470362931489944,6.111728437652175e-05,6.703919623047113,36.150230541825294,7.713311390933342e-05,3.99446346051991,0.0456899865239393,-0.0736912542488426,0.37854680861346424,1.0
0,13631488,0.35889022052288055,1.1113144834525883,0.003940374416970371,0.2728033761959523,2.4801415791735053,0.009591569908479869,0.0010712544893891618,0.6690231515094638,-0.650814161170274,-0.04752850838121958,0.557472703512758,-0.5689210346899927,0.6275332807563245,0.35905608139000833,1.1379678188823164,0.003940374416970371,0.27284810598939657,2.5142316790297627,0.009591569908479869,3.3546908386051655,43.3839493393898,0.00012740689223988966,6.629785306751728,34.656708776950836,0.0003163957213345725,3.9998985920101404,0.04590679190005176,-0.07280238997191191,0.3260656192433089,1.0
0,13762560,0.4301866834362348,1.1511749819169443,0.009237359102844494,0.23870896647994716,2.5124591183910767,0.00878092627313284,-0.008786428869392845,0.5498432848471566,-0.7092409018278704,-0.04830311608285531,0.5342272861564803,-0.5803266679509155,0.5410979074736436,0.3617012808099389,1.185008506756276,0.0014968210136032667,0.27587480400688946,2.679275358095765,0.003629378165435071,3.3326674345880747,49.08427080512047,6.30523848983433e-05,6.433605644851923,36.73383668065071,0.0001247907407040394,3.970749931409955,0.04589084204053506,-0.07511027855798602,0.39456428843550384,1.0
0,13893632,0.3682236399035901,1.0974207017570734,0.004001571769833845,0.2695799490902573,2.378906600177288,0.00937201797751186,-0.005117123860145512,0.6379693949129432,-0.7763769845478237,-0.044202279270393774,0.5788825345225632,-0.5987827577628195,0.6372391483746469,0.4243882678404271,1.1820126575114855,0.008732704902072383,0.2417191292989595,2.533126211152917,0.008837898967530818,2.8052139147703747,44.685741977350986,0.00011514584242824554,6.31890129272164,35.600288907638244,0.00030051718110966154,3.881837816841631,0.04194597255314349,-0.06966638809675912,0.3415099563727896,1.0
0,14024704,0.3566056762356311,1.1152084614150226,0.002508299103283207,0.27355539961718023,2.4299513064324856,0.00616127622311069,-0.004257209446222987,0.6175075105857104,-0.5991490911692381,-0.04229202985879965,0.577912176027894,-0.5978692241478711,0.6095386184751987,0.35678099002689123,1.1455917875282466,0.002508299103283207,0.27356935292482376,2.459929870441556,0.00616127622311069,3.0318678356707096,37.87437790632248,8.439155412098831e-05,6.557528331875801,36.92627654969692,0.00016389396076924023,3.9633602872490883,0.046892388083506376,-0.07646711054258049,0.3461878865491599,1.0
0,14155776,0.3618704560212791,1.1174738882109523,0.001007054069930291,0.269551353296265,2.5633490225300193,0.00534811811075997,-0.004026999078632798,0.6567243654280901,-0.550564776873216,-0.034046250162646174,0.5985012580640614,-0.5569415627978742,0.6336037321016192,0.3620665653143078,1.1567488322034478,0.001007054069930291,0.26961726718582213,2.6154097532853484,0.00534811811075997,2.953663432970643,40.57173326611519,8.838050301762657e-05,6.420409742742777,36.13118776679039,0.00017630536509560812,4.006845546886325,0.04460725036915392,-0.07439125003293157,0.3562067477032542,1.0
0,14286848,0.37114485283382237,1.1382198492065072,0.003621620055454855,0.274876493960619,2.6083018518984318,0.008080384994229917,-0.006338068760669557,0.6533958108630031,-0.6181333176791668,-0.026114263797353487,0.5946649648249149,-0.6065070140175521,0.6399102290160954,0.371325071901083,1.1937327831983566,0.003621620055454855,0.27496780175715685,2.676959441974759,0.008080384994229917,2.989988502115011,41.9092780649662,0.00010146955007894753,6.353282175958157,38.20158387720585,0.00022842895033647892,3.9735808335244656,0.04370010134880431,-0.07383204135112464,0.4079297559801489,1.0
0,14417920,0.3701215616893023,1.1177347479388118,0.003568998827006453,0.27160352165810764,2.563552518375218,0.008222166569794354,-0.010143676263396628,0.6642460240982473,-0.615188813302666,-0.025150349232717417,0.6400020993314683,-0.5552346063777804,0.6313833645544946,0.370283218100667,1.1467438861727715,0.003568998827006453,0.27162321493960917,2.594325569458306,0.008222166569794354,3.080081842839718,40.66346460580826,0.00012039292376231359,6.519011966884136,38.52784352004528,0.00018106091778236078,3.9772454779595137,0.044573892519110814,-0.07439191290177405,0.33749223011545837,1.0
0,14548992,0.3758465407881886,1.1580456080846488,0.003948155302481382,0.274230889743194,2.6108719129115343,0.008316315132105956,-0.014592180072213523,0.6174647437874228,-0.6372608747333288,-0.019619435210188385,0.5986519157886505,-0.540774131892249,0.6324482515919954,0.37602497451007366,1.2085424871183932,0.003948155302481382,0.2743277200497687,2.6797391083091497,0.008316315132105956,3.0840437281876802,42.41120693087578,8.874510076539721e-05,6.384159632027149,36.66586983203888,0.0002166615526220106,3.9470440335571766,0.04541426384821534,-0.07741010491736233,0.39618691173382103,1.0
0,14680064,0.37448933837004006,1.0854987888596952,0.004108364340254411,0.27152809395920485,2.555081901140511,0.009409943401351484,-0.016027985024265945,0.6751063000410795,-0.6237430949695408,-0.016642549075186253,0.5823760381899774,-0.5303831219207495,0.6254142797552049,0.3746252851560712,1.0943251834250987,0.004108364340254411,0.27152075560297817,2.5707535287365317,0.009409943401351484,3.3014711439609528,39.20120432972908,0.00011816530789143798,6.4018151722848415,34.501195922493935,0.00026129874572800027,3.9554298371076584,0.04632371902698651,-0.08056013495661318,0.3016692704986781,1.0
0,14811136,0.4375967016071081,1.1317052526772022,0.011743119711591135,0.2352298824613293,2.616707067216436,0.009007198024798223,-0.022942233907725533,0.5404603110722382,-0.6545563892362407,-0.027265487600931615,0.5566164982946551,-0.572518785642945,0.5366148978968461,0.381118644727394,1.207144892308861,0.004254751753592245,0.2694546014536172,2.692910031415522,0.00992597996173572,3.372296515852213,45.35990968346596,9.256164678458911e-05,6.410799778997898,39.05630996823311,0.00023642772335108475,3.9227716624736786,0.045788878691382706,-0.07542351703159511,0.42303802305832505,1.0
0,14942208,0.3771951519884169,1.0935145039111376,0.0035512438081184428,0.26419202296528965,2.5085744466632605,0.00838560347767725,-0.02244983358832542,0.6572106103412807,-0.8360910937190056,-0.02433486215159064,0.6064192489720881,-0.5994126996956766,0.6157104521989822,0.4318966815046158,1.1334824271679642,0.010953541311256417,0.23798703416867786,2.6150481392326483,0.008944315061415247,3.036109664309097,40.05321869848812,9.024019726170142e-05,5.942762422631354,34.29530612130212,0.000184592550912342,3.880028555371675,0.04138778384895634,-0.07130406042897558,0.27186724792672207,1.0
0,15073280,0.3756684507243335,1.1010428797453642,0.0017216914391440241,0.2657920365454629,2.5559520181268454,0.0054672595217653,-0.02041262260172516,0.712459759786725,-0.8914614589884877,-0.023655631972360425,0.5776072023436427,-0.5652470071800053,0.6456429935060441,0.37579977978020906,1.1010428797453642,0.0017216914391440241,0.2657586846034974,2.55760570243001,0.0054672595217653,3.46362267434597,51.778967410326004,8.52872313670261e-05,6.349854197353125,34.82432474195957,0.00011617663429319691,3.93526534922421,0.04628059783135541,-0.0786206815391779,0.26860485528595746,1.0
0,15204352,0.3848150628618896,1.113956656306982,0.0027874762677981835,0.2652294582221657,2.6194961005821824,0.0070700965759442624,-0.01051685449147044,0.7207524552941322,-0.8296520570293069,-0.02277247663732851,0.5902861207723618,-0.5649642776697874,0.6225567790679634,0.3849495747126639,1.117349966429174,0.0027874762677981835,0.2652903738198802,2.6448927549645305,0.0070700965759442624,3.3867727275937796,49.79858756065369,7.692965893868475e-05,6.253781996667385,35.102282270789146,0.00015595243668364844,3.944639401510358,0.04438907583244145,-0.07726917462423444,0.2997121794614941,1.0
0,15335424,0.3783493246883154,1.1178117506206036,0.0025550687237512193,0.26450306037440896,2.6038153991103172,0.005113120998885279,-0.006562238622791483,0.7010729303583503,-0.608195056207478,-0.027741560217691585,0.5970231723040342,-0.5801562904380262,0.6278897565789521,0.37852989323437214,1.1341479187831283,0.0025550687237512193,0.2645035933237523,2.6140571255236864,0.005113120998885279,3.032900493592024,41.403301656246185,7.944024950790052e-05,6.365378744900227,36.0222834199667,0.00014370294089705027,3.932460032403469,0.04358545641298406,-0.07296122773550451,0.304217821219936,1.0
0,15466496,0.38534631906077266,1.1327145090326667,0.0024560244387714647,0.26341582206077874,2.506806476972997,0.005122300765606269,-0.006995590586939215,0.6892546005547047,-0.7194711561314762,-0.027547415797016583,0.5758975022472441,-0.5307690820191056,0.6374848522245884,0.38548628706485033,1.1538719162344933,0.0024560244387714647,0.26344757131300867,2.5370586114004254,0.005122300765606269,3.0265597980469465,44.74552118778229,7.280039146806416e-05,6.229258622974157,34.34083315730095,0.0001140818876969596,3.925201952457428,0.042742951889522374,-0.07353746658191085,0.32706769136711955,1.0
0,15597568,0.3861400494351983,1.119879991747439,0.004429666266247523,0.2708318734075874,2.5884584421291947,0.0092387251065702,-0.006670790287898853,0.6756949592381716,-0.8281727670691907,-0.024858636417775415,0.5652556181885302,-0.577376016182825,0.6290342942811549,0.3862614941317588,1.119879991747439,0.004429666266247523,0.27081828797236085,2.5904239686205983,0.0092387251065702,3.1578306201845407,48.2751590013504,8.81694712679959e-05,6.2458029091358185,34.391126573085785,0.00022496029430385533,3.942071184515953,0.044252645573578775,-0.07426821137778461,0.26601348479744047,1.0
0,15728640,0.38166207540780306,1.1430990239605308,0.0036399625614649267,0.2729000016115606,2.603873185813427,0.008424516648801728,-0.01464012513315538,0.6603751983493567,-0.7232494708150625,-0.027895084000192583,0.5631146314553916,-0.6269488921388984,0.6417522840201855,0.3818516635801643,1.1789258094504476,0.0036399625614649267,0.2729832259938121,2.6278479285538197,0.008424516648801728,3.2871690168976784,46.803246170282364,0.00010938975737473378,6.351293038576841,37.644903391599655,0.00021568924143622326,3.9467348121106625,0.04613970618811436,-0.07566189533099532,0.34968510759063065,1.0
0,15859712,0.4459426696101825,1.1314180588225524,0.0111239203359825,0.23890698941424487,2.5814673919975757,0.008682424595135671,-0.021495724496940816,0.5654594082424107,-0.6212978199519178,-0.040307678887184006,0.5395892650997849,-0.5733288556168554,0.5366714330514273,0.3816122650168836,1.1645934153348207,0.001681350378589741,0.27176954154856503,2.655102401971817,0.004523287494066608,3.1812444739043713,47.77454760670662,7.782678759218897e-05,6.316125400364399,37.909386813640594,0.00011606231746874585,3.937500663101673,0.044451763620600104,-0.08071536337956786,0.4120737328194082,1.0
0,15990784,0.38112613116391003,1.1210049274377525,0.00499785780948514,0.2741819373331964,2.4525588685646653,0.010427570248793927,-0.02421293109364342,0.6698726178146899,-0.8747983677312732,-0.03547339318902232,0.5647469055838883,-0.5972571885213256,0.6325647714547813,0.4398259742701628,1.15020181844572,0.01053345647800685,0.2423313350461603,2.5899449078343717,0.008841654692946302,2.8456597460177164,40.3917154501282,0.00010247680480684293,6.323195754046165,34.563482761495266,0.00025806537924779655,3.8697705392736985,0.04091999306623927,-0.07010313758559256,0.31066765286118153,1.0
0,16121856,0.37196673918515444,1.115827930625528,0.002584479594588629,0.2772303349338472,2.534653963521123,0.007060117145556433,-0.03148186682665255,0.6082894585561007,-0.764610992744565,-0.03253266321553383,0.5600307076238096,-0.5803977446630597,0.6445137397386134,0.37212203186936677,1.1316292867995799,0.002584479594588629,0.2772084567695856,2.5397439394146204,0.007060117145556433,3.6181046217679977,44.10116255283356,9.27341302077167e-05,6.587424054741859,34.80959725379944,0.0001810581551651147,3.911951545625925,0.04790033519384451,-0.07388656679540873,0.3489853038918227,1.0
0,16252928,0.3827617766801268,1.1590799102559686,0.0035501502789543338,0.2778462760616094,2.641231406480074,0.00895854857390077,-0.028450588579289615,0.6391871119849384,-0.7921506981365383,-0.028317682212218642,0.5666344994679093,-0.6194256134331226,0.6439005471765995,0.382945315213874,1.1850472744554281,0.0035501502789543338,0.27791607077233493,2.672161802649498,0.00895854857390077,3.6216870434582233,47.84060895442963,0.00012177225719778306,6.4829722717404366,37.4663251042366,0.0002667514868566201,3.9751392044126987,0.04820780231966637,-0.07225203397683799,0.3579934595618397,1.0
0,16384000,0.38601915701292455,1.0980864190496504,0.004270096966251913,0.2791484631597996,2.5233291294425726,0.00890662889264604,-0.02475077054987196,0.6679747044108808,-0.7786581460386515,-0.02849796030204743,0.5735152489505708,-0.57999108126387,0.634826797991991,0.3861531901638955,1.0980864190496504,0.004270096966251913,0.2791446710471064,2.529141022823751,0.00890662889264604,3.452058579772711,46.86062887310982,0.00011083073621168116,6.561650607734919,34.82125240564346,0.0002236607286505432,3.940438646823168,0.04633306141477078,-0.07304511195980012,0.2760367766022682,1.0
0,16515072,0.384557100944221,1.0927194287069142,0.005209486415537867,0.27463392820209265,2.6013473765924573,0.009842906095400394,-0.023422365047736093,0.6470113564282656,-0.7850360218435526,-0.037204558902885765,0.5588646554388106,-0.5705837276764214,0.6508035073056817,0.3846676235552877,1.0934949754737318,0.005209486415537867,0.27460855059325695,2.60600368399173,0.009842906095400394,3.507683226838708,45.64053547382355,0.00011868539848469695,6.5348759442567825,33.783575400710106,0.00022767387964117702,3.9310082234442234,0.046763442747760564,-0.07596673048101366,0.27673907461576164,1.0
0,16646144,0.3908344251103699,1.1487215543165803,0.004105307973759409,0.2728978276718408,2.612650528550148,0.008689935308211716,-0.016932340717175975,0.7295905710197985,-0.7836028803139925,-0.03410309899481945,0.5647023445926607,-0.552463564556092,0.6431464049965143,0.3909818921238184,1.1487215543165803,0.004105307973759409,0.2729136669076979,2.6181409135460854,0.008689935308211716,3.15534695610404,48.956008940935135,9.308753998205077e-05,6.351224526762962,33.345119282603264,0.0002243097512093506,3.915908720344305,0.042815722757950425,-0.07424345542676747,0.2817366751842201,1.0
0,16777216,0.38599226204678416,1.1492008795030415,0.0023409401004386154,0.26887658052146435,2.568035714328289,0.006839740591090049,-0.016870428436959628,0.7057378673925996,-0.8213458741083741,-0.03796520555624738,0.5748253772035241,-0.6196825196966529,0.6398134781047702,0.3861740054562688,1.1996432929299772,0.0023409401004386154,0.26900617871433496,2.6395795978605747,0.006839740591090049,3.1942189410328865,50.79763960838318,7.028863702865373e-05,6.459181226789951,38.343569457530975,0.00012740704935576552,3.945057140663266,0.0436372144613415,-0.08229069109074771,0.4009177628904581,1.0
0,16908288,0.4382674236347278,1.1507609392950933,0.011840224174772325,0.23672183958813547,2.634928530951341,0.00819143745273929,-0.0033347672012299275,0.6011275646746314,-0.6659370034564442,-0.03599886730013774,0.566949180344624,-0.5819317272717793,0.5393995335201422,0.38650639122352004,1.1127925314940512,0.002319855547170846,0.2692477195523679,2.5975944297388196,0.0059269806458814855,3.1457486245781183,40.744900435209274,7.906907857083145e-05,6.528309121727943,34.476841777563095,0.00013442328215074184,3.944692501798272,0.044512352789752185,-0.07500304537825286,0.2925664782524109,1.0
0,17039360,0.38592327339574695,1.1000150153413415,0.0047115347902035865,0.2647383863804862,2.510463667102158,0.009567250127474836,-0.004424508602824062,0.683810911141336,-0.7498876424506307,-0.036173634507576935,0.5818511825054884,-0.5460673980414867,0.6152495867572725,0.43341385802052107,1.1845162153827498,0.011153121583488593,0.2394955855884017,2.6590194752417413,0.008324045903316209,2.3849354730147576,43.64530491517542,9.35207054318196e-05,6.104093380475764,36.282722933560116,0.000355616116873023,3.8738598918699356,0.03887472491407103,-0.06990419786019497,0.3461976122470146,1.0
0,17170432,0.37071692617610097,1.1479867780581117,0.00435119919529825,0.264096828061156,2.5758329797536135,0.009852634952039807,-0.0058113988725381205,0.6993931205943227,-0.7847905633971095,-0.03937772157951258,0.603524508420378,-0.5758117283694446,0.6313109435141087,0.3709346358664334,1.204865949228406,0.00435119919529825,0.26416728959884495,2.603383766487241,0.009852634952039807,2.930720681324601,48.64451655745506,9.711555856295462e-05,6.615474879741669,37.50684134662151,0.00021936427480895304,3.9287359435111284,0.04441648517968133,-0.07645289576612413,0.38417673599906266,1.0
0,17301504,0.3836302785202861,1.1205499041825533,0.004426311156066731,0.26700554392300546,2.593520149588585,0.009408078855358326,-0.006502489230115316,0.6399210207164288,-0.681780235376209,-0.03597000864101574,0.5795836569741368,-0.5594922106247395,0.6484235743992031,0.3837732223328203,1.1354458592832088,0.004426311156066731,0.2670070428866893,2.607521092519164,0.009408078855358326,2.880864430218935,41.989944130182266,0.00010767515514231718,6.378903042525053,34.825189009308815,0.00020023530253210353,3.9560553282499313,0.04451006589806639,-0.07730971113778651,0.3145213979296386,1.0
