attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,30277632,0.5239875316619873,-0.0006717986543662846,0.001944598974660039,-0.009598507545888424,-0.011824787594377995,-0.006570455152541399,-0.022230906412005424,0.005394781939685345,0.005229186732321978,2.347187042236328,0.028619419783353806,8.465559959411621
0,30408704,0.7225030660629272,0.0020544712897390127,0.00011347077088430524,-0.00967783760279417,-0.007229003589600325,0.022942546755075455,0.00571060087531805,-0.0002677504380699247,-0.0014562829164788127,2.13616681098938,0.062022484838962555,8.397026062011719
0,30539776,0.7791059017181396,0.005928383208811283,0.007961319759488106,-0.0031508449465036392,-0.02373206987977028,0.023686816915869713,-0.06056546792387962,-0.0033360400702804327,0.0018299287185072899,2.1633074283599854,-0.0020773163996636868,8.066682815551758
0,30670848,1.0233596563339233,0.0032553565688431263,0.0011260872706770897,0.00300239073112607,0.03302955999970436,0.025710588321089745,-0.012162917293608189,-0.0015563409542664886,-0.0033911699429154396,2.537289619445801,0.0702105239033699,8.442765235900879
0,30801920,0.9712753891944885,0.01075295265763998,0.012096916325390339,-0.013290293514728546,0.019564295187592506,-0.012332510203123093,-0.02930140495300293,0.0007673722575418651,0.0012309198500588536,2.74529767036438,-0.016290869563817978,6.582849025726318
0,30932992,0.8675942420959473,0.006787796970456839,0.006947607267647982,-0.001288532861508429,-0.0019831203389912844,-0.033837392926216125,0.005336022935807705,0.007484287489205599,0.002803476992994547,2.749560594558716,0.13143253326416016,7.246946811676025
0,31064064,0.9130961298942566,0.004738723859190941,0.0019054182339459658,0.0032285244669765234,0.03300846740603447,-0.01591922529041767,-0.018564041703939438,0.0040757907554507256,-0.005177151411771774,2.687903881072998,0.08239185065031052,7.28736686706543
0,31195136,0.9388413429260254,-0.011684978380799294,-0.015420404262840748,0.020888961851596832,0.0062851691618561745,0.010674001649022102,0.0020174847450107336,8.701105252839625e-05,-0.007602213881909847,2.8664963245391846,-0.1419629454612732,7.124147415161133
0,31326208,1.025591254234314,0.009296475909650326,0.01398131437599659,0.026608465239405632,0.039230216294527054,-0.003459806554019451,-0.006210282910615206,0.0010886361123993993,0.006541331298649311,2.494879722595215,0.0032369846012443304,7.455006122589111
0,31457280,1.1205098628997803,0.0030275601893663406,-0.0017231027595698833,-0.011844457127153873,-0.008570379577577114,0.012337915599346161,-0.03536885604262352,-0.0017138345865532756,-0.007626039441674948,2.8101565837860107,-0.02919856458902359,7.273475646972656
0,31588352,0.5325013995170593,-0.005595479626208544,0.001435787882655859,0.016396798193454742,-0.0027664361987262964,0.006589699536561966,0.005867184139788151,0.008707435801625252,0.00025565747637301683,1.9604898691177368,-0.02179633267223835,8.28996753692627
0,31719424,1.1879972219467163,-0.002421120647341013,-0.0007272997754625976,-0.028825988993048668,0.06269097328186035,-0.009265922009944916,0.0034068466629832983,0.00012746808351948857,-0.0027027325704693794,1.813418984413147,-0.07087019830942154,4.958290100097656
0,31850496,1.010279893875122,0.008809707127511501,0.011832570657134056,-0.0178899634629488,0.0018266511615365744,-0.04032282531261444,-0.007264058571308851,-0.0013633528724312782,-0.0064460658468306065,2.123441457748413,-0.028572015464305878,6.879578113555908
0,31981568,1.968693494796753,0.009098194539546967,0.027868134900927544,-0.0004519100475590676,0.037005338817834854,0.07023642212152481,-0.018084095790982246,0.004694792907685041,0.0024967303033918142,3.944173574447632,-0.0528726652264595,5.465920448303223
0,32112640,0.5904982089996338,-0.0009233150049112737,-0.009111573919653893,0.00654972717165947,-0.0007127873250283301,-0.044849932193756104,0.015933867543935776,-0.0032652022782713175,-0.005872743204236031,2.4572834968566895,0.04467581957578659,7.282435894012451
0,32243712,0.7332528829574585,0.009480144828557968,-0.00228900252841413,0.02103618159890175,0.0206927303224802,0.03254110738635063,-0.01681136153638363,0.0023304340429604053,0.007622702978551388,2.412961483001709,-0.05905921012163162,7.130410194396973
0,32374784,0.043498385697603226,-0.0004812604747712612,-0.0031556268222630024,-0.0005846170824952424,0.0067397370003163815,0.014564658515155315,0.020078301429748535,0.010626721195876598,0.0007693636580370367,1.1620949506759644,0.01592991128563881,9.971616744995117
0,32505856,0.6866180300712585,0.002690526656806469,-0.0010512735461816192,-4.115310366614722e-05,0.03822660818696022,0.012260667979717255,0.02126208506524563,-0.0050713433884084225,-0.005444435402750969,2.3823397159576416,-0.02398255094885826,8.141386032104492
0,32636928,0.6874769330024719,-0.004068255890160799,-0.0013676738599315286,0.004594148602336645,-0.015443828888237476,-0.0063933092169463634,-0.017740197479724884,0.008217894472181797,-0.006461810786277056,2.2379395961761475,-0.028685875236988068,8.161019325256348
0,32768000,0.752133846282959,-0.002436469541862607,-0.015235555358231068,0.019191769883036613,-0.03165028989315033,-0.019077910110354424,-0.01576746627688408,-0.003997775726020336,0.0036792559549212456,2.9780991077423096,0.04692687839269638,8.892404556274414
0,32899072,0.6956787705421448,0.008779982104897499,0.009095470421016216,-0.01550085935741663,0.025260386988520622,-0.007964667864143848,0.0018126070499420166,0.003984356299042702,-0.007781688589602709,2.341212511062622,-0.010716474615037441,7.623302459716797
0,33030144,0.865541934967041,0.006557295098900795,0.015188494697213173,-0.030710622668266296,0.033038102090358734,0.020757148042321205,0.021120019257068634,0.003765962552279234,-0.0022851417306810617,3.250333786010742,0.01845298521220684,7.274890422821045
0,33161216,0.657651424407959,0.001279581105336547,-0.005515745375305414,-0.007792211137712002,0.01326790265738964,-0.0009913365356624126,0.027298104017972946,-0.002396649681031704,-0.0010612132027745247,2.559601068496704,0.007793053053319454,7.933533668518066
0,33292288,1.47126042842865,0.005251499358564615,0.011898990720510483,-0.013108424842357635,0.051296669989824295,0.024837719276547432,0.005232647992670536,-0.00010828412632690743,0.001934320549480617,2.3670990467071533,0.020227612927556038,7.644153594970703
0,33423360,0.8354666829109192,-0.0002783209492918104,-0.0016210036119446158,-0.0004932539304718375,-0.013554581440985203,0.013592099770903587,-0.01898341253399849,-0.0008421569364145398,0.0026736243162304163,2.46547532081604,-0.06759428232908249,8.12916088104248
0,33554432,0.6715458035469055,-0.00428006611764431,0.002939042868092656,-0.005382212810218334,0.054509904235601425,0.022819822654128075,-0.011495311744511127,-0.0030548276845365763,0.010045052506029606,1.9060657024383545,-0.09373492747545242,8.811043739318848
0,33685504,0.40392598509788513,0.002558969659730792,-0.002843943191692233,0.005201338790357113,0.013114704750478268,-0.020386017858982086,0.004460162483155727,0.004798701964318752,0.0004396883014123887,1.5472809076309204,-0.0032335426658391953,9.538029670715332
0,33816576,-0.16829070448875427,0.009597692638635635,0.019129225984215736,-0.01636686734855175,0.044057849794626236,0.022017674520611763,-0.0030530549120157957,0.00507351104170084,-0.011962766759097576,-0.055975522845983505,0.016102271154522896,8.052638053894043
0,33947648,0.8391513228416443,0.00189316482283175,0.0013132825260981917,-0.018328676000237465,-0.016462545841932297,-0.03211593255400658,-0.03265410289168358,0.0007648161263205111,0.0005658948794007301,2.314887285232544,-0.007281290367245674,7.242664813995361
0,34078720,0.8899871706962585,-0.0022739737760275602,-0.003401456866413355,0.012114754877984524,-0.015264436602592468,-0.007793966215103865,-0.02238156460225582,-0.007096991408616304,-0.001697417814284563,1.8561445474624634,0.051894787698984146,8.68830680847168
0,34209792,0.5572668313980103,0.005630222614854574,0.0062452275305986404,0.0035595716908574104,0.009973716922104359,-0.019352847710251808,-0.0019596614874899387,0.000719129981007427,0.0017589853378012776,2.4751698970794678,0.018170462921261787,8.586435317993164
0,34340864,0.5969797372817993,-0.004683827515691519,0.002082361141219735,0.00411229208111763,0.03424401953816414,0.016736196354031563,0.01078764908015728,0.001031109713949263,0.0037263233680278063,1.9473870992660522,0.04155462980270386,8.82147216796875
0,34471936,0.7057892084121704,-0.001997352810576558,-0.00044272057130001485,0.005268061999231577,-0.03323839604854584,0.0020697764120996,0.0008213617838919163,-0.007011530455201864,-0.00469135120511055,2.107912302017212,0.09050742536783218,8.28049087524414
0,34603008,0.39979106187820435,-0.0024373396299779415,-0.0010971856536343694,-0.007537845056504011,-0.00018562002514954656,0.02209554612636566,0.011523586697876453,-0.002738557755947113,0.00026445757248438895,2.0562548637390137,0.0158263947814703,9.092514991760254
0,34734080,0.5068343281745911,0.0007213066564872861,-0.0009653396555222571,-0.021563490852713585,0.005716286133974791,0.013112303800880909,0.002296908525750041,0.000540702196303755,-0.0004283643502276391,1.673462152481079,0.06272765249013901,9.3303804397583
0,34865152,0.4182808995246887,-0.0008919525425881147,0.0027336119674146175,-0.026822589337825775,0.0014677379513159394,-0.08722598850727081,-0.030012374743819237,0.0012940565356984735,-0.004467415623366833,0.5723602175712585,-0.03370332717895508,6.607100486755371
0,34996224,0.7970040440559387,0.002544976305216551,-0.0025414975825697184,0.009562402032315731,0.0024469816125929356,0.00994438212364912,0.01891024224460125,0.0016480106860399246,-0.002154134213924408,2.6601920127868652,-0.04744241014122963,8.157772064208984
0,35127296,0.2826020419597626,0.003118312917649746,-0.0006143159116618335,0.0059535931795835495,0.0013094177702441812,-0.009893232025206089,-0.026409978047013283,0.008187352679669857,-0.005386758130043745,2.1013410091400146,0.11501304805278778,8.947794914245605
0,35258368,0.7037596106529236,0.004795534070581198,-0.0025059746112674475,0.0004485050158109516,0.0044161174446344376,0.03428215533494949,0.03275344893336296,-0.00520592974498868,-0.002252257661893964,2.675544023513794,0.03484107926487923,8.273124694824219
0,35389440,0.47102001309394836,-0.0016058477340266109,-0.002042894484475255,-0.0013869679532945156,0.0008045745780691504,-0.0218166783452034,-0.0058258771896362305,-0.0024447848554700613,0.0049588317051529884,1.9821879863739014,0.031525854021310806,9.182037353515625
0,35520512,0.5646200180053711,0.003999689128249884,0.005737691652029753,0.00019263509602751583,-0.020776424556970596,-0.007600976154208183,0.00038058889913372695,0.007721141446381807,0.00020575763483066112,2.220479965209961,0.07585589587688446,8.853554725646973
0,35651584,0.5081620216369629,0.004251678474247456,0.0002314972662134096,0.01760850101709366,-0.03245687857270241,-0.003919829148799181,-0.012601558119058609,-0.007240374106913805,4.345902198110707e-05,2.4072883129119873,0.016431385651230812,8.738043785095215
0,35782656,0.28601112961769104,-0.0002721897908486426,-0.0011321004712954164,0.002759101102128625,-0.020286206156015396,0.0004529376165010035,-0.043609656393527985,-0.0006715954514220357,-0.0007322357269003987,1.7582162618637085,-0.03599870577454567,9.768379211425781
0,35913728,0.3272857964038849,-0.0033017368987202644,-0.008799921721220016,-0.0058022718876600266,0.0036734608002007008,-0.05699591338634491,-0.0008257176377810538,0.003198535880073905,-0.016606919467449188,1.1029353141784668,-0.038256991654634476,7.0146484375
0,36044800,0.8298689723014832,0.0012700730003416538,0.0019214969361200929,0.00199737586081028,0.04469612240791321,0.03217693790793419,0.024516886100172997,0.006535991560667753,-0.0005212916876189411,2.417226552963257,-0.018293851986527443,7.815258979797363
0,36175872,0.6401486992835999,0.0037513819988816977,0.0022774417884647846,0.014063592068850994,0.021482672542333603,0.02681913785636425,-0.02216707542538643,-0.016556531190872192,-0.000535262341145426,2.302565574645996,0.002793166320770979,8.81847858428955
0,36306944,1.3148269653320312,0.0002992250956594944,-0.002258892636746168,-0.008476166054606438,0.03144058585166931,-0.0037920400500297546,0.000741495518013835,-0.002167728031054139,-0.003298392053693533,3.6172847747802734,-0.08983509987592697,6.937341213226318
0,36438016,0.9220507740974426,0.003891369327902794,-0.000262655463302508,0.00630142679437995,-0.0013790385564789176,-0.03986135497689247,0.009513525292277336,-0.0019456434529274702,0.004605353344231844,3.4401166439056396,0.011454028077423573,7.370527744293213
0,36569088,0.3294452726840973,0.003867201739922166,-0.002439758973196149,0.009610965847969055,0.019427049905061722,0.021038848906755447,0.002396426862105727,0.008384293876588345,-0.006736657116562128,1.935984492301941,0.044315796345472336,9.338717460632324
0,36700160,0.6297221779823303,-0.00389877799898386,-0.004708648193627596,-0.007021627388894558,-0.004847013391554356,0.017459526658058167,0.005259764846414328,0.002265959046781063,-0.000806751602794975,2.6486761569976807,-0.010378880426287651,8.50127124786377
0,36831232,0.23613351583480835,-0.001242749742232263,-0.0011439818190410733,0.007362350355833769,0.004615343641489744,0.00674419105052948,-0.010949617251753807,-0.014707211405038834,0.00017712049884721637,1.7994732856750488,0.09070709347724915,9.64173412322998
0,36962304,0.3844328820705414,0.006234354339540005,0.022655144333839417,-0.0068731773644685745,0.052587393671274185,0.02675335481762886,-0.005562728736549616,0.004439549520611763,0.004323567729443312,1.022292971611023,0.005416608415544033,7.555288791656494
0,37093376,0.5095535516738892,0.003440460655838251,0.008208631537854671,-0.00014191758236847818,0.03719054162502289,0.02690752036869526,0.01315286010503769,0.0015295571647584438,-0.0026947748847305775,2.5279006958007812,-0.041127633303403854,7.132849216461182
0,37224448,0.4826180338859558,-0.001883533550426364,-0.004954212345182896,0.0021854236256331205,0.008009160868823528,0.003819100558757782,0.0015469781355932355,0.008102905005216599,-0.0012369169853627682,2.853533983230591,0.06726112216711044,8.05788516998291
0,37355520,0.8605338335037231,0.0012440393911674619,-0.0023745596408843994,0.0008555758977308869,0.004415641073137522,-0.012598942033946514,-0.036516062915325165,0.0024809108581393957,-0.0032929726876318455,2.636249303817749,0.05362097918987274,7.807043075561523
0,37486592,0.8461761474609375,-0.0065642669796943665,-0.006391082424670458,-0.0035140751861035824,-0.017245760187506676,-0.04596523568034172,-0.013329542241990566,-0.00028266265871934593,0.0005526617751456797,3.0435521602630615,0.021540381014347076,7.695778846740723
0,37617664,0.4945741295814514,0.0018314921762794256,0.0011363645317032933,-0.013419939205050468,-0.014446956105530262,-0.015511920675635338,-0.011415856890380383,-0.002399266930297017,-0.0020054897759109735,2.133962392807007,0.027154147624969482,9.092923164367676
0,37748736,0.6384575963020325,-0.0025118556804955006,0.0016753075178712606,-0.000651374168228358,0.0068907043896615505,0.004205777309834957,0.000992871355265379,0.006236620247364044,-0.0006619557971134782,2.6746985912323,0.051902640610933304,8.13513469696045
0,37879808,0.8131574392318726,0.004145608749240637,0.005589018575847149,0.009654800407588482,-0.005198919679969549,-0.009157984517514706,-0.015638485550880432,-0.0037976668681949377,0.0003406018076930195,2.3008673191070557,0.021436799317598343,8.579687118530273
0,38010880,0.5577378273010254,0.008675995282828808,0.005660270806401968,-0.0003806992608588189,-0.028391677886247635,-0.007800932973623276,-0.04721356928348541,0.0052023096941411495,-0.0012533371336758137,1.300891637802124,0.011648562736809254,7.770044803619385
0,38141952,1.096189022064209,-0.012350299395620823,-0.008946489542722702,-0.010960136540234089,-0.018893269822001457,0.03446340188384056,-0.05835524573922157,0.0014376627514138818,0.0011247224174439907,3.055131196975708,-0.009368513710796833,7.756882667541504
0,38273024,0.48808926343917847,-0.002682358492165804,-0.0007973667234182358,-0.012590531259775162,-0.017637962475419044,0.012852666899561882,0.014698216691613197,0.004739013500511646,-0.0022864516358822584,1.713417649269104,-0.14005884528160095,9.39251708984375
0,38404096,0.80036461353302,-0.00012319421512074769,-0.0022307902108877897,-0.0031817967537790537,0.04098420962691307,-0.02125798538327217,0.008665887638926506,-0.001547400839626789,0.0030052291695028543,3.1951181888580322,0.00709049217402935,7.354007720947266
0,38535168,0.4174160659313202,-0.0030173398554325104,-0.00043004771578125656,-0.012647108174860477,0.03520436957478523,0.0033630216494202614,0.018423203378915787,-0.0051614404655992985,0.002634629840031266,2.092257261276245,-0.014257438480854034,9.045297622680664
0,38666240,0.43101775646209717,-0.003538808785378933,-0.0017360906349495053,-0.010310412384569645,-0.006933927070349455,-0.009203369729220867,-0.00890858843922615,-0.003003254998475313,-0.0005742463399656117,2.4781415462493896,0.010330413468182087,8.479763984680176
0,38797312,1.0593339204788208,-0.0004639563849195838,0.0007801029714755714,0.0018299617804586887,-0.009795970283448696,-0.034971386194229126,-0.005874003749340773,-0.002076659817248583,-0.0030804278794676065,3.0444929599761963,-0.000995783368125558,7.98029899597168
0,38928384,1.162018060684204,0.005537256598472595,0.004598463419824839,-0.0001495487376814708,0.014904312789440155,-0.06492100656032562,-0.0017875428311526775,0.004833174869418144,0.008401339873671532,3.5224056243896484,-0.049524907022714615,7.2448859214782715
0,39059456,0.04515330120921135,0.00016029950347729027,-0.0032613244839012623,0.004276422318071127,-0.004700265359133482,0.056064918637275696,-0.021411733701825142,0.0038519403897225857,0.00040418669232167304,1.0476624965667725,0.10203956067562103,7.5392165184021
0,39190528,0.46207281947135925,0.0021583682391792536,0.008861897513270378,-0.01717383787035942,0.036835264414548874,-0.0002854114572983235,0.0009287130087614059,0.0012309914454817772,-0.003001405159011483,2.273606777191162,-0.006506669335067272,7.957015037536621
0,39321600,0.4003589451313019,0.0006019150605425239,-0.0015165122458711267,0.004959346726536751,-0.022608937695622444,-0.01871521770954132,0.007344589103013277,-0.0027077386621385813,-0.0003871543740388006,2.3434040546417236,-0.011348986998200417,8.966262817382812
0,39452672,0.35946834087371826,0.010709820315241814,0.0033390282187610865,0.004017225466668606,0.04020645469427109,0.0037992040161043406,0.010259347036480904,-0.0015410400228574872,0.00016876193694770336,1.452593445777893,-0.08175694942474365,9.583600044250488
0,39583744,0.979474663734436,0.0009681007941253483,0.0015652020229026675,0.012718023732304573,-0.023682022467255592,-0.007064371835440397,-0.030207961797714233,-0.002347111701965332,-0.005102708004415035,3.1974740028381348,0.10832079499959946,7.434675693511963
0,39714816,0.4994533658027649,-0.0015774561325088143,-0.003384770592674613,-0.009207474067807198,-0.009598340839147568,-0.002975468523800373,-0.00911871250718832,-0.0026554164942353964,0.0016291640931740403,1.9003522396087646,-0.0017257671570405364,9.233800888061523
0,39845888,0.9335867762565613,0.0005527517641894519,-0.004612576216459274,-0.016384031623601913,-0.008884526789188385,-0.04125705733895302,0.0009907567873597145,-0.0055249216966331005,-0.007952127605676651,2.6850948333740234,0.005590789020061493,8.130813598632812
0,39976960,0.8153815269470215,-0.0009565239888615906,0.003075357060879469,-0.015490928664803505,-0.01250058226287365,0.00039976765401661396,-0.01099727489054203,-9.679463983047754e-05,0.0025292106438428164,2.6152143478393555,-0.05862808972597122,8.323579788208008
0,40108032,-0.09280140697956085,0.013439692556858063,0.024575596675276756,-0.004403975326567888,0.045635905116796494,0.00614473782479763,-0.020988475531339645,-0.005508309695869684,0.0013407045044004917,0.2772778868675232,0.020882900804281235,7.064177513122559
0,40239104,0.9383326172828674,-0.001825482933782041,-0.000409426138503477,-0.00879674032330513,-0.017512012273073196,-0.014455639757215977,0.007714755367487669,-0.0019362277816981077,-0.007900792174041271,1.2141412496566772,-0.09058361500501633,8.833357810974121
0,40370176,1.368984580039978,0.00533380126580596,0.019636129960417747,0.004567679949104786,0.04733408987522125,0.06970561295747757,-0.039095886051654816,-0.0023229934740811586,-0.007196933962404728,2.5742762088775635,-0.03375566005706787,7.652197360992432
0,40501248,0.5065715909004211,-0.001349054160527885,9.956044959835708e-05,-0.0004373859555926174,0.007937654852867126,-0.025340717285871506,-0.007802461739629507,0.0067214942537248135,0.0015395455993711948,1.9745663404464722,-0.00866046454757452,9.22144603729248
0,40632320,0.562839150428772,0.0004870335687883198,-0.0003115942236036062,-0.010152336210012436,-0.015051057562232018,-0.022109579294919968,-0.02104060724377632,0.0007542397943325341,-0.0022375360131263733,1.6664782762527466,-0.00588106969371438,9.306866645812988
0,40763392,1.0021785497665405,0.0024811283219605684,-4.790882667293772e-05,-0.010958842001855373,-0.010617201216518879,0.02442334033548832,-0.013668465428054333,-0.001517098513431847,0.0012558297021314502,2.449295997619629,0.07269752025604248,8.276910781860352
0,40894464,0.6015055179595947,0.004346127156168222,0.0013856027508154511,-0.007050908170640469,-0.002950322814285755,0.005193180870264769,-0.027096185833215714,0.0008597330888733268,0.0017444934928789735,2.039194107055664,-0.023979775607585907,9.038269996643066
0,41025536,0.4009132385253906,0.005531813949346542,0.005320605356246233,-0.006861209403723478,-0.026648029685020447,-0.0021228778641670942,-0.012958811596035957,0.007401918992400169,-0.00284049054607749,1.4565222263336182,0.019017521291971207,9.774764060974121
0,41156608,0.7701019644737244,8.930329204304144e-05,0.022814838215708733,-0.01910751312971115,0.029433241114020348,-0.035273876041173935,0.023715294897556305,-0.0016839181771501899,-0.003641474526375532,0.28708699345588684,0.01265844888985157,5.3128533363342285
0,41287680,1.4736155271530151,0.003602702636271715,0.008995152078568935,-0.0023528197780251503,0.010539975948631763,-0.03812462463974953,-0.023299288004636765,-0.00031995607423596084,-0.0036198433954268694,2.79266357421875,-0.02360335923731327,6.354247570037842
0,41418752,0.48358070850372314,0.0007440842455253005,0.0008691552793607116,0.0032583808060735464,0.005963768810033798,0.0001855583250289783,-0.0011266075307503343,0.005743574351072311,-0.003042249009013176,1.6483917236328125,-0.07770021259784698,9.217164039611816
0,41549824,0.22361880540847778,0.0011565926251932979,-0.0002425503043923527,0.014497767202556133,0.010117124766111374,0.001084488700143993,-0.026301192119717598,0.0035285765770822763,0.008522926829755306,1.55283522605896,-0.04043971374630928,9.704492568969727
0,41680896,0.4169699251651764,0.0012804254656657577,-0.0017787473043426871,-0.006342737004160881,0.020454183220863342,-0.0027961526066064835,-0.016115138307213783,0.006031587719917297,0.000474335829494521,2.1478865146636963,-0.0468270368874073,8.964250564575195
0,41811968,0.6149747967720032,-0.0006798090762458742,-0.0028264035936444998,0.005965715274214745,0.03202164173126221,0.02492312341928482,-0.005816957913339138,0.0006056914571672678,-0.0007568330620415509,2.707575559616089,-0.052482135593891144,8.104792594909668
0,41943040,0.6190177798271179,-0.0027398495003581047,-0.0012494564289227128,0.014343496412038803,-0.01908164471387863,-0.03333410993218422,0.003499469719827175,-0.0018309653969481587,-0.0008451298926956952,2.0817086696624756,0.04970260336995125,8.928800582885742
0,42074112,0.5890771150588989,0.0004901589127257466,-0.0003966926597058773,-0.01430661790072918,-0.01667930744588375,-0.013013435527682304,-0.024168208241462708,0.012384205125272274,0.004675096832215786,2.1192514896392822,0.0949702188372612,8.84499454498291
0,42205184,0.40322548151016235,-0.008804358541965485,-0.006538728717714548,-0.00527888024225831,-0.016992386430501938,-0.03992129862308502,0.023666078224778175,0.0033819382078945637,-0.007482204120606184,0.7194802165031433,0.023278910666704178,8.653115272521973
0,42336256,1.1435129642486572,0.003901218995451927,0.006003872957080603,-0.009086077101528645,0.028178853914141655,0.013622724451124668,-0.01681673899292946,-0.003927309066057205,0.003733741817995906,2.63577938079834,-0.02800748310983181,6.241191387176514
0,42467328,0.3273664116859436,-0.003310434054583311,0.0003649879654403776,0.009225703775882721,-0.012950336560606956,-0.0033305080141872168,-0.04256294295191765,-0.002095315605401993,2.8752510843332857e-05,1.9665696620941162,-0.07446064054965973,9.067298889160156
0,42598400,0.7610111832618713,-0.009279092773795128,-0.007848999463021755,-0.0012148238020017743,0.006943871732801199,-0.04761606082320213,-0.025993863120675087,-0.006146320141851902,0.0017912760376930237,3.121469736099243,-0.06149136647582054,7.927042484283447
0,42729472,0.38127225637435913,-0.0013436772860586643,-0.0023743321653455496,-0.0006798077374696732,0.027121659368276596,0.022407837212085724,0.03711095079779625,0.002652530325576663,0.0039183469489216805,1.7101328372955322,0.023644335567951202,9.540562629699707
0,42860544,0.86397385597229,0.008171005174517632,-0.0046212938614189625,0.01464799139648676,0.017458252608776093,-0.01487268228083849,0.010454624891281128,0.0006855434621684253,-0.0001501296937931329,3.004342794418335,-0.04613164812326431,7.429079055786133
0,42991616,0.5431246757507324,0.00109757948666811,-0.003933189902454615,-0.00467888917773962,0.016955358907580376,-0.061308279633522034,0.031531672924757004,0.010012291371822357,0.00994053017348051,2.4356038570404053,-0.014713853597640991,8.857015609741211
0,43122688,0.7210318446159363,0.0016753287054598331,0.004881351254880428,0.010908029973506927,0.02027803659439087,-0.010333727113902569,0.014807717874646187,-0.004725697450339794,0.010780615732073784,2.0114431381225586,-0.006868940312415361,9.16102409362793
0,43253760,0.03489433974027634,-0.006729569751769304,-0.00045986188342794776,0.002158505842089653,-0.01238492876291275,-0.034209780395030975,-0.006283981259912252,0.000750043720472604,-0.0025508396793156862,0.7624198198318481,0.03837259113788605,10.304039001464844
0,43384832,0.5643948912620544,0.0033424950670450926,0.002577901817858219,-0.015074793249368668,0.027464697137475014,-0.019587209448218346,-0.01112467423081398,0.0026030433364212513,-0.002803339157253504,1.5026589632034302,0.0836305320262909,8.923758506774902
0,43515904,0.5262855887413025,0.00880559254437685,0.005109494086354971,-0.0016956725157797337,-0.019923198968172073,-0.018949806690216064,-0.03597361594438553,0.005672217812389135,-0.0017911249306052923,1.4014418125152588,-0.024707969278097153,9.75741958618164
0,43646976,0.5175201892852783,-0.0005415798514150083,0.0009017398115247488,-0.001407517003826797,0.026795675978064537,-0.013063689693808556,0.014316090382635593,0.0007678207475692034,0.001671739388257265,1.9049962759017944,0.025097018107771873,9.088740348815918
0,43778048,0.5023386478424072,0.0006834362866356969,-0.0034810686483979225,0.02001767046749592,0.0027921011205762625,0.02110542729496956,-0.004941510036587715,0.0032334118150174618,0.005861182231456041,1.9442048072814941,-0.05244547128677368,9.663949012756348
0,43909120,0.6414296627044678,-0.0015224941307678819,-0.004115608986467123,-0.0010665275622159243,0.021594099700450897,-0.021377110853791237,0.019115125760436058,-0.0028428162913769484,-0.002547863172367215,2.254530429840088,0.03249942883849144,8.805868148803711
0,44040192,0.7466796636581421,-0.003976778592914343,0.0001036250323522836,-0.018155675381422043,0.020635852590203285,0.0023301667533814907,-0.024860557168722153,0.008136709220707417,0.0015694353496655822,3.251051902770996,-0.009180746041238308,7.6468505859375
0,44171264,0.5167481303215027,-0.0010315829422324896,-0.00010209056927124038,0.009047041647136211,0.016963841393589973,0.006897840648889542,-0.0316624715924263,0.00020136972307227552,0.00038256781408563256,2.1477935314178467,-0.010914795100688934,9.135976791381836
0,44302336,0.37795475125312805,-0.0083311153575778,-0.009761931374669075,-0.02173503488302231,-0.013531035743653774,-0.019157446920871735,-0.03869708254933357,0.0004371758259367198,-0.012304024770855904,1.6370151042938232,-0.07437991350889206,7.211294651031494
0,44433408,0.7075833678245544,-0.0031691992189735174,-0.003120154608041048,0.013189085759222507,-0.017197879031300545,0.0027713701128959656,-0.0153270298615098,-0.005920917261391878,-0.0012030204525217414,2.519681930541992,0.040177032351493835,8.396827697753906
0,44564480,0.5547077655792236,0.00010181569086853415,0.0023661437444388866,-0.00798091385513544,-0.005542326252907515,-0.0007399274036288261,-0.009930790401995182,0.003860049182549119,0.002694363472983241,2.0274198055267334,-0.06776127219200134,9.101834297180176
0,44695552,0.5811387300491333,-0.0018725547706708312,-0.003914394415915012,0.010268610902130604,-0.00027080485597252846,-0.01931496523320675,-0.01214868389070034,-0.002696108538657427,0.004696115385740995,2.2018704414367676,-0.02939225547015667,8.75080394744873
0,44826624,0.39274993538856506,0.0018588160164654255,0.0007001640624366701,0.004705164581537247,-0.020524591207504272,0.008844146504998207,0.00039506045868620276,-0.0012840674025937915,0.005105540622025728,1.674223780632019,-0.011913956142961979,9.458470344543457
0,44957696,0.7047998905181885,0.007440434768795967,0.0017929866444319487,0.009183590300381184,-0.006566845811903477,0.014440689235925674,-0.0016815135022625327,-0.003723096800968051,0.004494692198932171,2.4721226692199707,-0.15192335844039917,8.710667610168457
0,45088768,0.44519588351249695,-0.00031239018426276743,-0.003099359106272459,0.008680647239089012,0.01976080611348152,-0.012705504894256592,-0.03902007266879082,0.006941383238881826,-0.0016215213108807802,2.3849761486053467,-0.05217975005507469,8.938127517700195
1,131072,3.170029878616333,0.016162613406777382,0.00612315908074379,0.030443860217928886,0.10711284726858139,0.15134336054325104,0.08073686808347702,-0.0011352101573720574,0.009473060257732868,5.390561580657959,0.02026377245783806,1.6637486219406128
