attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
1,26476544,0.021389665387687273,0.23365594155620784,-0.07177020772360265
1,26607616,0.024611286076833494,0.23248299292754382,-0.07137257815338671
1,26738688,0.021685428742785007,0.23155025963205844,-0.07177922176197171
1,26869760,0.02892772485211026,0.25044149602763355,-0.06979431211948395
1,27000832,0.030123201082460582,0.23325240425765514,-0.0695142699405551
1,27131904,0.02004693694470916,0.25852267269510776,-0.07097583822906017
1,27262976,0.03648700470512267,0.2813799742143601,-0.0706657967530191
1,27394048,0.03108449373015901,0.21913168041656417,-0.06572604087491829
1,27525120,0.03015060373581946,0.22743679443374276,-0.06940895365551114
1,27656192,0.046649110270664096,0.3070107930107042,-0.0706807968672365
1,27787264,0.04965802645892836,0.34577159443870187,-0.07047880254685879
1,27918336,0.03927728105918504,0.28597274306230247,-0.06955546257086098
1,28049408,0.030619307872257195,0.33449590881355107,-0.06917890044860542
1,28180480,0.025943516244296916,0.2931391418678686,-0.06923045450821519
1,28311552,0.031518218413111754,0.35210652416571975,-0.07011406030505896
1,28442624,0.04312221478920643,0.306258058908085,-0.06515801717837652
1,28573696,0.04398336241138168,0.33604123769328,-0.06909653451293707
1,28704768,0.04450996988452971,0.34521094616502523,-0.06954542407765985
1,28835840,0.033744239175575785,0.3094077054411173,-0.0696708932518959
1,28966912,0.0232312610023655,0.28967121290042996,-0.0695003685541451
1,29097984,0.03072618784790393,0.2688620334956795,-0.06964459526352584
