attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,14680064,0.6195160388015211,7.70878042280674,0.03349822042946471,1.9619914382928982e-05,0.014177737757563591,0.0,0.6887903451919556,0.08588667192834198,0.7176312953233718,0.08946407428724057,0.7647086226940156,0.09529850142248941
1,14811136,0.6828692317940295,9.105980541557074,0.03551530132244807,0.0001163520706768395,0.11157782562077045,0.0,0.719019103050232,0.08963615911013134,0.7545158326625823,0.09403582115318176,0.8285265398025514,0.10319712110485968
1,14942208,0.6580395784694701,6.589943699538708,0.02950262516969815,0.0,0.0,0.0,0.8275903046131134,0.10308133663001295,0.9063428521156309,0.11281061737996056,1.2658793938159956,0.15692737415584013
1,15073280,0.6564848506823182,7.733990475535393,0.03342974137922283,6.259257315832656e-05,0.05927208252251148,0.0,0.7976044714450836,0.0993715192767286,0.8244410932064056,0.10269185226609823,0.8499075376987457,0.10584054796503417
1,15204352,0.7007931363768876,7.902939360588789,0.03607334514526883,6.956149991310667e-05,0.05556566081941128,0.0,0.7888838052749634,0.09829208374909548,0.8284595310688017,0.10318883420838798,1.0265890419483195,0.12762387259108166
1,15335424,0.7217699121683836,8.994514858350158,0.034998056587937754,0.00013460617293503674,0.10645388998091221,0.0,0.8558809995651245,0.10657880771153283,0.8764610737562178,0.10912139302185198,0.9046120637655258,0.1125970169288042
1,15466496,0.6543290978297591,8.68643743917346,0.030806376660621027,7.648391032688551e-05,0.06733192317187786,0.0,0.7055824518203735,0.08796982323804103,0.7145263046026229,0.08907904357058727,0.8769970840215692,0.10918759600456052
1,15597568,0.6926173334941268,9.08334307745099,0.03254179584473604,0.00012054051114773756,0.10192640125751495,0.0,0.7867254614830017,0.09802489025596817,0.8338662415742872,0.10385743000446856,0.8720098251104355,0.1085715790088626
1,15728640,0.697470280341804,8.668628066778183,0.031223360811964085,8.943587934595598e-05,0.09084589593112469,0.0,0.7728050351142883,0.09630126466494549,0.7839175939559936,0.09767726742681648,0.8225155299901964,0.1024536892632959
1,15859712,0.6869056718423963,9.198838241398335,0.031264965637092246,0.00010459680378005487,0.08911600895226002,0.0,0.7295816600322723,0.09094571469394608,0.7522474944591522,0.09375477868120252,0.8441246277093888,0.1051257273310564
